[SYS: 2024-12-04 20:38:16][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093001792
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091654288
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092599648
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091571712
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091481424
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2143068640
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2114438848
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092718208
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092682560
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2127753920
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2113400560
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093711760
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2113025696
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091823952
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2127762896
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092103920
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2113428016
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092453312
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093711760
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093679504
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2108980240
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092103920
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2127762896
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091481424
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092764096
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091571712
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2114582864
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093245072
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2111101312
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093711760
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2111770016
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091654288
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091571712
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2128911104
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093679504
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091529312
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2113688112
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092718208
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091823952
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091481424
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092682560
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092423712
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092036976
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2129036256
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092764096
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093245072
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092453312
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093711760
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092241824
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091654288
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091571712
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091944480
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091529312
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093711760
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093679504
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092682560
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092423712
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091654288
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092764096
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093711760
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092682560
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093679504
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2121833776
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2147464400
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093679504
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093679504
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093679504
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2147022480
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093679504
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093679504
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093679504
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2113856976
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2111445360
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092298016
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091819808
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092221104
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2093635472
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2091032736
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2111634128
[SYS: 2024-12-04 20:38:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2092763776
