[SYS: 2025-02-15 20:17:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1709526960
[SYS: 2025-02-15 20:17:36][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=-1708075184
[SYS: 2025-02-15 20:17:36][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=-1707544768
[SYS: 2025-02-15 20:17:36][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=-1708721504
[SYS: 2025-02-15 20:17:36][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=-1708714032
[SYS: 2025-02-15 20:17:36][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=-1709292976
[SYS: 2025-02-15 20:17:36][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=-1707652720
[SYS: 2025-02-15 20:17:36][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=-1709452752
[SYS: 2025-02-15 20:17:37][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=-1709292800
[SYS: 2025-02-15 20:17:37][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=-1708884256
[SYS: 2025-02-15 20:17:37][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=-1709585392
[SYS: 2025-02-15 20:17:37][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=-1708314208
[SYS: 2025-02-15 20:17:37][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=-1709314336
[SYS: 2025-02-15 20:17:37][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=-1707652720
[SYS: 2025-02-15 20:17:37][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=-1709228624
[SYS: 2025-02-15 20:17:37][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=-1709088288
[SYS: 2025-02-15 20:17:37][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=-1708910992
[SYS: 2025-02-15 20:17:37][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=-1709318768
[SYS: 2025-02-15 20:17:37][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=-1707652848
[SYS: 2025-02-15 20:17:37][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=-1709088288
[SYS: 2025-02-15 20:17:37][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=-1708916768
[SYS: 2025-02-15 20:17:37][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=-1709359920
[SYS: 2025-02-15 20:17:37][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=-1708911392
[SYS: 2025-02-15 20:17:37][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=-1709039952
[SYS: 2025-02-15 20:17:37][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=-1708586352
[SYS: 2025-02-15 20:17:37][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=-1708712048
[SYS: 2025-02-15 20:17:37][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=-1708095504
[SYS: 2025-02-15 20:17:37][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=-1708111952
[SYS: 2025-02-15 20:17:37][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=-1709113152
[SYS: 2025-02-15 20:17:37][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=-1709292800
[SYS: 2025-02-15 20:17:37][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=-1708732112
[SYS: 2025-02-15 20:17:37][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=-1708884256
[SYS: 2025-02-15 20:17:37][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=-1708113104
[SYS: 2025-02-15 20:17:37][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=-1708732112
[SYS: 2025-02-15 20:17:37][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=-1709292800
[SYS: 2025-02-15 20:17:37][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=-1708075472
[SYS: 2025-02-15 20:17:37][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=-1708911440
[SYS: 2025-02-15 20:17:37][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=-1708314160
[SYS: 2025-02-15 20:17:37][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=-1708721552
[SYS: 2025-02-15 20:17:37][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=-1708075184
[SYS: 2025-02-15 20:17:37][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=-1709323232
[SYS: 2025-02-15 20:17:37][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=-1709314336
[SYS: 2025-02-15 20:17:37][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=-1708915904
[SYS: 2025-02-15 20:17:37][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=-1708038928
[SYS: 2025-02-15 20:17:37][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=-1708718320
[SYS: 2025-02-15 20:17:37][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=-1709273024
[SYS: 2025-02-15 20:17:37][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=-1705440672
[SYS: 2025-02-15 20:17:37][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=-1708823264
[SYS: 2025-02-15 20:17:37][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=-1705440672
[SYS: 2025-02-15 20:17:37][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=-1708884256
[SYS: 2025-02-15 20:17:37][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=-1709314192
[SYS: 2025-02-15 20:17:37][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=-1708884256
[SYS: 2025-02-15 20:17:37][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=-1708951664
[SYS: 2025-02-15 20:17:37][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=-1709228624
[SYS: 2025-02-15 20:17:37][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=-1708674512
[SYS: 2025-02-15 20:17:37][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=-1708056336
[SYS: 2025-02-15 20:17:37][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=-1708586352
[SYS: 2025-02-15 20:17:37][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=-1708038928
[SYS: 2025-02-15 20:17:37][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=-1708951568
[SYS: 2025-02-15 20:17:37][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=-1709318672
[SYS: 2025-02-15 20:17:37][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=-1708951568
[SYS: 2025-02-15 20:17:37][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=-1708911440
[SYS: 2025-02-15 20:17:37][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=-1709323280
[SYS: 2025-02-15 20:17:37][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=-1709051088
[SYS: 2025-02-15 20:17:37][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=-1708056624
[SYS: 2025-02-15 20:17:37][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=-1705604704
[SYS: 2025-02-15 20:17:37][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=-1708249568
[SYS: 2025-02-15 20:17:37][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=-1709314048
[SYS: 2025-02-15 20:17:38][GAME: 00:11.58] isOffTrack check: left=1, right=1, total=-1705604704
[SYS: 2025-02-15 20:17:38][GAME: 00:11.60] isOffTrack check: left=1, right=1, total=-1708911040
[SYS: 2025-02-15 20:17:38][GAME: 00:11.61] isOffTrack check: left=1, right=1, total=-1709113152
[SYS: 2025-02-15 20:17:38][GAME: 00:11.63] isOffTrack check: left=1, right=1, total=-1709040896
[SYS: 2025-02-15 20:17:38][GAME: 00:11.64] isOffTrack check: left=1, right=1, total=-1708314400
[SYS: 2025-02-15 20:17:38][GAME: 00:11.66] isOffTrack check: left=1, right=1, total=-1708640976
[SYS: 2025-02-15 20:17:38][GAME: 00:11.68] isOffTrack check: left=1, right=1, total=-1709292800
[SYS: 2025-02-15 20:17:38][GAME: 00:11.69] isOffTrack check: left=1, right=1, total=-1708640976
[SYS: 2025-02-15 20:17:38][GAME: 00:11.71] isOffTrack check: left=1, right=1, total=-1709318768
[SYS: 2025-02-15 20:17:38][GAME: 00:11.72] isOffTrack check: left=1, right=1, total=-1709050880
[SYS: 2025-02-15 20:17:38][GAME: 00:11.74] isOffTrack check: left=1, right=1, total=-1708552080
[SYS: 2025-02-15 20:17:38][GAME: 00:11.76] isOffTrack check: left=1, right=1, total=-1709038240
[SYS: 2025-02-15 20:17:38][GAME: 00:11.77] isOffTrack check: left=1, right=1, total=-1708314448
[SYS: 2025-02-15 20:17:38][GAME: 00:11.79] isOffTrack check: left=1, right=1, total=-1708552768
[SYS: 2025-02-15 20:17:38][GAME: 00:11.80] isOffTrack check: left=1, right=1, total=-1708303904
[SYS: 2025-02-15 20:17:38][GAME: 00:11.82] isOffTrack check: left=1, right=1, total=-1709313344
[SYS: 2025-02-15 20:17:38][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=-1709036624
[SYS: 2025-02-15 20:17:38][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=-1708911040
[SYS: 2025-02-15 20:17:38][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=-1709088048
[SYS: 2025-02-15 20:17:38][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=-1708551984
[SYS: 2025-02-15 20:17:38][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=-1709037344
[SYS: 2025-02-15 20:17:38][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=-1708552032
[SYS: 2025-02-15 20:17:38][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=-1709037968
[SYS: 2025-02-15 20:17:38][GAME: 00:11.95] isOffTrack check: left=0, right=0, total=-1708910816
[SYS: 2025-02-15 20:17:38][GAME: 00:11.96] isOffTrack check: left=0, right=0, total=-1708552128
[SYS: 2025-02-15 20:17:38][GAME: 00:11.98] isOffTrack check: left=0, right=0, total=-1685046032
[SYS: 2025-02-15 20:17:38][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=-1708957648
[SYS: 2025-02-15 20:17:38][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=-1708940128
[SYS: 2025-02-15 20:17:38][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=-1709359872
[SYS: 2025-02-15 20:17:38][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=-1708552528
[SYS: 2025-02-15 20:17:38][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=-1708674320
[SYS: 2025-02-15 20:17:38][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=-1708940032
[SYS: 2025-02-15 20:17:38][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=-1709313296
[SYS: 2025-02-15 20:17:38][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=-1709439712
[SYS: 2025-02-15 20:17:38][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=-1708669296
[SYS: 2025-02-15 20:17:38][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=-1684734064
[SYS: 2025-02-15 20:17:38][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=-1708655440
[SYS: 2025-02-15 20:17:38][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=-1707652672
[SYS: 2025-02-15 20:17:38][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=-1708940128
[SYS: 2025-02-15 20:17:38][GAME: 00:12.20] isOffTrack check: left=1, right=1, total=-1708921104
[SYS: 2025-02-15 20:17:38][GAME: 00:12.22] isOffTrack check: left=1, right=1, total=-1708947104
[SYS: 2025-02-15 20:17:38][GAME: 00:12.24] isOffTrack check: left=1, right=1, total=-1708940176
[SYS: 2025-02-15 20:17:38][GAME: 00:12.25] isOffTrack check: left=1, right=1, total=-1708552032
[SYS: 2025-02-15 20:17:38][GAME: 00:12.27] isOffTrack check: left=1, right=1, total=-1709439840
[SYS: 2025-02-15 20:17:38][GAME: 00:12.28] isOffTrack check: left=1, right=1, total=-1708552080
[SYS: 2025-02-15 20:17:38][GAME: 00:12.30] isOffTrack check: left=1, right=1, total=-1708921296
[SYS: 2025-02-15 20:17:38][GAME: 00:12.32] isOffTrack check: left=1, right=1, total=-1709987888
[SYS: 2025-02-15 20:17:38][GAME: 00:12.33] isOffTrack check: left=1, right=1, total=-1708940176
[SYS: 2025-02-15 20:17:38][GAME: 00:12.35] isOffTrack check: left=1, right=1, total=-1709440032
[SYS: 2025-02-15 20:17:38][GAME: 00:12.36] isOffTrack check: left=1, right=1, total=-1708946912
[SYS: 2025-02-15 20:17:38][GAME: 00:12.38] isOffTrack check: left=1, right=1, total=-1709987792
[SYS: 2025-02-15 20:17:38][GAME: 00:12.40] isOffTrack check: left=1, right=1, total=-1709439984
[SYS: 2025-02-15 20:17:38][GAME: 00:12.41] isOffTrack check: left=1, right=1, total=-1708940224
[SYS: 2025-02-15 20:17:38][GAME: 00:12.43] isOffTrack check: left=1, right=1, total=-1685042816
[SYS: 2025-02-15 20:17:38][GAME: 00:12.44] isOffTrack check: left=1, right=1, total=-1709987792
[SYS: 2025-02-15 20:17:38][GAME: 00:12.46] isOffTrack check: left=1, right=1, total=-1684733792
[SYS: 2025-02-15 20:17:38][GAME: 00:12.48] isOffTrack check: left=1, right=1, total=-1708669296
[SYS: 2025-02-15 20:17:38][GAME: 00:12.49] isOffTrack check: left=1, right=1, total=-1708951520
[SYS: 2025-02-15 20:17:38][GAME: 00:12.51] isOffTrack check: left=1, right=1, total=-1708250528
[SYS: 2025-02-15 20:17:38][GAME: 00:12.52] isOffTrack check: left=1, right=1, total=-1709109296
[SYS: 2025-02-15 20:17:39][GAME: 00:12.54] isOffTrack check: left=1, right=1, total=-1708940048
[SYS: 2025-02-15 20:17:39][GAME: 00:12.56] isOffTrack check: left=1, right=1, total=-1708655392
[SYS: 2025-02-15 20:17:39][GAME: 00:12.57] isOffTrack check: left=1, right=1, total=-1708957648
[SYS: 2025-02-15 20:17:39][GAME: 00:12.59] isOffTrack check: left=1, right=1, total=-1708940272
[SYS: 2025-02-15 20:17:39][GAME: 00:12.60] isOffTrack check: left=1, right=1, total=-1707652672
[SYS: 2025-02-15 20:17:39][GAME: 00:12.62] isOffTrack check: left=1, right=1, total=-1708940320
[SYS: 2025-02-15 20:17:39][GAME: 00:12.64] isOffTrack check: left=1, right=1, total=-1708940176
[SYS: 2025-02-15 20:17:39][GAME: 00:12.65] isOffTrack check: left=1, right=1, total=-1708940224
[SYS: 2025-02-15 20:17:39][GAME: 00:12.67] isOffTrack check: left=1, right=1, total=-1708683520
[SYS: 2025-02-15 20:17:39][GAME: 00:12.68] isOffTrack check: left=1, right=1, total=-1708855776
[SYS: 2025-02-15 20:17:39][GAME: 00:12.70] isOffTrack check: left=0, right=0, total=-1708951520
[SYS: 2025-02-15 20:17:39][GAME: 00:12.72] isOffTrack check: left=0, right=0, total=-1708669392
[SYS: 2025-02-15 20:17:39][GAME: 00:12.73] isOffTrack check: left=0, right=0, total=-1708056144
[SYS: 2025-02-15 20:17:39][GAME: 00:12.75] isOffTrack check: left=0, right=0, total=-1709191104
[SYS: 2025-02-15 20:17:39][GAME: 00:12.76] isOffTrack check: left=0, right=0, total=-1709039952
[SYS: 2025-02-15 20:17:39][GAME: 00:12.78] isOffTrack check: left=0, right=0, total=-1708946960
[SYS: 2025-02-15 20:17:39][GAME: 00:12.80] isOffTrack check: left=0, right=0, total=-1709439936
[SYS: 2025-02-15 20:17:39][GAME: 00:12.81] isOffTrack check: left=0, right=0, total=-1708855552
[SYS: 2025-02-15 20:17:39][GAME: 00:12.83] isOffTrack check: left=0, right=0, total=-1709987840
[SYS: 2025-02-15 20:17:39][GAME: 00:12.84] isOffTrack check: left=0, right=0, total=-1709036576
[SYS: 2025-02-15 20:17:39][GAME: 00:12.86] isOffTrack check: left=0, right=0, total=-1709313088
[SYS: 2025-02-15 20:17:39][GAME: 00:12.88] isOffTrack check: left=0, right=0, total=-1709036624
[SYS: 2025-02-15 20:17:39][GAME: 00:12.89] isOffTrack check: left=0, right=0, total=-1709197488
[SYS: 2025-02-15 20:17:39][GAME: 00:12.91] isOffTrack check: left=0, right=0, total=-1709104384
[SYS: 2025-02-15 20:17:39][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=-1708314448
[SYS: 2025-02-15 20:17:39][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=-1708640976
[SYS: 2025-02-15 20:17:39][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=-1708983520
[SYS: 2025-02-15 20:17:39][GAME: 00:12.97] isOffTrack check: left=0, right=0, total=-1708329648
[SYS: 2025-02-15 20:17:39][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=-1708951520
[SYS: 2025-02-15 20:17:39][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=-1708983472
[SYS: 2025-02-15 20:17:39][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=-1708983472
[SYS: 2025-02-15 20:17:39][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=-1709037920
[SYS: 2025-02-15 20:17:39][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=-1709281472
[SYS: 2025-02-15 20:17:39][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=-1708249568
[SYS: 2025-02-15 20:17:39][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=-1708314448
[SYS: 2025-02-15 20:17:39][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=-1709987600
[SYS: 2025-02-15 20:17:39][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=-1709050864
[SYS: 2025-02-15 20:17:39][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=-1709987600
[SYS: 2025-02-15 20:17:39][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=-1707652896
[SYS: 2025-02-15 20:17:39][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=-1709439936
[SYS: 2025-02-15 20:17:39][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=-1705534016
[SYS: 2025-02-15 20:17:39][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=-1708946960
[SYS: 2025-02-15 20:17:39][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=-1684734112
[SYS: 2025-02-15 20:17:39][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=-1708946864
[SYS: 2025-02-15 20:17:39][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=-1707652672
[SYS: 2025-02-15 20:17:39][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=-1708714032
[SYS: 2025-02-15 20:17:39][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=-1709197584
[SYS: 2025-02-15 20:17:39][GAME: 00:13.29] isOffTrack check: left=0, right=0, total=-1685042816
[SYS: 2025-02-15 20:17:39][GAME: 00:13.31] isOffTrack check: left=0, right=0, total=-1708551984
[SYS: 2025-02-15 20:17:39][GAME: 00:13.32] isOffTrack check: left=0, right=0, total=-1707652672
[SYS: 2025-02-15 20:17:39][GAME: 00:13.34] isOffTrack check: left=0, right=0, total=-1709359824
[SYS: 2025-02-15 20:17:39][GAME: 00:13.36] isOffTrack check: left=0, right=0, total=-1685042816
[SYS: 2025-02-15 20:17:39][GAME: 00:13.37] isOffTrack check: left=0, right=0, total=-1709313344
[SYS: 2025-02-15 20:17:39][GAME: 00:13.39] isOffTrack check: left=0, right=0, total=-1709113152
[SYS: 2025-02-15 20:17:39][GAME: 00:13.40] isOffTrack check: left=0, right=0, total=-1709197584
[SYS: 2025-02-15 20:17:39][GAME: 00:13.42] isOffTrack check: left=0, right=0, total=-1709197632
[SYS: 2025-02-15 20:17:39][GAME: 00:13.44] isOffTrack check: left=0, right=0, total=-1708983568
[SYS: 2025-02-15 20:17:39][GAME: 00:13.45] isOffTrack check: left=0, right=0, total=-1708983520
[SYS: 2025-02-15 20:17:39][GAME: 00:13.47] isOffTrack check: left=0, right=0, total=-1708983568
[SYS: 2025-02-15 20:17:39][GAME: 00:13.48] isOffTrack check: left=0, right=0, total=-1708329792
[SYS: 2025-02-15 20:17:40][GAME: 00:13.50] isOffTrack check: left=0, right=0, total=-1707544672
[SYS: 2025-02-15 20:17:40][GAME: 00:13.52] isOffTrack check: left=0, right=0, total=-1709191104
[SYS: 2025-02-15 20:17:40][GAME: 00:13.53] isOffTrack check: left=0, right=0, total=-1709109248
[SYS: 2025-02-15 20:17:40][GAME: 00:13.55] isOffTrack check: left=0, right=0, total=-1708640976
[SYS: 2025-02-15 20:17:40][GAME: 00:13.56] isOffTrack check: left=0, right=0, total=-1708640976
[SYS: 2025-02-15 20:17:40][GAME: 00:13.58] isOffTrack check: left=0, right=0, total=-1708056144
[SYS: 2025-02-15 20:17:40][GAME: 00:13.60] isOffTrack check: left=0, right=0, total=-1708947056
[SYS: 2025-02-15 20:17:40][GAME: 00:13.61] isOffTrack check: left=0, right=0, total=-1709037296
[SYS: 2025-02-15 20:17:40][GAME: 00:13.63] isOffTrack check: left=0, right=0, total=-1709037344
[SYS: 2025-02-15 20:17:40][GAME: 00:13.64] isOffTrack check: left=0, right=0, total=-1708056144
[SYS: 2025-02-15 20:17:40][GAME: 00:13.66] isOffTrack check: left=0, right=0, total=-1708056144
[SYS: 2025-02-15 20:17:40][GAME: 00:13.68] isOffTrack check: left=0, right=0, total=-1685042768
[SYS: 2025-02-15 20:17:40][GAME: 00:13.69] isOffTrack check: left=0, right=0, total=-1708552576
[SYS: 2025-02-15 20:17:40][GAME: 00:13.71] isOffTrack check: left=0, right=0, total=-1707652896
[SYS: 2025-02-15 20:17:40][GAME: 00:13.72] isOffTrack check: left=0, right=1, total=-1708921200
[SYS: 2025-02-15 20:17:40][GAME: 00:13.74] isOffTrack check: left=0, right=1, total=-1708910720
[SYS: 2025-02-15 20:17:40][GAME: 00:13.76] isOffTrack check: left=0, right=1, total=-1709281472
[SYS: 2025-02-15 20:17:40][GAME: 00:13.77] isOffTrack check: left=0, right=1, total=-1709039904
[SYS: 2025-02-15 20:17:40][GAME: 00:13.79] isOffTrack check: left=1, right=1, total=-1709036800
[SYS: 2025-02-15 20:17:40][GAME: 00:13.80] isOffTrack check: left=1, right=1, total=-1708912832
[SYS: 2025-02-15 20:17:40][GAME: 00:13.82] isOffTrack check: left=1, right=1, total=-1708552080
[SYS: 2025-02-15 20:17:40][GAME: 00:13.84] isOffTrack check: left=1, right=1, total=-1709190976
[SYS: 2025-02-15 20:17:40][GAME: 00:13.85] isOffTrack check: left=1, right=1, total=-1709191104
[SYS: 2025-02-15 20:17:40][GAME: 00:13.87] isOffTrack check: left=1, right=1, total=-1708957424
[SYS: 2025-02-15 20:17:40][GAME: 00:13.88] isOffTrack check: left=1, right=1, total=-1709080304
[SYS: 2025-02-15 20:17:40][GAME: 00:13.90] isOffTrack check: left=1, right=1, total=-1708329840
[SYS: 2025-02-15 20:17:40][GAME: 00:13.92] isOffTrack check: left=1, right=1, total=-1688905920
[SYS: 2025-02-15 20:17:40][GAME: 00:13.93] isOffTrack check: left=1, right=1, total=-1708910720
[SYS: 2025-02-15 20:17:40][GAME: 00:13.95] isOffTrack check: left=1, right=1, total=-1709359728
[SYS: 2025-02-15 20:17:40][GAME: 00:13.96] isOffTrack check: left=1, right=1, total=-1708946960
[SYS: 2025-02-15 20:17:40][GAME: 00:13.98] isOffTrack check: left=1, right=1, total=-1708921200
[SYS: 2025-02-15 20:17:40][GAME: 00:14.00] isOffTrack check: left=1, right=1, total=-1708921200
[SYS: 2025-02-15 20:17:40][GAME: 00:14.01] isOffTrack check: left=1, right=1, total=-1708940320
[SYS: 2025-02-15 20:17:40][GAME: 00:14.03] isOffTrack check: left=1, right=1, total=-1708910768
[SYS: 2025-02-15 20:17:40][GAME: 00:14.04] isOffTrack check: left=1, right=1, total=-1709037920
[SYS: 2025-02-15 20:17:40][GAME: 00:14.06] isOffTrack check: left=1, right=1, total=-1709440032
[SYS: 2025-02-15 20:17:40][GAME: 00:14.08] isOffTrack check: left=1, right=1, total=-1708095504
[SYS: 2025-02-15 20:17:40][GAME: 00:14.09] isOffTrack check: left=1, right=1, total=-1709313152
[SYS: 2025-02-15 20:17:40][GAME: 00:14.11] isOffTrack check: left=1, right=1, total=-1709323184
[SYS: 2025-02-15 20:17:40][GAME: 00:14.12] isOffTrack check: left=1, right=1, total=-1709323184
[SYS: 2025-02-15 20:17:40][GAME: 00:14.14] isOffTrack check: left=1, right=1, total=-1705534160
[SYS: 2025-02-15 20:17:40][GAME: 00:14.16] isOffTrack check: left=1, right=1, total=-1705534288
[SYS: 2025-02-15 20:17:40][GAME: 00:14.17] isOffTrack check: left=1, right=1, total=-1709440032
[SYS: 2025-02-15 20:17:40][GAME: 00:14.19] isOffTrack check: left=1, right=1, total=-1708552480
[SYS: 2025-02-15 20:17:40][GAME: 00:14.20] isOffTrack check: left=1, right=1, total=-1708940272
[SYS: 2025-02-15 20:17:40][GAME: 00:14.22] isOffTrack check: left=1, right=1, total=-1709039952
[SYS: 2025-02-15 20:17:40][GAME: 00:14.24] isOffTrack check: left=1, right=1, total=-1708669392
[SYS: 2025-02-15 20:17:40][GAME: 00:14.25] isOffTrack check: left=1, right=1, total=-1709080576
[SYS: 2025-02-15 20:17:40][GAME: 00:14.27] isOffTrack check: left=1, right=1, total=-1708000720
[SYS: 2025-02-15 20:17:40][GAME: 00:14.28] isOffTrack check: left=1, right=1, total=-1708910720
[SYS: 2025-02-15 20:17:40][GAME: 00:14.30] isOffTrack check: left=1, right=1, total=-1708683664
[SYS: 2025-02-15 20:17:40][GAME: 00:14.32] isOffTrack check: left=1, right=1, total=-1709037296
[SYS: 2025-02-15 20:17:40][GAME: 00:14.33] isOffTrack check: left=1, right=1, total=-1708655392
[SYS: 2025-02-15 20:17:40][GAME: 00:14.35] isOffTrack check: left=1, right=1, total=-1709359776
[SYS: 2025-02-15 20:17:40][GAME: 00:14.36] isOffTrack check: left=0, right=1, total=-1708329696
[SYS: 2025-02-15 20:17:40][GAME: 00:14.38] isOffTrack check: left=0, right=1, total=-1709113152
[SYS: 2025-02-15 20:17:40][GAME: 00:14.40] isOffTrack check: left=0, right=1, total=-1691151648
[SYS: 2025-02-15 20:17:40][GAME: 00:14.41] isOffTrack check: left=0, right=1, total=-1691151696
[SYS: 2025-02-15 20:17:40][GAME: 00:14.43] isOffTrack check: left=0, right=0, total=-1708655440
[SYS: 2025-02-15 20:17:40][GAME: 00:14.44] isOffTrack check: left=0, right=0, total=-1709439984
[SYS: 2025-02-15 20:17:41][GAME: 00:14.46] isOffTrack check: left=0, right=0, total=-1708655392
[SYS: 2025-02-15 20:17:41][GAME: 00:14.48] isOffTrack check: left=0, right=0, total=-1708559520
[SYS: 2025-02-15 20:17:41][GAME: 00:14.49] isOffTrack check: left=0, right=0, total=-1708303760
[SYS: 2025-02-15 20:17:41][GAME: 00:14.51] isOffTrack check: left=0, right=0, total=-1708669296
[SYS: 2025-02-15 20:17:41][GAME: 00:14.52] isOffTrack check: left=0, right=0, total=-1691140128
[SYS: 2025-02-15 20:17:41][GAME: 00:14.54] isOffTrack check: left=0, right=0, total=-1708552528
[SYS: 2025-02-15 20:17:41][GAME: 00:14.56] isOffTrack check: left=0, right=0, total=-1691151648
[SYS: 2025-02-15 20:17:41][GAME: 00:14.57] isOffTrack check: left=0, right=0, total=-1708946864
[SYS: 2025-02-15 20:17:41][GAME: 00:14.59] isOffTrack check: left=0, right=0, total=-1708669344
[SYS: 2025-02-15 20:17:41][GAME: 00:14.60] isOffTrack check: left=0, right=0, total=-1709197584
[SYS: 2025-02-15 20:17:41][GAME: 00:14.62] isOffTrack check: left=0, right=0, total=-1708946960
