[SYS: 2025-02-15 21:13:47][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1834960992
[SYS: 2025-02-15 21:14:02][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=1809632576
[SYS: 2025-02-15 21:14:02][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=1808568128
[SYS: 2025-02-15 21:14:02][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:02][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:02][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:02][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:02][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:02][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:02][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:02][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=1809185856
[SYS: 2025-02-15 21:14:03][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=1834982592
[SYS: 2025-02-15 21:14:03][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:03][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.10] Collision event
[SYS: 2025-02-15 21:14:04][GAME: 00:11.10] Collision event
[SYS: 2025-02-15 21:14:04][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=1833342608
[SYS: 2025-02-15 21:14:04][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=1810227616
[SYS: 2025-02-15 21:14:04][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:14:04][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=1809192752
[SYS: 2025-02-15 21:14:04][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=1809516576
[SYS: 2025-02-15 21:14:04][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=1809397072
[SYS: 2025-02-15 21:14:04][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=1809122720
[SYS: 2025-02-15 21:14:04][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=1809122720
[SYS: 2025-02-15 21:14:04][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=1809516624
[SYS: 2025-02-15 21:14:04][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=1809616624
[SYS: 2025-02-15 21:14:04][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=1809368864
[SYS: 2025-02-15 21:14:04][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=1809642896
[SYS: 2025-02-15 21:14:04][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=1809368768
[SYS: 2025-02-15 21:14:04][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=1809632576
[SYS: 2025-02-15 21:14:04][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=1809877744
[SYS: 2025-02-15 21:14:04][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=1809340912
[SYS: 2025-02-15 21:14:04][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=1809503504
[SYS: 2025-02-15 21:14:04][GAME: 00:11.72] isOffTrack check: left=1, right=1, total=1809192752
[SYS: 2025-02-15 21:14:04][GAME: 00:11.74] isOffTrack check: left=1, right=1, total=1834978272
[SYS: 2025-02-15 21:14:04][GAME: 00:11.76] isOffTrack check: left=1, right=1, total=1834981728
[SYS: 2025-02-15 21:14:04][GAME: 00:11.77] isOffTrack check: left=1, right=1, total=1809468176
[SYS: 2025-02-15 21:14:04][GAME: 00:11.79] isOffTrack check: left=1, right=1, total=1809516624
[SYS: 2025-02-15 21:14:04][GAME: 00:11.80] isOffTrack check: left=1, right=1, total=1834955184
[SYS: 2025-02-15 21:14:04][GAME: 00:11.82] isOffTrack check: left=1, right=1, total=1809748352
[SYS: 2025-02-15 21:14:04][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=1809778720
[SYS: 2025-02-15 21:14:04][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=1809490080
[SYS: 2025-02-15 21:14:04][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=1810253136
[SYS: 2025-02-15 21:14:04][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=1809917616
[SYS: 2025-02-15 21:14:05][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=1809504480
[SYS: 2025-02-15 21:14:05][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=1809645504
[SYS: 2025-02-15 21:14:05][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=1809609616
[SYS: 2025-02-15 21:14:05][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=1809487392
[SYS: 2025-02-15 21:14:05][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=1809134560
[SYS: 2025-02-15 21:14:05][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=1809335456
[SYS: 2025-02-15 21:14:05][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=1810005392
[SYS: 2025-02-15 21:14:05][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=1810266368
[SYS: 2025-02-15 21:14:05][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=1809649680
[SYS: 2025-02-15 21:14:05][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=1809649680
[SYS: 2025-02-15 21:14:05][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=1809649728
[SYS: 2025-02-15 21:14:05][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=1810266368
[SYS: 2025-02-15 21:14:05][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=1810266512
[SYS: 2025-02-15 21:14:05][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=1809217392
[SYS: 2025-02-15 21:14:05][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=1809487536
[SYS: 2025-02-15 21:14:05][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=1809645696
[SYS: 2025-02-15 21:14:05][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=1809967664
[SYS: 2025-02-15 21:14:05][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=1809196864
[SYS: 2025-02-15 21:14:05][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=1810266320
[SYS: 2025-02-15 21:14:05][GAME: 00:12.20] isOffTrack check: left=1, right=1, total=1809818128
[SYS: 2025-02-15 21:14:05][GAME: 00:12.22] isOffTrack check: left=1, right=1, total=1810266272
[SYS: 2025-02-15 21:14:05][GAME: 00:12.24] isOffTrack check: left=1, right=1, total=1809993136
[SYS: 2025-02-15 21:14:05][GAME: 00:12.25] isOffTrack check: left=1, right=1, total=1809197152
[SYS: 2025-02-15 21:14:05][GAME: 00:12.27] isOffTrack check: left=1, right=1, total=1809113808
[SYS: 2025-02-15 21:14:05][GAME: 00:12.28] isOffTrack check: left=1, right=1, total=1809487632
[SYS: 2025-02-15 21:14:05][GAME: 00:12.30] isOffTrack check: left=1, right=1, total=1810252944
[SYS: 2025-02-15 21:14:05][GAME: 00:12.32] isOffTrack check: left=1, right=1, total=1809706448
[SYS: 2025-02-15 21:14:05][GAME: 00:12.33] isOffTrack check: left=1, right=1, total=1809477728
[SYS: 2025-02-15 21:14:05][GAME: 00:12.35] isOffTrack check: left=1, right=1, total=1809504016
[SYS: 2025-02-15 21:14:05][GAME: 00:12.36] isOffTrack check: left=1, right=1, total=1809503696
[SYS: 2025-02-15 21:14:05][GAME: 00:12.38] isOffTrack check: left=1, right=1, total=1809141744
[SYS: 2025-02-15 21:14:05][GAME: 00:12.40] isOffTrack check: left=1, right=1, total=1810300128
[SYS: 2025-02-15 21:14:05][GAME: 00:12.41] isOffTrack check: left=1, right=1, total=1810318976
[SYS: 2025-02-15 21:14:05][GAME: 00:12.43] isOffTrack check: left=1, right=1, total=1809503792
[SYS: 2025-02-15 21:14:05][GAME: 00:12.44] isOffTrack check: left=1, right=1, total=1810026336
[SYS: 2025-02-15 21:14:05][GAME: 00:12.46] isOffTrack check: left=1, right=1, total=1810318976
[SYS: 2025-02-15 21:14:05][GAME: 00:12.48] isOffTrack check: left=1, right=1, total=1810005536
[SYS: 2025-02-15 21:14:05][GAME: 00:12.49] isOffTrack check: left=1, right=1, total=1810319072
[SYS: 2025-02-15 21:14:05][GAME: 00:12.51] isOffTrack check: left=1, right=1, total=1810025824
[SYS: 2025-02-15 21:14:05][GAME: 00:12.52] isOffTrack check: left=1, right=1, total=1810318976
[SYS: 2025-02-15 21:14:05][GAME: 00:12.54] isOffTrack check: left=1, right=1, total=1809716176
[SYS: 2025-02-15 21:14:05][GAME: 00:12.56] isOffTrack check: left=1, right=1, total=1810025616
[SYS: 2025-02-15 21:14:05][GAME: 00:12.57] isOffTrack check: left=1, right=1, total=1810025472
[SYS: 2025-02-15 21:14:05][GAME: 00:12.59] isOffTrack check: left=1, right=1, total=1809716176
[SYS: 2025-02-15 21:14:05][GAME: 00:12.60] isOffTrack check: left=1, right=1, total=1810299936
[SYS: 2025-02-15 21:14:05][GAME: 00:12.62] isOffTrack check: left=1, right=1, total=1809335456
[SYS: 2025-02-15 21:14:05][GAME: 00:12.64] isOffTrack check: left=1, right=1, total=1809716224
[SYS: 2025-02-15 21:14:05][GAME: 00:12.65] isOffTrack check: left=1, right=1, total=1812783328
[SYS: 2025-02-15 21:14:05][GAME: 00:12.67] isOffTrack check: left=1, right=1, total=1809141552
[SYS: 2025-02-15 21:14:05][GAME: 00:12.68] isOffTrack check: left=1, right=1, total=1809609488
[SYS: 2025-02-15 21:14:05][GAME: 00:12.70] isOffTrack check: left=1, right=1, total=1809475392
[SYS: 2025-02-15 21:14:05][GAME: 00:12.72] isOffTrack check: left=1, right=1, total=1809198144
[SYS: 2025-02-15 21:14:05][GAME: 00:12.73] isOffTrack check: left=1, right=1, total=1810025520
[SYS: 2025-02-15 21:14:05][GAME: 00:12.75] isOffTrack check: left=1, right=1, total=1810261264
[SYS: 2025-02-15 21:14:05][GAME: 00:12.76] isOffTrack check: left=1, right=1, total=1812783280
[SYS: 2025-02-15 21:14:05][GAME: 00:12.78] isOffTrack check: left=1, right=1, total=1812783424
[SYS: 2025-02-15 21:14:05][GAME: 00:12.80] isOffTrack check: left=1, right=1, total=1809515632
[SYS: 2025-02-15 21:14:05][GAME: 00:12.81] isOffTrack check: left=1, right=1, total=1809497184
[SYS: 2025-02-15 21:14:05][GAME: 00:12.83] isOffTrack check: left=1, right=1, total=1810025616
[SYS: 2025-02-15 21:14:05][GAME: 00:12.84] isOffTrack check: left=1, right=1, total=1809198336
[SYS: 2025-02-15 21:14:06][GAME: 00:12.86] isOffTrack check: left=1, right=1, total=1810025712
[SYS: 2025-02-15 21:14:06][GAME: 00:12.88] isOffTrack check: left=1, right=1, total=1810232544
[SYS: 2025-02-15 21:14:06][GAME: 00:12.89] isOffTrack check: left=1, right=1, total=1809475248
[SYS: 2025-02-15 21:14:06][GAME: 00:12.91] isOffTrack check: left=1, right=1, total=1809504304
[SYS: 2025-02-15 21:14:06][GAME: 00:12.92] isOffTrack check: left=1, right=1, total=1809475248
[SYS: 2025-02-15 21:14:06][GAME: 00:12.94] isOffTrack check: left=1, right=1, total=1810025712
[SYS: 2025-02-15 21:14:06][GAME: 00:12.96] isOffTrack check: left=1, right=1, total=1809475296
[SYS: 2025-02-15 21:14:06][GAME: 00:12.97] isOffTrack check: left=1, right=1, total=1810025664
[SYS: 2025-02-15 21:14:06][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=1809198464
[SYS: 2025-02-15 21:14:06][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=1809504304
[SYS: 2025-02-15 21:14:06][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=1809487680
[SYS: 2025-02-15 21:14:06][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=1809504016
[SYS: 2025-02-15 21:14:06][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=1809706496
[SYS: 2025-02-15 21:14:06][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=1809497328
[SYS: 2025-02-15 21:14:06][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=1809487584
[SYS: 2025-02-15 21:14:06][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=1809967888
[SYS: 2025-02-15 21:14:06][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=1810261264
[SYS: 2025-02-15 21:14:06][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=1809497184
[SYS: 2025-02-15 21:14:06][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=1809497232
[SYS: 2025-02-15 21:14:06][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=1809967888
[SYS: 2025-02-15 21:14:06][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=1810261264
[SYS: 2025-02-15 21:14:06][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=1809497440
[SYS: 2025-02-15 21:14:06][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=1810349744
[SYS: 2025-02-15 21:14:06][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=1809504304
[SYS: 2025-02-15 21:14:06][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=1810261264
[SYS: 2025-02-15 21:14:06][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=1810300128
[SYS: 2025-02-15 21:14:06][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=1809706448
[SYS: 2025-02-15 21:14:06][GAME: 00:13.29] isOffTrack check: left=0, right=0, total=1809609536
[SYS: 2025-02-15 21:14:06][GAME: 00:13.31] isOffTrack check: left=0, right=0, total=1809503792
[SYS: 2025-02-15 21:14:06][GAME: 00:13.32] isOffTrack check: left=0, right=0, total=1810319120
[SYS: 2025-02-15 21:14:06][GAME: 00:13.34] isOffTrack check: left=0, right=0, total=1833673232
[SYS: 2025-02-15 21:14:06][GAME: 00:13.36] isOffTrack check: left=0, right=0, total=1809497488
[SYS: 2025-02-15 21:14:06][GAME: 00:13.37] isOffTrack check: left=0, right=0, total=1809609360
[SYS: 2025-02-15 21:14:06][GAME: 00:13.39] isOffTrack check: left=0, right=0, total=1809207472
[SYS: 2025-02-15 21:14:06][GAME: 00:13.40] isOffTrack check: left=0, right=0, total=1833673232
[SYS: 2025-02-15 21:14:06][GAME: 00:13.42] isOffTrack check: left=0, right=0, total=1810349648
[SYS: 2025-02-15 21:14:06][GAME: 00:13.44] isOffTrack check: left=0, right=0, total=1809489936
[SYS: 2025-02-15 21:14:06][GAME: 00:13.45] isOffTrack check: left=0, right=0, total=1810025472
[SYS: 2025-02-15 21:14:06][GAME: 00:13.47] isOffTrack check: left=0, right=0, total=1809818128
[SYS: 2025-02-15 21:14:06][GAME: 00:13.48] isOffTrack check: left=0, right=0, total=1809504256
[SYS: 2025-02-15 21:14:06][GAME: 00:13.50] isOffTrack check: left=0, right=0, total=1810300128
[SYS: 2025-02-15 21:14:06][GAME: 00:13.52] isOffTrack check: left=0, right=0, total=1809967888
[SYS: 2025-02-15 21:14:06][GAME: 00:13.53] isOffTrack check: left=0, right=0, total=1809477952
[SYS: 2025-02-15 21:14:06][GAME: 00:13.55] isOffTrack check: left=0, right=0, total=1809706544
[SYS: 2025-02-15 21:14:06][GAME: 00:13.56] isOffTrack check: left=0, right=0, total=1809504016
[SYS: 2025-02-15 21:14:06][GAME: 00:13.58] isOffTrack check: left=0, right=0, total=1809632768
[SYS: 2025-02-15 21:14:06][GAME: 00:13.60] isOffTrack check: left=0, right=0, total=1809141824
[SYS: 2025-02-15 21:14:06][GAME: 00:13.61] isOffTrack check: left=0, right=0, total=1809477712
[SYS: 2025-02-15 21:14:06][GAME: 00:13.63] isOffTrack check: left=0, right=0, total=1810026240
[SYS: 2025-02-15 21:14:06][GAME: 00:13.64] isOffTrack check: left=0, right=0, total=1809503968
[SYS: 2025-02-15 21:14:06][GAME: 00:13.66] isOffTrack check: left=0, right=0, total=1810300080
[SYS: 2025-02-15 21:14:06][GAME: 00:13.68] isOffTrack check: left=0, right=0, total=1809141552
[SYS: 2025-02-15 21:14:06][GAME: 00:13.69] isOffTrack check: left=0, right=0, total=1809716368
[SYS: 2025-02-15 21:14:06][GAME: 00:13.71] isOffTrack check: left=0, right=0, total=1809477952
[SYS: 2025-02-15 21:14:06][GAME: 00:13.72] isOffTrack check: left=0, right=0, total=1810026240
[SYS: 2025-02-15 21:14:06][GAME: 00:13.74] isOffTrack check: left=0, right=0, total=1809503840
[SYS: 2025-02-15 21:14:06][GAME: 00:13.76] isOffTrack check: left=0, right=0, total=1809477904
[SYS: 2025-02-15 21:14:06][GAME: 00:13.77] isOffTrack check: left=0, right=0, total=1809490080
[SYS: 2025-02-15 21:14:06][GAME: 00:13.79] isOffTrack check: left=0, right=0, total=1814127536
[SYS: 2025-02-15 21:14:06][GAME: 00:13.80] isOffTrack check: left=0, right=0, total=1809716416
[SYS: 2025-02-15 21:14:07][GAME: 00:13.82] isOffTrack check: left=0, right=0, total=1809504064
[SYS: 2025-02-15 21:14:07][GAME: 00:13.84] isOffTrack check: left=0, right=0, total=1809706400
[SYS: 2025-02-15 21:14:07][GAME: 00:13.85] isOffTrack check: left=0, right=0, total=1809490224
[SYS: 2025-02-15 21:14:07][GAME: 00:13.87] isOffTrack check: left=0, right=0, total=1809504064
[SYS: 2025-02-15 21:14:07][GAME: 00:13.88] isOffTrack check: left=0, right=0, total=1809706400
[SYS: 2025-02-15 21:14:07][GAME: 00:13.90] isOffTrack check: left=0, right=0, total=1809716416
[SYS: 2025-02-15 21:14:07][GAME: 00:13.92] isOffTrack check: left=0, right=0, total=1809706640
[SYS: 2025-02-15 21:14:07][GAME: 00:13.93] isOffTrack check: left=0, right=0, total=1810025520
[SYS: 2025-02-15 21:14:07][GAME: 00:13.95] isOffTrack check: left=0, right=0, total=1809716464
[SYS: 2025-02-15 21:14:07][GAME: 00:13.96] isOffTrack check: left=0, right=0, total=1809198288
[SYS: 2025-02-15 21:14:07][GAME: 00:13.98] isOffTrack check: left=0, right=0, total=1809477808
[SYS: 2025-02-15 21:14:07][GAME: 00:14.00] isOffTrack check: left=0, right=0, total=1809477808
[SYS: 2025-02-15 21:14:07][GAME: 00:14.01] isOffTrack check: left=0, right=0, total=1809487584
[SYS: 2025-02-15 21:14:07][GAME: 00:14.03] isOffTrack check: left=0, right=0, total=1809468176
[SYS: 2025-02-15 21:14:07][GAME: 00:14.04] isOffTrack check: left=0, right=1, total=1810160704
[SYS: 2025-02-15 21:14:07][GAME: 00:14.06] isOffTrack check: left=0, right=1, total=1809504528
[SYS: 2025-02-15 21:14:07][GAME: 00:14.08] isOffTrack check: left=0, right=1, total=1809217632
