[SYS: 2025-02-16 01:20:04][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2071280816
[SYS: 2025-02-16 01:20:14][GAME: 00:05.45] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.50] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.53] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:14][GAME: 00:05.64] isOffTrack check: left=0, right=0, total=-2071280960
[SYS: 2025-02-16 01:20:14][GAME: 00:05.66] isOffTrack check: left=0, right=0, total=-2096397712
[SYS: 2025-02-16 01:20:15][GAME: 00:05.68] isOffTrack check: left=0, right=0, total=-2096743728
[SYS: 2025-02-16 01:20:15][GAME: 00:05.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.85] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.87] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.93] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:05.98] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.09] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.11] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.14] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.17] Collision event
[SYS: 2025-02-16 01:20:15][GAME: 00:06.17] Collision event
[SYS: 2025-02-16 01:20:15][GAME: 00:06.17] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.19] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.22] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.25] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.27] isOffTrack check: left=0, right=0, total=-2096277344
[SYS: 2025-02-16 01:20:15][GAME: 00:06.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.30] isOffTrack check: left=0, right=0, total=-2096234928
[SYS: 2025-02-16 01:20:15][GAME: 00:06.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.33] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.35] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.38] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.41] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.43] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.46] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.49] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.51] isOffTrack check: left=0, right=0, total=-2096638880
[SYS: 2025-02-16 01:20:15][GAME: 00:06.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.54] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.57] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.59] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:15][GAME: 00:06.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:15][GAME: 00:06.62] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.65] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.67] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.70] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.73] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.75] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.78] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.81] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.83] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.86] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.89] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.91] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.94] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.97] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:06.99] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:07.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:07.02] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:07.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:07.05] Collision event
[SYS: 2025-02-16 01:20:16][GAME: 00:07.05] Collision event
[SYS: 2025-02-16 01:20:16][GAME: 00:07.05] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.07] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:16][GAME: 00:07.10] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.12] isOffTrack check: left=0, right=0, total=-2096346848
[SYS: 2025-02-16 01:20:16][GAME: 00:07.13] isOffTrack check: left=0, right=0, total=-2096734192
[SYS: 2025-02-16 01:20:16][GAME: 00:07.15] isOffTrack check: left=0, right=0, total=-2096603712
[SYS: 2025-02-16 01:20:16][GAME: 00:07.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.18] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.21] isOffTrack check: left=0, right=0, total=-2096758736
[SYS: 2025-02-16 01:20:16][GAME: 00:07.23] isOffTrack check: left=0, right=0, total=-2096758832
[SYS: 2025-02-16 01:20:16][GAME: 00:07.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.26] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.29] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=-2096728928
[SYS: 2025-02-16 01:20:16][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=-2096677536
[SYS: 2025-02-16 01:20:16][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=-2096283600
[SYS: 2025-02-16 01:20:16][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=-2097216784
[SYS: 2025-02-16 01:20:16][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=-2096677536
[SYS: 2025-02-16 01:20:16][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:16][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=-2097679536
[SYS: 2025-02-16 01:20:16][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=-2096524000
[SYS: 2025-02-16 01:20:16][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=-2071264304
[SYS: 2025-02-16 01:20:16][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:17][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:17][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:17][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=-2096728880
[SYS: 2025-02-16 01:20:17][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=-2096277344
[SYS: 2025-02-16 01:20:17][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=-2097219792
[SYS: 2025-02-16 01:20:17][GAME: 00:07.68] Collision event
[SYS: 2025-02-16 01:20:17][GAME: 00:07.68] Collision event
[SYS: 2025-02-16 01:20:17][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:17][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:07.76] Collision event
[SYS: 2025-02-16 01:20:17][GAME: 00:07.76] Collision event
[SYS: 2025-02-16 01:20:17][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:17][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:07.79] Collision event
[SYS: 2025-02-16 01:20:17][GAME: 00:07.79] Collision event
[SYS: 2025-02-16 01:20:17][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:17][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=-2097122880
[SYS: 2025-02-16 01:20:17][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=-2097122880
[SYS: 2025-02-16 01:20:17][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=-2071289696
[SYS: 2025-02-16 01:20:17][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=-2071289984
[SYS: 2025-02-16 01:20:17][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=-2094875984
[SYS: 2025-02-16 01:20:17][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=-2097008032
[SYS: 2025-02-16 01:20:17][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:17][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:17][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=-2096320240
[SYS: 2025-02-16 01:20:17][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:17][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=-2096619936
[SYS: 2025-02-16 01:20:17][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=-2096584464
[SYS: 2025-02-16 01:20:18][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=-2071280912
[SYS: 2025-02-16 01:20:18][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=-2096124624
[SYS: 2025-02-16 01:20:18][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=-2072717936
[SYS: 2025-02-16 01:20:18][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=-2096626080
[SYS: 2025-02-16 01:20:18][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=-2096873344
[SYS: 2025-02-16 01:20:18][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=-2096619936
[SYS: 2025-02-16 01:20:18][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=-2096758736
[SYS: 2025-02-16 01:20:18][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=-2096639120
[SYS: 2025-02-16 01:20:18][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=-2096620128
[SYS: 2025-02-16 01:20:18][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=-2097006992
[SYS: 2025-02-16 01:20:18][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=-2097006944
[SYS: 2025-02-16 01:20:18][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=-2096008672
[SYS: 2025-02-16 01:20:18][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=-2096728848
[SYS: 2025-02-16 01:20:18][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:08.83] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:08.83] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=-2096926160
[SYS: 2025-02-16 01:20:18][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=-2097006896
[SYS: 2025-02-16 01:20:18][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=-2096397712
[SYS: 2025-02-16 01:20:18][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=-2096638880
[SYS: 2025-02-16 01:20:18][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=-2096265680
[SYS: 2025-02-16 01:20:18][GAME: 00:08.97] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:08.97] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.00] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:09.00] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=-2097007840
[SYS: 2025-02-16 01:20:18][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=-2096522992
[SYS: 2025-02-16 01:20:18][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.12] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:09.12] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=-2097008080
[SYS: 2025-02-16 01:20:18][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.24] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:09.24] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=-2095953760
[SYS: 2025-02-16 01:20:18][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:20:18][GAME: 00:09.32] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:09.32] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=-2096005792
[SYS: 2025-02-16 01:20:18][GAME: 00:09.36] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:09.36] Collision event
[SYS: 2025-02-16 01:20:18][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-2097679232
[SYS: 2025-02-16 01:20:18][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=-2071280960
[SYS: 2025-02-16 01:20:18][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=-2096469536
[SYS: 2025-02-16 01:20:18][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=-2096638928
[SYS: 2025-02-16 01:20:18][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 01:20:18][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=-2096858720
[SYS: 2025-02-16 01:20:18][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=-2096873440
[SYS: 2025-02-16 01:20:19][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=-2094876032
[SYS: 2025-02-16 01:20:19][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=-2096409008
[SYS: 2025-02-16 01:20:19][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=0
