[SYS: 2025-02-02 16:28:11][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-346906224
[SYS: 2025-02-02 16:28:25][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=-350417584
[SYS: 2025-02-02 16:28:25][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=-350020256
[SYS: 2025-02-02 16:28:25][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=-350040688
[SYS: 2025-02-02 16:28:25][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=-350020560
[SYS: 2025-02-02 16:28:25][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=-350049392
[SYS: 2025-02-02 16:28:25][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=-350528144
[SYS: 2025-02-02 16:28:25][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=-349803632
[SYS: 2025-02-02 16:28:25][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=-348238112
[SYS: 2025-02-02 16:28:25][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=-326229648
[SYS: 2025-02-02 16:28:25][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=-350722320
[SYS: 2025-02-02 16:28:25][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=-350401600
[SYS: 2025-02-02 16:28:25][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=-350528144
[SYS: 2025-02-02 16:28:25][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=-347071488
[SYS: 2025-02-02 16:28:25][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=-350065456
[SYS: 2025-02-02 16:28:25][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=-350401600
[SYS: 2025-02-02 16:28:25][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=-326229408
[SYS: 2025-02-02 16:28:25][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=-326229648
[SYS: 2025-02-02 16:28:25][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=-349709472
[SYS: 2025-02-02 16:28:25][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=-349709744
[SYS: 2025-02-02 16:28:25][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=-350020304
[SYS: 2025-02-02 16:28:25][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=67143888
[SYS: 2025-02-02 16:28:25][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=67137552
[SYS: 2025-02-02 16:28:25][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=-350801136
[SYS: 2025-02-02 16:28:25][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=-349709744
[SYS: 2025-02-02 16:28:25][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=-351723584
[SYS: 2025-02-02 16:28:25][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=-350530560
[SYS: 2025-02-02 16:28:25][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=-326229696
[SYS: 2025-02-02 16:28:25][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=-350655536
[SYS: 2025-02-02 16:28:25][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=-347079616
[SYS: 2025-02-02 16:28:25][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=-350531136
[SYS: 2025-02-02 16:28:25][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=-350578288
[SYS: 2025-02-02 16:28:25][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=-347014528
[SYS: 2025-02-02 16:28:25][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=-350655536
[SYS: 2025-02-02 16:28:25][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-350474160
[SYS: 2025-02-02 16:28:25][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=-349953952
[SYS: 2025-02-02 16:28:25][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=-348237920
[SYS: 2025-02-02 16:28:25][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=-350578240
[SYS: 2025-02-02 16:28:25][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=-351723584
[SYS: 2025-02-02 16:28:25][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=-350686960
[SYS: 2025-02-02 16:28:25][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=-350801136
[SYS: 2025-02-02 16:28:25][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=-350474336
[SYS: 2025-02-02 16:28:26][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=-349830512
[SYS: 2025-02-02 16:28:26][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=-347071488
[SYS: 2025-02-02 16:28:26][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=-350703376
[SYS: 2025-02-02 16:28:26][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=-350438304
[SYS: 2025-02-02 16:28:26][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=-350049392
[SYS: 2025-02-02 16:28:26][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=-326229408
[SYS: 2025-02-02 16:28:26][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=-349938736
[SYS: 2025-02-02 16:28:26][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=-349883680
[SYS: 2025-02-02 16:28:26][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=-350528144
[SYS: 2025-02-02 16:28:26][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=-350474336
[SYS: 2025-02-02 16:28:26][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=-350154576
[SYS: 2025-02-02 16:28:26][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=-350475424
[SYS: 2025-02-02 16:28:26][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=-350542528
[SYS: 2025-02-02 16:28:26][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=-349740720
[SYS: 2025-02-02 16:28:26][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=-350530384
[SYS: 2025-02-02 16:28:26][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=-326229408
[SYS: 2025-02-02 16:28:26][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=-350474336
[SYS: 2025-02-02 16:28:26][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=-347062016
[SYS: 2025-02-02 16:28:26][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=-346906752
[SYS: 2025-02-02 16:28:26][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=-347297168
[SYS: 2025-02-02 16:28:26][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=-350474512
[SYS: 2025-02-02 16:28:26][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=-347009888
[SYS: 2025-02-02 16:28:26][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=-347014528
[SYS: 2025-02-02 16:28:26][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=-350049392
[SYS: 2025-02-02 16:28:26][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=-351471344
[SYS: 2025-02-02 16:28:26][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=-350401600
[SYS: 2025-02-02 16:28:26][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=-349789536
[SYS: 2025-02-02 16:28:26][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=-350401600
[SYS: 2025-02-02 16:28:26][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=-350127168
[SYS: 2025-02-02 16:28:26][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=-350438304
[SYS: 2025-02-02 16:28:26][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=-350655536
[SYS: 2025-02-02 16:28:26][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=-349740720
[SYS: 2025-02-02 16:28:26][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=-350042736
[SYS: 2025-02-02 16:28:26][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=-350530384
[SYS: 2025-02-02 16:28:26][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=-350531136
[SYS: 2025-02-02 16:28:26][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=-349740720
[SYS: 2025-02-02 16:28:26][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=-347002560
[SYS: 2025-02-02 16:28:26][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=-349830512
[SYS: 2025-02-02 16:28:26][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=-347071488
[SYS: 2025-02-02 16:28:26][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=-350401600
[SYS: 2025-02-02 16:28:26][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=-350474240
[SYS: 2025-02-02 16:28:26][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=-349709744
[SYS: 2025-02-02 16:28:26][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=-350065696
[SYS: 2025-02-02 16:28:26][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=-350049392
[SYS: 2025-02-02 16:28:26][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=-350873520
[SYS: 2025-02-02 16:28:26][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=-350310016
[SYS: 2025-02-02 16:28:26][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=-350475424
[SYS: 2025-02-02 16:28:26][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=-350722320
[SYS: 2025-02-02 16:28:26][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=-350049584
[SYS: 2025-02-02 16:28:26][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=-348238112
[SYS: 2025-02-02 16:28:26][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=-350475424
[SYS: 2025-02-02 16:28:26][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=-350475424
[SYS: 2025-02-02 16:28:26][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=-350065696
[SYS: 2025-02-02 16:28:26][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=-350438304
[SYS: 2025-02-02 16:28:26][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=-350873520
[SYS: 2025-02-02 16:28:26][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=-347071488
[SYS: 2025-02-02 16:28:26][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=-349883680
[SYS: 2025-02-02 16:28:26][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=-347297168
[SYS: 2025-02-02 16:28:26][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=-350468032
[SYS: 2025-02-02 16:28:26][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=-349883680
[SYS: 2025-02-02 16:28:27][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=-350049584
[SYS: 2025-02-02 16:28:27][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=-350680944
[SYS: 2025-02-02 16:28:27][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=-350542640
[SYS: 2025-02-02 16:28:27][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=-346918944
[SYS: 2025-02-02 16:28:27][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=-350301984
[SYS: 2025-02-02 16:28:27][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=-350570912
[SYS: 2025-02-02 16:28:27][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=-349263120
[SYS: 2025-02-02 16:28:27][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=-350531136
[SYS: 2025-02-02 16:28:27][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=-350181184
[SYS: 2025-02-02 16:28:27][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=-348237968
[SYS: 2025-02-02 16:28:27][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=67144112
[SYS: 2025-02-02 16:28:27][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=-350570864
[SYS: 2025-02-02 16:28:27][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=-350570864
[SYS: 2025-02-02 16:28:27][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=67145744
[SYS: 2025-02-02 16:28:27][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=-346918944
[SYS: 2025-02-02 16:28:27][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=-349740720
[SYS: 2025-02-02 16:28:27][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=-349803632
[SYS: 2025-02-02 16:28:27][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=-350301888
[SYS: 2025-02-02 16:28:27][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=-326229408
[SYS: 2025-02-02 16:28:27][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=-349740720
[SYS: 2025-02-02 16:28:27][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=67135648
[SYS: 2025-02-02 16:28:27][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=-350703376
[SYS: 2025-02-02 16:28:27][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=-350154528
[SYS: 2025-02-02 16:28:27][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=-351010064
[SYS: 2025-02-02 16:28:27][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=-349830512
[SYS: 2025-02-02 16:28:27][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=-347297168
[SYS: 2025-02-02 16:28:27][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=-350680944
[SYS: 2025-02-02 16:28:27][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=-350049392
[SYS: 2025-02-02 16:28:27][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=67145696
[SYS: 2025-02-02 16:28:27][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=-350570912
[SYS: 2025-02-02 16:28:27][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=-347002560
[SYS: 2025-02-02 16:28:27][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=-347297168
[SYS: 2025-02-02 16:28:27][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=-350475424
[SYS: 2025-02-02 16:28:27][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=-348237968
[SYS: 2025-02-02 16:28:27][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=-348237968
[SYS: 2025-02-02 16:28:27][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=-348237968
[SYS: 2025-02-02 16:28:27][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=-351723584
[SYS: 2025-02-02 16:28:27][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=-349263296
[SYS: 2025-02-02 16:28:27][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=-350181184
[SYS: 2025-02-02 16:28:27][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=-350181184
[SYS: 2025-02-02 16:28:27][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=-350570912
[SYS: 2025-02-02 16:28:27][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=-350947440
[SYS: 2025-02-02 16:28:27][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=-350401600
[SYS: 2025-02-02 16:28:27][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=-350542640
[SYS: 2025-02-02 16:28:27][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=67144112
[SYS: 2025-02-02 16:28:27][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=-350401600
[SYS: 2025-02-02 16:28:27][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=-350418672
[SYS: 2025-02-02 16:28:27][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=-350475424
[SYS: 2025-02-02 16:28:27][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=-350445216
[SYS: 2025-02-02 16:28:27][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=-350873520
[SYS: 2025-02-02 16:28:27][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=-350571056
[SYS: 2025-02-02 16:28:27][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=-350530784
[SYS: 2025-02-02 16:28:27][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=-350655536
[SYS: 2025-02-02 16:28:27][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=-349740720
[SYS: 2025-02-02 16:28:27][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=-349789536
[SYS: 2025-02-02 16:28:27][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=-347014528
[SYS: 2025-02-02 16:28:27][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=-347236784
[SYS: 2025-02-02 16:28:27][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=-351010064
[SYS: 2025-02-02 16:28:27][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=-350528144
[SYS: 2025-02-02 16:28:27][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=-348237968
[SYS: 2025-02-02 16:28:28][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=-349784336
[SYS: 2025-02-02 16:28:28][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=-346918944
[SYS: 2025-02-02 16:28:28][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=-347002560
[SYS: 2025-02-02 16:28:28][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=-349938736
[SYS: 2025-02-02 16:28:28][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=-350181184
[SYS: 2025-02-02 16:28:28][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=-350571056
[SYS: 2025-02-02 16:28:28][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=-350571248
[SYS: 2025-02-02 16:28:28][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=-347297168
[SYS: 2025-02-02 16:28:28][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=-350310016
[SYS: 2025-02-02 16:28:28][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=-350775136
[SYS: 2025-02-02 16:28:28][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=-351723584
[SYS: 2025-02-02 16:28:28][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=-350542640
[SYS: 2025-02-02 16:28:28][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=-350065600
[SYS: 2025-02-02 16:28:28][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=-350474560
[SYS: 2025-02-02 16:28:28][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=-349938736
[SYS: 2025-02-02 16:28:28][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=-351010064
[SYS: 2025-02-02 16:28:28][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=-350655536
[SYS: 2025-02-02 16:28:28][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=-348237968
[SYS: 2025-02-02 16:28:28][GAME: 00:11.72] isOffTrack check: left=0, right=0, total=-347002560
[SYS: 2025-02-02 16:28:28][GAME: 00:11.74] isOffTrack check: left=0, right=0, total=-350040688
[SYS: 2025-02-02 16:28:28][GAME: 00:11.76] isOffTrack check: left=0, right=0, total=-350542528
[SYS: 2025-02-02 16:28:28][GAME: 00:11.77] isOffTrack check: left=0, right=0, total=-350441888
[SYS: 2025-02-02 16:28:28][GAME: 00:11.79] isOffTrack check: left=0, right=0, total=-350571056
[SYS: 2025-02-02 16:28:28][GAME: 00:11.80] isOffTrack check: left=0, right=0, total=-349883680
[SYS: 2025-02-02 16:28:28][GAME: 00:11.82] isOffTrack check: left=0, right=0, total=-347297168
[SYS: 2025-02-02 16:28:28][GAME: 00:11.84] isOffTrack check: left=0, right=0, total=-350570912
[SYS: 2025-02-02 16:28:28][GAME: 00:11.85] isOffTrack check: left=0, right=0, total=-326229408
[SYS: 2025-02-02 16:28:28][GAME: 00:11.87] isOffTrack check: left=0, right=0, total=-347297168
[SYS: 2025-02-02 16:28:28][GAME: 00:11.88] isOffTrack check: left=0, right=0, total=-347079616
[SYS: 2025-02-02 16:28:28][GAME: 00:11.90] isOffTrack check: left=0, right=0, total=67135648
[SYS: 2025-02-02 16:28:28][GAME: 00:11.92] isOffTrack check: left=0, right=0, total=-347006400
[SYS: 2025-02-02 16:28:28][GAME: 00:11.93] isOffTrack check: left=0, right=0, total=-350049392
[SYS: 2025-02-02 16:28:28][GAME: 00:11.95] isOffTrack check: left=0, right=0, total=-350531136
[SYS: 2025-02-02 16:28:28][GAME: 00:11.96] isOffTrack check: left=0, right=0, total=-350049536
[SYS: 2025-02-02 16:28:28][GAME: 00:11.98] isOffTrack check: left=0, right=0, total=-350561328
[SYS: 2025-02-02 16:28:28][GAME: 00:12.00] isOffTrack check: left=0, right=0, total=-350561328
[SYS: 2025-02-02 16:28:28][GAME: 00:12.01] isOffTrack check: left=0, right=0, total=-349924784
[SYS: 2025-02-02 16:28:28][GAME: 00:12.03] isOffTrack check: left=0, right=0, total=-350801136
[SYS: 2025-02-02 16:28:28][GAME: 00:12.04] isOffTrack check: left=0, right=0, total=-350775040
[SYS: 2025-02-02 16:28:28][GAME: 00:12.06] isOffTrack check: left=0, right=0, total=-350310096
[SYS: 2025-02-02 16:28:28][GAME: 00:12.08] isOffTrack check: left=0, right=0, total=-350441888
[SYS: 2025-02-02 16:28:28][GAME: 00:12.09] isOffTrack check: left=0, right=0, total=-350530384
[SYS: 2025-02-02 16:28:28][GAME: 00:12.11] isOffTrack check: left=0, right=0, total=-350154576
[SYS: 2025-02-02 16:28:28][GAME: 00:12.12] isOffTrack check: left=0, right=0, total=-350301984
[SYS: 2025-02-02 16:28:28][GAME: 00:12.14] isOffTrack check: left=0, right=0, total=-351471584
[SYS: 2025-02-02 16:28:28][GAME: 00:12.16] isOffTrack check: left=0, right=0, total=-350531136
[SYS: 2025-02-02 16:28:28][GAME: 00:12.17] isOffTrack check: left=0, right=0, total=-350910896
[SYS: 2025-02-02 16:28:28][GAME: 00:12.19] isOffTrack check: left=0, right=0, total=-350065456
[SYS: 2025-02-02 16:28:28][GAME: 00:12.20] isOffTrack check: left=0, right=0, total=-350049536
[SYS: 2025-02-02 16:28:28][GAME: 00:12.22] isOffTrack check: left=0, right=0, total=-349938736
[SYS: 2025-02-02 16:28:28][GAME: 00:12.24] isOffTrack check: left=0, right=0, total=-350154576
[SYS: 2025-02-02 16:28:28][GAME: 00:12.25] isOffTrack check: left=0, right=0, total=-350722416
[SYS: 2025-02-02 16:28:28][GAME: 00:12.27] isOffTrack check: left=0, right=0, total=-350542640
[SYS: 2025-02-02 16:28:28][GAME: 00:12.28] isOffTrack check: left=0, right=0, total=-350441888
[SYS: 2025-02-02 16:28:28][GAME: 00:12.30] isOffTrack check: left=0, right=0, total=-346918944
[SYS: 2025-02-02 16:28:28][GAME: 00:12.32] isOffTrack check: left=0, right=0, total=-350020560
[SYS: 2025-02-02 16:28:28][GAME: 00:12.33] isOffTrack check: left=0, right=0, total=-326229696
[SYS: 2025-02-02 16:28:28][GAME: 00:12.35] isOffTrack check: left=0, right=0, total=-351010064
[SYS: 2025-02-02 16:28:28][GAME: 00:12.36] isOffTrack check: left=0, right=0, total=-350049536
[SYS: 2025-02-02 16:28:28][GAME: 00:12.38] isOffTrack check: left=0, right=0, total=-350775136
[SYS: 2025-02-02 16:28:29][GAME: 00:12.40] isOffTrack check: left=0, right=0, total=-350020304
[SYS: 2025-02-02 16:28:29][GAME: 00:12.41] isOffTrack check: left=0, right=0, total=-350775040
[SYS: 2025-02-02 16:28:29][GAME: 00:12.43] isOffTrack check: left=0, right=0, total=-349709472
[SYS: 2025-02-02 16:28:29][GAME: 00:12.44] isOffTrack check: left=0, right=0, total=-351471344
[SYS: 2025-02-02 16:28:29][GAME: 00:12.46] isOffTrack check: left=0, right=0, total=-347009888
[SYS: 2025-02-02 16:28:29][GAME: 00:12.48] isOffTrack check: left=0, right=0, total=-348238112
[SYS: 2025-02-02 16:28:29][GAME: 00:12.49] isOffTrack check: left=0, right=0, total=-350531136
[SYS: 2025-02-02 16:28:29][GAME: 00:12.51] isOffTrack check: left=0, right=0, total=-350775136
[SYS: 2025-02-02 16:28:29][GAME: 00:12.52] isOffTrack check: left=0, right=0, total=-349737552
[SYS: 2025-02-02 16:28:29][GAME: 00:12.54] isOffTrack check: left=0, right=0, total=-350445216
[SYS: 2025-02-02 16:28:29][GAME: 00:12.56] isOffTrack check: left=0, right=0, total=-349263040
[SYS: 2025-02-02 16:28:29][GAME: 00:12.57] isOffTrack check: left=0, right=0, total=-350468032
[SYS: 2025-02-02 16:28:29][GAME: 00:12.59] isOffTrack check: left=0, right=0, total=-346906752
[SYS: 2025-02-02 16:28:29][GAME: 00:12.60] isOffTrack check: left=0, right=0, total=-349762240
[SYS: 2025-02-02 16:28:29][GAME: 00:12.62] isOffTrack check: left=0, right=0, total=-350530384
[SYS: 2025-02-02 16:28:29][GAME: 00:12.64] isOffTrack check: left=0, right=0, total=-350722320
[SYS: 2025-02-02 16:28:29][GAME: 00:12.65] isOffTrack check: left=0, right=0, total=-348238112
[SYS: 2025-02-02 16:28:29][GAME: 00:12.67] isOffTrack check: left=0, right=0, total=-349784432
[SYS: 2025-02-02 16:28:29][GAME: 00:12.68] isOffTrack check: left=0, right=0, total=-350528880
[SYS: 2025-02-02 16:28:29][GAME: 00:12.70] isOffTrack check: left=0, right=0, total=-326229504
[SYS: 2025-02-02 16:28:29][GAME: 00:12.72] isOffTrack check: left=0, right=0, total=-350065456
[SYS: 2025-02-02 16:28:29][GAME: 00:12.73] isOffTrack check: left=0, right=0, total=-351471584
[SYS: 2025-02-02 16:28:29][GAME: 00:12.75] isOffTrack check: left=0, right=0, total=-350530560
[SYS: 2025-02-02 16:28:29][GAME: 00:12.76] isOffTrack check: left=0, right=0, total=-349762240
[SYS: 2025-02-02 16:28:29][GAME: 00:12.78] isOffTrack check: left=0, right=0, total=-351471584
[SYS: 2025-02-02 16:28:29][GAME: 00:12.80] isOffTrack check: left=0, right=0, total=-347002560
[SYS: 2025-02-02 16:28:29][GAME: 00:12.81] isOffTrack check: left=0, right=0, total=-350418672
[SYS: 2025-02-02 16:28:29][GAME: 00:12.83] isOffTrack check: left=0, right=0, total=-350475424
[SYS: 2025-02-02 16:28:29][GAME: 00:12.84] isOffTrack check: left=0, right=0, total=-348238112
[SYS: 2025-02-02 16:28:29][GAME: 00:12.86] isOffTrack check: left=0, right=0, total=-350049536
[SYS: 2025-02-02 16:28:29][GAME: 00:12.88] isOffTrack check: left=0, right=0, total=-351471584
[SYS: 2025-02-02 16:28:29][GAME: 00:12.89] isOffTrack check: left=0, right=0, total=-350571008
[SYS: 2025-02-02 16:28:29][GAME: 00:12.91] isOffTrack check: left=0, right=0, total=-350703376
[SYS: 2025-02-02 16:28:29][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=-349924784
[SYS: 2025-02-02 16:28:29][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=-351471632
[SYS: 2025-02-02 16:28:29][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=-326229696
[SYS: 2025-02-02 16:28:29][GAME: 00:12.97] isOffTrack check: left=1, right=1, total=-350528144
[SYS: 2025-02-02 16:28:29][GAME: 00:12.99] isOffTrack check: left=1, right=1, total=-350804016
[SYS: 2025-02-02 16:28:29][GAME: 00:13.00] isOffTrack check: left=1, right=1, total=-326229696
[SYS: 2025-02-02 16:28:29][GAME: 00:13.02] isOffTrack check: left=1, right=1, total=-349740720
[SYS: 2025-02-02 16:28:29][GAME: 00:13.04] isOffTrack check: left=1, right=1, total=-350441888
[SYS: 2025-02-02 16:28:29][GAME: 00:13.05] isOffTrack check: left=1, right=1, total=-349762240
