[SYS: 2025-02-07 15:56:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1145055168
[SYS: 2025-02-07 15:57:00][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=1119835360
[SYS: 2025-02-07 15:57:00][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=1121079152
[SYS: 2025-02-07 15:57:00][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=1119745216
[SYS: 2025-02-07 15:57:00][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=1119071856
[SYS: 2025-02-07 15:57:00][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=1119705152
[SYS: 2025-02-07 15:57:00][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=1119701808
[SYS: 2025-02-07 15:57:00][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=1119732656
[SYS: 2025-02-07 15:57:00][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=1119701808
[SYS: 2025-02-07 15:57:00][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=1119619520
[SYS: 2025-02-07 15:57:00][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=1119722816
[SYS: 2025-02-07 15:57:00][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=1145056800
[SYS: 2025-02-07 15:57:00][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=1119745120
[SYS: 2025-02-07 15:57:00][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=1119833696
[SYS: 2025-02-07 15:57:00][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=1145059104
[SYS: 2025-02-07 15:57:00][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=1119895600
[SYS: 2025-02-07 15:57:00][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=67138640
[SYS: 2025-02-07 15:57:00][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=1120398912
[SYS: 2025-02-07 15:57:00][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=1120100816
[SYS: 2025-02-07 15:57:00][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=1119586288
[SYS: 2025-02-07 15:57:00][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=1119333056
[SYS: 2025-02-07 15:57:00][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=1119833936
[SYS: 2025-02-07 15:57:00][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=1119895600
[SYS: 2025-02-07 15:57:00][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=1119493216
[SYS: 2025-02-07 15:57:00][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=1119342832
[SYS: 2025-02-07 15:57:00][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=1120077856
[SYS: 2025-02-07 15:57:00][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=1119941344
[SYS: 2025-02-07 15:57:00][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=1119337312
[SYS: 2025-02-07 15:57:00][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=1119710176
[SYS: 2025-02-07 15:57:00][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=1119701760
[SYS: 2025-02-07 15:57:00][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=1119711264
[SYS: 2025-02-07 15:57:00][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=1145036496
[SYS: 2025-02-07 15:57:00][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=1119698832
[SYS: 2025-02-07 15:57:00][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=1119619616
[SYS: 2025-02-07 15:57:00][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=1145034384
[SYS: 2025-02-07 15:57:00][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=1119745120
[SYS: 2025-02-07 15:57:00][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=67138400
[SYS: 2025-02-07 15:57:00][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=1119732736
[SYS: 2025-02-07 15:57:00][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=1145038704
[SYS: 2025-02-07 15:57:00][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=1120077856
[SYS: 2025-02-07 15:57:00][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=1145038704
[SYS: 2025-02-07 15:57:00][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=1119833936
[SYS: 2025-02-07 15:57:01][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=1119698832
[SYS: 2025-02-07 15:57:01][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=1119493216
[SYS: 2025-02-07 15:57:01][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=1120030144
[SYS: 2025-02-07 15:57:01][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=1119839024
[SYS: 2025-02-07 15:57:01][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=1121079200
[SYS: 2025-02-07 15:57:01][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=1119833696
[SYS: 2025-02-07 15:57:01][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=1119619664
[SYS: 2025-02-07 15:57:01][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=1119833936
[SYS: 2025-02-07 15:57:01][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=1118674624
[SYS: 2025-02-07 15:57:01][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=1119835360
[SYS: 2025-02-07 15:57:01][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=1119071856
[SYS: 2025-02-07 15:57:01][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=1145045232
[SYS: 2025-02-07 15:57:01][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=1119734464
[SYS: 2025-02-07 15:57:01][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=1119745120
[SYS: 2025-02-07 15:57:01][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=1120030144
[SYS: 2025-02-07 15:57:01][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=1120077856
[SYS: 2025-02-07 15:57:01][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=1119673968
[SYS: 2025-02-07 15:57:01][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=1145034384
[SYS: 2025-02-07 15:57:01][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=1119745120
[SYS: 2025-02-07 15:57:01][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=1119443760
[SYS: 2025-02-07 15:57:01][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=1119619424
[SYS: 2025-02-07 15:57:01][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=1119705472
[SYS: 2025-02-07 15:57:01][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=1119869776
[SYS: 2025-02-07 15:57:01][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=1119128992
[SYS: 2025-02-07 15:57:01][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=1119619664
[SYS: 2025-02-07 15:57:01][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=1118674496
[SYS: 2025-02-07 15:57:01][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=1143780976
[SYS: 2025-02-07 15:57:01][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=1119732608
[SYS: 2025-02-07 15:57:01][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=1118674496
[SYS: 2025-02-07 15:57:01][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=1121079056
[SYS: 2025-02-07 15:57:01][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=1120077904
[SYS: 2025-02-07 15:57:01][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=1121079200
[SYS: 2025-02-07 15:57:01][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=1119658800
[SYS: 2025-02-07 15:57:01][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=1143780976
[SYS: 2025-02-07 15:57:01][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=1121079200
[SYS: 2025-02-07 15:57:01][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=1119658800
[SYS: 2025-02-07 15:57:01][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=1119271136
[SYS: 2025-02-07 15:57:01][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.31] Collision event
[SYS: 2025-02-07 15:57:01][GAME: 00:11.31] Collision event
[SYS: 2025-02-07 15:57:01][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-07 15:57:01][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=1145034384
[SYS: 2025-02-07 15:57:01][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=1120077856
[SYS: 2025-02-07 15:57:01][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=1145034384
[SYS: 2025-02-07 15:57:01][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=1119734464
[SYS: 2025-02-07 15:57:01][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=1119333056
[SYS: 2025-02-07 15:57:01][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=1119715040
[SYS: 2025-02-07 15:57:01][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=1119619664
[SYS: 2025-02-07 15:57:01][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=1145056800
[SYS: 2025-02-07 15:57:01][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=1119071856
[SYS: 2025-02-07 15:57:02][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=1119619664
[SYS: 2025-02-07 15:57:02][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=1145056800
[SYS: 2025-02-07 15:57:02][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=1119453664
[SYS: 2025-02-07 15:57:02][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=1119071904
[SYS: 2025-02-07 15:57:02][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=1119453808
[SYS: 2025-02-07 15:57:02][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=67135872
[SYS: 2025-02-07 15:57:02][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=1119333152
[SYS: 2025-02-07 15:57:02][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=1119823328
[SYS: 2025-02-07 15:57:02][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=1119705344
[SYS: 2025-02-07 15:57:02][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=1120098752
[SYS: 2025-02-07 15:57:02][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=1119989648
[SYS: 2025-02-07 15:57:02][GAME: 00:11.72] isOffTrack check: left=0, right=0, total=1119701760
[SYS: 2025-02-07 15:57:02][GAME: 00:11.74] isOffTrack check: left=0, right=0, total=1119895600
[SYS: 2025-02-07 15:57:02][GAME: 00:11.76] isOffTrack check: left=0, right=0, total=1119981888
[SYS: 2025-02-07 15:57:02][GAME: 00:11.77] isOffTrack check: left=0, right=0, total=1120091792
[SYS: 2025-02-07 15:57:02][GAME: 00:11.79] isOffTrack check: left=0, right=0, total=1118939456
[SYS: 2025-02-07 15:57:02][GAME: 00:11.80] isOffTrack check: left=1, right=1, total=1145056800
[SYS: 2025-02-07 15:57:02][GAME: 00:11.82] isOffTrack check: left=1, right=1, total=1119616752
[SYS: 2025-02-07 15:57:02][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=1119833840
[SYS: 2025-02-07 15:57:02][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=1119619616
[SYS: 2025-02-07 15:57:02][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=1120100816
[SYS: 2025-02-07 15:57:02][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=1119711264
[SYS: 2025-02-07 15:57:02][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=1119493312
[SYS: 2025-02-07 15:57:02][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=1119701808
[SYS: 2025-02-07 15:57:02][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=1145045232
[SYS: 2025-02-07 15:57:02][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=1119467024
[SYS: 2025-02-07 15:57:02][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=1119968288
[SYS: 2025-02-07 15:57:02][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=1120127792
[SYS: 2025-02-07 15:57:02][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=1120097088
[SYS: 2025-02-07 15:57:02][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=1143469936
[SYS: 2025-02-07 15:57:02][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=1145059104
[SYS: 2025-02-07 15:57:02][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=1119128992
[SYS: 2025-02-07 15:57:02][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=1119333200
[SYS: 2025-02-07 15:57:02][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=1119980256
[SYS: 2025-02-07 15:57:02][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=1119818656
[SYS: 2025-02-07 15:57:02][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=1119585984
[SYS: 2025-02-07 15:57:02][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=1119745216
[SYS: 2025-02-07 15:57:02][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=1120021568
[SYS: 2025-02-07 15:57:02][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=1119818752
[SYS: 2025-02-07 15:57:02][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=1120097376
[SYS: 2025-02-07 15:57:02][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=1120022704
[SYS: 2025-02-07 15:57:02][GAME: 00:12.20] isOffTrack check: left=1, right=1, total=1120021520
[SYS: 2025-02-07 15:57:02][GAME: 00:12.22] isOffTrack check: left=1, right=1, total=1119607632
[SYS: 2025-02-07 15:57:02][GAME: 00:12.24] isOffTrack check: left=1, right=1, total=1120097232
[SYS: 2025-02-07 15:57:02][GAME: 00:12.25] isOffTrack check: left=1, right=1, total=1120022560
[SYS: 2025-02-07 15:57:02][GAME: 00:12.27] isOffTrack check: left=1, right=1, total=1143470176
[SYS: 2025-02-07 15:57:02][GAME: 00:12.28] isOffTrack check: left=1, right=1, total=1120422704
[SYS: 2025-02-07 15:57:02][GAME: 00:12.30] isOffTrack check: left=1, right=1, total=1119369936
[SYS: 2025-02-07 15:57:02][GAME: 00:12.32] isOffTrack check: left=1, right=1, total=1120021568
[SYS: 2025-02-07 15:57:02][GAME: 00:12.33] isOffTrack check: left=1, right=1, total=1120422656
[SYS: 2025-02-07 15:57:02][GAME: 00:12.35] isOffTrack check: left=1, right=1, total=1120021616
[SYS: 2025-02-07 15:57:02][GAME: 00:12.36] isOffTrack check: left=1, right=1, total=1120071728
[SYS: 2025-02-07 15:57:02][GAME: 00:12.38] isOffTrack check: left=1, right=1, total=1120021520
[SYS: 2025-02-07 15:57:02][GAME: 00:12.40] isOffTrack check: left=1, right=1, total=1120437568
[SYS: 2025-02-07 15:57:02][GAME: 00:12.41] isOffTrack check: left=1, right=1, total=1119370080
[SYS: 2025-02-07 15:57:02][GAME: 00:12.43] isOffTrack check: left=1, right=1, total=1119980400
[SYS: 2025-02-07 15:57:02][GAME: 00:12.44] isOffTrack check: left=1, right=1, total=1119673344
[SYS: 2025-02-07 15:57:02][GAME: 00:12.46] isOffTrack check: left=1, right=1, total=1120021616
[SYS: 2025-02-07 15:57:02][GAME: 00:12.48] isOffTrack check: left=1, right=1, total=1119968256
[SYS: 2025-02-07 15:57:02][GAME: 00:12.49] isOffTrack check: left=1, right=1, total=1119300560
[SYS: 2025-02-07 15:57:03][GAME: 00:12.51] isOffTrack check: left=1, right=1, total=1122925376
[SYS: 2025-02-07 15:57:03][GAME: 00:12.52] isOffTrack check: left=1, right=1, total=1120090352
[SYS: 2025-02-07 15:57:03][GAME: 00:12.54] isOffTrack check: left=1, right=1, total=1120071920
[SYS: 2025-02-07 15:57:03][GAME: 00:12.56] isOffTrack check: left=1, right=1, total=1119618656
[SYS: 2025-02-07 15:57:03][GAME: 00:12.57] isOffTrack check: left=1, right=1, total=1119618352
[SYS: 2025-02-07 15:57:03][GAME: 00:12.59] isOffTrack check: left=1, right=1, total=1119710224
[SYS: 2025-02-07 15:57:03][GAME: 00:12.60] isOffTrack check: left=1, right=1, total=1120090448
[SYS: 2025-02-07 15:57:03][GAME: 00:12.62] isOffTrack check: left=1, right=1, total=1120090448
[SYS: 2025-02-07 15:57:03][GAME: 00:12.64] isOffTrack check: left=1, right=1, total=1119808688
[SYS: 2025-02-07 15:57:03][GAME: 00:12.65] isOffTrack check: left=1, right=1, total=1119606912
[SYS: 2025-02-07 15:57:03][GAME: 00:12.67] isOffTrack check: left=1, right=1, total=1120021808
[SYS: 2025-02-07 15:57:03][GAME: 00:12.68] isOffTrack check: left=1, right=1, total=1119981808
[SYS: 2025-02-07 15:57:03][GAME: 00:12.70] isOffTrack check: left=1, right=1, total=1119282272
[SYS: 2025-02-07 15:57:03][GAME: 00:12.72] isOffTrack check: left=1, right=1, total=1119672176
[SYS: 2025-02-07 15:57:03][GAME: 00:12.73] isOffTrack check: left=1, right=1, total=1119607120
[SYS: 2025-02-07 15:57:03][GAME: 00:12.75] isOffTrack check: left=1, right=1, total=1119980448
[SYS: 2025-02-07 15:57:03][GAME: 00:12.76] isOffTrack check: left=1, right=1, total=1119673520
[SYS: 2025-02-07 15:57:03][GAME: 00:12.78] isOffTrack check: left=1, right=1, total=1119673200
[SYS: 2025-02-07 15:57:03][GAME: 00:12.80] isOffTrack check: left=1, right=1, total=1119483120
[SYS: 2025-02-07 15:57:03][GAME: 00:12.81] isOffTrack check: left=1, right=1, total=1119619136
[SYS: 2025-02-07 15:57:03][GAME: 00:12.83] isOffTrack check: left=1, right=1, total=1119618704
[SYS: 2025-02-07 15:57:03][GAME: 00:12.84] isOffTrack check: left=1, right=1, total=1120022800
[SYS: 2025-02-07 15:57:03][GAME: 00:12.86] isOffTrack check: left=1, right=1, total=1120022752
[SYS: 2025-02-07 15:57:03][GAME: 00:12.88] isOffTrack check: left=1, right=1, total=1119607408
[SYS: 2025-02-07 15:57:03][GAME: 00:12.89] isOffTrack check: left=1, right=1, total=1122925376
[SYS: 2025-02-07 15:57:03][GAME: 00:12.91] isOffTrack check: left=1, right=1, total=1119482880
[SYS: 2025-02-07 15:57:03][GAME: 00:12.92] isOffTrack check: left=1, right=1, total=1119482976
[SYS: 2025-02-07 15:57:03][GAME: 00:12.94] isOffTrack check: left=1, right=1, total=1119301744
[SYS: 2025-02-07 15:57:03][GAME: 00:12.96] isOffTrack check: left=1, right=1, total=1119238304
[SYS: 2025-02-07 15:57:03][GAME: 00:12.97] isOffTrack check: left=1, right=1, total=1119238352
[SYS: 2025-02-07 15:57:03][GAME: 00:12.99] isOffTrack check: left=1, right=1, total=1119607456
[SYS: 2025-02-07 15:57:03][GAME: 00:13.00] isOffTrack check: left=1, right=1, total=1119238448
[SYS: 2025-02-07 15:57:03][GAME: 00:13.02] isOffTrack check: left=1, right=1, total=1119607504
[SYS: 2025-02-07 15:57:03][GAME: 00:13.04] isOffTrack check: left=1, right=1, total=1119673296
[SYS: 2025-02-07 15:57:03][GAME: 00:13.05] isOffTrack check: left=1, right=1, total=1119673536
[SYS: 2025-02-07 15:57:03][GAME: 00:13.07] isOffTrack check: left=1, right=1, total=1119301888
[SYS: 2025-02-07 15:57:03][GAME: 00:13.08] isOffTrack check: left=1, right=1, total=1120021712
[SYS: 2025-02-07 15:57:03][GAME: 00:13.10] isOffTrack check: left=1, right=1, total=1119301984
[SYS: 2025-02-07 15:57:03][GAME: 00:13.12] isOffTrack check: left=1, right=1, total=1119593120
[SYS: 2025-02-07 15:57:03][GAME: 00:13.13] isOffTrack check: left=1, right=1, total=1119607136
[SYS: 2025-02-07 15:57:03][GAME: 00:13.15] isOffTrack check: left=1, right=1, total=1119593024
[SYS: 2025-02-07 15:57:03][GAME: 00:13.16] isOffTrack check: left=0, right=1, total=1119238448
[SYS: 2025-02-07 15:57:03][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=1119238400
[SYS: 2025-02-07 15:57:03][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=1119606944
[SYS: 2025-02-07 15:57:03][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=1119593216
[SYS: 2025-02-07 15:57:03][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=1119607120
[SYS: 2025-02-07 15:57:03][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=1120090304
[SYS: 2025-02-07 15:57:03][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=1119482928
[SYS: 2025-02-07 15:57:03][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=1120022800
[SYS: 2025-02-07 15:57:03][GAME: 00:13.29] isOffTrack check: left=0, right=0, total=1119301840
[SYS: 2025-02-07 15:57:03][GAME: 00:13.31] isOffTrack check: left=0, right=0, total=1119238400
[SYS: 2025-02-07 15:57:03][GAME: 00:13.32] isOffTrack check: left=0, right=0, total=1119980352
[SYS: 2025-02-07 15:57:03][GAME: 00:13.34] isOffTrack check: left=0, right=0, total=1119590432
[SYS: 2025-02-07 15:57:03][GAME: 00:13.36] isOffTrack check: left=0, right=0, total=1119301744
[SYS: 2025-02-07 15:57:03][GAME: 00:13.37] isOffTrack check: left=0, right=0, total=1119301792
[SYS: 2025-02-07 15:57:03][GAME: 00:13.39] isOffTrack check: left=0, right=0, total=1122925424
[SYS: 2025-02-07 15:57:03][GAME: 00:13.40] isOffTrack check: left=0, right=0, total=1119592640
[SYS: 2025-02-07 15:57:03][GAME: 00:13.42] isOffTrack check: left=0, right=0, total=1119592448
[SYS: 2025-02-07 15:57:03][GAME: 00:13.44] isOffTrack check: left=0, right=0, total=1119592448
[SYS: 2025-02-07 15:57:03][GAME: 00:13.45] isOffTrack check: left=0, right=0, total=1119619136
[SYS: 2025-02-07 15:57:04][GAME: 00:13.47] isOffTrack check: left=0, right=0, total=1122925424
[SYS: 2025-02-07 15:57:04][GAME: 00:13.48] isOffTrack check: left=0, right=0, total=1120021712
[SYS: 2025-02-07 15:57:04][GAME: 00:13.50] isOffTrack check: left=0, right=0, total=1119606944
[SYS: 2025-02-07 15:57:04][GAME: 00:13.52] isOffTrack check: left=0, right=0, total=1120090352
[SYS: 2025-02-07 15:57:04][GAME: 00:13.53] isOffTrack check: left=0, right=0, total=1119672416
[SYS: 2025-02-07 15:57:04][GAME: 00:13.55] isOffTrack check: left=0, right=0, total=1119238592
[SYS: 2025-02-07 15:57:04][GAME: 00:13.56] isOffTrack check: left=0, right=0, total=1119672080
[SYS: 2025-02-07 15:57:04][GAME: 00:13.58] isOffTrack check: left=0, right=0, total=1119673536
[SYS: 2025-02-07 15:57:04][GAME: 00:13.60] isOffTrack check: left=0, right=0, total=1120090256
[SYS: 2025-02-07 15:57:04][GAME: 00:13.61] isOffTrack check: left=0, right=0, total=1120022752
[SYS: 2025-02-07 15:57:04][GAME: 00:13.63] isOffTrack check: left=0, right=0, total=1119672320
[SYS: 2025-02-07 15:57:04][GAME: 00:13.64] isOffTrack check: left=0, right=0, total=1119238544
[SYS: 2025-02-07 15:57:04][GAME: 00:13.66] isOffTrack check: left=0, right=0, total=1120090064
[SYS: 2025-02-07 15:57:04][GAME: 00:13.68] isOffTrack check: left=0, right=0, total=1120090304
[SYS: 2025-02-07 15:57:04][GAME: 00:13.69] isOffTrack check: left=0, right=0, total=1121627392
[SYS: 2025-02-07 15:57:04][GAME: 00:13.71] isOffTrack check: left=0, right=0, total=1122925424
[SYS: 2025-02-07 15:57:04][GAME: 00:13.72] isOffTrack check: left=0, right=0, total=1122925472
[SYS: 2025-02-07 15:57:04][GAME: 00:13.74] isOffTrack check: left=0, right=0, total=1121627392
[SYS: 2025-02-07 15:57:04][GAME: 00:13.76] isOffTrack check: left=0, right=0, total=1122925424
[SYS: 2025-02-07 15:57:04][GAME: 00:13.77] isOffTrack check: left=0, right=0, total=1121627344
[SYS: 2025-02-07 15:57:04][GAME: 00:13.79] isOffTrack check: left=0, right=0, total=1119592832
[SYS: 2025-02-07 15:57:04][GAME: 00:13.80] isOffTrack check: left=0, right=0, total=1122925472
[SYS: 2025-02-07 15:57:04][GAME: 00:13.82] isOffTrack check: left=0, right=0, total=1122925424
[SYS: 2025-02-07 15:57:04][GAME: 00:13.84] isOffTrack check: left=0, right=0, total=1120022560
[SYS: 2025-02-07 15:57:04][GAME: 00:13.85] isOffTrack check: left=0, right=0, total=1120021616
[SYS: 2025-02-07 15:57:04][GAME: 00:13.87] isOffTrack check: left=0, right=0, total=1119370080
[SYS: 2025-02-07 15:57:04][GAME: 00:13.88] isOffTrack check: left=0, right=0, total=1119590240
[SYS: 2025-02-07 15:57:04][GAME: 00:13.90] isOffTrack check: left=0, right=0, total=1122925472
[SYS: 2025-02-07 15:57:04][GAME: 00:13.92] isOffTrack check: left=0, right=0, total=1119835264
[SYS: 2025-02-07 15:57:04][GAME: 00:13.93] isOffTrack check: left=0, right=0, total=1119482976
[SYS: 2025-02-07 15:57:04][GAME: 00:13.95] isOffTrack check: left=0, right=0, total=1119607648
[SYS: 2025-02-07 15:57:04][GAME: 00:13.96] isOffTrack check: left=0, right=0, total=1119607648
[SYS: 2025-02-07 15:57:04][GAME: 00:13.98] isOffTrack check: left=0, right=0, total=1119605488
[SYS: 2025-02-07 15:57:04][GAME: 00:14.00] isOffTrack check: left=0, right=0, total=1120021808
[SYS: 2025-02-07 15:57:04][GAME: 00:14.01] isOffTrack check: left=0, right=0, total=1119670864
[SYS: 2025-02-07 15:57:04][GAME: 00:14.03] isOffTrack check: left=0, right=0, total=1119673248
[SYS: 2025-02-07 15:57:04][GAME: 00:14.04] isOffTrack check: left=0, right=0, total=1120021808
[SYS: 2025-02-07 15:57:04][GAME: 00:14.06] isOffTrack check: left=0, right=0, total=1119711312
[SYS: 2025-02-07 15:57:04][GAME: 00:14.08] isOffTrack check: left=0, right=0, total=1119482880
[SYS: 2025-02-07 15:57:04][GAME: 00:14.09] isOffTrack check: left=0, right=0, total=1120022800
[SYS: 2025-02-07 15:57:04][GAME: 00:14.11] isOffTrack check: left=0, right=0, total=1119941344
