[SYS: 2025-02-02 16:24:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=968130816
[SYS: 2025-02-02 16:25:05][GAME: 00:04.52] isOffTrack check: left=0, right=0, total=942781360
[SYS: 2025-02-02 16:25:05][GAME: 00:04.54] isOffTrack check: left=0, right=0, total=943091840
[SYS: 2025-02-02 16:25:05][GAME: 00:04.56] isOffTrack check: left=0, right=0, total=942671584
[SYS: 2025-02-02 16:25:05][GAME: 00:04.57] isOffTrack check: left=0, right=0, total=968147904
[SYS: 2025-02-02 16:25:05][GAME: 00:04.59] isOffTrack check: left=0, right=0, total=943052688
[SYS: 2025-02-02 16:25:05][GAME: 00:04.60] isOffTrack check: left=0, right=0, total=942811376
[SYS: 2025-02-02 16:25:05][GAME: 00:04.62] isOffTrack check: left=0, right=0, total=-1409251968
[SYS: 2025-02-02 16:25:05][GAME: 00:04.64] isOffTrack check: left=0, right=0, total=942767056
[SYS: 2025-02-02 16:25:05][GAME: 00:04.65] isOffTrack check: left=0, right=0, total=943462336
[SYS: 2025-02-02 16:25:05][GAME: 00:04.67] isOffTrack check: left=0, right=0, total=942415168
[SYS: 2025-02-02 16:25:05][GAME: 00:04.68] isOffTrack check: left=0, right=0, total=942811184
[SYS: 2025-02-02 16:25:05][GAME: 00:04.70] isOffTrack check: left=0, right=0, total=943402096
[SYS: 2025-02-02 16:25:05][GAME: 00:04.72] isOffTrack check: left=0, right=0, total=942395088
[SYS: 2025-02-02 16:25:05][GAME: 00:04.73] isOffTrack check: left=0, right=0, total=943076656
[SYS: 2025-02-02 16:25:05][GAME: 00:04.75] isOffTrack check: left=0, right=0, total=942416256
[SYS: 2025-02-02 16:25:05][GAME: 00:04.76] isOffTrack check: left=0, right=0, total=942344096
[SYS: 2025-02-02 16:25:05][GAME: 00:04.78] isOffTrack check: left=0, right=0, total=942416064
[SYS: 2025-02-02 16:25:05][GAME: 00:04.80] isOffTrack check: left=0, right=0, total=942415168
[SYS: 2025-02-02 16:25:05][GAME: 00:04.81] isOffTrack check: left=0, right=0, total=968136864
[SYS: 2025-02-02 16:25:05][GAME: 00:04.83] isOffTrack check: left=0, right=0, total=942689440
[SYS: 2025-02-02 16:25:05][GAME: 00:04.84] isOffTrack check: left=0, right=0, total=942678832
[SYS: 2025-02-02 16:25:05][GAME: 00:04.86] isOffTrack check: left=0, right=0, total=943402096
[SYS: 2025-02-02 16:25:05][GAME: 00:04.88] isOffTrack check: left=0, right=0, total=968136864
[SYS: 2025-02-02 16:25:05][GAME: 00:04.89] isOffTrack check: left=0, right=0, total=942406128
[SYS: 2025-02-02 16:25:05][GAME: 00:04.91] isOffTrack check: left=0, right=0, total=942416112
[SYS: 2025-02-02 16:25:05][GAME: 00:04.92] isOffTrack check: left=0, right=0, total=942624656
[SYS: 2025-02-02 16:25:05][GAME: 00:04.94] isOffTrack check: left=0, right=0, total=942767056
[SYS: 2025-02-02 16:25:06][GAME: 00:04.96] isOffTrack check: left=0, right=0, total=942276176
[SYS: 2025-02-02 16:25:06][GAME: 00:04.97] isOffTrack check: left=0, right=0, total=942687904
[SYS: 2025-02-02 16:25:06][GAME: 00:04.99] isOffTrack check: left=0, right=0, total=942791200
[SYS: 2025-02-02 16:25:06][GAME: 00:05.00] isOffTrack check: left=0, right=0, total=942791296
[SYS: 2025-02-02 16:25:06][GAME: 00:05.02] isOffTrack check: left=0, right=0, total=942496656
[SYS: 2025-02-02 16:25:06][GAME: 00:05.04] isOffTrack check: left=0, right=0, total=943091840
[SYS: 2025-02-02 16:25:06][GAME: 00:05.05] isOffTrack check: left=0, right=0, total=942820240
[SYS: 2025-02-02 16:25:06][GAME: 00:05.07] isOffTrack check: left=1, right=1, total=942811376
[SYS: 2025-02-02 16:25:06][GAME: 00:05.08] isOffTrack check: left=0, right=0, total=943171808
[SYS: 2025-02-02 16:25:06][GAME: 00:05.10] isOffTrack check: left=0, right=0, total=942415264
[SYS: 2025-02-02 16:25:06][GAME: 00:05.12] isOffTrack check: left=0, right=0, total=942671584
[SYS: 2025-02-02 16:25:06][GAME: 00:05.13] isOffTrack check: left=0, right=0, total=942687856
[SYS: 2025-02-02 16:25:06][GAME: 00:05.15] isOffTrack check: left=0, right=0, total=942798576
[SYS: 2025-02-02 16:25:06][GAME: 00:05.16] isOffTrack check: left=0, right=0, total=942624656
[SYS: 2025-02-02 16:25:06][GAME: 00:05.18] isOffTrack check: left=0, right=0, total=942678832
[SYS: 2025-02-02 16:25:06][GAME: 00:05.20] isOffTrack check: left=0, right=0, total=943402384
[SYS: 2025-02-02 16:25:06][GAME: 00:05.21] isOffTrack check: left=0, right=0, total=968143776
[SYS: 2025-02-02 16:25:06][GAME: 00:05.23] isOffTrack check: left=0, right=0, total=942780592
[SYS: 2025-02-02 16:25:06][GAME: 00:05.24] isOffTrack check: left=0, right=0, total=942818000
[SYS: 2025-02-02 16:25:06][GAME: 00:05.26] isOffTrack check: left=0, right=0, total=942820736
[SYS: 2025-02-02 16:25:06][GAME: 00:05.28] isOffTrack check: left=0, right=0, total=943402384
[SYS: 2025-02-02 16:25:06][GAME: 00:05.29] isOffTrack check: left=0, right=0, total=968125872
[SYS: 2025-02-02 16:25:06][GAME: 00:05.31] isOffTrack check: left=0, right=0, total=942953696
[SYS: 2025-02-02 16:25:06][GAME: 00:05.32] isOffTrack check: left=0, right=0, total=944334032
[SYS: 2025-02-02 16:25:06][GAME: 00:05.34] isOffTrack check: left=0, right=0, total=942798576
[SYS: 2025-02-02 16:25:06][GAME: 00:05.36] isOffTrack check: left=0, right=0, total=968125104
[SYS: 2025-02-02 16:25:06][GAME: 00:05.37] isOffTrack check: left=0, right=0, total=942781040
[SYS: 2025-02-02 16:25:06][GAME: 00:05.39] isOffTrack check: left=0, right=0, total=943402384
[SYS: 2025-02-02 16:25:06][GAME: 00:05.40] isOffTrack check: left=1, right=1, total=942687856
[SYS: 2025-02-02 16:25:06][GAME: 00:05.42] isOffTrack check: left=1, right=1, total=968121552
[SYS: 2025-02-02 16:25:06][GAME: 00:05.44] isOffTrack check: left=1, right=1, total=942689440
[SYS: 2025-02-02 16:25:06][GAME: 00:05.45] isOffTrack check: left=1, right=1, total=942678832
[SYS: 2025-02-02 16:25:06][GAME: 00:05.47] isOffTrack check: left=1, right=1, total=968130480
[SYS: 2025-02-02 16:25:06][GAME: 00:05.48] isOffTrack check: left=1, right=1, total=-1409256800
[SYS: 2025-02-02 16:25:06][GAME: 00:05.50] isOffTrack check: left=1, right=1, total=943067664
[SYS: 2025-02-02 16:25:06][GAME: 00:05.52] isOffTrack check: left=1, right=1, total=942791440
[SYS: 2025-02-02 16:25:06][GAME: 00:05.53] isOffTrack check: left=1, right=1, total=942953696
[SYS: 2025-02-02 16:25:06][GAME: 00:05.55] isOffTrack check: left=1, right=1, total=942692048
[SYS: 2025-02-02 16:25:06][GAME: 00:05.56] isOffTrack check: left=1, right=1, total=943067568
[SYS: 2025-02-02 16:25:06][GAME: 00:05.58] isOffTrack check: left=1, right=1, total=966858064
[SYS: 2025-02-02 16:25:06][GAME: 00:05.60] isOffTrack check: left=1, right=1, total=942309040
[SYS: 2025-02-02 16:25:06][GAME: 00:05.61] isOffTrack check: left=1, right=1, total=942496656
[SYS: 2025-02-02 16:25:06][GAME: 00:05.63] isOffTrack check: left=1, right=1, total=942394992
[SYS: 2025-02-02 16:25:06][GAME: 00:05.64] isOffTrack check: left=1, right=1, total=942308944
[SYS: 2025-02-02 16:25:06][GAME: 00:05.66] isOffTrack check: left=1, right=1, total=942358096
[SYS: 2025-02-02 16:25:06][GAME: 00:05.68] isOffTrack check: left=1, right=1, total=942664384
[SYS: 2025-02-02 16:25:06][GAME: 00:05.69] isOffTrack check: left=1, right=1, total=968152800
[SYS: 2025-02-02 16:25:06][GAME: 00:05.71] isOffTrack check: left=1, right=1, total=942820240
[SYS: 2025-02-02 16:25:06][GAME: 00:05.72] isOffTrack check: left=1, right=1, total=942308944
[SYS: 2025-02-02 16:25:06][GAME: 00:05.74] isOffTrack check: left=1, right=1, total=943067520
[SYS: 2025-02-02 16:25:06][GAME: 00:05.76] isOffTrack check: left=1, right=1, total=943171808
[SYS: 2025-02-02 16:25:06][GAME: 00:05.77] isOffTrack check: left=1, right=1, total=942781040
[SYS: 2025-02-02 16:25:06][GAME: 00:05.79] isOffTrack check: left=1, right=1, total=943168944
[SYS: 2025-02-02 16:25:06][GAME: 00:05.80] isOffTrack check: left=1, right=1, total=943168704
[SYS: 2025-02-02 16:25:06][GAME: 00:05.82] isOffTrack check: left=1, right=1, total=943067760
[SYS: 2025-02-02 16:25:06][GAME: 00:05.84] isOffTrack check: left=1, right=1, total=968110848
[SYS: 2025-02-02 16:25:06][GAME: 00:05.85] isOffTrack check: left=1, right=1, total=943009664
[SYS: 2025-02-02 16:25:06][GAME: 00:05.87] isOffTrack check: left=1, right=1, total=942664480
[SYS: 2025-02-02 16:25:06][GAME: 00:05.88] isOffTrack check: left=1, right=1, total=943522000
[SYS: 2025-02-02 16:25:06][GAME: 00:05.90] isOffTrack check: left=1, right=1, total=942692384
[SYS: 2025-02-02 16:25:07][GAME: 00:05.92] isOffTrack check: left=0, right=0, total=943460016
[SYS: 2025-02-02 16:25:07][GAME: 00:05.93] isOffTrack check: left=0, right=0, total=942415264
[SYS: 2025-02-02 16:25:07][GAME: 00:05.95] isOffTrack check: left=0, right=0, total=942415264
[SYS: 2025-02-02 16:25:07][GAME: 00:05.96] isOffTrack check: left=0, right=0, total=942415264
[SYS: 2025-02-02 16:25:07][GAME: 00:05.98] isOffTrack check: left=0, right=0, total=943460016
[SYS: 2025-02-02 16:25:07][GAME: 00:06.00] isOffTrack check: left=0, right=0, total=944334080
[SYS: 2025-02-02 16:25:07][GAME: 00:06.01] isOffTrack check: left=0, right=0, total=942781232
[SYS: 2025-02-02 16:25:07][GAME: 00:06.03] isOffTrack check: left=0, right=0, total=966687840
[SYS: 2025-02-02 16:25:07][GAME: 00:06.04] isOffTrack check: left=0, right=0, total=945972256
[SYS: 2025-02-02 16:25:07][GAME: 00:06.06] isOffTrack check: left=0, right=0, total=966687680
[SYS: 2025-02-02 16:25:07][GAME: 00:06.08] isOffTrack check: left=0, right=0, total=966687728
[SYS: 2025-02-02 16:25:07][GAME: 00:06.09] isOffTrack check: left=0, right=0, total=942781232
[SYS: 2025-02-02 16:25:07][GAME: 00:06.11] isOffTrack check: left=0, right=0, total=942416112
[SYS: 2025-02-02 16:25:07][GAME: 00:06.12] isOffTrack check: left=0, right=0, total=943171664
[SYS: 2025-02-02 16:25:07][GAME: 00:06.14] isOffTrack check: left=0, right=0, total=968152800
[SYS: 2025-02-02 16:25:07][GAME: 00:06.16] isOffTrack check: left=0, right=0, total=943299360
[SYS: 2025-02-02 16:25:07][GAME: 00:06.17] isOffTrack check: left=0, right=0, total=941748512
[SYS: 2025-02-02 16:25:07][GAME: 00:06.19] isOffTrack check: left=0, right=0, total=942496656
[SYS: 2025-02-02 16:25:07][GAME: 00:06.20] isOffTrack check: left=0, right=0, total=942419504
[SYS: 2025-02-02 16:25:07][GAME: 00:06.22] isOffTrack check: left=0, right=0, total=943299360
[SYS: 2025-02-02 16:25:07][GAME: 00:06.24] isOffTrack check: left=0, right=0, total=943168992
[SYS: 2025-02-02 16:25:07][GAME: 00:06.25] isOffTrack check: left=0, right=0, total=942820288
[SYS: 2025-02-02 16:25:07][GAME: 00:06.27] isOffTrack check: left=0, right=0, total=943459664
[SYS: 2025-02-02 16:25:07][GAME: 00:06.28] isOffTrack check: left=0, right=0, total=942671680
[SYS: 2025-02-02 16:25:07][GAME: 00:06.30] isOffTrack check: left=0, right=0, total=942897280
[SYS: 2025-02-02 16:25:07][GAME: 00:06.32] isOffTrack check: left=0, right=0, total=943067520
[SYS: 2025-02-02 16:25:07][GAME: 00:06.33] isOffTrack check: left=0, right=0, total=942691696
[SYS: 2025-02-02 16:25:07][GAME: 00:06.35] isOffTrack check: left=0, right=0, total=943053776
[SYS: 2025-02-02 16:25:07][GAME: 00:06.36] isOffTrack check: left=0, right=0, total=942661616
[SYS: 2025-02-02 16:25:07][GAME: 00:06.38] isOffTrack check: left=0, right=0, total=942664160
[SYS: 2025-02-02 16:25:07][GAME: 00:06.40] isOffTrack check: left=0, right=0, total=942820240
[SYS: 2025-02-02 16:25:07][GAME: 00:06.41] isOffTrack check: left=0, right=0, total=943416832
[SYS: 2025-02-02 16:25:07][GAME: 00:06.43] isOffTrack check: left=0, right=0, total=968130480
[SYS: 2025-02-02 16:25:07][GAME: 00:06.44] isOffTrack check: left=0, right=0, total=942657504
[SYS: 2025-02-02 16:25:07][GAME: 00:06.46] isOffTrack check: left=0, right=0, total=942692048
[SYS: 2025-02-02 16:25:07][GAME: 00:06.48] isOffTrack check: left=0, right=0, total=943402096
[SYS: 2025-02-02 16:25:07][GAME: 00:06.49] isOffTrack check: left=0, right=0, total=942747824
[SYS: 2025-02-02 16:25:07][GAME: 00:06.51] isOffTrack check: left=0, right=0, total=943459760
[SYS: 2025-02-02 16:25:07][GAME: 00:06.52] isOffTrack check: left=0, right=0, total=968154336
[SYS: 2025-02-02 16:25:07][GAME: 00:06.54] isOffTrack check: left=0, right=0, total=942276272
[SYS: 2025-02-02 16:25:07][GAME: 00:06.56] isOffTrack check: left=0, right=0, total=942416112
[SYS: 2025-02-02 16:25:07][GAME: 00:06.57] isOffTrack check: left=0, right=0, total=942798576
[SYS: 2025-02-02 16:25:07][GAME: 00:06.59] isOffTrack check: left=0, right=0, total=942955504
[SYS: 2025-02-02 16:25:07][GAME: 00:06.60] isOffTrack check: left=0, right=0, total=943052688
[SYS: 2025-02-02 16:25:07][GAME: 00:06.62] isOffTrack check: left=0, right=0, total=962174992
[SYS: 2025-02-02 16:25:07][GAME: 00:06.64] isOffTrack check: left=0, right=0, total=942798576
[SYS: 2025-02-02 16:25:07][GAME: 00:06.65] isOffTrack check: left=0, right=0, total=942661712
[SYS: 2025-02-02 16:25:07][GAME: 00:06.67] isOffTrack check: left=0, right=0, total=943054016
[SYS: 2025-02-02 16:25:07][GAME: 00:06.68] isOffTrack check: left=0, right=0, total=941999424
[SYS: 2025-02-02 16:25:07][GAME: 00:06.70] isOffTrack check: left=0, right=0, total=942798672
[SYS: 2025-02-02 16:25:07][GAME: 00:06.72] isOffTrack check: left=0, right=0, total=968152800
[SYS: 2025-02-02 16:25:07][GAME: 00:06.73] isOffTrack check: left=0, right=0, total=943067520
[SYS: 2025-02-02 16:25:07][GAME: 00:06.75] isOffTrack check: left=0, right=0, total=943170784
[SYS: 2025-02-02 16:25:07][GAME: 00:06.76] isOffTrack check: left=0, right=0, total=943522256
[SYS: 2025-02-02 16:25:07][GAME: 00:06.78] isOffTrack check: left=0, right=1, total=943053776
[SYS: 2025-02-02 16:25:07][GAME: 00:06.80] isOffTrack check: left=0, right=1, total=942955808
[SYS: 2025-02-02 16:25:07][GAME: 00:06.81] isOffTrack check: left=0, right=1, total=942955696
[SYS: 2025-02-02 16:25:07][GAME: 00:06.83] isOffTrack check: left=0, right=1, total=942416112
[SYS: 2025-02-02 16:25:07][GAME: 00:06.84] isOffTrack check: left=0, right=1, total=942236640
[SYS: 2025-02-02 16:25:07][GAME: 00:06.86] isOffTrack check: left=0, right=1, total=943178640
[SYS: 2025-02-02 16:25:08][GAME: 00:06.88] isOffTrack check: left=0, right=1, total=942820288
[SYS: 2025-02-02 16:25:08][GAME: 00:06.89] isOffTrack check: left=0, right=1, total=942811184
[SYS: 2025-02-02 16:25:08][GAME: 00:06.91] isOffTrack check: left=1, right=1, total=942661664
[SYS: 2025-02-02 16:25:08][GAME: 00:06.92] isOffTrack check: left=1, right=1, total=942664256
[SYS: 2025-02-02 16:25:08][GAME: 00:06.94] isOffTrack check: left=1, right=1, total=942236640
[SYS: 2025-02-02 16:25:08][GAME: 00:06.96] isOffTrack check: left=1, right=1, total=942671680
[SYS: 2025-02-02 16:25:08][GAME: 00:06.97] isOffTrack check: left=1, right=1, total=942661760
[SYS: 2025-02-02 16:25:08][GAME: 00:06.99] isOffTrack check: left=1, right=1, total=942692752
[SYS: 2025-02-02 16:25:08][GAME: 00:07.00] isOffTrack check: left=1, right=1, total=942811184
[SYS: 2025-02-02 16:25:08][GAME: 00:07.02] isOffTrack check: left=1, right=1, total=942657504
[SYS: 2025-02-02 16:25:08][GAME: 00:07.04] isOffTrack check: left=1, right=1, total=968130672
[SYS: 2025-02-02 16:25:08][GAME: 00:07.05] isOffTrack check: left=1, right=1, total=942692704
[SYS: 2025-02-02 16:25:08][GAME: 00:07.07] isOffTrack check: left=1, right=1, total=943459952
[SYS: 2025-02-02 16:25:08][GAME: 00:07.08] isOffTrack check: left=1, right=1, total=942803616
[SYS: 2025-02-02 16:25:08][GAME: 00:07.10] isOffTrack check: left=1, right=1, total=942820240
[SYS: 2025-02-02 16:25:08][GAME: 00:07.12] isOffTrack check: left=1, right=1, total=962175200
[SYS: 2025-02-02 16:25:08][GAME: 00:07.13] isOffTrack check: left=1, right=1, total=943091840
[SYS: 2025-02-02 16:25:08][GAME: 00:07.15] isOffTrack check: left=1, right=1, total=942692704
[SYS: 2025-02-02 16:25:08][GAME: 00:07.16] isOffTrack check: left=1, right=1, total=942655808
[SYS: 2025-02-02 16:25:08][GAME: 00:07.18] isOffTrack check: left=1, right=1, total=942236640
[SYS: 2025-02-02 16:25:08][GAME: 00:07.20] isOffTrack check: left=1, right=1, total=942661664
[SYS: 2025-02-02 16:25:08][GAME: 00:07.21] isOffTrack check: left=1, right=1, total=943459760
[SYS: 2025-02-02 16:25:08][GAME: 00:07.23] isOffTrack check: left=1, right=1, total=943402096
[SYS: 2025-02-02 16:25:08][GAME: 00:07.24] isOffTrack check: left=1, right=1, total=942747776
[SYS: 2025-02-02 16:25:08][GAME: 00:07.26] isOffTrack check: left=0, right=1, total=942358096
[SYS: 2025-02-02 16:25:08][GAME: 00:07.28] isOffTrack check: left=0, right=1, total=943171952
[SYS: 2025-02-02 16:25:08][GAME: 00:07.29] isOffTrack check: left=0, right=1, total=942661568
[SYS: 2025-02-02 16:25:08][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=968130672
[SYS: 2025-02-02 16:25:08][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=966709776
[SYS: 2025-02-02 16:25:08][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=943180832
[SYS: 2025-02-02 16:25:08][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=942372544
[SYS: 2025-02-02 16:25:08][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=942372544
[SYS: 2025-02-02 16:25:08][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=962175200
[SYS: 2025-02-02 16:25:08][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=942415168
[SYS: 2025-02-02 16:25:08][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=942811136
[SYS: 2025-02-02 16:25:08][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=942372640
[SYS: 2025-02-02 16:25:08][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=943067664
[SYS: 2025-02-02 16:25:08][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=942657504
[SYS: 2025-02-02 16:25:08][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=941999344
[SYS: 2025-02-02 16:25:08][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=943491808
[SYS: 2025-02-02 16:25:08][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=942416304
[SYS: 2025-02-02 16:25:08][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=941999344
[SYS: 2025-02-02 16:25:08][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=942770736
[SYS: 2025-02-02 16:25:08][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=942415168
[SYS: 2025-02-02 16:25:08][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=942419504
[SYS: 2025-02-02 16:25:08][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=943282176
[SYS: 2025-02-02 16:25:08][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=943210000
[SYS: 2025-02-02 16:25:08][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=942798576
[SYS: 2025-02-02 16:25:08][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=941748704
[SYS: 2025-02-02 16:25:08][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=941999200
[SYS: 2025-02-02 16:25:08][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=942415168
[SYS: 2025-02-02 16:25:08][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=941999248
[SYS: 2025-02-02 16:25:08][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=942416160
[SYS: 2025-02-02 16:25:08][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=942668928
[SYS: 2025-02-02 16:25:08][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=943460000
[SYS: 2025-02-02 16:25:08][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=943282176
[SYS: 2025-02-02 16:25:08][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=945972528
[SYS: 2025-02-02 16:25:08][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=968143776
[SYS: 2025-02-02 16:25:08][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=943171808
[SYS: 2025-02-02 16:25:08][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=942664160
[SYS: 2025-02-02 16:25:09][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=942747824
[SYS: 2025-02-02 16:25:09][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=943168944
[SYS: 2025-02-02 16:25:09][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=942436576
[SYS: 2025-02-02 16:25:09][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=943168944
[SYS: 2025-02-02 16:25:09][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=942692784
[SYS: 2025-02-02 16:25:09][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=942416304
[SYS: 2025-02-02 16:25:09][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=943168704
[SYS: 2025-02-02 16:25:09][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=942416304
[SYS: 2025-02-02 16:25:09][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=941999440
[SYS: 2025-02-02 16:25:09][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=962174992
[SYS: 2025-02-02 16:25:09][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=942811136
[SYS: 2025-02-02 16:25:09][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=941999248
[SYS: 2025-02-02 16:25:09][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=942803616
[SYS: 2025-02-02 16:25:09][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=942358096
[SYS: 2025-02-02 16:25:09][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=942436816
[SYS: 2025-02-02 16:25:09][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=966687584
[SYS: 2025-02-02 16:25:09][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=943067568
[SYS: 2025-02-02 16:25:09][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=943521936
[SYS: 2025-02-02 16:25:09][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=942798576
[SYS: 2025-02-02 16:25:09][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=943168704
[SYS: 2025-02-02 16:25:09][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=942921632
[SYS: 2025-02-02 16:25:09][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=942921632
[SYS: 2025-02-02 16:25:09][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=943067568
[SYS: 2025-02-02 16:25:09][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=941748656
[SYS: 2025-02-02 16:25:09][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=942955680
[SYS: 2025-02-02 16:25:09][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=942395040
[SYS: 2025-02-02 16:25:09][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=943459664
[SYS: 2025-02-02 16:25:09][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=943180832
[SYS: 2025-02-02 16:25:09][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=942811136
[SYS: 2025-02-02 16:25:09][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=942678480
[SYS: 2025-02-02 16:25:09][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=942897280
[SYS: 2025-02-02 16:25:09][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=943180784
[SYS: 2025-02-02 16:25:09][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=942664160
[SYS: 2025-02-02 16:25:09][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=943459856
[SYS: 2025-02-02 16:25:09][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=943054016
[SYS: 2025-02-02 16:25:09][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=942781232
[SYS: 2025-02-02 16:25:09][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=-1409264688
[SYS: 2025-02-02 16:25:09][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=943459616
[SYS: 2025-02-02 16:25:09][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=966687680
[SYS: 2025-02-02 16:25:09][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=942803616
[SYS: 2025-02-02 16:25:09][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=966687680
[SYS: 2025-02-02 16:25:09][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=942671680
[SYS: 2025-02-02 16:25:09][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=-1409256208
[SYS: 2025-02-02 16:25:09][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=968143776
[SYS: 2025-02-02 16:25:09][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=943299360
[SYS: 2025-02-02 16:25:09][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=943054016
[SYS: 2025-02-02 16:25:09][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=942781040
[SYS: 2025-02-02 16:25:09][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=942415264
[SYS: 2025-02-02 16:25:09][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=941999296
[SYS: 2025-02-02 16:25:09][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=942372400
[SYS: 2025-02-02 16:25:09][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=942955680
[SYS: 2025-02-02 16:25:09][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=943180880
[SYS: 2025-02-02 16:25:09][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=942692608
[SYS: 2025-02-02 16:25:09][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=942358096
[SYS: 2025-02-02 16:25:09][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=942657424
[SYS: 2025-02-02 16:25:09][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=942358096
[SYS: 2025-02-02 16:25:09][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=-1409256800
[SYS: 2025-02-02 16:25:09][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=966687584
[SYS: 2025-02-02 16:25:09][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=943053824
[SYS: 2025-02-02 16:25:09][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=942657424
[SYS: 2025-02-02 16:25:10][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=943067712
