[SYS: 2024-12-04 19:16:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163784928
[SYS: 2024-12-04 19:16:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:35][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=199668624
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162417552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163095840
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162983520
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184293504
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162417552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163095840
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162983520
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162417552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163095840
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162983520
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162417552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184958432
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162983520
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162775552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162775552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162775552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162775552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162775552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162775552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162775552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162775552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=199492704
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162775552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163065408
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162775552
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=227469952
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163081808
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562960
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163518080
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562960
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=182149552
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163518080
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=185147792
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562640
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163073984
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562640
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163073984
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562960
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=185235168
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562960
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163518080
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562960
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163518080
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163518080
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184416544
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562640
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=198975680
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562640
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163073984
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163563600
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163073984
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163095840
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162927872
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162572816
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162322464
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=183046416
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562960
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162318128
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163563600
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162266848
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562640
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163145968
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162572816
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163563280
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162317072
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=218221072
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162317648
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=183092944
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162983520
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163081808
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163095840
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162834384
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=227469952
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=198447344
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163073984
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162586560
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=166384016
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163237680
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562960
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163563600
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162266848
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562640
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163145968
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162572816
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163563280
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=184411536
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162572816
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163563600
[SYS: 2024-12-04 19:16:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163095840
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162572816
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162586560
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162317072
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163563280
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162983520
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=217856608
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163237680
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163145968
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162360112
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=164203408
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162317648
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163073984
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162317648
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163081808
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162586560
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163145968
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562960
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562640
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162322464
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162360112
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=183841936
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162317072
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162572816
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162266848
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162317648
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163073984
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=193311040
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562960
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163563600
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163237680
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162360112
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=227469952
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162322464
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162572816
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163562640
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162549136
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163073984
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=163145968
[SYS: 2024-12-04 19:16:39][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=162586560
