Times,I Value,J Value
16:39:00,2563.659668,674.539185
16:39:00,2566.706299,674.139832
16:39:00,2569.796631,673.726196
16:39:00,2572.931152,673.302002
16:39:00,2576.108887,672.863098
16:39:00,2579.330566,672.451416
16:39:00,2582.597412,672.041870
16:39:00,2585.909180,671.632935
16:39:00,2589.266113,671.226196
16:39:00,2592.667969,670.821167
16:39:00,2596.114746,670.419067
16:39:00,2599.606689,670.020630
16:39:00,2603.143799,669.627808
16:39:00,2606.725830,669.240845
16:39:00,2610.352783,668.857056
16:39:00,2614.024658,668.481506
16:39:00,2617.741699,668.115601
16:39:00,2621.503662,667.760376
16:39:00,2625.310303,667.411194
16:39:00,2629.161621,667.069885
16:39:00,2633.057617,666.737915
16:39:00,2636.998047,666.415283
16:39:00,2640.983154,666.103516
16:39:00,2645.012451,665.802612
16:39:01,2649.085938,665.512634
16:39:01,2653.203613,665.230591
16:39:01,2657.365234,664.961365
16:39:01,2661.570801,664.705017
16:39:01,2665.820312,664.461548
16:39:01,2670.113281,664.232300
16:39:01,2674.449951,664.012573
16:39:01,2678.830078,663.807434
16:39:01,2683.253418,663.616882
16:39:01,2687.719727,663.440979
16:39:01,2692.229248,663.275269
16:39:01,2696.781738,663.120361
16:39:01,2701.377197,662.976929
16:39:01,2706.015137,662.848755
16:39:01,2710.695557,662.736145
16:39:01,2715.418457,662.639282
16:39:01,2720.183594,662.553711
16:39:01,2724.991211,662.480103
16:39:01,2729.840820,662.419128
16:39:01,2734.732666,662.371399
16:39:01,2739.666260,662.336243
16:39:01,2744.641602,662.319031
16:39:01,2749.658203,662.319763
16:39:01,2754.716064,662.337280
16:39:01,2759.815186,662.372009
16:39:01,2764.955566,662.425293
16:39:01,2770.136963,662.497192
16:39:01,2775.359619,662.583252
16:39:01,2780.623047,662.688599
16:39:01,2785.927246,662.813354
16:39:01,2791.271973,662.957581
16:39:01,2796.657715,663.116943
16:39:01,2802.084229,663.293335
16:39:01,2807.551514,663.487000
16:39:01,2813.058838,663.701660
16:39:01,2818.606201,663.937561
16:39:01,2824.194092,664.191528
16:39:01,2829.822266,664.463867
16:39:01,2835.490967,664.726990
16:39:01,2841.200439,665.000977
16:39:01,2846.950684,665.284790
16:39:01,2852.741943,665.573181
16:39:01,2858.573975,665.865845
16:39:01,2864.447021,666.161377
16:39:01,2870.361084,666.458679
16:39:01,2876.316162,666.755432
16:39:01,2882.312256,667.050964
16:39:01,2888.349365,667.343384
16:39:01,2894.427490,667.629761
16:39:01,2900.546631,667.908875
16:39:01,2906.706787,668.183899
16:39:01,2912.907959,668.452087
16:39:01,2919.149902,668.712158
16:39:01,2925.432617,668.962891
16:39:01,2931.756104,669.203186
16:39:01,2938.120361,669.431946
16:39:01,2944.525146,669.648132
16:39:01,2950.970215,669.850891
16:39:01,2957.455811,670.039368
16:39:02,2963.981445,670.212830
16:39:02,2970.547119,670.371643
16:39:02,2977.152832,670.514954
16:39:02,2983.798340,670.642029
16:39:02,2990.483643,670.753357
16:39:02,2997.208496,670.848022
16:39:02,3003.972900,670.925415
16:39:02,3010.776611,670.986023
16:39:02,3017.619629,671.029053
16:39:02,3024.501709,671.055054
16:39:02,3031.422852,671.063171
16:39:02,3038.382812,671.052734
16:39:02,3045.381348,671.024353
16:39:02,3052.418701,670.977234
16:39:02,3059.494629,670.911987
16:39:02,3066.608887,670.827759
16:39:02,3073.761719,670.725159
16:39:02,3080.952881,670.604614
16:39:02,3088.182373,670.465210
16:39:02,3095.449951,670.307495
16:39:02,3102.755615,670.130676
16:39:02,3110.099365,669.935181
16:39:02,3117.481201,669.720215
16:39:02,3124.900879,669.486206
16:39:02,3132.358154,669.232361
16:39:02,3139.853271,668.959167
16:39:02,3147.385986,668.665833
16:39:02,3154.956055,668.352783
16:39:02,3162.563477,668.019226
16:39:02,3170.208252,667.665649
16:39:02,3177.890381,667.291138
16:39:02,3185.609619,666.896240
16:39:02,3193.365723,666.480164
16:39:02,3201.158691,666.043335
16:39:02,3208.988525,665.584900
16:39:02,3216.855225,665.105408
16:39:02,3224.758545,664.603943
16:39:02,3232.698242,664.081055
16:39:02,3240.674316,663.535889
16:39:02,3248.686768,662.968933
16:39:02,3256.735352,662.379333
16:39:02,3264.820312,661.767639
16:39:02,3272.941162,661.134094
16:39:02,3281.098145,660.477844
16:39:02,3289.290771,659.798218
16:39:02,3297.519043,659.095703
16:39:02,3305.782959,658.370605
16:39:02,3314.082520,657.622070
16:39:02,3322.417236,656.849426
16:39:02,3330.787354,656.053162
16:39:02,3339.192627,655.232422
16:39:02,3347.632812,654.387756
16:39:02,3356.107910,653.518311
16:39:02,3364.619141,652.633179
16:39:02,3373.166504,651.732178
16:39:02,3381.749756,650.815002
16:39:02,3390.369141,649.882568
16:39:02,3399.024414,648.934509
16:39:02,3407.715820,647.972778
16:39:02,3416.443359,646.997864
16:39:03,3425.207275,646.011536
16:39:03,3434.007568,645.014160
16:39:03,3442.844238,644.007324
16:39:03,3451.717529,642.992371
16:39:03,3460.627686,641.971741
16:39:03,3469.574951,640.946472
16:39:03,3478.559082,639.917603
16:39:03,3487.579834,638.882935
16:39:03,3496.637939,637.847900
16:39:03,3505.733398,636.814392
16:39:03,3514.866211,635.784180
16:39:03,3524.036621,634.757751
16:39:03,3533.244385,633.736755
16:39:03,3542.489746,632.722778
16:39:03,3551.772461,631.711731
16:39:03,3561.092529,630.709717
16:39:03,3570.450195,629.718079
16:39:03,3579.845459,628.736938
16:39:03,3589.278076,627.767639
16:39:03,3598.748291,626.811340
16:39:03,3608.255859,625.869202
16:39:03,3617.800781,624.941101
16:39:03,3627.382812,624.028198
16:39:03,3637.002197,623.131531
16:39:03,3646.658691,622.252075
16:39:03,3656.352051,621.389648
16:39:03,3666.082520,620.545227
16:39:03,3675.849854,619.719727
16:39:03,3685.653809,618.914001
16:39:03,3695.494385,618.127747
16:39:03,3705.371582,617.361877
16:39:03,3715.285156,616.617249
16:39:03,3725.234863,615.894592
16:39:03,3735.220703,615.193481
16:39:03,3745.242676,614.514771
16:39:03,3755.300537,613.859192
16:39:03,3765.394287,613.226318
16:39:03,3775.521729,612.634705
16:39:03,3785.683838,612.076355
16:39:03,3795.880615,611.551453
16:39:03,3806.111572,611.062439
16:39:03,3816.375977,610.614807
16:39:03,3826.673828,610.206116
16:39:03,3837.005127,609.838501
16:39:03,3847.369141,609.513855
16:39:03,3857.764404,609.239746
16:39:03,3867.847168,609.023071
16:39:03,3877.617432,608.860229
16:39:03,3887.073486,608.756470
16:39:03,3896.215576,608.707275
16:39:03,3905.042480,608.717041
16:39:03,3913.555176,608.780518
16:39:03,3921.753418,608.895996
16:39:03,3929.982666,609.072144
16:39:03,3938.242432,609.308716
16:39:03,3946.532471,609.605591
16:39:03,3954.852051,609.963806
16:39:03,3963.200928,610.383179
16:39:03,3971.578613,610.863647
16:39:03,3979.984375,611.406311
16:39:04,3988.417969,612.010925
16:39:04,3996.878662,612.678650
16:39:04,4005.366211,613.409241
16:39:04,4013.879883,614.203796
16:39:04,4022.419189,615.062134
16:39:04,4030.983887,615.984192
16:39:04,4039.241211,616.930237
16:39:04,4047.192383,617.898071
16:39:04,4055.168213,618.930847
16:39:04,4063.168457,620.028259
16:39:04,4071.192627,621.190002
16:39:04,4079.240479,622.415833
16:39:04,4087.311523,623.705566
16:39:04,4095.403320,625.064026
16:39:04,4103.517578,626.486816
16:39:04,4111.632324,628.005676
16:39:04,4119.697266,629.586365
16:39:04,4127.708984,631.233643
16:39:04,4135.668945,632.944702
16:39:04,4143.572754,634.724792
16:39:04,4151.421387,636.571655
16:39:04,4159.212891,638.487488
16:39:04,4166.944824,640.473999
16:39:04,4174.615234,642.532715
16:39:04,4182.222168,644.665833
16:39:04,4189.763184,646.874146
16:39:04,4197.235840,649.159302
16:39:04,4204.640137,651.519531
16:39:04,4211.974121,653.956177
16:39:04,4219.235352,656.469421
16:39:04,4226.421875,659.060303
16:39:04,4233.531250,661.729492
16:39:04,4240.561523,664.476624
16:39:04,4247.514160,667.298767
16:39:04,4254.442871,670.229614
16:39:04,4261.346191,673.269226
16:39:04,4268.222168,676.416748
16:39:04,4275.069336,679.672302
16:39:04,4281.886230,683.035034
16:39:04,4288.618164,686.466431
16:39:04,4295.264160,689.965637
16:39:04,4301.875977,693.570374
16:39:04,4308.455566,697.277771
16:39:04,4315.001953,701.086609
16:39:04,4321.511230,704.998169
16:39:04,4327.932129,708.969360
16:39:04,4334.268066,712.996826
16:39:04,4340.564453,717.124146
16:39:04,4346.820801,721.350342
16:39:04,4353.036133,725.674377
16:39:04,4359.210449,730.094604
16:39:04,4365.343262,734.610291
16:39:04,4371.433105,739.220581
16:39:04,4377.479980,743.923950
16:39:04,4383.482910,748.719849
16:39:04,4389.440918,753.607544
16:39:04,4395.349121,758.588135
16:39:04,4401.206543,763.660767
16:39:04,4407.011719,768.824524
16:39:04,4412.764160,774.078613
16:39:05,4418.352539,779.379028
16:39:05,4423.806152,784.725708
16:39:05,4429.122559,790.117371
16:39:05,4434.298340,795.552673
16:39:05,4439.330078,801.030273
16:39:05,4444.248535,806.603333
16:39:05,4449.048340,812.270569
16:39:05,4453.723145,818.030457
16:39:05,4458.266602,823.880737
16:39:05,4462.672363,829.819092
16:39:05,4466.937500,835.843445
16:39:05,4471.055664,841.950623
16:39:05,4475.019531,848.137268
16:39:05,4478.822754,854.399292
16:39:05,4482.458496,860.732239
16:39:05,4485.924805,867.132812
16:39:05,4489.215820,873.595947
16:39:05,4492.326660,880.116272
16:39:05,4495.251953,886.688232
16:39:05,4497.986328,893.305847
16:39:05,4500.528809,899.965027
16:39:05,4502.875488,906.659485
16:39:05,4505.022461,913.382751
16:39:05,4506.965820,920.128113
16:39:05,4508.703125,926.888794
16:39:05,4510.232422,933.658325
16:39:05,4511.551270,940.429688
16:39:05,4512.658203,947.196106
16:39:05,4513.550781,953.950317
16:39:05,4514.228027,960.685242
16:39:05,4514.687988,967.393250
16:39:05,4514.939453,974.077332
16:39:05,4514.980469,980.728088
16:39:05,4514.816406,987.343628
16:39:05,4514.449707,993.919189
16:39:05,4513.883789,1000.450867
16:39:05,4513.127930,1006.939575
16:39:05,4512.187012,1013.382996
16:39:05,4511.070801,1019.783447
16:39:05,4509.781738,1026.136353
16:39:05,4508.325195,1032.440430
16:39:05,4506.708984,1038.698608
16:39:05,4504.937500,1044.910034
16:39:05,4503.015625,1051.074585
16:39:05,4500.948242,1057.191895
16:39:05,4498.741699,1063.265747
16:39:05,4496.400391,1069.296143
16:39:05,4493.927246,1075.282959
16:39:05,4491.326172,1081.225952
16:39:05,4488.600098,1087.125488
16:39:05,4485.752930,1092.981934
16:39:05,4482.787109,1098.795410
16:39:05,4479.705566,1104.566040
16:39:05,4476.511719,1110.294434
16:39:05,4473.209473,1115.983765
16:39:05,4469.801270,1121.634399
16:39:05,4466.286621,1127.242188
16:39:05,4462.670410,1132.810913
16:39:05,4458.954102,1138.340576
16:39:06,4455.139160,1143.831055
16:39:06,4451.225586,1149.278564
16:39:06,4447.216797,1154.686646
16:39:06,4443.114746,1160.055664
16:39:06,4438.918945,1165.381470
16:39:06,4434.632324,1170.667480
16:39:06,4430.256348,1175.912964
16:39:06,4425.789551,1181.113525
16:39:06,4421.233398,1186.268555
16:39:06,4416.590332,1191.380371
16:39:06,4411.859375,1196.444336
16:39:06,4407.042969,1201.463623
16:39:06,4402.142090,1206.437500
16:39:06,4397.159180,1211.368408
16:39:06,4392.093262,1216.251587
16:39:06,4386.947266,1221.091309
16:39:06,4381.721680,1225.886719
16:39:06,4376.417480,1230.637207
16:39:06,4371.035645,1235.342896
16:39:06,4365.578613,1240.007690
16:39:06,4360.045898,1244.627563
16:39:06,4354.390625,1249.263916
16:39:06,4348.678711,1253.837280
16:39:06,4342.928223,1258.333130
16:39:06,4337.106934,1262.788208
16:39:06,4331.215820,1267.202759
16:39:06,4325.255859,1271.576782
16:39:06,4319.228027,1275.911499
16:39:06,4313.134277,1280.210571
16:39:06,4306.974121,1284.470825
16:39:06,4300.750000,1288.696777
16:39:06,4294.460938,1292.884888
16:39:06,4288.166992,1297.008789
16:39:06,4281.868652,1301.068726
16:39:06,4275.566406,1305.064941
16:39:06,4269.203125,1309.028320
16:39:06,4262.779297,1312.959961
16:39:06,4256.295898,1316.860718
16:39:06,4249.812500,1320.702637
16:39:06,4243.329590,1324.486450
16:39:06,4236.847656,1328.212769
16:39:06,4230.367188,1331.882446
16:39:06,4223.830078,1335.524658
16:39:06,4217.236816,1339.139771
16:39:06,4210.587891,1342.728271
16:39:06,4203.943848,1346.264648
16:39:06,4197.304688,1349.749146
16:39:06,4190.671387,1353.183105
16:39:06,4184.044922,1356.570435
16:39:06,4177.365234,1359.934082
16:39:06,4170.632324,1363.274048
16:39:06,4163.846680,1366.591309
16:39:06,4157.070312,1369.865723
16:39:06,4150.302734,1373.093018
16:39:06,4143.543945,1376.274048
16:39:06,4136.794434,1379.409668
16:39:06,4129.993652,1382.524902
16:39:06,4123.142090,1385.619385
16:39:06,4116.240234,1388.693848
16:39:06,4109.349121,1391.724609
16:39:07,4102.469238,1394.712280
16:39:07,4095.600586,1397.657593
16:39:07,4088.743408,1400.560181
16:39:07,4081.836670,1403.443115
16:39:07,4074.879639,1406.302002
16:39:07,4067.873291,1409.140503
16:39:07,4060.815430,1411.921509
16:39:07,4053.706543,1414.666382
16:39:07,4046.546387,1417.369507
16:39:07,4039.334961,1420.032837
16:39:07,4032.072510,1422.654053
16:39:07,4024.759033,1425.230957
16:39:07,4017.394775,1427.764648
16:39:07,4009.979492,1430.247803
16:39:07,4002.513184,1432.680664
16:39:07,3994.996094,1435.059570
16:39:07,3987.428711,1437.381836
16:39:07,3979.811279,1439.648071
16:39:07,3972.144287,1441.854614
16:39:07,3964.427979,1443.999146
16:39:07,3956.663086,1446.078247
16:39:07,3948.850098,1448.093994
16:39:07,3940.989746,1450.044067
16:39:07,3933.082520,1451.926147
16:39:07,3925.129395,1453.739136
16:39:07,3917.130615,1455.486084
16:39:07,3909.086914,1457.165649
16:39:07,3900.999512,1458.772339
16:39:07,3892.868652,1460.310303
16:39:07,3884.695068,1461.779297
16:39:07,3876.479492,1463.178955
16:39:07,3868.222412,1464.510010
16:39:07,3859.924072,1465.777222
16:39:07,3851.585693,1466.976685
16:39:07,3843.207031,1468.113159
16:39:07,3834.788818,1469.187744
16:39:07,3826.331299,1470.201660
16:39:07,3817.834961,1471.156860
16:39:07,3809.300293,1472.054199
16:39:07,3800.727539,1472.895508
16:39:07,3792.116455,1473.686768
16:39:07,3783.467773,1474.424927
16:39:07,3774.781738,1475.112549
16:39:07,3766.058594,1475.751831
16:39:07,3757.298584,1476.343872
16:39:07,3748.501953,1476.890747
16:39:07,3739.668701,1477.394409
16:39:07,3730.798828,1477.856689
16:39:07,3721.892578,1478.279175
16:39:07,3712.950195,1478.663452
16:39:07,3703.971924,1479.010864
16:39:07,3694.957520,1479.322754
16:39:07,3685.907471,1479.600342
16:39:07,3676.821533,1479.844849
16:39:07,3667.700195,1480.057251
16:39:07,3658.543213,1480.238525
16:39:07,3649.350830,1480.389648
16:39:07,3640.123291,1480.511353
16:39:07,3630.860596,1480.604492
16:39:07,3621.562744,1480.669678
16:39:08,3612.229980,1480.707642
16:39:08,3602.862305,1480.718994
16:39:08,3593.459961,1480.704346
16:39:08,3584.022949,1480.662964
16:39:08,3574.551514,1480.595581
16:39:08,3565.045410,1480.502808
16:39:08,3555.504883,1480.385132
16:39:08,3545.929932,1480.242920
16:39:08,3536.320801,1480.075439
16:39:08,3526.677246,1479.883301
16:39:08,3516.999512,1479.666870
16:39:08,3507.287842,1479.425293
16:39:08,3497.542236,1479.159180
16:39:08,3487.762695,1478.867676
16:39:08,3477.949463,1478.551270
16:39:08,3468.102539,1478.210327
16:39:08,3458.221924,1477.843994
16:39:08,3448.307861,1477.452881
16:39:08,3438.360352,1477.036011
16:39:08,3428.379639,1476.593872
16:39:08,3418.365723,1476.125732
16:39:08,3408.318848,1475.631958
16:39:08,3398.239014,1475.111694
16:39:08,3388.126221,1474.565552
16:39:08,3377.980957,1473.992676
16:39:08,3367.802979,1473.393433
16:39:08,3357.592529,1472.767090
16:39:08,3347.349609,1472.114136
16:39:08,3337.074463,1471.433716
16:39:08,3326.767090,1470.726440
16:39:08,3316.427734,1469.991333
16:39:08,3306.056396,1469.228882
16:39:08,3295.653320,1468.438354
16:39:08,3285.218750,1467.619141
16:39:08,3274.752686,1466.771606
16:39:08,3264.255127,1465.895142
16:39:08,3253.726318,1464.990112
16:39:08,3243.166504,1464.055786
16:39:08,3232.575684,1463.092651
16:39:08,3221.953857,1462.099976
16:39:08,3211.301270,1461.078125
16:39:08,3200.618164,1460.026489
16:39:08,3189.904541,1458.944336
16:39:08,3179.160645,1457.832275
16:39:08,3168.386719,1456.689453
16:39:08,3157.582520,1455.516479
16:39:08,3146.748535,1454.312500
16:39:08,3135.881836,1453.099731
16:39:08,3124.983154,1451.868530
16:39:08,3114.052490,1450.619873
16:39:08,3103.089600,1449.355591
16:39:08,3092.094727,1448.076172
16:39:08,3081.067139,1446.784424
16:39:08,3070.006836,1445.481689
16:39:08,3058.913574,1444.170532
16:39:08,3047.786865,1442.854370
16:39:08,3036.626709,1441.535278
16:39:08,3025.433105,1440.211914
16:39:08,3014.205322,1438.891846
16:39:08,3002.943359,1437.577881
16:39:09,2991.647217,1436.268188
16:39:09,2980.316650,1434.966675
16:39:09,2968.951416,1433.675781
16:39:09,2957.551758,1432.393677
16:39:09,2946.117432,1431.127075
16:39:09,2934.648438,1429.877197
16:39:09,2923.145020,1428.646240
16:39:09,2911.606934,1427.436157
16:39:09,2900.034180,1426.249023
16:39:09,2888.427002,1425.085571
16:39:09,2876.785645,1423.947754
16:39:09,2865.110107,1422.836304
16:39:09,2853.400391,1421.752930
16:39:09,2841.656738,1420.698242
16:39:09,2829.879395,1419.672852
16:39:09,2818.068359,1418.678345
16:39:09,2806.224121,1417.715332
16:39:09,2794.346436,1416.784302
16:39:09,2782.435791,1415.885742
16:39:09,2770.492188,1415.020142
16:39:09,2758.515869,1414.187866
16:39:09,2746.507080,1413.389526
16:39:09,2734.465820,1412.625488
16:39:09,2722.392334,1411.895020
16:39:09,2710.286865,1411.198730
16:39:09,2698.149658,1410.537109
16:39:09,2685.980713,1409.910522
16:39:09,2673.780273,1409.318237
16:39:09,2661.548584,1408.760864
16:39:09,2649.285645,1408.238892
16:39:09,2636.991943,1407.751587
16:39:09,2624.667236,1407.299438
16:39:09,2612.312012,1406.881836
16:39:09,2599.926270,1406.499390
16:39:09,2587.510254,1406.151367
16:39:09,2575.063965,1405.838379
16:39:09,2562.587891,1405.561035
16:39:09,2550.082031,1405.318604
16:39:09,2537.546387,1405.110474
16:39:09,2524.981201,1404.937378
16:39:09,2512.386719,1404.798706
16:39:09,2499.762939,1404.695068
16:39:09,2487.110107,1404.625854
16:39:09,2474.427734,1404.582642
16:39:09,2461.715820,1404.565186
16:39:09,2448.974365,1404.572266
16:39:09,2436.203369,1404.604004
16:39:09,2423.402832,1404.659058
16:39:09,2410.572754,1404.735229
16:39:09,2397.713135,1404.831665
16:39:09,2384.823975,1404.946167
16:39:09,2371.905029,1405.076782
16:39:09,2358.956299,1405.220703
16:39:09,2345.977783,1405.376221
16:39:09,2332.969482,1405.540527
16:39:09,2319.931152,1405.711182
16:39:09,2306.863037,1405.885620
16:39:09,2293.764893,1406.061646
16:39:09,2280.636963,1406.236938
16:39:09,2267.479248,1406.408325
16:39:10,2254.291748,1406.573853
16:39:10,2241.074463,1406.731567
16:39:10,2227.827637,1406.878540
16:39:10,2214.551270,1407.013184
16:39:10,2201.245605,1407.132812
16:39:10,2187.910645,1407.235840
16:39:10,2174.546631,1407.319824
16:39:10,2161.153809,1407.383423
16:39:10,2147.732422,1407.424194
16:39:10,2134.282471,1407.441040
16:39:10,2120.804443,1407.431763
16:39:10,2107.298584,1407.395386
16:39:10,2093.764893,1407.329834
16:39:10,2080.203613,1407.234131
16:39:10,2066.614990,1407.106445
16:39:10,2052.999512,1406.946045
16:39:10,2039.357056,1406.752197
16:39:10,2025.687866,1406.524292
16:39:10,2011.992310,1406.260498
16:39:10,1998.270508,1405.960205
16:39:10,1984.522705,1405.622925
16:39:10,1970.749023,1405.248169
16:39:10,1956.948486,1404.844360
16:39:10,1943.121216,1404.411621
16:39:10,1929.267334,1403.950195
16:39:10,1915.386841,1403.460083
16:39:10,1901.479614,1402.942627
16:39:10,1887.545654,1402.398926
16:39:10,1873.584961,1401.830078
16:39:10,1859.597412,1401.237183
16:39:10,1845.582886,1400.622192
16:39:10,1831.541138,1399.988281
16:39:10,1817.472046,1399.337158
16:39:10,1803.375488,1398.670532
16:39:10,1789.251343,1397.991211
16:39:10,1775.099365,1397.301880
16:39:10,1760.919434,1396.604858
16:39:10,1746.711548,1395.902710
16:39:10,1732.475464,1395.198730
16:39:10,1718.211182,1394.495117
16:39:10,1703.918579,1393.795044
16:39:10,1689.597778,1393.100342
16:39:10,1675.248657,1392.414062
16:39:10,1660.871216,1391.737793
16:39:10,1646.465576,1391.074463
16:39:10,1632.031860,1390.426636
16:39:10,1617.570068,1389.795776
16:39:10,1603.080322,1389.184326
16:39:10,1588.562744,1388.594727
16:39:10,1574.017578,1388.028198
16:39:10,1559.444946,1387.487061
16:39:10,1544.844971,1386.972290
16:39:10,1530.217896,1386.486206
16:39:10,1515.563965,1386.030762
16:39:10,1500.883423,1385.606812
16:39:10,1486.176392,1385.215332
16:39:10,1471.443115,1384.858276
16:39:10,1456.683960,1384.536377
16:39:10,1441.899048,1384.251465
16:39:10,1427.088745,1384.004150
16:39:11,1412.253174,1383.795166
16:39:11,1397.392700,1383.625244
16:39:11,1382.507446,1383.494873
16:39:11,1367.597656,1383.404785
16:39:11,1352.663574,1383.355469
16:39:11,1337.705444,1383.347534
16:39:11,1322.723389,1383.381592
16:39:11,1307.717773,1383.458008
16:39:11,1292.688721,1383.577271
16:39:11,1277.636475,1383.739868
16:39:11,1262.562012,1383.950562
16:39:11,1247.810669,1384.200684
16:39:11,1233.381348,1384.488525
16:39:11,1219.273560,1384.814453
16:39:11,1205.487305,1385.181885
16:39:11,1192.021851,1385.589600
16:39:11,1178.877319,1386.040649
16:39:11,1166.052979,1386.534546
16:39:11,1153.564697,1386.958984
16:39:11,1141.391846,1387.365601
16:39:11,1129.534424,1387.746460
16:39:11,1117.992188,1388.097656
16:39:11,1106.764893,1388.412598
16:39:11,1095.852905,1388.684692
16:39:11,1085.258423,1388.902588
16:39:11,1074.980469,1389.062988
16:39:11,1065.019897,1389.157837
16:39:11,1055.378662,1389.180420
16:39:11,1046.056519,1389.128052
16:39:11,1037.057983,1388.989746
16:39:11,1028.386230,1388.761230
16:39:11,1020.041931,1388.442261
16:39:11,1012.031006,1388.026733
16:39:11,1004.077637,1387.504272
16:39:11,996.185913,1386.870361
16:39:11,988.359863,1386.122070
16:39:11,980.603821,1385.255981
16:39:11,972.919373,1384.272461
16:39:11,965.313599,1383.166992
16:39:11,957.787903,1381.940552
16:39:11,950.349976,1380.588623
16:39:11,943.003784,1379.111450
16:39:11,935.689880,1377.486084
16:39:11,928.416443,1375.708618
16:39:11,921.184265,1373.781738
16:39:11,913.981506,1371.718628
16:39:11,906.818359,1369.513306
16:39:11,899.697815,1367.166626
16:39:11,892.622864,1364.679321
16:39:11,885.592468,1362.055298
16:39:11,878.608398,1359.296509
16:39:11,871.672302,1356.404541
16:39:11,864.785950,1353.380981
16:39:11,857.950439,1350.228027
16:39:11,851.163391,1346.949951
16:39:11,844.425293,1343.549072
16:39:11,837.736694,1340.027466
16:39:11,831.100891,1336.385742
16:39:11,824.515076,1332.627808
16:39:11,817.978333,1328.756592
16:39:12,811.490845,1324.774170
16:39:12,805.055542,1320.681030
16:39:12,798.716187,1316.526001
16:39:12,792.472290,1312.311035
16:39:12,786.280029,1307.990967
16:39:12,780.138916,1303.567993
16:39:12,774.048523,1299.044067
16:39:12,768.008484,1294.421143
16:39:12,762.063721,1289.748169
16:39:12,756.217773,1285.025146
16:39:12,750.422241,1280.207397
16:39:12,744.681824,1275.294189
16:39:12,738.996155,1270.287354
16:39:12,733.408447,1265.237549
16:39:12,727.923218,1260.144653
16:39:12,722.495544,1254.960693
16:39:12,717.127014,1249.686279
16:39:12,711.821960,1244.321533
16:39:12,706.619385,1238.862671
16:39:12,701.541199,1233.364624
16:39:12,696.589417,1227.828613
16:39:12,691.729492,1222.202026
16:39:12,686.964478,1216.485840
16:39:12,682.298279,1210.681030
16:39:12,677.734741,1204.788940
16:39:12,673.278503,1198.810791
16:39:12,668.930969,1192.747559
16:39:12,664.700623,1186.601562
16:39:12,660.588562,1180.374023
16:39:12,656.599854,1174.067139
16:39:12,652.739380,1167.683228
16:39:12,649.012878,1161.224731
16:39:12,645.424744,1154.694702
16:39:12,641.980286,1148.096191
16:39:12,638.683411,1141.432739
16:39:12,635.539062,1134.707764
16:39:12,632.550781,1127.925293
16:39:12,629.723083,1121.089111
16:39:12,627.059204,1114.203613
16:39:12,624.563232,1107.273071
16:39:12,622.239075,1100.302124
16:39:12,620.089294,1093.295532
16:39:12,618.121033,1086.260498
16:39:12,616.333923,1079.199951
16:39:12,614.734436,1072.121826
16:39:12,613.325317,1065.031616
16:39:12,612.121277,1057.947388
16:39:12,611.115967,1050.866089
16:39:12,610.312012,1043.794434
16:39:12,609.711853,1036.739380
16:39:12,609.315735,1029.705200
16:39:12,609.125122,1022.698792
16:39:12,609.137085,1015.723145
16:39:12,609.354431,1008.788330
16:39:12,609.773560,1001.896667
16:39:12,610.390259,995.049988
