[SYS: 2025-02-15 21:41:25][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2081155328
[SYS: 2025-02-15 21:41:39][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=2081236864
[SYS: 2025-02-15 21:41:39][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=2080273136
[SYS: 2025-02-15 21:41:39][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=2080496400
[SYS: 2025-02-15 21:41:39][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=2097689152
[SYS: 2025-02-15 21:41:39][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=2080274480
[SYS: 2025-02-15 21:41:39][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=2080648240
[SYS: 2025-02-15 21:41:39][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=2080313168
[SYS: 2025-02-15 21:41:39][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=2081165376
[SYS: 2025-02-15 21:41:39][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=2080768384
[SYS: 2025-02-15 21:41:39][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=2080640384
[SYS: 2025-02-15 21:41:39][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=2083721328
[SYS: 2025-02-15 21:41:39][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=2080766384
[SYS: 2025-02-15 21:41:39][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=2079597552
[SYS: 2025-02-15 21:41:39][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=2080648240
[SYS: 2025-02-15 21:41:39][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=2080276256
[SYS: 2025-02-15 21:41:39][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=2080766144
[SYS: 2025-02-15 21:41:39][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=2081667024
[SYS: 2025-02-15 21:41:39][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=2080766384
[SYS: 2025-02-15 21:41:39][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=2083727536
[SYS: 2025-02-15 21:41:39][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=2080385040
[SYS: 2025-02-15 21:41:39][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=2080360528
[SYS: 2025-02-15 21:41:39][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=2083707408
[SYS: 2025-02-15 21:41:39][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=2081666736
[SYS: 2025-02-15 21:41:39][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=2080021984
[SYS: 2025-02-15 21:41:39][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=2081326800
[SYS: 2025-02-15 21:41:39][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=2080766384
[SYS: 2025-02-15 21:41:39][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=2081326800
[SYS: 2025-02-15 21:41:39][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=2080264800
[SYS: 2025-02-15 21:41:39][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=2080348752
[SYS: 2025-02-15 21:41:39][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=2079858912
[SYS: 2025-02-15 21:41:39][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=2083727536
[SYS: 2025-02-15 21:41:39][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=2081236864
[SYS: 2025-02-15 21:41:39][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=2080542912
[SYS: 2025-02-15 21:41:39][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=2080767840
[SYS: 2025-02-15 21:41:39][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=2080948368
[SYS: 2025-02-15 21:41:39][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=2081666976
[SYS: 2025-02-15 21:41:39][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=2079409040
[SYS: 2025-02-15 21:41:39][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=2080188160
[SYS: 2025-02-15 21:41:39][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=2080948928
[SYS: 2025-02-15 21:41:39][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=2080022032
[SYS: 2025-02-15 21:41:39][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=2079597552
[SYS: 2025-02-15 21:41:39][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=2080209520
[SYS: 2025-02-15 21:41:40][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=2080033936
[SYS: 2025-02-15 21:41:40][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=2080766480
[SYS: 2025-02-15 21:41:40][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=2080603984
[SYS: 2025-02-15 21:41:40][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=2080988624
[SYS: 2025-02-15 21:41:40][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=2080390928
[SYS: 2025-02-15 21:41:40][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=2081253392
[SYS: 2025-02-15 21:41:40][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=2080839360
[SYS: 2025-02-15 21:41:40][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=2080648240
[SYS: 2025-02-15 21:41:40][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=2081666736
[SYS: 2025-02-15 21:41:40][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=2080988624
[SYS: 2025-02-15 21:41:40][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=2079409040
[SYS: 2025-02-15 21:41:40][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=2079892528
[SYS: 2025-02-15 21:41:40][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=2080767840
[SYS: 2025-02-15 21:41:40][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=2083727536
[SYS: 2025-02-15 21:41:40][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=2080948368
[SYS: 2025-02-15 21:41:40][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=2080603696
[SYS: 2025-02-15 21:41:40][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=2081060416
[SYS: 2025-02-15 21:41:40][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=2080696496
[SYS: 2025-02-15 21:41:40][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=2080696496
[SYS: 2025-02-15 21:41:40][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=2080640384
[SYS: 2025-02-15 21:41:40][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=2081326800
[SYS: 2025-02-15 21:41:40][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=2080543136
[SYS: 2025-02-15 21:41:40][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=2080640384
[SYS: 2025-02-15 21:41:40][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=2080082768
[SYS: 2025-02-15 21:41:40][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=2080543136
[SYS: 2025-02-15 21:41:40][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=2080096288
[SYS: 2025-02-15 21:41:40][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=2080273136
[SYS: 2025-02-15 21:41:40][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=2080603696
[SYS: 2025-02-15 21:41:40][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=2080549680
[SYS: 2025-02-15 21:41:40][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=2097689200
[SYS: 2025-02-15 21:41:40][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=2080696544
[SYS: 2025-02-15 21:41:40][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=2080000416
[SYS: 2025-02-15 21:41:40][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=2080675776
[SYS: 2025-02-15 21:41:40][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=2080096288
[SYS: 2025-02-15 21:41:40][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=2083704400
[SYS: 2025-02-15 21:41:40][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=2081326800
[SYS: 2025-02-15 21:41:40][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=2080316736
[SYS: 2025-02-15 21:41:40][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=2080209520
[SYS: 2025-02-15 21:41:40][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=2080360192
[SYS: 2025-02-15 21:41:40][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=2081667024
[SYS: 2025-02-15 21:41:40][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=2081666880
[SYS: 2025-02-15 21:41:40][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=2080363520
[SYS: 2025-02-15 21:41:40][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=2080000320
[SYS: 2025-02-15 21:41:40][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=2080766480
[SYS: 2025-02-15 21:41:40][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=2080768384
[SYS: 2025-02-15 21:41:40][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=2080675728
[SYS: 2025-02-15 21:41:40][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=2080273136
[SYS: 2025-02-15 21:41:40][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=2097689152
[SYS: 2025-02-15 21:41:40][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=2081017680
[SYS: 2025-02-15 21:41:40][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=2080209520
[SYS: 2025-02-15 21:41:40][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=2081666688
[SYS: 2025-02-15 21:41:40][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=2081030368
[SYS: 2025-02-15 21:41:40][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=2083727536
[SYS: 2025-02-15 21:41:40][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=2097689152
[SYS: 2025-02-15 21:41:40][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=2080058656
[SYS: 2025-02-15 21:41:40][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=2080276256
[SYS: 2025-02-15 21:41:40][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=2080230176
[SYS: 2025-02-15 21:41:40][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=2080766336
[SYS: 2025-02-15 21:41:40][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=2080188160
[SYS: 2025-02-15 21:41:40][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=2083727536
[SYS: 2025-02-15 21:41:41][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=2080058704
[SYS: 2025-02-15 21:41:41][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=2080000320
[SYS: 2025-02-15 21:41:41][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=2079409040
[SYS: 2025-02-15 21:41:41][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=2081165376
[SYS: 2025-02-15 21:41:41][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=2080675776
[SYS: 2025-02-15 21:41:41][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=2080390928
[SYS: 2025-02-15 21:41:41][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=2097689152
[SYS: 2025-02-15 21:41:41][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=2080603696
[SYS: 2025-02-15 21:41:41][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=2080021984
[SYS: 2025-02-15 21:41:41][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=2083708368
[SYS: 2025-02-15 21:41:41][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=2080766144
[SYS: 2025-02-15 21:41:41][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=2080640384
[SYS: 2025-02-15 21:41:41][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=2081030416
[SYS: 2025-02-15 21:41:41][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=2099799168
[SYS: 2025-02-15 21:41:41][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=2080640384
[SYS: 2025-02-15 21:41:41][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=2079597552
[SYS: 2025-02-15 21:41:41][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=2080021984
[SYS: 2025-02-15 21:41:41][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=2080766480
[SYS: 2025-02-15 21:41:41][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=2080369536
[SYS: 2025-02-15 21:41:41][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=2083707696
[SYS: 2025-02-15 21:41:41][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=2080058656
[SYS: 2025-02-15 21:41:41][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=2080696672
[SYS: 2025-02-15 21:41:41][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=2080021760
[SYS: 2025-02-15 21:41:41][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=2080612256
[SYS: 2025-02-15 21:41:41][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=2080948928
[SYS: 2025-02-15 21:41:41][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=2080766144
[SYS: 2025-02-15 21:41:41][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=2083708368
[SYS: 2025-02-15 21:41:41][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=2080276160
[SYS: 2025-02-15 21:41:41][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=2080543056
[SYS: 2025-02-15 21:41:41][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=2080768384
[SYS: 2025-02-15 21:41:41][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=2080313168
[SYS: 2025-02-15 21:41:41][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=2080021888
[SYS: 2025-02-15 21:41:41][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=2081253392
[SYS: 2025-02-15 21:41:41][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=2083704400
[SYS: 2025-02-15 21:41:41][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=2080276208
[SYS: 2025-02-15 21:41:41][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=2080768432
[SYS: 2025-02-15 21:41:41][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=2080230176
[SYS: 2025-02-15 21:41:41][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=2080756176
[SYS: 2025-02-15 21:41:41][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=2080348752
[SYS: 2025-02-15 21:41:41][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=2081309776
[SYS: 2025-02-15 21:41:41][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=2081309776
[SYS: 2025-02-15 21:41:41][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=2081253392
[SYS: 2025-02-15 21:41:41][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=2080385040
[SYS: 2025-02-15 21:41:41][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=2080363520
[SYS: 2025-02-15 21:41:41][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=2099799168
[SYS: 2025-02-15 21:41:41][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=2080766480
[SYS: 2025-02-15 21:41:41][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=2080130512
[SYS: 2025-02-15 21:41:41][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=2081326800
[SYS: 2025-02-15 21:41:41][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=2080021984
[SYS: 2025-02-15 21:41:41][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=2080276160
[SYS: 2025-02-15 21:41:41][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=2083727536
[SYS: 2025-02-15 21:41:41][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=2081236864
[SYS: 2025-02-15 21:41:41][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=2080696496
[SYS: 2025-02-15 21:41:41][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=2080549680
[SYS: 2025-02-15 21:41:41][GAME: 00:11.50] Collision event
[SYS: 2025-02-15 21:41:41][GAME: 00:11.50] Collision event
[SYS: 2025-02-15 21:41:41][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=2081077488
[SYS: 2025-02-15 21:41:41][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 21:41:41][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=2080209664
[SYS: 2025-02-15 21:41:41][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:41][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:41][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=1
[SYS: 2025-02-15 21:41:42][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=2081004000
[SYS: 2025-02-15 21:41:42][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=2080335360
[SYS: 2025-02-15 21:41:42][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=2080543056
[SYS: 2025-02-15 21:41:42][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=2080603984
[SYS: 2025-02-15 21:41:42][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=2080788096
[SYS: 2025-02-15 21:41:42][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=2080130448
[SYS: 2025-02-15 21:41:42][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=2080273664
[SYS: 2025-02-15 21:41:42][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=2080262688
[SYS: 2025-02-15 21:41:42][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=2080316832
[SYS: 2025-02-15 21:41:42][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=2081049680
[SYS: 2025-02-15 21:41:42][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=2081049680
[SYS: 2025-02-15 21:41:42][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=2080390928
[SYS: 2025-02-15 21:41:42][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=2080273440
[SYS: 2025-02-15 21:41:42][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=2080402832
[SYS: 2025-02-15 21:41:42][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=2080403328
[SYS: 2025-02-15 21:41:42][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=2080775552
[SYS: 2025-02-15 21:41:42][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=2080273664
[SYS: 2025-02-15 21:41:42][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=2080276800
[SYS: 2025-02-15 21:41:42][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=2080283344
[SYS: 2025-02-15 21:41:42][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=2080390928
[SYS: 2025-02-15 21:41:42][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=2080899856
[SYS: 2025-02-15 21:41:42][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=2080111104
[SYS: 2025-02-15 21:41:42][GAME: 00:12.20] isOffTrack check: left=1, right=1, total=2080766432
[SYS: 2025-02-15 21:41:42][GAME: 00:12.22] isOffTrack check: left=0, right=0, total=2080082544
[SYS: 2025-02-15 21:41:42][GAME: 00:12.24] isOffTrack check: left=0, right=0, total=2083789072
[SYS: 2025-02-15 21:41:42][GAME: 00:12.25] isOffTrack check: left=0, right=0, total=2080021856
[SYS: 2025-02-15 21:41:42][GAME: 00:12.27] isOffTrack check: left=0, right=0, total=2080021760
[SYS: 2025-02-15 21:41:42][GAME: 00:12.28] isOffTrack check: left=0, right=0, total=2080948416
[SYS: 2025-02-15 21:41:42][GAME: 00:12.30] isOffTrack check: left=0, right=0, total=2080899808
[SYS: 2025-02-15 21:41:42][GAME: 00:12.32] isOffTrack check: left=0, right=0, total=2081003840
[SYS: 2025-02-15 21:41:42][GAME: 00:12.33] isOffTrack check: left=0, right=0, total=2080696496
[SYS: 2025-02-15 21:41:42][GAME: 00:12.35] isOffTrack check: left=0, right=0, total=2083707696
[SYS: 2025-02-15 21:41:42][GAME: 00:12.36] isOffTrack check: left=0, right=0, total=2080390928
[SYS: 2025-02-15 21:41:42][GAME: 00:12.38] isOffTrack check: left=0, right=0, total=2080274128
[SYS: 2025-02-15 21:41:42][GAME: 00:12.40] isOffTrack check: left=0, right=0, total=2080348800
[SYS: 2025-02-15 21:41:42][GAME: 00:12.41] isOffTrack check: left=0, right=0, total=2080329600
[SYS: 2025-02-15 21:41:42][GAME: 00:12.43] isOffTrack check: left=0, right=0, total=2080273008
[SYS: 2025-02-15 21:41:42][GAME: 00:12.44] isOffTrack check: left=0, right=0, total=2080899856
[SYS: 2025-02-15 21:41:42][GAME: 00:12.46] isOffTrack check: left=0, right=0, total=2081003792
[SYS: 2025-02-15 21:41:42][GAME: 00:12.48] isOffTrack check: left=0, right=0, total=2080543104
[SYS: 2025-02-15 21:41:42][GAME: 00:12.49] isOffTrack check: left=0, right=0, total=2080273008
[SYS: 2025-02-15 21:41:42][GAME: 00:12.51] isOffTrack check: left=0, right=0, total=2080262640
[SYS: 2025-02-15 21:41:42][GAME: 00:12.52] isOffTrack check: left=0, right=0, total=2080273696
[SYS: 2025-02-15 21:41:42][GAME: 00:12.54] isOffTrack check: left=0, right=0, total=2080082864
[SYS: 2025-02-15 21:41:43][GAME: 00:12.56] isOffTrack check: left=0, right=0, total=2080262592
[SYS: 2025-02-15 21:41:43][GAME: 00:12.57] isOffTrack check: left=0, right=0, total=2081003792
[SYS: 2025-02-15 21:41:43][GAME: 00:12.59] isOffTrack check: left=0, right=0, total=2080001168
[SYS: 2025-02-15 21:41:43][GAME: 00:12.60] isOffTrack check: left=0, right=0, total=2080329584
[SYS: 2025-02-15 21:41:43][GAME: 00:12.62] isOffTrack check: left=0, right=0, total=2080496400
[SYS: 2025-02-15 21:41:43][GAME: 00:12.64] isOffTrack check: left=0, right=0, total=2080648240
[SYS: 2025-02-15 21:41:43][GAME: 00:12.65] isOffTrack check: left=0, right=0, total=2080021760
[SYS: 2025-02-15 21:41:43][GAME: 00:12.67] isOffTrack check: left=0, right=0, total=2080021760
[SYS: 2025-02-15 21:41:43][GAME: 00:12.68] isOffTrack check: left=0, right=0, total=2080661120
[SYS: 2025-02-15 21:41:43][GAME: 00:12.70] isOffTrack check: left=0, right=0, total=2080001264
[SYS: 2025-02-15 21:41:43][GAME: 00:12.72] isOffTrack check: left=0, right=0, total=2080001408
[SYS: 2025-02-15 21:41:43][GAME: 00:12.73] isOffTrack check: left=0, right=0, total=2080403232
[SYS: 2025-02-15 21:41:43][GAME: 00:12.75] isOffTrack check: left=0, right=0, total=2080151040
[SYS: 2025-02-15 21:41:43][GAME: 00:12.76] isOffTrack check: left=0, right=0, total=2080151088
[SYS: 2025-02-15 21:41:43][GAME: 00:12.78] isOffTrack check: left=0, right=0, total=2080403328
[SYS: 2025-02-15 21:41:43][GAME: 00:12.80] isOffTrack check: left=0, right=0, total=2080661056
[SYS: 2025-02-15 21:41:43][GAME: 00:12.81] isOffTrack check: left=0, right=0, total=2080152336
[SYS: 2025-02-15 21:41:43][GAME: 00:12.83] isOffTrack check: left=0, right=0, total=2080151136
[SYS: 2025-02-15 21:41:43][GAME: 00:12.84] isOffTrack check: left=0, right=0, total=2080403232
[SYS: 2025-02-15 21:41:43][GAME: 00:12.86] isOffTrack check: left=0, right=0, total=2080272960
[SYS: 2025-02-15 21:41:43][GAME: 00:12.88] isOffTrack check: left=0, right=0, total=2080402832
[SYS: 2025-02-15 21:41:43][GAME: 00:12.89] isOffTrack check: left=0, right=0, total=2080152336
[SYS: 2025-02-15 21:41:43][GAME: 00:12.91] isOffTrack check: left=0, right=0, total=2080661056
[SYS: 2025-02-15 21:41:43][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=2080276928
[SYS: 2025-02-15 21:41:43][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=2080756176
[SYS: 2025-02-15 21:41:43][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=2080022032
[SYS: 2025-02-15 21:41:43][GAME: 00:12.97] isOffTrack check: left=0, right=0, total=2080360432
[SYS: 2025-02-15 21:41:43][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=2080033936
[SYS: 2025-02-15 21:41:43][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=2080273360
[SYS: 2025-02-15 21:41:43][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=2080273408
[SYS: 2025-02-15 21:41:43][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=2080276608
[SYS: 2025-02-15 21:41:43][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=2080766144
[SYS: 2025-02-15 21:41:43][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=2080082672
[SYS: 2025-02-15 21:41:43][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=2080775552
[SYS: 2025-02-15 21:41:43][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=2080118608
[SYS: 2025-02-15 21:41:43][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=2080273696
[SYS: 2025-02-15 21:41:43][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=2080741856
[SYS: 2025-02-15 21:41:43][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=2080130224
[SYS: 2025-02-15 21:41:43][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=2080021888
[SYS: 2025-02-15 21:41:43][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=2080130560
