[SYS: 2025-02-15 21:58:14][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2146130784
[SYS: 2025-02-15 21:58:27][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=-2146148784
[SYS: 2025-02-15 21:58:27][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=-2146150704
[SYS: 2025-02-15 21:58:27][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=-2146148784
[SYS: 2025-02-15 21:58:27][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=-2146114560
[SYS: 2025-02-15 21:58:27][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=-2146129152
[SYS: 2025-02-15 21:58:27][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=-2146111872
[SYS: 2025-02-15 21:58:27][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=2123696176
[SYS: 2025-02-15 21:58:27][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=-2146129152
[SYS: 2025-02-15 21:58:27][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=-2146150704
[SYS: 2025-02-15 21:58:27][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=2123166528
[SYS: 2025-02-15 21:58:27][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=2123213888
[SYS: 2025-02-15 21:58:27][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=2123075392
[SYS: 2025-02-15 21:58:27][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=-2146123488
[SYS: 2025-02-15 21:58:27][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=-2146114560
[SYS: 2025-02-15 21:58:27][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=-2146123968
[SYS: 2025-02-15 21:58:27][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=2124118496
[SYS: 2025-02-15 21:58:27][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=2123188560
[SYS: 2025-02-15 21:58:27][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=2123094000
[SYS: 2025-02-15 21:58:27][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=2123886944
[SYS: 2025-02-15 21:58:27][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=2123887040
[SYS: 2025-02-15 21:58:27][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=-2146123488
[SYS: 2025-02-15 21:58:27][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=2123310736
[SYS: 2025-02-15 21:58:27][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=-2146144752
[SYS: 2025-02-15 21:58:27][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=2123833072
[SYS: 2025-02-15 21:58:27][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=2123328800
[SYS: 2025-02-15 21:58:27][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=-2146143696
[SYS: 2025-02-15 21:58:27][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=2123213888
[SYS: 2025-02-15 21:58:27][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=2122925136
[SYS: 2025-02-15 21:58:27][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=-2146117344
[SYS: 2025-02-15 21:58:27][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=-2146128384
[SYS: 2025-02-15 21:58:27][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=2123535424
[SYS: 2025-02-15 21:58:27][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=-2146123488
[SYS: 2025-02-15 21:58:27][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=2123850656
[SYS: 2025-02-15 21:58:27][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=2123970768
[SYS: 2025-02-15 21:58:27][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=2123747488
[SYS: 2025-02-15 21:58:27][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=-2146117344
[SYS: 2025-02-15 21:58:27][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=-2146150704
[SYS: 2025-02-15 21:58:27][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=2123886848
[SYS: 2025-02-15 21:58:27][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=2123886944
[SYS: 2025-02-15 21:58:27][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=2123505792
[SYS: 2025-02-15 21:58:27][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=-2146123968
[SYS: 2025-02-15 21:58:27][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=2123737104
[SYS: 2025-02-15 21:58:27][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=2122865904
[SYS: 2025-02-15 21:58:27][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=2123666096
[SYS: 2025-02-15 21:58:27][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=2123104112
[SYS: 2025-02-15 21:58:27][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=-2146128384
[SYS: 2025-02-15 21:58:27][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=2123999376
[SYS: 2025-02-15 21:58:27][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=-2146129152
[SYS: 2025-02-15 21:58:27][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=2123696176
[SYS: 2025-02-15 21:58:27][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=2122876144
[SYS: 2025-02-15 21:58:27][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=2124050560
[SYS: 2025-02-15 21:58:27][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=2123887040
[SYS: 2025-02-15 21:58:27][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=2123696176
[SYS: 2025-02-15 21:58:27][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=2147421920
[SYS: 2025-02-15 21:58:27][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=-2146125312
[SYS: 2025-02-15 21:58:27][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=-2146123488
[SYS: 2025-02-15 21:58:27][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=2123886848
[SYS: 2025-02-15 21:58:27][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=-2146114560
[SYS: 2025-02-15 21:58:28][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=2123887040
[SYS: 2025-02-15 21:58:28][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=-2146135440
[SYS: 2025-02-15 21:58:28][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=2123166528
[SYS: 2025-02-15 21:58:28][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=2124156544
[SYS: 2025-02-15 21:58:28][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=2123419200
[SYS: 2025-02-15 21:58:28][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=-2146110528
[SYS: 2025-02-15 21:58:28][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=2123506000
[SYS: 2025-02-15 21:58:28][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=2123629264
[SYS: 2025-02-15 21:58:28][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=2124170640
[SYS: 2025-02-15 21:58:28][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=2123185088
[SYS: 2025-02-15 21:58:28][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=2123188560
[SYS: 2025-02-15 21:58:28][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=-2146135440
[SYS: 2025-02-15 21:58:28][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=2124156592
[SYS: 2025-02-15 21:58:28][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=2123970768
[SYS: 2025-02-15 21:58:28][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=2147421920
[SYS: 2025-02-15 21:58:28][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=-2146150704
[SYS: 2025-02-15 21:58:28][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=-2146133136
[SYS: 2025-02-15 21:58:28][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=-2146148784
[SYS: 2025-02-15 21:58:28][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=2123094000
[SYS: 2025-02-15 21:58:28][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=-2146144752
[SYS: 2025-02-15 21:58:28][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=2123739632
[SYS: 2025-02-15 21:58:28][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=2122925136
[SYS: 2025-02-15 21:58:28][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=2123185088
[SYS: 2025-02-15 21:58:28][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=2123213888
[SYS: 2025-02-15 21:58:28][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=2122886912
[SYS: 2025-02-15 21:58:28][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=-2146110528
[SYS: 2025-02-15 21:58:28][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=2124118592
[SYS: 2025-02-15 21:58:28][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=-2146117344
[SYS: 2025-02-15 21:58:28][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=2123506000
[SYS: 2025-02-15 21:58:28][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=2123886848
[SYS: 2025-02-15 21:58:28][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-2146118208
[SYS: 2025-02-15 21:58:28][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=-2146125696
[SYS: 2025-02-15 21:58:28][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=2123123808
[SYS: 2025-02-15 21:58:28][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=2124118592
[SYS: 2025-02-15 21:58:28][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=-2146150704
[SYS: 2025-02-15 21:58:28][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=2124170640
[SYS: 2025-02-15 21:58:28][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=2123586720
[SYS: 2025-02-15 21:58:28][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=-2146133136
[SYS: 2025-02-15 21:58:28][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=2123886944
[SYS: 2025-02-15 21:58:28][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=-2146123968
[SYS: 2025-02-15 21:58:28][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=2123123808
[SYS: 2025-02-15 21:58:28][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=2123328800
[SYS: 2025-02-15 21:58:28][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=-2146114560
[SYS: 2025-02-15 21:58:28][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=2123739632
[SYS: 2025-02-15 21:58:28][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=2123629264
[SYS: 2025-02-15 21:58:28][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=2123886848
[SYS: 2025-02-15 21:58:28][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=-2146148784
[SYS: 2025-02-15 21:58:28][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=2123148768
[SYS: 2025-02-15 21:58:28][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=-2146118208
[SYS: 2025-02-15 21:58:28][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=-2146123488
[SYS: 2025-02-15 21:58:28][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=2147421920
[SYS: 2025-02-15 21:58:28][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=2123999376
[SYS: 2025-02-15 21:58:28][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=-2146135440
[SYS: 2025-02-15 21:58:28][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=2124122208
[SYS: 2025-02-15 21:58:28][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=2123082112
[SYS: 2025-02-15 21:58:28][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=2123739632
[SYS: 2025-02-15 21:58:28][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=-2146135440
[SYS: 2025-02-15 21:58:28][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=-2146118208
[SYS: 2025-02-15 21:58:28][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=2123419200
[SYS: 2025-02-15 21:58:28][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=-2146118208
[SYS: 2025-02-15 21:58:29][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=2123747488
[SYS: 2025-02-15 21:58:29][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=-2146136784
[SYS: 2025-02-15 21:58:29][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=2122876144
[SYS: 2025-02-15 21:58:29][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=-2146143696
[SYS: 2025-02-15 21:58:29][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=-2146128384
[SYS: 2025-02-15 21:58:29][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=2123886944
[SYS: 2025-02-15 21:58:29][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=2123069312
[SYS: 2025-02-15 21:58:29][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=-2146135440
[SYS: 2025-02-15 21:58:29][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=2123736912
[SYS: 2025-02-15 21:58:29][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=2123225120
[SYS: 2025-02-15 21:58:29][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=-2146128384
[SYS: 2025-02-15 21:58:29][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=2124118496
[SYS: 2025-02-15 21:58:29][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=2123736912
[SYS: 2025-02-15 21:58:29][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=2123887040
[SYS: 2025-02-15 21:58:29][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=-2146143696
[SYS: 2025-02-15 21:58:29][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=2123166528
[SYS: 2025-02-15 21:58:29][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=-2146129152
[SYS: 2025-02-15 21:58:29][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=2123372176
[SYS: 2025-02-15 21:58:29][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=2123752256
[SYS: 2025-02-15 21:58:29][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=2123082112
[SYS: 2025-02-15 21:58:29][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=-2146110528
[SYS: 2025-02-15 21:58:29][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=2123148768
[SYS: 2025-02-15 21:58:29][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=-2146118208
[SYS: 2025-02-15 21:58:29][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=-2146121280
[SYS: 2025-02-15 21:58:29][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=2123505440
[SYS: 2025-02-15 21:58:29][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=2123886800
[SYS: 2025-02-15 21:58:29][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=-2146121280
[SYS: 2025-02-15 21:58:29][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=2123887040
[SYS: 2025-02-15 21:58:29][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=-2146118208
[SYS: 2025-02-15 21:58:29][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=2123104112
[SYS: 2025-02-15 21:58:29][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=2123419200
[SYS: 2025-02-15 21:58:29][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=-2146150224
[SYS: 2025-02-15 21:58:29][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=2124122208
[SYS: 2025-02-15 21:58:29][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=2122876144
[SYS: 2025-02-15 21:58:29][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=2122925136
[SYS: 2025-02-15 21:58:29][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=2122928592
[SYS: 2025-02-15 21:58:29][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=2123696176
[SYS: 2025-02-15 21:58:29][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=2123221072
[SYS: 2025-02-15 21:58:29][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=2123505840
[SYS: 2025-02-15 21:58:29][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=2122876144
[SYS: 2025-02-15 21:58:29][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=-2146118208
[SYS: 2025-02-15 21:58:29][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=2123586720
[SYS: 2025-02-15 21:58:29][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=-2146143696
[SYS: 2025-02-15 21:58:29][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=2123069312
[SYS: 2025-02-15 21:58:29][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=2123221072
[SYS: 2025-02-15 21:58:29][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=2123886944
[SYS: 2025-02-15 21:58:29][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=2123505792
[SYS: 2025-02-15 21:58:29][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=2123999376
[SYS: 2025-02-15 21:58:29][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=-2146144752
[SYS: 2025-02-15 21:58:29][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=2124122256
[SYS: 2025-02-15 21:58:29][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=2122928592
[SYS: 2025-02-15 21:58:29][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=-2146114560
[SYS: 2025-02-15 21:58:29][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=-2146125696
[SYS: 2025-02-15 21:58:29][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=2123505840
[SYS: 2025-02-15 21:58:29][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=2123748224
[SYS: 2025-02-15 21:58:29][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=2123213888
[SYS: 2025-02-15 21:58:29][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=2123747792
[SYS: 2025-02-15 21:58:29][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=2147397840
[SYS: 2025-02-15 21:58:29][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=-2146135440
[SYS: 2025-02-15 21:58:29][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=2126840960
[SYS: 2025-02-15 21:58:30][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=2123462912
[SYS: 2025-02-15 21:58:30][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=2123310736
[SYS: 2025-02-15 21:58:30][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=2123748224
[SYS: 2025-02-15 21:58:30][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=2123516384
[SYS: 2025-02-15 21:58:30][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=2123696176
[SYS: 2025-02-15 21:58:30][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=2123075440
[SYS: 2025-02-15 21:58:30][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=2123505792
[SYS: 2025-02-15 21:58:30][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=2122925136
[SYS: 2025-02-15 21:58:30][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=2123748272
[SYS: 2025-02-15 21:58:30][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=-2146129152
[SYS: 2025-02-15 21:58:30][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=2123850656
[SYS: 2025-02-15 21:58:30][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=-2146144752
[SYS: 2025-02-15 21:58:30][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=-2146113312
[SYS: 2025-02-15 21:58:30][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=2123736912
[SYS: 2025-02-15 21:58:30][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=2123833072
[SYS: 2025-02-15 21:58:30][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=2140661200
[SYS: 2025-02-15 21:58:30][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=2124017808
[SYS: 2025-02-15 21:58:30][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=2123739632
[SYS: 2025-02-15 21:58:30][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=2142711952
[SYS: 2025-02-15 21:58:30][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=2123354608
[SYS: 2025-02-15 21:58:30][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=-2146114560
[SYS: 2025-02-15 21:58:30][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=2123748272
[SYS: 2025-02-15 21:58:30][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=2123594448
[SYS: 2025-02-15 21:58:30][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=2123886800
[SYS: 2025-02-15 21:58:30][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=-2146117344
[SYS: 2025-02-15 21:58:30][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=2147243952
[SYS: 2025-02-15 21:58:30][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=2123887040
[SYS: 2025-02-15 21:58:30][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=2123752256
[SYS: 2025-02-15 21:58:30][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=2123666096
[SYS: 2025-02-15 21:58:30][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=2140661200
[SYS: 2025-02-15 21:58:30][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=2123123808
[SYS: 2025-02-15 21:58:30][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=2124122256
[SYS: 2025-02-15 21:58:30][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=-2146113312
[SYS: 2025-02-15 21:58:30][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=2124170640
[SYS: 2025-02-15 21:58:30][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=-2146143696
[SYS: 2025-02-15 21:58:30][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=2142767616
[SYS: 2025-02-15 21:58:30][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=2123123808
[SYS: 2025-02-15 21:58:30][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=2123225120
[SYS: 2025-02-15 21:58:30][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=2123075440
[SYS: 2025-02-15 21:58:30][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=2122886912
[SYS: 2025-02-15 21:58:30][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=2123886944
[SYS: 2025-02-15 21:58:30][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=-2146125696
[SYS: 2025-02-15 21:58:30][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=2124118496
[SYS: 2025-02-15 21:58:30][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=2122925136
[SYS: 2025-02-15 21:58:30][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=-2146144752
[SYS: 2025-02-15 21:58:30][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=-2146143696
[SYS: 2025-02-15 21:58:30][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=-2146108128
[SYS: 2025-02-15 21:58:30][GAME: 00:11.58] isOffTrack check: left=1, right=1, total=-2146143696
[SYS: 2025-02-15 21:58:30][GAME: 00:11.60] isOffTrack check: left=1, right=1, total=2124122208
[SYS: 2025-02-15 21:58:30][GAME: 00:11.61] isOffTrack check: left=1, right=1, total=-2146111872
[SYS: 2025-02-15 21:58:30][GAME: 00:11.63] isOffTrack check: left=1, right=1, total=2123094000
[SYS: 2025-02-15 21:58:30][GAME: 00:11.64] isOffTrack check: left=1, right=1, total=2123308512
[SYS: 2025-02-15 21:58:30][GAME: 00:11.66] isOffTrack check: left=1, right=1, total=2123227312
[SYS: 2025-02-15 21:58:30][GAME: 00:11.68] isOffTrack check: left=1, right=1, total=2123378320
[SYS: 2025-02-15 21:58:30][GAME: 00:11.69] isOffTrack check: left=1, right=1, total=2140661200
[SYS: 2025-02-15 21:58:30][GAME: 00:11.71] isOffTrack check: left=1, right=1, total=2123752224
[SYS: 2025-02-15 21:58:30][GAME: 00:11.72] isOffTrack check: left=1, right=1, total=2123752176
[SYS: 2025-02-15 21:58:30][GAME: 00:11.74] isOffTrack check: left=1, right=1, total=2123378320
[SYS: 2025-02-15 21:58:30][GAME: 00:11.76] isOffTrack check: left=1, right=1, total=2123378272
[SYS: 2025-02-15 21:58:30][GAME: 00:11.77] isOffTrack check: left=1, right=1, total=2124167600
[SYS: 2025-02-15 21:58:31][GAME: 00:11.79] isOffTrack check: left=1, right=1, total=2123737152
[SYS: 2025-02-15 21:58:31][GAME: 00:11.80] isOffTrack check: left=1, right=1, total=2123227360
[SYS: 2025-02-15 21:58:31][GAME: 00:11.82] isOffTrack check: left=1, right=1, total=2123561648
[SYS: 2025-02-15 21:58:31][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=2122975968
[SYS: 2025-02-15 21:58:31][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=2123227408
[SYS: 2025-02-15 21:58:31][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=2123474704
[SYS: 2025-02-15 21:58:31][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=2123344896
[SYS: 2025-02-15 21:58:31][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=2123483760
[SYS: 2025-02-15 21:58:31][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=2123506144
[SYS: 2025-02-15 21:58:31][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=2123815232
[SYS: 2025-02-15 21:58:31][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=2122992000
[SYS: 2025-02-15 21:58:31][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=2123227312
[SYS: 2025-02-15 21:58:31][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=2123221152
[SYS: 2025-02-15 21:58:31][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=2123185136
[SYS: 2025-02-15 21:58:31][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=2123470384
[SYS: 2025-02-15 21:58:31][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=2122991728
[SYS: 2025-02-15 21:58:31][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=2123483744
[SYS: 2025-02-15 21:58:31][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=2122991968
[SYS: 2025-02-15 21:58:31][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=2122992016
[SYS: 2025-02-15 21:58:31][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=2123148768
[SYS: 2025-02-15 21:58:31][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=2122976288
[SYS: 2025-02-15 21:58:31][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=-2147415392
[SYS: 2025-02-15 21:58:31][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=2123815280
