[SYS: 2025-02-15 21:54:37][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1796777536
[SYS: 2025-02-15 21:54:50][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=-1796853424
[SYS: 2025-02-15 21:54:50][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=-1796911376
[SYS: 2025-02-15 21:54:50][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=-1797122928
[SYS: 2025-02-15 21:54:50][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=-1797903248
[SYS: 2025-02-15 21:54:50][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=-1797984624
[SYS: 2025-02-15 21:54:50][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=-1794419520
[SYS: 2025-02-15 21:54:50][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=-1797850656
[SYS: 2025-02-15 21:54:51][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=-1797984624
[SYS: 2025-02-15 21:54:51][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=-1794422912
[SYS: 2025-02-15 21:54:51][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=-1798078544
[SYS: 2025-02-15 21:54:51][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=-1797851264
[SYS: 2025-02-15 21:54:51][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=-1797234928
[SYS: 2025-02-15 21:54:51][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=-1798107216
[SYS: 2025-02-15 21:54:51][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=-1797337040
[SYS: 2025-02-15 21:54:51][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=-1797880112
[SYS: 2025-02-15 21:54:51][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=-1797979184
[SYS: 2025-02-15 21:54:51][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=-1797903248
[SYS: 2025-02-15 21:54:51][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=-1798291424
[SYS: 2025-02-15 21:54:51][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=-1797852000
[SYS: 2025-02-15 21:54:51][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=-1797761536
[SYS: 2025-02-15 21:54:51][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=-1797789936
[SYS: 2025-02-15 21:54:51][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=-1798291424
[SYS: 2025-02-15 21:54:51][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=-1798398880
[SYS: 2025-02-15 21:54:51][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=-1797776816
[SYS: 2025-02-15 21:54:51][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=-1797122832
[SYS: 2025-02-15 21:54:51][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=-1773881312
[SYS: 2025-02-15 21:54:51][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=-1797776768
[SYS: 2025-02-15 21:54:51][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=-1798143872
[SYS: 2025-02-15 21:54:51][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=-1797853584
[SYS: 2025-02-15 21:54:51][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=-1797857184
[SYS: 2025-02-15 21:54:51][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=-1794248768
[SYS: 2025-02-15 21:54:51][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=-1797057920
[SYS: 2025-02-15 21:54:51][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=-1796890000
[SYS: 2025-02-15 21:54:51][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=-1797853680
[SYS: 2025-02-15 21:54:51][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=-1798041152
[SYS: 2025-02-15 21:54:51][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=-1773881312
[SYS: 2025-02-15 21:54:51][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=-1797234880
[SYS: 2025-02-15 21:54:51][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=-1797851120
[SYS: 2025-02-15 21:54:51][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=-1798137360
[SYS: 2025-02-15 21:54:51][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=-1794248768
[SYS: 2025-02-15 21:54:51][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=-1798075760
[SYS: 2025-02-15 21:54:51][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=-1797979184
[SYS: 2025-02-15 21:54:51][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=-1798398880
[SYS: 2025-02-15 21:54:51][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=-1797761392
[SYS: 2025-02-15 21:54:51][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=-1797874544
[SYS: 2025-02-15 21:54:51][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=-1797811856
[SYS: 2025-02-15 21:54:51][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=-1797123024
[SYS: 2025-02-15 21:54:51][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=-1794364064
[SYS: 2025-02-15 21:54:51][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=-1797984528
[SYS: 2025-02-15 21:54:51][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=-1797335600
[SYS: 2025-02-15 21:54:51][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=-1797660896
[SYS: 2025-02-15 21:54:51][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=-1794422912
[SYS: 2025-02-15 21:54:51][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=-1797851264
[SYS: 2025-02-15 21:54:51][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=-1798084992
[SYS: 2025-02-15 21:54:51][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=-1794364064
[SYS: 2025-02-15 21:54:51][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=-1797336272
[SYS: 2025-02-15 21:54:51][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=-1797465184
[SYS: 2025-02-15 21:54:51][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=-1780354176
[SYS: 2025-02-15 21:54:51][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=-1798107216
[SYS: 2025-02-15 21:54:51][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=-1797851120
[SYS: 2025-02-15 21:54:51][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=-1798094368
[SYS: 2025-02-15 21:54:51][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=-1797660896
[SYS: 2025-02-15 21:54:51][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=-1797057872
[SYS: 2025-02-15 21:54:51][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=-1797985872
[SYS: 2025-02-15 21:54:51][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=-1797122928
[SYS: 2025-02-15 21:54:51][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=-1794422912
[SYS: 2025-02-15 21:54:51][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=-1797851120
[SYS: 2025-02-15 21:54:52][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=-1797980800
[SYS: 2025-02-15 21:54:52][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=-1797857280
[SYS: 2025-02-15 21:54:52][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=-1797398528
[SYS: 2025-02-15 21:54:52][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=-1797901152
[SYS: 2025-02-15 21:54:52][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=-1798143872
[SYS: 2025-02-15 21:54:52][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=-1797853440
[SYS: 2025-02-15 21:54:52][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=-1798143872
[SYS: 2025-02-15 21:54:52][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=-1797122928
[SYS: 2025-02-15 21:54:52][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=-1797123024
[SYS: 2025-02-15 21:54:52][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=-1796854768
[SYS: 2025-02-15 21:54:52][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=-1797123024
[SYS: 2025-02-15 21:54:52][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=-1797123024
[SYS: 2025-02-15 21:54:52][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=-1797123024
[SYS: 2025-02-15 21:54:52][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=-1797850608
[SYS: 2025-02-15 21:54:52][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=-1797776768
[SYS: 2025-02-15 21:54:52][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=-1797853584
[SYS: 2025-02-15 21:54:52][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-1797776768
[SYS: 2025-02-15 21:54:52][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=-1797464864
[SYS: 2025-02-15 21:54:52][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=-1797852000
[SYS: 2025-02-15 21:54:52][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=-1797852336
[SYS: 2025-02-15 21:54:52][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=-1797790064
[SYS: 2025-02-15 21:54:52][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=-1797852240
[SYS: 2025-02-15 21:54:52][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=-1797234880
[SYS: 2025-02-15 21:54:52][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=-1798084992
[SYS: 2025-02-15 21:54:52][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=-1794419520
[SYS: 2025-02-15 21:54:52][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=-1797853488
[SYS: 2025-02-15 21:54:52][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=-1797068960
[SYS: 2025-02-15 21:54:52][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=-1797852240
[SYS: 2025-02-15 21:54:52][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=-1798026928
[SYS: 2025-02-15 21:54:52][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=-1797880112
[SYS: 2025-02-15 21:54:52][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=-1798075760
[SYS: 2025-02-15 21:54:52][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=-1780354176
[SYS: 2025-02-15 21:54:52][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=-1798078592
[SYS: 2025-02-15 21:54:52][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=-1796911376
[SYS: 2025-02-15 21:54:52][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=-1797789936
[SYS: 2025-02-15 21:54:52][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=-1798055088
[SYS: 2025-02-15 21:54:52][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=-1797851120
[SYS: 2025-02-15 21:54:52][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=-1798291424
[SYS: 2025-02-15 21:54:52][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=-1797560576
[SYS: 2025-02-15 21:54:52][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=-1797980800
[SYS: 2025-02-15 21:54:52][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=-1798047744
[SYS: 2025-02-15 21:54:52][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=-1797852288
[SYS: 2025-02-15 21:54:52][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=-1798220880
[SYS: 2025-02-15 21:54:52][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=-1797577728
[SYS: 2025-02-15 21:54:52][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=-1796911376
[SYS: 2025-02-15 21:54:52][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=-1795888016
[SYS: 2025-02-15 21:54:52][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=-1797724064
[SYS: 2025-02-15 21:54:52][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=-1773881312
[SYS: 2025-02-15 21:54:52][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=-1796853424
[SYS: 2025-02-15 21:54:52][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=-1797057872
[SYS: 2025-02-15 21:54:52][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=-1797417264
[SYS: 2025-02-15 21:54:52][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=-1797123024
[SYS: 2025-02-15 21:54:52][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=-1798107328
[SYS: 2025-02-15 21:54:52][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=-1797464864
[SYS: 2025-02-15 21:54:52][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=-1797057872
[SYS: 2025-02-15 21:54:52][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=-1797417264
[SYS: 2025-02-15 21:54:52][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=-1798026928
[SYS: 2025-02-15 21:54:52][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=-1797395568
[SYS: 2025-02-15 21:54:52][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=-1797235024
[SYS: 2025-02-15 21:54:52][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=-1798306512
[SYS: 2025-02-15 21:54:53][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=-1798664864
[SYS: 2025-02-15 21:54:53][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=-1797465184
[SYS: 2025-02-15 21:54:53][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=-1797852000
[SYS: 2025-02-15 21:54:53][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=-1797560576
[SYS: 2025-02-15 21:54:53][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=-1797336272
[SYS: 2025-02-15 21:54:53][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=-1794400064
[SYS: 2025-02-15 21:54:53][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=-1798094368
[SYS: 2025-02-15 21:54:53][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=-1797483808
[SYS: 2025-02-15 21:54:53][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=-1798291424
[SYS: 2025-02-15 21:54:53][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=-1797880112
[SYS: 2025-02-15 21:54:53][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=-1797984624
[SYS: 2025-02-15 21:54:53][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=-1797724064
[SYS: 2025-02-15 21:54:53][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=-1797852000
[SYS: 2025-02-15 21:54:53][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=-1797903248
[SYS: 2025-02-15 21:54:53][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=-1797523520
[SYS: 2025-02-15 21:54:53][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=-1798191216
[SYS: 2025-02-15 21:54:53][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=-1797853584
[SYS: 2025-02-15 21:54:53][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=-1797979360
[SYS: 2025-02-15 21:54:53][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=-1797979408
[SYS: 2025-02-15 21:54:53][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=-1797789936
[SYS: 2025-02-15 21:54:53][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=-1797980800
[SYS: 2025-02-15 21:54:53][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=-1796853616
[SYS: 2025-02-15 21:54:53][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=-1797122832
[SYS: 2025-02-15 21:54:53][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=-1798041152
[SYS: 2025-02-15 21:54:53][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=-1798220880
[SYS: 2025-02-15 21:54:53][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=-1797853488
[SYS: 2025-02-15 21:54:53][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=-1798191216
[SYS: 2025-02-15 21:54:53][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=-1798803392
[SYS: 2025-02-15 21:54:53][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=-1797880112
[SYS: 2025-02-15 21:54:53][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=-1798137408
[SYS: 2025-02-15 21:54:53][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=-1797726640
[SYS: 2025-02-15 21:54:53][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=-1798084992
[SYS: 2025-02-15 21:54:53][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=-1797918016
[SYS: 2025-02-15 21:54:53][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=-1778156448
[SYS: 2025-02-15 21:54:53][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=-1797726640
[SYS: 2025-02-15 21:54:53][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=-1797761392
[SYS: 2025-02-15 21:54:53][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=-1797850656
[SYS: 2025-02-15 21:54:53][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=-1797523520
[SYS: 2025-02-15 21:54:53][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=-1797853584
[SYS: 2025-02-15 21:54:53][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=-1797857184
[SYS: 2025-02-15 21:54:53][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=-1798082096
[SYS: 2025-02-15 21:54:53][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=-1798084992
[SYS: 2025-02-15 21:54:53][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=-1794400064
[SYS: 2025-02-15 21:54:53][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=-1797980800
[SYS: 2025-02-15 21:54:53][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=-1797979184
[SYS: 2025-02-15 21:54:53][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=-1796854768
[SYS: 2025-02-15 21:54:53][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=-1797122928
[SYS: 2025-02-15 21:54:53][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=-1798107216
[SYS: 2025-02-15 21:54:53][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=-1795888016
[SYS: 2025-02-15 21:54:53][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=-1778156448
[SYS: 2025-02-15 21:54:53][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=-1796854768
[SYS: 2025-02-15 21:54:53][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=-1797523520
[SYS: 2025-02-15 21:54:53][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=-1798137456
[SYS: 2025-02-15 21:54:53][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=-1797527760
[SYS: 2025-02-15 21:54:53][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=-1797776736
[SYS: 2025-02-15 21:54:53][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=-1797142256
[SYS: 2025-02-15 21:54:53][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=-1797903248
[SYS: 2025-02-15 21:54:53][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=-1798306512
[SYS: 2025-02-15 21:54:53][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=-1797235024
[SYS: 2025-02-15 21:54:53][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=-1797123024
[SYS: 2025-02-15 21:54:54][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=-1797229664
[SYS: 2025-02-15 21:54:54][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=-1798398880
[SYS: 2025-02-15 21:54:54][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=-1773881312
[SYS: 2025-02-15 21:54:54][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=-1797792384
[SYS: 2025-02-15 21:54:54][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=-1797789936
[SYS: 2025-02-15 21:54:54][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=-1797851120
[SYS: 2025-02-15 21:54:54][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=-1797880112
[SYS: 2025-02-15 21:54:54][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=-1797853488
[SYS: 2025-02-15 21:54:54][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=-1796435232
[SYS: 2025-02-15 21:54:54][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=-1798291424
[SYS: 2025-02-15 21:54:54][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=-1797979184
[SYS: 2025-02-15 21:54:54][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=-1798137328
[SYS: 2025-02-15 21:54:54][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=-1797532080
[SYS: 2025-02-15 21:54:54][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=-1796435136
[SYS: 2025-02-15 21:54:54][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=-1780354176
[SYS: 2025-02-15 21:54:54][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=-1797857280
[SYS: 2025-02-15 21:54:54][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=-1797721728
[SYS: 2025-02-15 21:54:54][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=-1797792384
[SYS: 2025-02-15 21:54:54][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=-1797761536
[SYS: 2025-02-15 21:54:54][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=-1797874544
[SYS: 2025-02-15 21:54:54][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=-1797398528
[SYS: 2025-02-15 21:54:54][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=-1796853424
[SYS: 2025-02-15 21:54:54][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=-1797660896
[SYS: 2025-02-15 21:54:54][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=-1797229664
[SYS: 2025-02-15 21:54:54][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=-1797984528
[SYS: 2025-02-15 21:54:54][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=-1797790064
[SYS: 2025-02-15 21:54:54][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=-1797857280
[SYS: 2025-02-15 21:54:54][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=-1798075888
[SYS: 2025-02-15 21:54:54][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=-1797852912
[SYS: 2025-02-15 21:54:54][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=-1797901152
[SYS: 2025-02-15 21:54:54][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=-1797122880
[SYS: 2025-02-15 21:54:54][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=-1798306608
[SYS: 2025-02-15 21:54:54][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=-1797560576
[SYS: 2025-02-15 21:54:54][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=-1797811888
[SYS: 2025-02-15 21:54:54][GAME: 00:11.60] isOffTrack check: left=1, right=1, total=-1797999152
[SYS: 2025-02-15 21:54:54][GAME: 00:11.61] isOffTrack check: left=1, right=1, total=-1798046032
[SYS: 2025-02-15 21:54:54][GAME: 00:11.63] isOffTrack check: left=1, right=1, total=-1797979184
[SYS: 2025-02-15 21:54:54][GAME: 00:11.64] isOffTrack check: left=1, right=1, total=-1797852784
[SYS: 2025-02-15 21:54:54][GAME: 00:11.66] isOffTrack check: left=1, right=1, total=-1797493184
[SYS: 2025-02-15 21:54:54][GAME: 00:11.68] isOffTrack check: left=1, right=1, total=-1797464944
[SYS: 2025-02-15 21:54:54][GAME: 00:11.69] isOffTrack check: left=1, right=1, total=-1796833680
[SYS: 2025-02-15 21:54:54][GAME: 00:11.71] isOffTrack check: left=1, right=1, total=-1798398880
[SYS: 2025-02-15 21:54:54][GAME: 00:11.72] isOffTrack check: left=1, right=1, total=-1797619984
[SYS: 2025-02-15 21:54:54][GAME: 00:11.74] isOffTrack check: left=1, right=1, total=-1797478672
[SYS: 2025-02-15 21:54:54][GAME: 00:11.76] isOffTrack check: left=1, right=1, total=-1797478816
[SYS: 2025-02-15 21:54:54][GAME: 00:11.77] isOffTrack check: left=1, right=1, total=-1797478720
[SYS: 2025-02-15 21:54:54][GAME: 00:11.79] isOffTrack check: left=1, right=1, total=-1798398832
[SYS: 2025-02-15 21:54:54][GAME: 00:11.80] isOffTrack check: left=1, right=1, total=-1797721904
[SYS: 2025-02-15 21:54:54][GAME: 00:11.82] isOffTrack check: left=1, right=1, total=-1798047744
[SYS: 2025-02-15 21:54:54][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=-1797350208
[SYS: 2025-02-15 21:54:54][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=-1797648144
[SYS: 2025-02-15 21:54:54][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=-1797648016
[SYS: 2025-02-15 21:54:54][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=-1797492960
[SYS: 2025-02-15 21:54:54][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=-1797619840
[SYS: 2025-02-15 21:54:54][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=-1797350400
[SYS: 2025-02-15 21:54:54][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=-1797350352
[SYS: 2025-02-15 21:54:54][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=-1798127648
[SYS: 2025-02-15 21:54:54][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=-1797998832
[SYS: 2025-02-15 21:54:54][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=-1798046032
[SYS: 2025-02-15 21:54:54][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=-1797493184
[SYS: 2025-02-15 21:54:55][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=-1797492944
[SYS: 2025-02-15 21:54:55][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=-1797442256
[SYS: 2025-02-15 21:54:55][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=-1797750832
[SYS: 2025-02-15 21:54:55][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=-1798045984
[SYS: 2025-02-15 21:54:55][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=-1798045984
[SYS: 2025-02-15 21:54:55][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=-1798127504
[SYS: 2025-02-15 21:54:55][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=-1797750656
[SYS: 2025-02-15 21:54:55][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=-1797464896
[SYS: 2025-02-15 21:54:55][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=-1773554336
[SYS: 2025-02-15 21:54:55][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=-1797350064
[SYS: 2025-02-15 21:54:55][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=-1798045936
