[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030635024
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030390048
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031384976
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031158560
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031493776
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031125520
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030775552
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1095281440
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031286624
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031628672
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031002000
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031384976
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031493776
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030635024
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030390048
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1095281440
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031158560
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031045184
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031628672
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1029894288
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030899104
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031493776
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031125520
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030775552
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1095281440
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1030386512
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1031286624
[SYS: 2024-12-04 18:44:29][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1051093168
