[SYS: 2025-02-16 00:56:02][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=673528960
[SYS: 2025-02-16 00:56:12][GAME: 00:04.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.54] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.57] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.59] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.62] Collision event
[SYS: 2025-02-16 00:56:12][GAME: 00:04.62] Collision event
[SYS: 2025-02-16 00:56:12][GAME: 00:04.62] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:12][GAME: 00:04.64] isOffTrack check: left=0, right=0, total=674001264
[SYS: 2025-02-16 00:56:12][GAME: 00:04.65] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.67] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.70] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.73] Collision event
[SYS: 2025-02-16 00:56:12][GAME: 00:04.73] Collision event
[SYS: 2025-02-16 00:56:12][GAME: 00:04.73] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:12][GAME: 00:04.75] isOffTrack check: left=0, right=0, total=673343968
[SYS: 2025-02-16 00:56:12][GAME: 00:04.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.78] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.81] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.83] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.86] isOffTrack check: left=0, right=0, total=673615696
[SYS: 2025-02-16 00:56:12][GAME: 00:04.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.89] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.91] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.94] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.96] isOffTrack check: left=0, right=0, total=673564736
[SYS: 2025-02-16 00:56:12][GAME: 00:04.97] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:04.99] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.02] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.04] isOffTrack check: left=0, right=0, total=673793136
[SYS: 2025-02-16 00:56:12][GAME: 00:05.05] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.07] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.10] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.13] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.15] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.18] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.21] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.23] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.24] Collision event
[SYS: 2025-02-16 00:56:12][GAME: 00:05.24] Collision event
[SYS: 2025-02-16 00:56:12][GAME: 00:05.24] isOffTrack check: left=0, right=0, total=673924672
[SYS: 2025-02-16 00:56:12][GAME: 00:05.26] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:12][GAME: 00:05.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:12][GAME: 00:05.29] isOffTrack check: left=0, right=0, total=677329280
[SYS: 2025-02-16 00:56:12][GAME: 00:05.31] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:12][GAME: 00:05.32] isOffTrack check: left=0, right=0, total=673649312
[SYS: 2025-02-16 00:56:12][GAME: 00:05.34] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:12][GAME: 00:05.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:12][GAME: 00:05.37] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:12][GAME: 00:05.39] isOffTrack check: left=0, right=0, total=673534688
[SYS: 2025-02-16 00:56:12][GAME: 00:05.40] isOffTrack check: left=0, right=0, total=673447584
[SYS: 2025-02-16 00:56:12][GAME: 00:05.42] isOffTrack check: left=0, right=0, total=673563104
[SYS: 2025-02-16 00:56:12][GAME: 00:05.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:13][GAME: 00:05.45] isOffTrack check: left=0, right=0, total=673782800
[SYS: 2025-02-16 00:56:13][GAME: 00:05.47] isOffTrack check: left=0, right=0, total=673528576
[SYS: 2025-02-16 00:56:13][GAME: 00:05.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:13][GAME: 00:05.50] isOffTrack check: left=0, right=0, total=673602848
[SYS: 2025-02-16 00:56:13][GAME: 00:05.52] isOffTrack check: left=0, right=0, total=673563104
[SYS: 2025-02-16 00:56:13][GAME: 00:05.53] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:13][GAME: 00:05.55] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:56:13][GAME: 00:05.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.71] isOffTrack check: left=0, right=0, total=673600960
[SYS: 2025-02-16 00:56:13][GAME: 00:05.72] isOffTrack check: left=0, right=0, total=674167968
[SYS: 2025-02-16 00:56:13][GAME: 00:05.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.85] isOffTrack check: left=0, right=0, total=674359296
[SYS: 2025-02-16 00:56:13][GAME: 00:05.87] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.93] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:05.98] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.09] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.11] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.14] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.17] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.19] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.22] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.25] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.27] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.30] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:13][GAME: 00:06.33] isOffTrack check: left=0, right=0, total=673505456
[SYS: 2025-02-16 00:56:13][GAME: 00:06.35] isOffTrack check: left=0, right=0, total=673922880
[SYS: 2025-02-16 00:56:13][GAME: 00:06.36] isOffTrack check: left=0, right=0, total=674565904
[SYS: 2025-02-16 00:56:13][GAME: 00:06.38] isOffTrack check: left=0, right=0, total=673924720
[SYS: 2025-02-16 00:56:13][GAME: 00:06.40] isOffTrack check: left=0, right=0, total=676942160
[SYS: 2025-02-16 00:56:14][GAME: 00:06.41] isOffTrack check: left=0, right=0, total=673520624
[SYS: 2025-02-16 00:56:14][GAME: 00:06.43] isOffTrack check: left=0, right=0, total=673797312
[SYS: 2025-02-16 00:56:14][GAME: 00:06.44] isOffTrack check: left=0, right=0, total=674540736
[SYS: 2025-02-16 00:56:14][GAME: 00:06.46] isOffTrack check: left=0, right=0, total=673921216
[SYS: 2025-02-16 00:56:14][GAME: 00:06.48] isOffTrack check: left=0, right=0, total=673782992
[SYS: 2025-02-16 00:56:14][GAME: 00:06.49] isOffTrack check: left=0, right=0, total=673521392
[SYS: 2025-02-16 00:56:14][GAME: 00:06.51] isOffTrack check: left=0, right=0, total=673511440
[SYS: 2025-02-16 00:56:14][GAME: 00:06.52] isOffTrack check: left=0, right=0, total=676164960
[SYS: 2025-02-16 00:56:14][GAME: 00:06.54] isOffTrack check: left=0, right=0, total=674565904
[SYS: 2025-02-16 00:56:14][GAME: 00:06.56] isOffTrack check: left=0, right=0, total=674115392
[SYS: 2025-02-16 00:56:14][GAME: 00:06.57] isOffTrack check: left=0, right=0, total=676942080
[SYS: 2025-02-16 00:56:14][GAME: 00:06.59] isOffTrack check: left=0, right=0, total=673797408
[SYS: 2025-02-16 00:56:14][GAME: 00:06.60] isOffTrack check: left=0, right=0, total=673969840
[SYS: 2025-02-16 00:56:14][GAME: 00:06.62] isOffTrack check: left=0, right=0, total=673602896
[SYS: 2025-02-16 00:56:14][GAME: 00:06.64] isOffTrack check: left=0, right=0, total=673924624
[SYS: 2025-02-16 00:56:14][GAME: 00:06.65] isOffTrack check: left=0, right=0, total=674540736
[SYS: 2025-02-16 00:56:14][GAME: 00:06.67] isOffTrack check: left=0, right=0, total=676164960
[SYS: 2025-02-16 00:56:14][GAME: 00:06.68] isOffTrack check: left=0, right=0, total=673528576
[SYS: 2025-02-16 00:56:14][GAME: 00:06.70] isOffTrack check: left=0, right=0, total=675230512
[SYS: 2025-02-16 00:56:14][GAME: 00:06.72] isOffTrack check: left=0, right=0, total=673922880
[SYS: 2025-02-16 00:56:14][GAME: 00:06.73] isOffTrack check: left=0, right=0, total=673795840
[SYS: 2025-02-16 00:56:14][GAME: 00:06.75] isOffTrack check: left=0, right=0, total=676942032
[SYS: 2025-02-16 00:56:14][GAME: 00:06.76] isOffTrack check: left=0, right=0, total=673305296
[SYS: 2025-02-16 00:56:14][GAME: 00:06.78] isOffTrack check: left=0, right=0, total=674160400
[SYS: 2025-02-16 00:56:14][GAME: 00:06.80] isOffTrack check: left=0, right=0, total=676941936
[SYS: 2025-02-16 00:56:14][GAME: 00:06.81] isOffTrack check: left=0, right=0, total=673615696
[SYS: 2025-02-16 00:56:14][GAME: 00:06.83] isOffTrack check: left=0, right=0, total=674115664
[SYS: 2025-02-16 00:56:14][GAME: 00:06.84] isOffTrack check: left=0, right=0, total=673924528
[SYS: 2025-02-16 00:56:14][GAME: 00:06.86] isOffTrack check: left=0, right=0, total=673793232
[SYS: 2025-02-16 00:56:14][GAME: 00:06.88] isOffTrack check: left=0, right=0, total=673521392
[SYS: 2025-02-16 00:56:14][GAME: 00:06.89] isOffTrack check: left=0, right=0, total=677274560
[SYS: 2025-02-16 00:56:14][GAME: 00:06.91] isOffTrack check: left=0, right=0, total=673644704
[SYS: 2025-02-16 00:56:14][GAME: 00:06.92] isOffTrack check: left=0, right=0, total=674359488
[SYS: 2025-02-16 00:56:14][GAME: 00:06.94] isOffTrack check: left=0, right=0, total=673649312
[SYS: 2025-02-16 00:56:14][GAME: 00:06.96] isOffTrack check: left=0, right=0, total=673797312
[SYS: 2025-02-16 00:56:14][GAME: 00:06.97] isOffTrack check: left=0, right=0, total=674115392
[SYS: 2025-02-16 00:56:14][GAME: 00:06.99] isOffTrack check: left=0, right=0, total=673511440
[SYS: 2025-02-16 00:56:14][GAME: 00:07.00] isOffTrack check: left=0, right=0, total=674284976
[SYS: 2025-02-16 00:56:14][GAME: 00:07.02] isOffTrack check: left=0, right=0, total=677274560
[SYS: 2025-02-16 00:56:14][GAME: 00:07.04] isOffTrack check: left=0, right=0, total=673797312
[SYS: 2025-02-16 00:56:14][GAME: 00:07.05] isOffTrack check: left=0, right=0, total=673923728
[SYS: 2025-02-16 00:56:14][GAME: 00:07.07] isOffTrack check: left=0, right=0, total=673615744
[SYS: 2025-02-16 00:56:14][GAME: 00:07.08] isOffTrack check: left=0, right=0, total=674360160
[SYS: 2025-02-16 00:56:14][GAME: 00:07.10] isOffTrack check: left=0, right=0, total=693410880
[SYS: 2025-02-16 00:56:14][GAME: 00:07.12] isOffTrack check: left=0, right=0, total=673644560
[SYS: 2025-02-16 00:56:14][GAME: 00:07.13] isOffTrack check: left=0, right=0, total=673644752
[SYS: 2025-02-16 00:56:14][GAME: 00:07.15] isOffTrack check: left=0, right=0, total=674024192
[SYS: 2025-02-16 00:56:14][GAME: 00:07.16] isOffTrack check: left=0, right=0, total=674286144
[SYS: 2025-02-16 00:56:14][GAME: 00:07.18] isOffTrack check: left=0, right=0, total=674286144
[SYS: 2025-02-16 00:56:14][GAME: 00:07.20] isOffTrack check: left=0, right=0, total=674251712
[SYS: 2025-02-16 00:56:14][GAME: 00:07.21] isOffTrack check: left=0, right=0, total=673305296
[SYS: 2025-02-16 00:56:14][GAME: 00:07.23] isOffTrack check: left=0, right=0, total=673923728
[SYS: 2025-02-16 00:56:14][GAME: 00:07.24] isOffTrack check: left=0, right=0, total=673305296
[SYS: 2025-02-16 00:56:14][GAME: 00:07.26] isOffTrack check: left=0, right=0, total=673782992
[SYS: 2025-02-16 00:56:14][GAME: 00:07.28] isOffTrack check: left=0, right=0, total=673969840
[SYS: 2025-02-16 00:56:14][GAME: 00:07.29] isOffTrack check: left=0, right=0, total=673631152
[SYS: 2025-02-16 00:56:14][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=673793136
[SYS: 2025-02-16 00:56:14][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=673563872
[SYS: 2025-02-16 00:56:14][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=697812320
[SYS: 2025-02-16 00:56:14][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=673563104
[SYS: 2025-02-16 00:56:15][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=674168208
[SYS: 2025-02-16 00:56:15][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=674810816
[SYS: 2025-02-16 00:56:15][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=676941936
[SYS: 2025-02-16 00:56:15][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=674359584
[SYS: 2025-02-16 00:56:15][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=674256816
[SYS: 2025-02-16 00:56:15][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=674208704
[SYS: 2025-02-16 00:56:15][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=674168304
[SYS: 2025-02-16 00:56:15][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=676941936
[SYS: 2025-02-16 00:56:15][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=673793136
[SYS: 2025-02-16 00:56:15][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=673505360
[SYS: 2025-02-16 00:56:15][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=674168304
[SYS: 2025-02-16 00:56:15][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=676941936
[SYS: 2025-02-16 00:56:15][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=673924528
[SYS: 2025-02-16 00:56:15][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=673924432
[SYS: 2025-02-16 00:56:15][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=673615744
[SYS: 2025-02-16 00:56:15][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=673644752
[SYS: 2025-02-16 00:56:15][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=673615696
[SYS: 2025-02-16 00:56:15][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=673638896
[SYS: 2025-02-16 00:56:15][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=674168304
[SYS: 2025-02-16 00:56:15][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=673644752
[SYS: 2025-02-16 00:56:15][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=673644560
[SYS: 2025-02-16 00:56:15][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=673922720
[SYS: 2025-02-16 00:56:15][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:15][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:56:16][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=1
