[SYS: 2025-02-16 01:03:15][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1175164672
[SYS: 2025-02-16 01:03:31][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=1149780432
[SYS: 2025-02-16 01:03:31][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=1149396208
[SYS: 2025-02-16 01:03:31][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=1150133984
[SYS: 2025-02-16 01:03:31][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=1149833328
[SYS: 2025-02-16 01:03:31][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=1149396352
[SYS: 2025-02-16 01:03:31][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=1149480464
[SYS: 2025-02-16 01:03:31][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=1149522768
[SYS: 2025-02-16 01:03:31][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=1150133984
[SYS: 2025-02-16 01:03:31][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=1150227904
[SYS: 2025-02-16 01:03:32][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=1149682112
[SYS: 2025-02-16 01:03:32][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=1150066704
[SYS: 2025-02-16 01:03:32][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=1149253872
[SYS: 2025-02-16 01:03:32][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=1149387824
[SYS: 2025-02-16 01:03:32][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=1150117184
[SYS: 2025-02-16 01:03:32][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=1149819920
[SYS: 2025-02-16 01:03:32][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=1173568016
[SYS: 2025-02-16 01:03:32][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=1150067072
[SYS: 2025-02-16 01:03:32][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=1150182496
[SYS: 2025-02-16 01:03:32][GAME: 00:11.72] isOffTrack check: left=0, right=0, total=1150170000
[SYS: 2025-02-16 01:03:32][GAME: 00:11.74] isOffTrack check: left=0, right=0, total=1149682160
[SYS: 2025-02-16 01:03:32][GAME: 00:11.76] isOffTrack check: left=0, right=0, total=1149801008
[SYS: 2025-02-16 01:03:32][GAME: 00:11.77] isOffTrack check: left=0, right=0, total=1150778544
[SYS: 2025-02-16 01:03:32][GAME: 00:11.79] isOffTrack check: left=0, right=0, total=1149789216
[SYS: 2025-02-16 01:03:32][GAME: 00:11.80] isOffTrack check: left=0, right=0, total=1175150416
[SYS: 2025-02-16 01:03:32][GAME: 00:11.82] isOffTrack check: left=0, right=0, total=1149511104
[SYS: 2025-02-16 01:03:32][GAME: 00:11.84] isOffTrack check: left=0, right=0, total=1149522576
[SYS: 2025-02-16 01:03:32][GAME: 00:11.85] isOffTrack check: left=0, right=0, total=1150150144
[SYS: 2025-02-16 01:03:32][GAME: 00:11.87] isOffTrack check: left=0, right=0, total=1149633344
[SYS: 2025-02-16 01:03:32][GAME: 00:11.88] isOffTrack check: left=0, right=0, total=1150483312
[SYS: 2025-02-16 01:03:32][GAME: 00:11.90] isOffTrack check: left=0, right=0, total=1149418384
[SYS: 2025-02-16 01:03:32][GAME: 00:11.92] isOffTrack check: left=0, right=0, total=1149522432
[SYS: 2025-02-16 01:03:32][GAME: 00:11.93] isOffTrack check: left=0, right=0, total=1149642160
[SYS: 2025-02-16 01:03:32][GAME: 00:11.95] isOffTrack check: left=0, right=0, total=1149388016
[SYS: 2025-02-16 01:03:32][GAME: 00:11.96] isOffTrack check: left=0, right=0, total=1149387824
[SYS: 2025-02-16 01:03:32][GAME: 00:11.98] isOffTrack check: left=0, right=0, total=1149642160
[SYS: 2025-02-16 01:03:32][GAME: 00:12.00] isOffTrack check: left=0, right=0, total=1150108016
[SYS: 2025-02-16 01:03:32][GAME: 00:12.01] isOffTrack check: left=0, right=0, total=1169106176
[SYS: 2025-02-16 01:03:32][GAME: 00:12.03] isOffTrack check: left=0, right=0, total=1149682160
[SYS: 2025-02-16 01:03:32][GAME: 00:12.04] isOffTrack check: left=0, right=0, total=1149388064
[SYS: 2025-02-16 01:03:32][GAME: 00:12.06] isOffTrack check: left=0, right=0, total=1149637600
[SYS: 2025-02-16 01:03:32][GAME: 00:12.08] isOffTrack check: left=0, right=0, total=1149968784
[SYS: 2025-02-16 01:03:32][GAME: 00:12.09] isOffTrack check: left=0, right=0, total=1149745536
[SYS: 2025-02-16 01:03:32][GAME: 00:12.11] isOffTrack check: left=0, right=0, total=1149819920
[SYS: 2025-02-16 01:03:32][GAME: 00:12.12] isOffTrack check: left=0, right=0, total=1150182592
[SYS: 2025-02-16 01:03:32][GAME: 00:12.14] isOffTrack check: left=0, right=0, total=1150477408
[SYS: 2025-02-16 01:03:32][GAME: 00:12.16] isOffTrack check: left=0, right=0, total=1149522432
[SYS: 2025-02-16 01:03:32][GAME: 00:12.17] isOffTrack check: left=0, right=0, total=1150972784
[SYS: 2025-02-16 01:03:32][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=1149745584
[SYS: 2025-02-16 01:03:32][GAME: 00:12.20] isOffTrack check: left=1, right=1, total=1149253872
[SYS: 2025-02-16 01:03:32][GAME: 00:12.22] isOffTrack check: left=1, right=1, total=1149968832
[SYS: 2025-02-16 01:03:32][GAME: 00:12.24] isOffTrack check: left=1, right=1, total=1149388112
[SYS: 2025-02-16 01:03:32][GAME: 00:12.25] isOffTrack check: left=1, right=1, total=1149322560
[SYS: 2025-02-16 01:03:32][GAME: 00:12.27] isOffTrack check: left=1, right=1, total=1149388064
[SYS: 2025-02-16 01:03:32][GAME: 00:12.28] isOffTrack check: left=1, right=1, total=1149204848
[SYS: 2025-02-16 01:03:32][GAME: 00:12.30] isOffTrack check: left=1, right=1, total=1150170048
[SYS: 2025-02-16 01:03:32][GAME: 00:12.32] isOffTrack check: left=1, right=1, total=1149204576
[SYS: 2025-02-16 01:03:32][GAME: 00:12.33] isOffTrack check: left=1, right=1, total=1149480368
[SYS: 2025-02-16 01:03:32][GAME: 00:12.35] isOffTrack check: left=1, right=1, total=1149670576
[SYS: 2025-02-16 01:03:32][GAME: 00:12.36] isOffTrack check: left=1, right=1, total=1149396400
[SYS: 2025-02-16 01:03:32][GAME: 00:12.38] isOffTrack check: left=1, right=1, total=1150227904
[SYS: 2025-02-16 01:03:32][GAME: 00:12.40] isOffTrack check: left=1, right=1, total=1150062192
[SYS: 2025-02-16 01:03:32][GAME: 00:12.41] isOffTrack check: left=1, right=1, total=1149670576
[SYS: 2025-02-16 01:03:32][GAME: 00:12.43] isOffTrack check: left=1, right=1, total=1149968880
[SYS: 2025-02-16 01:03:32][GAME: 00:12.44] isOffTrack check: left=1, right=1, total=1149522816
[SYS: 2025-02-16 01:03:32][GAME: 00:12.46] isOffTrack check: left=1, right=1, total=1150066848
[SYS: 2025-02-16 01:03:32][GAME: 00:12.48] isOffTrack check: left=1, right=1, total=1149212768
[SYS: 2025-02-16 01:03:32][GAME: 00:12.49] isOffTrack check: left=1, right=1, total=1150071104
[SYS: 2025-02-16 01:03:32][GAME: 00:12.51] isOffTrack check: left=1, right=1, total=1149204672
[SYS: 2025-02-16 01:03:32][GAME: 00:12.52] isOffTrack check: left=1, right=1, total=1149682256
[SYS: 2025-02-16 01:03:33][GAME: 00:12.54] isOffTrack check: left=1, right=1, total=1149626512
[SYS: 2025-02-16 01:03:33][GAME: 00:12.56] isOffTrack check: left=1, right=1, total=1149677968
[SYS: 2025-02-16 01:03:33][GAME: 00:12.57] isOffTrack check: left=1, right=1, total=1150182688
[SYS: 2025-02-16 01:03:33][GAME: 00:12.59] isOffTrack check: left=1, right=1, total=1149480464
[SYS: 2025-02-16 01:03:33][GAME: 00:12.60] isOffTrack check: left=1, right=1, total=1149703072
[SYS: 2025-02-16 01:03:33][GAME: 00:12.62] isOffTrack check: left=1, right=1, total=1150477408
[SYS: 2025-02-16 01:03:33][GAME: 00:12.64] isOffTrack check: left=1, right=1, total=1149654880
[SYS: 2025-02-16 01:03:33][GAME: 00:12.65] isOffTrack check: left=1, right=1, total=1150507216
[SYS: 2025-02-16 01:03:33][GAME: 00:12.67] isOffTrack check: left=1, right=1, total=1149480512
[SYS: 2025-02-16 01:03:33][GAME: 00:12.68] isOffTrack check: left=1, right=1, total=1149453664
[SYS: 2025-02-16 01:03:33][GAME: 00:12.70] isOffTrack check: left=1, right=1, total=1149703120
[SYS: 2025-02-16 01:03:33][GAME: 00:12.72] isOffTrack check: left=1, right=1, total=1149418224
[SYS: 2025-02-16 01:03:33][GAME: 00:12.73] isOffTrack check: left=1, right=1, total=1150182688
[SYS: 2025-02-16 01:03:33][GAME: 00:12.75] isOffTrack check: left=1, right=1, total=1149703120
[SYS: 2025-02-16 01:03:33][GAME: 00:12.76] isOffTrack check: left=1, right=1, total=1150182880
[SYS: 2025-02-16 01:03:33][GAME: 00:12.78] isOffTrack check: left=1, right=1, total=1149313024
[SYS: 2025-02-16 01:03:33][GAME: 00:12.80] isOffTrack check: left=1, right=1, total=1150008848
[SYS: 2025-02-16 01:03:33][GAME: 00:12.81] isOffTrack check: left=1, right=1, total=1149705920
[SYS: 2025-02-16 01:03:33][GAME: 00:12.83] isOffTrack check: left=1, right=1, total=1150972480
[SYS: 2025-02-16 01:03:33][GAME: 00:12.84] isOffTrack check: left=1, right=1, total=1150972624
[SYS: 2025-02-16 01:03:33][GAME: 00:12.86] isOffTrack check: left=1, right=1, total=1149662688
[SYS: 2025-02-16 01:03:33][GAME: 00:12.88] isOffTrack check: left=1, right=1, total=1150008896
[SYS: 2025-02-16 01:03:33][GAME: 00:12.89] isOffTrack check: left=1, right=1, total=1150182688
[SYS: 2025-02-16 01:03:33][GAME: 00:12.91] isOffTrack check: left=1, right=1, total=1149658592
[SYS: 2025-02-16 01:03:33][GAME: 00:12.92] isOffTrack check: left=1, right=1, total=1150008800
[SYS: 2025-02-16 01:03:33][GAME: 00:12.94] isOffTrack check: left=1, right=1, total=1150182736
[SYS: 2025-02-16 01:03:33][GAME: 00:12.96] isOffTrack check: left=1, right=1, total=1149677024
[SYS: 2025-02-16 01:03:33][GAME: 00:12.97] isOffTrack check: left=1, right=1, total=1149905600
[SYS: 2025-02-16 01:03:33][GAME: 00:12.99] isOffTrack check: left=1, right=1, total=1150972672
[SYS: 2025-02-16 01:03:33][GAME: 00:13.00] isOffTrack check: left=1, right=1, total=1149786224
[SYS: 2025-02-16 01:03:33][GAME: 00:13.02] isOffTrack check: left=1, right=1, total=1150008752
[SYS: 2025-02-16 01:03:33][GAME: 00:13.04] isOffTrack check: left=1, right=1, total=1149905552
[SYS: 2025-02-16 01:03:33][GAME: 00:13.05] isOffTrack check: left=1, right=1, total=1150182736
[SYS: 2025-02-16 01:03:33][GAME: 00:13.07] isOffTrack check: left=1, right=1, total=1150008752
[SYS: 2025-02-16 01:03:33][GAME: 00:13.08] isOffTrack check: left=1, right=1, total=1149662784
[SYS: 2025-02-16 01:03:33][GAME: 00:13.10] isOffTrack check: left=1, right=1, total=1149658688
[SYS: 2025-02-16 01:03:33][GAME: 00:13.12] isOffTrack check: left=1, right=1, total=1150008848
[SYS: 2025-02-16 01:03:33][GAME: 00:13.13] isOffTrack check: left=1, right=1, total=1149313216
[SYS: 2025-02-16 01:03:33][GAME: 00:13.15] isOffTrack check: left=1, right=1, total=1149969104
[SYS: 2025-02-16 01:03:33][GAME: 00:13.16] isOffTrack check: left=1, right=1, total=1149313168
[SYS: 2025-02-16 01:03:33][GAME: 00:13.18] isOffTrack check: left=1, right=1, total=1150182688
[SYS: 2025-02-16 01:03:33][GAME: 00:13.20] isOffTrack check: left=1, right=1, total=1149313264
[SYS: 2025-02-16 01:03:33][GAME: 00:13.21] isOffTrack check: left=1, right=1, total=1150008752
[SYS: 2025-02-16 01:03:33][GAME: 00:13.23] isOffTrack check: left=1, right=1, total=1149546720
[SYS: 2025-02-16 01:03:33][GAME: 00:13.24] isOffTrack check: left=1, right=1, total=1149546672
[SYS: 2025-02-16 01:03:33][GAME: 00:13.26] isOffTrack check: left=1, right=1, total=1150008848
[SYS: 2025-02-16 01:03:33][GAME: 00:13.28] isOffTrack check: left=1, right=1, total=1149837536
[SYS: 2025-02-16 01:03:33][GAME: 00:13.29] isOffTrack check: left=1, right=1, total=1149662832
[SYS: 2025-02-16 01:03:33][GAME: 00:13.31] isOffTrack check: left=1, right=1, total=1149313312
[SYS: 2025-02-16 01:03:33][GAME: 00:13.32] isOffTrack check: left=1, right=1, total=1149637600
[SYS: 2025-02-16 01:03:33][GAME: 00:13.34] isOffTrack check: left=1, right=1, total=1149546720
[SYS: 2025-02-16 01:03:33][GAME: 00:13.36] isOffTrack check: left=1, right=1, total=1149677312
[SYS: 2025-02-16 01:03:33][GAME: 00:13.37] isOffTrack check: left=1, right=1, total=1149795840
[SYS: 2025-02-16 01:03:33][GAME: 00:13.39] isOffTrack check: left=1, right=1, total=1149682176
[SYS: 2025-02-16 01:03:33][GAME: 00:13.40] isOffTrack check: left=1, right=1, total=1149692496
[SYS: 2025-02-16 01:03:33][GAME: 00:13.42] isOffTrack check: left=1, right=1, total=1149546672
[SYS: 2025-02-16 01:03:33][GAME: 00:13.44] isOffTrack check: left=1, right=1, total=1149204896
[SYS: 2025-02-16 01:03:33][GAME: 00:13.45] isOffTrack check: left=1, right=1, total=1149663024
[SYS: 2025-02-16 01:03:33][GAME: 00:13.47] isOffTrack check: left=1, right=1, total=1169106176
[SYS: 2025-02-16 01:03:33][GAME: 00:13.48] isOffTrack check: left=1, right=1, total=1149968880
[SYS: 2025-02-16 01:03:34][GAME: 00:13.50] isOffTrack check: left=1, right=1, total=1149313072
[SYS: 2025-02-16 01:03:34][GAME: 00:13.52] isOffTrack check: left=1, right=1, total=1150182736
[SYS: 2025-02-16 01:03:34][GAME: 00:13.53] isOffTrack check: left=1, right=1, total=1150405216
[SYS: 2025-02-16 01:03:34][GAME: 00:13.55] isOffTrack check: left=1, right=1, total=1149662832
[SYS: 2025-02-16 01:03:34][GAME: 00:13.56] isOffTrack check: left=1, right=1, total=1149677968
[SYS: 2025-02-16 01:03:34][GAME: 00:13.58] isOffTrack check: left=1, right=1, total=1149786224
[SYS: 2025-02-16 01:03:34][GAME: 00:13.60] isOffTrack check: left=1, right=1, total=1150182784
[SYS: 2025-02-16 01:03:34][GAME: 00:13.61] isOffTrack check: left=1, right=1, total=1149548992
[SYS: 2025-02-16 01:03:34][GAME: 00:13.63] isOffTrack check: left=1, right=1, total=1150405456
[SYS: 2025-02-16 01:03:34][GAME: 00:13.64] isOffTrack check: left=1, right=1, total=1149677120
[SYS: 2025-02-16 01:03:34][GAME: 00:13.66] isOffTrack check: left=1, right=1, total=1149662832
[SYS: 2025-02-16 01:03:34][GAME: 00:13.68] isOffTrack check: left=1, right=1, total=1149548944
[SYS: 2025-02-16 01:03:34][GAME: 00:13.69] isOffTrack check: left=1, right=1, total=1149682272
[SYS: 2025-02-16 01:03:34][GAME: 00:13.71] isOffTrack check: left=1, right=1, total=1149795840
[SYS: 2025-02-16 01:03:34][GAME: 00:13.72] isOffTrack check: left=1, right=1, total=1149204576
[SYS: 2025-02-16 01:03:34][GAME: 00:13.74] isOffTrack check: left=1, right=1, total=1149425040
[SYS: 2025-02-16 01:03:34][GAME: 00:13.76] isOffTrack check: left=0, right=1, total=1149368416
[SYS: 2025-02-16 01:03:34][GAME: 00:13.77] isOffTrack check: left=0, right=1, total=1149529584
[SYS: 2025-02-16 01:03:34][GAME: 00:13.79] isOffTrack check: left=0, right=1, total=1149703328
[SYS: 2025-02-16 01:03:34][GAME: 00:13.80] isOffTrack check: left=0, right=1, total=1149703168
[SYS: 2025-02-16 01:03:34][GAME: 00:13.82] isOffTrack check: left=0, right=1, total=1150033888
[SYS: 2025-02-16 01:03:34][GAME: 00:13.84] isOffTrack check: left=0, right=1, total=1150405552
[SYS: 2025-02-16 01:03:34][GAME: 00:13.85] isOffTrack check: left=0, right=1, total=1149359360
[SYS: 2025-02-16 01:03:34][GAME: 00:13.87] isOffTrack check: left=0, right=0, total=1150526544
[SYS: 2025-02-16 01:03:34][GAME: 00:13.88] isOffTrack check: left=0, right=0, total=1149637600
[SYS: 2025-02-16 01:03:34][GAME: 00:13.90] isOffTrack check: left=0, right=0, total=1149548896
[SYS: 2025-02-16 01:03:34][GAME: 00:13.92] isOffTrack check: left=0, right=0, total=1149453712
[SYS: 2025-02-16 01:03:34][GAME: 00:13.93] isOffTrack check: left=0, right=0, total=1149703616
[SYS: 2025-02-16 01:03:34][GAME: 00:13.95] isOffTrack check: left=0, right=0, total=1149637600
[SYS: 2025-02-16 01:03:34][GAME: 00:13.96] isOffTrack check: left=0, right=0, total=1149702976
[SYS: 2025-02-16 01:03:34][GAME: 00:13.98] isOffTrack check: left=0, right=0, total=1149418032
[SYS: 2025-02-16 01:03:34][GAME: 00:14.00] isOffTrack check: left=0, right=0, total=1149465280
[SYS: 2025-02-16 01:03:34][GAME: 00:14.01] isOffTrack check: left=0, right=0, total=1149677968
[SYS: 2025-02-16 01:03:34][GAME: 00:14.03] isOffTrack check: left=0, right=0, total=1149795840
[SYS: 2025-02-16 01:03:34][GAME: 00:14.04] isOffTrack check: left=0, right=0, total=1149453712
[SYS: 2025-02-16 01:03:34][GAME: 00:14.06] isOffTrack check: left=0, right=0, total=1150526496
[SYS: 2025-02-16 01:03:34][GAME: 00:14.08] isOffTrack check: left=0, right=0, total=1149677408
[SYS: 2025-02-16 01:03:34][GAME: 00:14.09] isOffTrack check: left=0, right=0, total=1150117280
[SYS: 2025-02-16 01:03:34][GAME: 00:14.11] isOffTrack check: left=0, right=0, total=1149529408
[SYS: 2025-02-16 01:03:34][GAME: 00:14.12] isOffTrack check: left=0, right=0, total=1173522416
[SYS: 2025-02-16 01:03:34][GAME: 00:14.14] isOffTrack check: left=0, right=0, total=1149425264
[SYS: 2025-02-16 01:03:34][GAME: 00:14.16] isOffTrack check: left=0, right=0, total=1150972624
[SYS: 2025-02-16 01:03:34][GAME: 00:14.17] isOffTrack check: left=0, right=0, total=1150405408
[SYS: 2025-02-16 01:03:34][GAME: 00:14.19] isOffTrack check: left=0, right=0, total=1149396400
[SYS: 2025-02-16 01:03:34][GAME: 00:14.20] isOffTrack check: left=0, right=0, total=1149529632
[SYS: 2025-02-16 01:03:34][GAME: 00:14.22] isOffTrack check: left=0, right=0, total=1150427648
[SYS: 2025-02-16 01:03:34][GAME: 00:14.24] isOffTrack check: left=0, right=0, total=1149522576
[SYS: 2025-02-16 01:03:34][GAME: 00:14.25] isOffTrack check: left=0, right=0, total=1149692496
[SYS: 2025-02-16 01:03:34][GAME: 00:14.27] isOffTrack check: left=0, right=0, total=1149425040
[SYS: 2025-02-16 01:03:34][GAME: 00:14.28] isOffTrack check: left=0, right=0, total=1167650688
[SYS: 2025-02-16 01:03:34][GAME: 00:14.30] isOffTrack check: left=0, right=0, total=1149837488
[SYS: 2025-02-16 01:03:34][GAME: 00:14.32] isOffTrack check: left=0, right=0, total=1149703616
[SYS: 2025-02-16 01:03:34][GAME: 00:14.33] isOffTrack check: left=0, right=0, total=1149212768
[SYS: 2025-02-16 01:03:34][GAME: 00:14.35] isOffTrack check: left=0, right=0, total=1149338032
[SYS: 2025-02-16 01:03:34][GAME: 00:14.36] isOffTrack check: left=0, right=0, total=1150427648
[SYS: 2025-02-16 01:03:34][GAME: 00:14.38] isOffTrack check: left=0, right=0, total=1149453984
[SYS: 2025-02-16 01:03:34][GAME: 00:14.40] isOffTrack check: left=0, right=0, total=1149670480
[SYS: 2025-02-16 01:03:34][GAME: 00:14.41] isOffTrack check: left=0, right=0, total=1149424896
[SYS: 2025-02-16 01:03:34][GAME: 00:14.43] isOffTrack check: left=0, right=0, total=1150781792
[SYS: 2025-02-16 01:03:34][GAME: 00:14.44] isOffTrack check: left=0, right=0, total=1149418320
[SYS: 2025-02-16 01:03:35][GAME: 00:14.46] isOffTrack check: left=0, right=0, total=1150182736
[SYS: 2025-02-16 01:03:35][GAME: 00:14.48] isOffTrack check: left=0, right=0, total=1149677120
[SYS: 2025-02-16 01:03:35][GAME: 00:14.49] isOffTrack check: left=0, right=0, total=1149889472
[SYS: 2025-02-16 01:03:35][GAME: 00:14.51] isOffTrack check: left=0, right=0, total=1149522432
[SYS: 2025-02-16 01:03:35][GAME: 00:14.52] isOffTrack check: left=0, right=0, total=1149221264
[SYS: 2025-02-16 01:03:35][GAME: 00:14.54] isOffTrack check: left=0, right=0, total=1168937024
[SYS: 2025-02-16 01:03:35][GAME: 00:14.56] isOffTrack check: left=0, right=0, total=1149522816
[SYS: 2025-02-16 01:03:35][GAME: 00:14.57] isOffTrack check: left=0, right=0, total=1149546720
[SYS: 2025-02-16 01:03:35][GAME: 00:14.59] isOffTrack check: left=0, right=0, total=1150320096
[SYS: 2025-02-16 01:03:35][GAME: 00:14.60] isOffTrack check: left=0, right=0, total=1149703168
[SYS: 2025-02-16 01:03:35][GAME: 00:14.62] isOffTrack check: left=0, right=0, total=1150182640
[SYS: 2025-02-16 01:03:35][GAME: 00:14.64] isOffTrack check: left=0, right=0, total=1150781552
[SYS: 2025-02-16 01:03:35][GAME: 00:14.65] isOffTrack check: left=0, right=0, total=1149801232
[SYS: 2025-02-16 01:03:35][GAME: 00:14.67] isOffTrack check: left=0, right=0, total=1150405360
[SYS: 2025-02-16 01:03:35][GAME: 00:14.68] isOffTrack check: left=0, right=0, total=1167459280
[SYS: 2025-02-16 01:03:35][GAME: 00:14.70] isOffTrack check: left=0, right=0, total=1150008944
[SYS: 2025-02-16 01:03:35][GAME: 00:14.72] isOffTrack check: left=0, right=0, total=1149465280
[SYS: 2025-02-16 01:03:35][GAME: 00:14.73] isOffTrack check: left=0, right=0, total=1154325840
[SYS: 2025-02-16 01:03:35][GAME: 00:14.75] isOffTrack check: left=0, right=0, total=1149310944
[SYS: 2025-02-16 01:03:35][GAME: 00:14.76] isOffTrack check: left=0, right=0, total=1168937024
[SYS: 2025-02-16 01:03:35][GAME: 00:14.78] isOffTrack check: left=0, right=0, total=1149387920
[SYS: 2025-02-16 01:03:35][GAME: 00:14.80] isOffTrack check: left=0, right=0, total=1149968784
[SYS: 2025-02-16 01:03:35][GAME: 00:14.81] isOffTrack check: left=0, right=0, total=1149692496
[SYS: 2025-02-16 01:03:35][GAME: 00:14.83] isOffTrack check: left=0, right=0, total=1154325936
[SYS: 2025-02-16 01:03:35][GAME: 00:14.84] isOffTrack check: left=0, right=0, total=1149313120
[SYS: 2025-02-16 01:03:35][GAME: 00:14.86] isOffTrack check: left=0, right=0, total=1149703616
[SYS: 2025-02-16 01:03:35][GAME: 00:14.88] isOffTrack check: left=0, right=0, total=1166984304
[SYS: 2025-02-16 01:03:35][GAME: 00:14.89] isOffTrack check: left=0, right=0, total=1149522576
[SYS: 2025-02-16 01:03:35][GAME: 00:14.91] isOffTrack check: left=0, right=0, total=1167650688
[SYS: 2025-02-16 01:03:35][GAME: 00:14.92] isOffTrack check: left=0, right=0, total=1149522816
[SYS: 2025-02-16 01:03:35][GAME: 00:14.94] isOffTrack check: left=0, right=0, total=1149524528
[SYS: 2025-02-16 01:03:35][GAME: 00:14.96] isOffTrack check: left=0, right=0, total=1150080720
[SYS: 2025-02-16 01:03:35][GAME: 00:14.97] isOffTrack check: left=0, right=0, total=1167459280
[SYS: 2025-02-16 01:03:35][GAME: 00:14.99] isOffTrack check: left=0, right=0, total=1154372832
[SYS: 2025-02-16 01:03:35][GAME: 00:15.00] isOffTrack check: left=0, right=0, total=1175156944
[SYS: 2025-02-16 01:03:35][GAME: 00:15.02] isOffTrack check: left=0, right=0, total=1149889472
[SYS: 2025-02-16 01:03:35][GAME: 00:15.04] isOffTrack check: left=0, right=0, total=1149524528
[SYS: 2025-02-16 01:03:35][GAME: 00:15.05] isOffTrack check: left=0, right=0, total=1150062144
[SYS: 2025-02-16 01:03:35][GAME: 00:15.07] isOffTrack check: left=0, right=0, total=1150388144
[SYS: 2025-02-16 01:03:35][GAME: 00:15.08] isOffTrack check: left=0, right=0, total=1149677968
[SYS: 2025-02-16 01:03:35][GAME: 00:15.10] isOffTrack check: left=0, right=0, total=1167641472
[SYS: 2025-02-16 01:03:35][GAME: 00:15.12] isOffTrack check: left=0, right=0, total=1149662688
[SYS: 2025-02-16 01:03:35][GAME: 00:15.13] isOffTrack check: left=0, right=0, total=1167418464
[SYS: 2025-02-16 01:03:35][GAME: 00:15.15] isOffTrack check: left=0, right=0, total=1149682272
[SYS: 2025-02-16 01:03:35][GAME: 00:15.16] isOffTrack check: left=0, right=0, total=1149338032
[SYS: 2025-02-16 01:03:35][GAME: 00:15.18] isOffTrack check: left=0, right=0, total=1150080720
[SYS: 2025-02-16 01:03:35][GAME: 00:15.20] isOffTrack check: left=0, right=0, total=1150008944
[SYS: 2025-02-16 01:03:35][GAME: 00:15.21] isOffTrack check: left=0, right=0, total=1149889472
[SYS: 2025-02-16 01:03:35][GAME: 00:15.23] isOffTrack check: left=0, right=0, total=1150033888
[SYS: 2025-02-16 01:03:35][GAME: 00:15.24] isOffTrack check: left=0, right=0, total=1149204896
[SYS: 2025-02-16 01:03:35][GAME: 00:15.26] isOffTrack check: left=0, right=0, total=1149682320
[SYS: 2025-02-16 01:03:35][GAME: 00:15.28] isOffTrack check: left=0, right=0, total=1150033888
[SYS: 2025-02-16 01:03:35][GAME: 00:15.29] isOffTrack check: left=0, right=0, total=1149425168
[SYS: 2025-02-16 01:03:35][GAME: 00:15.31] isOffTrack check: left=0, right=0, total=1149420896
[SYS: 2025-02-16 01:03:35][GAME: 00:15.32] isOffTrack check: left=0, right=0, total=1150972624
[SYS: 2025-02-16 01:03:35][GAME: 00:15.34] isOffTrack check: left=0, right=0, total=1167663536
[SYS: 2025-02-16 01:03:35][GAME: 00:15.36] isOffTrack check: left=0, right=0, total=1149453712
[SYS: 2025-02-16 01:03:35][GAME: 00:15.37] isOffTrack check: left=0, right=0, total=1149204896
[SYS: 2025-02-16 01:03:35][GAME: 00:15.39] isOffTrack check: left=0, right=0, total=1167442992
[SYS: 2025-02-16 01:03:35][GAME: 00:15.40] isOffTrack check: left=0, right=0, total=1149465280
[SYS: 2025-02-16 01:03:36][GAME: 00:15.42] isOffTrack check: left=0, right=0, total=1149703616
[SYS: 2025-02-16 01:03:36][GAME: 00:15.44] isOffTrack check: left=0, right=0, total=1150009104
[SYS: 2025-02-16 01:03:36][GAME: 00:15.45] isOffTrack check: left=0, right=0, total=1150405408
[SYS: 2025-02-16 01:03:36][GAME: 00:15.47] isOffTrack check: left=0, right=0, total=1169106496
[SYS: 2025-02-16 01:03:36][GAME: 00:15.48] isOffTrack check: left=0, right=0, total=1150033888
[SYS: 2025-02-16 01:03:36][GAME: 00:15.50] isOffTrack check: left=0, right=0, total=1154372832
[SYS: 2025-02-16 01:03:36][GAME: 00:15.52] isOffTrack check: left=0, right=0, total=1167641472
[SYS: 2025-02-16 01:03:36][GAME: 00:15.53] isOffTrack check: left=0, right=0, total=1154325888
[SYS: 2025-02-16 01:03:36][GAME: 00:15.55] isOffTrack check: left=0, right=0, total=1149682320
[SYS: 2025-02-16 01:03:36][GAME: 00:15.56] isOffTrack check: left=0, right=0, total=1175182432
[SYS: 2025-02-16 01:03:36][GAME: 00:15.58] isOffTrack check: left=0, right=0, total=1149396400
[SYS: 2025-02-16 01:03:36][GAME: 00:15.60] isOffTrack check: left=0, right=0, total=1149677968
[SYS: 2025-02-16 01:03:36][GAME: 00:15.61] isOffTrack check: left=0, right=0, total=1149418176
[SYS: 2025-02-16 01:03:36][GAME: 00:15.63] isOffTrack check: left=0, right=0, total=1149313408
