[SYS: 2025-02-16 01:12:52][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=776926032
[SYS: 2025-02-16 01:13:06][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=751829840
[SYS: 2025-02-16 01:13:06][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=751629936
[SYS: 2025-02-16 01:13:06][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=751911776
[SYS: 2025-02-16 01:13:06][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=775308256
[SYS: 2025-02-16 01:13:06][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=751801952
[SYS: 2025-02-16 01:13:06][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=768808752
[SYS: 2025-02-16 01:13:06][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=752941920
[SYS: 2025-02-16 01:13:06][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=751218352
[SYS: 2025-02-16 01:13:06][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=751811296
[SYS: 2025-02-16 01:13:06][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=752156592
[SYS: 2025-02-16 01:13:06][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=751561888
[SYS: 2025-02-16 01:13:06][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=751316928
[SYS: 2025-02-16 01:13:06][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=776913456
[SYS: 2025-02-16 01:13:07][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=751218352
[SYS: 2025-02-16 01:13:07][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=751963984
[SYS: 2025-02-16 01:13:07][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=776925648
[SYS: 2025-02-16 01:13:07][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=752254896
[SYS: 2025-02-16 01:13:07][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=752942016
[SYS: 2025-02-16 01:13:07][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=776921136
[SYS: 2025-02-16 01:13:07][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=751381280
[SYS: 2025-02-16 01:13:07][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=751414048
[SYS: 2025-02-16 01:13:07][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=770937120
[SYS: 2025-02-16 01:13:07][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=776913456
[SYS: 2025-02-16 01:13:07][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=752942016
[SYS: 2025-02-16 01:13:07][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=751448688
[SYS: 2025-02-16 01:13:07][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=751802160
[SYS: 2025-02-16 01:13:07][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=751654640
[SYS: 2025-02-16 01:13:07][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=751448736
[SYS: 2025-02-16 01:13:07][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=752941920
[SYS: 2025-02-16 01:13:07][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=752929024
[SYS: 2025-02-16 01:13:07][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=776925648
[SYS: 2025-02-16 01:13:07][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=751530752
[SYS: 2025-02-16 01:13:07][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=751413904
[SYS: 2025-02-16 01:13:07][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=775589712
[SYS: 2025-02-16 01:13:07][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=775298960
[SYS: 2025-02-16 01:13:07][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=751678352
[SYS: 2025-02-16 01:13:07][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=751911776
[SYS: 2025-02-16 01:13:07][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=751447296
[SYS: 2025-02-16 01:13:07][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=775325968
[SYS: 2025-02-16 01:13:07][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=751816272
[SYS: 2025-02-16 01:13:07][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=751801952
[SYS: 2025-02-16 01:13:07][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=751414256
[SYS: 2025-02-16 01:13:07][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=751531072
[SYS: 2025-02-16 01:13:07][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=751054880
[SYS: 2025-02-16 01:13:07][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=751434096
[SYS: 2025-02-16 01:13:07][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=776925072
[SYS: 2025-02-16 01:13:07][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=751543664
[SYS: 2025-02-16 01:13:07][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=751829840
[SYS: 2025-02-16 01:13:07][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=752975760
[SYS: 2025-02-16 01:13:07][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=752941920
[SYS: 2025-02-16 01:13:07][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=750985584
[SYS: 2025-02-16 01:13:07][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=751414256
[SYS: 2025-02-16 01:13:07][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=751654640
[SYS: 2025-02-16 01:13:07][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=776923632
[SYS: 2025-02-16 01:13:07][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=752941920
[SYS: 2025-02-16 01:13:07][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=775325968
[SYS: 2025-02-16 01:13:07][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=751286048
[SYS: 2025-02-16 01:13:07][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=751444832
[SYS: 2025-02-16 01:13:07][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=776901792
[SYS: 2025-02-16 01:13:07][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=751630240
[SYS: 2025-02-16 01:13:07][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=751829888
[SYS: 2025-02-16 01:13:07][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=751963984
[SYS: 2025-02-16 01:13:07][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=751414256
[SYS: 2025-02-16 01:13:07][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=751801872
[SYS: 2025-02-16 01:13:07][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=751829552
[SYS: 2025-02-16 01:13:07][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=751801872
[SYS: 2025-02-16 01:13:07][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=752156544
[SYS: 2025-02-16 01:13:07][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=751254384
[SYS: 2025-02-16 01:13:07][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=751414096
[SYS: 2025-02-16 01:13:07][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=751543664
[SYS: 2025-02-16 01:13:07][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=751152992
[SYS: 2025-02-16 01:13:07][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=776921136
[SYS: 2025-02-16 01:13:07][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=751448736
[SYS: 2025-02-16 01:13:08][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=751414048
[SYS: 2025-02-16 01:13:08][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=751543664
[SYS: 2025-02-16 01:13:08][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=776925072
[SYS: 2025-02-16 01:13:08][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=751811296
[SYS: 2025-02-16 01:13:08][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=751132816
[SYS: 2025-02-16 01:13:08][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=751414048
[SYS: 2025-02-16 01:13:08][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=751286176
[SYS: 2025-02-16 01:13:08][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=751209680
[SYS: 2025-02-16 01:13:08][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=751152944
[SYS: 2025-02-16 01:13:08][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=751543664
[SYS: 2025-02-16 01:13:08][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=776925072
[SYS: 2025-02-16 01:13:08][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=751414144
[SYS: 2025-02-16 01:13:08][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=751534464
[SYS: 2025-02-16 01:13:08][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=776916432
[SYS: 2025-02-16 01:13:08][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=751963984
[SYS: 2025-02-16 01:13:08][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=751816416
[SYS: 2025-02-16 01:13:08][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=751527824
[SYS: 2025-02-16 01:13:08][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=751448736
[SYS: 2025-02-16 01:13:08][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=751771552
[SYS: 2025-02-16 01:13:08][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=751174528
[SYS: 2025-02-16 01:13:08][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=751142624
[SYS: 2025-02-16 01:13:08][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=776901840
[SYS: 2025-02-16 01:13:08][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=751802112
[SYS: 2025-02-16 01:13:08][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=751174480
[SYS: 2025-02-16 01:13:08][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=751630240
[SYS: 2025-02-16 01:13:08][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=751816416
[SYS: 2025-02-16 01:13:08][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=751444832
[SYS: 2025-02-16 01:13:08][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=751434144
[SYS: 2025-02-16 01:13:08][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=751447296
[SYS: 2025-02-16 01:13:08][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=751413952
[SYS: 2025-02-16 01:13:08][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=751142624
[SYS: 2025-02-16 01:13:08][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=751289552
[SYS: 2025-02-16 01:13:08][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=751286048
[SYS: 2025-02-16 01:13:08][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=752941920
[SYS: 2025-02-16 01:13:08][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=751574448
[SYS: 2025-02-16 01:13:08][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=751174528
[SYS: 2025-02-16 01:13:08][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=751413904
[SYS: 2025-02-16 01:13:08][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=775589712
[SYS: 2025-02-16 01:13:08][GAME: 00:11.44] Collision event
[SYS: 2025-02-16 01:13:08][GAME: 00:11.44] Collision event
[SYS: 2025-02-16 01:13:08][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=750498800
[SYS: 2025-02-16 01:13:08][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.53] Collision event
[SYS: 2025-02-16 01:13:08][GAME: 00:11.53] Collision event
[SYS: 2025-02-16 01:13:08][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=752929024
[SYS: 2025-02-16 01:13:08][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 01:13:08][GAME: 00:11.77] isOffTrack check: left=0, right=0, total=751856160
[SYS: 2025-02-16 01:13:09][GAME: 00:11.79] isOffTrack check: left=0, right=0, total=750899888
[SYS: 2025-02-16 01:13:09][GAME: 00:11.80] isOffTrack check: left=0, right=0, total=751316928
[SYS: 2025-02-16 01:13:09][GAME: 00:11.82] isOffTrack check: left=0, right=0, total=751856160
[SYS: 2025-02-16 01:13:09][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=776903664
[SYS: 2025-02-16 01:13:09][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=751771504
[SYS: 2025-02-16 01:13:09][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=752104624
[SYS: 2025-02-16 01:13:09][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=751910096
[SYS: 2025-02-16 01:13:09][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=751525648
[SYS: 2025-02-16 01:13:09][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=751195184
[SYS: 2025-02-16 01:13:09][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=751218352
[SYS: 2025-02-16 01:13:09][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=751856160
[SYS: 2025-02-16 01:13:09][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=750985536
[SYS: 2025-02-16 01:13:09][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=750500128
[SYS: 2025-02-16 01:13:09][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=751763120
[SYS: 2025-02-16 01:13:09][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=751445088
[SYS: 2025-02-16 01:13:09][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=751856272
[SYS: 2025-02-16 01:13:09][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=752941968
[SYS: 2025-02-16 01:13:09][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=751571872
[SYS: 2025-02-16 01:13:09][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=751538768
[SYS: 2025-02-16 01:13:09][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=751561760
[SYS: 2025-02-16 01:13:09][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=751500960
[SYS: 2025-02-16 01:13:09][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=751446368
[SYS: 2025-02-16 01:13:09][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=751816416
[SYS: 2025-02-16 01:13:09][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=751446416
[SYS: 2025-02-16 01:13:09][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=751194992
[SYS: 2025-02-16 01:13:09][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=751525616
[SYS: 2025-02-16 01:13:09][GAME: 00:12.20] isOffTrack check: left=1, right=1, total=751316832
[SYS: 2025-02-16 01:13:09][GAME: 00:12.22] isOffTrack check: left=1, right=1, total=768808752
[SYS: 2025-02-16 01:13:09][GAME: 00:12.24] isOffTrack check: left=1, right=1, total=751856112
[SYS: 2025-02-16 01:13:09][GAME: 00:12.25] isOffTrack check: left=1, right=1, total=751538768
[SYS: 2025-02-16 01:13:09][GAME: 00:12.27] isOffTrack check: left=1, right=1, total=754993888
[SYS: 2025-02-16 01:13:09][GAME: 00:12.28] isOffTrack check: left=1, right=1, total=751420192
[SYS: 2025-02-16 01:13:09][GAME: 00:12.30] isOffTrack check: left=0, right=1, total=751500912
[SYS: 2025-02-16 01:13:09][GAME: 00:12.32] isOffTrack check: left=0, right=0, total=751385680
[SYS: 2025-02-16 01:13:09][GAME: 00:12.33] isOffTrack check: left=0, right=0, total=751173344
[SYS: 2025-02-16 01:13:09][GAME: 00:12.35] isOffTrack check: left=0, right=0, total=751534464
[SYS: 2025-02-16 01:13:09][GAME: 00:12.36] isOffTrack check: left=0, right=0, total=751446512
[SYS: 2025-02-16 01:13:09][GAME: 00:12.38] isOffTrack check: left=0, right=0, total=751500960
[SYS: 2025-02-16 01:13:09][GAME: 00:12.40] isOffTrack check: left=0, right=0, total=751571872
[SYS: 2025-02-16 01:13:09][GAME: 00:12.41] isOffTrack check: left=0, right=0, total=751286144
[SYS: 2025-02-16 01:13:09][GAME: 00:12.43] isOffTrack check: left=0, right=0, total=751058256
[SYS: 2025-02-16 01:13:09][GAME: 00:12.44] isOffTrack check: left=0, right=0, total=751420368
[SYS: 2025-02-16 01:13:09][GAME: 00:12.46] isOffTrack check: left=0, right=0, total=751498128
[SYS: 2025-02-16 01:13:09][GAME: 00:12.48] isOffTrack check: left=0, right=0, total=751497904
[SYS: 2025-02-16 01:13:09][GAME: 00:12.49] isOffTrack check: left=0, right=0, total=751816416
[SYS: 2025-02-16 01:13:09][GAME: 00:12.51] isOffTrack check: left=0, right=0, total=751195136
[SYS: 2025-02-16 01:13:09][GAME: 00:12.52] isOffTrack check: left=0, right=0, total=752181776
[SYS: 2025-02-16 01:13:09][GAME: 00:12.54] isOffTrack check: left=0, right=0, total=751816416
[SYS: 2025-02-16 01:13:09][GAME: 00:12.56] isOffTrack check: left=0, right=0, total=751538720
[SYS: 2025-02-16 01:13:09][GAME: 00:12.57] isOffTrack check: left=0, right=0, total=751923280
[SYS: 2025-02-16 01:13:09][GAME: 00:12.59] isOffTrack check: left=0, right=0, total=754713520
[SYS: 2025-02-16 01:13:09][GAME: 00:12.60] isOffTrack check: left=0, right=0, total=754713120
[SYS: 2025-02-16 01:13:09][GAME: 00:12.62] isOffTrack check: left=0, right=0, total=751539008
[SYS: 2025-02-16 01:13:09][GAME: 00:12.64] isOffTrack check: left=0, right=0, total=751420240
[SYS: 2025-02-16 01:13:09][GAME: 00:12.65] isOffTrack check: left=0, right=0, total=751501008
[SYS: 2025-02-16 01:13:09][GAME: 00:12.67] isOffTrack check: left=0, right=0, total=751449360
[SYS: 2025-02-16 01:13:09][GAME: 00:12.68] isOffTrack check: left=0, right=0, total=751916320
[SYS: 2025-02-16 01:13:09][GAME: 00:12.70] isOffTrack check: left=0, right=0, total=754713168
[SYS: 2025-02-16 01:13:09][GAME: 00:12.72] isOffTrack check: left=0, right=0, total=751418128
[SYS: 2025-02-16 01:13:09][GAME: 00:12.73] isOffTrack check: left=0, right=0, total=751420240
[SYS: 2025-02-16 01:13:09][GAME: 00:12.75] isOffTrack check: left=0, right=0, total=751132256
[SYS: 2025-02-16 01:13:10][GAME: 00:12.76] isOffTrack check: left=0, right=0, total=771009424
[SYS: 2025-02-16 01:13:10][GAME: 00:12.78] isOffTrack check: left=0, right=0, total=751634208
[SYS: 2025-02-16 01:13:10][GAME: 00:12.80] isOffTrack check: left=0, right=0, total=751074144
[SYS: 2025-02-16 01:13:10][GAME: 00:12.81] isOffTrack check: left=0, right=0, total=751953728
[SYS: 2025-02-16 01:13:10][GAME: 00:12.83] isOffTrack check: left=0, right=0, total=751497888
[SYS: 2025-02-16 01:13:10][GAME: 00:12.84] isOffTrack check: left=0, right=0, total=751420384
[SYS: 2025-02-16 01:13:10][GAME: 00:12.86] isOffTrack check: left=0, right=0, total=751847504
[SYS: 2025-02-16 01:13:10][GAME: 00:12.88] isOffTrack check: left=0, right=0, total=751420288
[SYS: 2025-02-16 01:13:10][GAME: 00:12.89] isOffTrack check: left=0, right=0, total=751847536
[SYS: 2025-02-16 01:13:10][GAME: 00:12.91] isOffTrack check: left=0, right=0, total=751708784
[SYS: 2025-02-16 01:13:10][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=751497808
[SYS: 2025-02-16 01:13:10][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=751497856
[SYS: 2025-02-16 01:13:10][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=751052160
[SYS: 2025-02-16 01:13:10][GAME: 00:12.97] isOffTrack check: left=0, right=0, total=751194912
[SYS: 2025-02-16 01:13:10][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=751173344
[SYS: 2025-02-16 01:13:10][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=751414144
[SYS: 2025-02-16 01:13:10][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=751561904
[SYS: 2025-02-16 01:13:10][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=751771600
[SYS: 2025-02-16 01:13:10][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=751414144
[SYS: 2025-02-16 01:13:10][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=751816192
[SYS: 2025-02-16 01:13:10][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=751708784
[SYS: 2025-02-16 01:13:10][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=751538672
[SYS: 2025-02-16 01:13:10][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=751434624
[SYS: 2025-02-16 01:13:10][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=751708688
[SYS: 2025-02-16 01:13:10][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=752975760
[SYS: 2025-02-16 01:13:10][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=751152944
[SYS: 2025-02-16 01:13:10][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=752104624
[SYS: 2025-02-16 01:13:10][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=751174432
[SYS: 2025-02-16 01:13:10][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=752104624
[SYS: 2025-02-16 01:13:10][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=751550672
[SYS: 2025-02-16 01:13:10][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=751923360
[SYS: 2025-02-16 01:13:10][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=776923632
[SYS: 2025-02-16 01:13:10][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=752941968
[SYS: 2025-02-16 01:13:10][GAME: 00:13.29] isOffTrack check: left=0, right=0, total=752928944
[SYS: 2025-02-16 01:13:10][GAME: 00:13.31] isOffTrack check: left=0, right=0, total=751448736
[SYS: 2025-02-16 01:13:10][GAME: 00:13.32] isOffTrack check: left=0, right=0, total=751847440
[SYS: 2025-02-16 01:13:10][GAME: 00:13.34] isOffTrack check: left=0, right=0, total=751142576
[SYS: 2025-02-16 01:13:10][GAME: 00:13.36] isOffTrack check: left=0, right=0, total=751654432
[SYS: 2025-02-16 01:13:10][GAME: 00:13.37] isOffTrack check: left=0, right=0, total=751195088
[SYS: 2025-02-16 01:13:10][GAME: 00:13.39] isOffTrack check: left=0, right=0, total=751444832
[SYS: 2025-02-16 01:13:10][GAME: 00:13.40] isOffTrack check: left=0, right=0, total=751802160
[SYS: 2025-02-16 01:13:10][GAME: 00:13.42] isOffTrack check: left=0, right=0, total=754993888
[SYS: 2025-02-16 01:13:10][GAME: 00:13.44] isOffTrack check: left=0, right=0, total=752975712
[SYS: 2025-02-16 01:13:10][GAME: 00:13.45] isOffTrack check: left=0, right=0, total=751445392
[SYS: 2025-02-16 01:13:10][GAME: 00:13.47] isOffTrack check: left=0, right=0, total=752941968
[SYS: 2025-02-16 01:13:10][GAME: 00:13.48] isOffTrack check: left=0, right=0, total=776893344
[SYS: 2025-02-16 01:13:10][GAME: 00:13.50] isOffTrack check: left=0, right=0, total=751847584
[SYS: 2025-02-16 01:13:10][GAME: 00:13.52] isOffTrack check: left=0, right=0, total=751445392
[SYS: 2025-02-16 01:13:10][GAME: 00:13.53] isOffTrack check: left=0, right=0, total=751444832
[SYS: 2025-02-16 01:13:10][GAME: 00:13.55] isOffTrack check: left=0, right=0, total=751446608
[SYS: 2025-02-16 01:13:10][GAME: 00:13.56] isOffTrack check: left=0, right=0, total=751174576
[SYS: 2025-02-16 01:13:10][GAME: 00:13.58] isOffTrack check: left=0, right=0, total=751445392
[SYS: 2025-02-16 01:13:10][GAME: 00:13.60] isOffTrack check: left=0, right=0, total=751420368
[SYS: 2025-02-16 01:13:10][GAME: 00:13.61] isOffTrack check: left=0, right=0, total=776893344
[SYS: 2025-02-16 01:13:10][GAME: 00:13.63] isOffTrack check: left=0, right=0, total=751561904
[SYS: 2025-02-16 01:13:10][GAME: 00:13.64] isOffTrack check: left=0, right=0, total=751802160
[SYS: 2025-02-16 01:13:10][GAME: 00:13.66] isOffTrack check: left=0, right=0, total=751856208
[SYS: 2025-02-16 01:13:10][GAME: 00:13.68] isOffTrack check: left=0, right=0, total=750500288
[SYS: 2025-02-16 01:13:10][GAME: 00:13.69] isOffTrack check: left=0, right=0, total=751550640
[SYS: 2025-02-16 01:13:11][GAME: 00:13.71] isOffTrack check: left=0, right=0, total=751802112
[SYS: 2025-02-16 01:13:11][GAME: 00:13.72] isOffTrack check: left=0, right=0, total=751446416
[SYS: 2025-02-16 01:13:11][GAME: 00:13.74] isOffTrack check: left=0, right=0, total=751561904
[SYS: 2025-02-16 01:13:11][GAME: 00:13.76] isOffTrack check: left=0, right=0, total=752104624
[SYS: 2025-02-16 01:13:11][GAME: 00:13.77] isOffTrack check: left=0, right=0, total=754993984
[SYS: 2025-02-16 01:13:11][GAME: 00:13.79] isOffTrack check: left=0, right=0, total=751195088
[SYS: 2025-02-16 01:13:11][GAME: 00:13.80] isOffTrack check: left=0, right=0, total=751054880
[SYS: 2025-02-16 01:13:11][GAME: 00:13.82] isOffTrack check: left=0, right=0, total=751923232
[SYS: 2025-02-16 01:13:11][GAME: 00:13.84] isOffTrack check: left=0, right=0, total=751174576
[SYS: 2025-02-16 01:13:11][GAME: 00:13.85] isOffTrack check: left=0, right=0, total=751497760
[SYS: 2025-02-16 01:13:11][GAME: 00:13.87] isOffTrack check: left=0, right=0, total=750500288
[SYS: 2025-02-16 01:13:11][GAME: 00:13.88] isOffTrack check: left=0, right=0, total=751497856
[SYS: 2025-02-16 01:13:11][GAME: 00:13.90] isOffTrack check: left=0, right=0, total=754994128
