[SYS: 2025-02-16 00:59:38][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1204025520
[SYS: 2025-02-16 00:59:54][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=-1229144544
[SYS: 2025-02-16 00:59:54][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=-1229382880
[SYS: 2025-02-16 00:59:54][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=-1229742144
[SYS: 2025-02-16 00:59:54][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=-1229357968
[SYS: 2025-02-16 00:59:54][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=-1229480480
[SYS: 2025-02-16 00:59:54][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=-1229501536
[SYS: 2025-02-16 00:59:54][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=-1229339216
[SYS: 2025-02-16 00:59:54][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=-1228955792
[SYS: 2025-02-16 00:59:54][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=-1229339456
[SYS: 2025-02-16 00:59:54][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=-1226977344
[SYS: 2025-02-16 00:59:54][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=-1229059296
[SYS: 2025-02-16 00:59:54][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=-1230416832
[SYS: 2025-02-16 00:59:54][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=-1229203904
[SYS: 2025-02-16 00:59:54][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=-1204031232
[SYS: 2025-02-16 00:59:54][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=-1229604960
[SYS: 2025-02-16 00:59:54][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=-1228756496
[SYS: 2025-02-16 00:59:54][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=-1229370240
[SYS: 2025-02-16 00:59:54][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=-1230416160
[SYS: 2025-02-16 00:59:54][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=-1229543280
[SYS: 2025-02-16 00:59:54][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=-1228955696
[SYS: 2025-02-16 00:59:54][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=-1204017840
[SYS: 2025-02-16 00:59:54][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=-1229706672
[SYS: 2025-02-16 00:59:54][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=-1229979488
[SYS: 2025-02-16 00:59:54][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=-1228839872
[SYS: 2025-02-16 00:59:54][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=-1229480480
[SYS: 2025-02-16 00:59:54][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=-1229312800
[SYS: 2025-02-16 00:59:54][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=-1229102320
[SYS: 2025-02-16 00:59:54][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=-1229312800
[SYS: 2025-02-16 00:59:54][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=-1227997344
[SYS: 2025-02-16 00:59:54][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=-1229357680
[SYS: 2025-02-16 00:59:55][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=-1229059584
[SYS: 2025-02-16 00:59:55][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=-1229979664
[SYS: 2025-02-16 00:59:55][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=-1204031232
[SYS: 2025-02-16 00:59:55][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=-1204023408
[SYS: 2025-02-16 00:59:55][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=-1229339552
[SYS: 2025-02-16 00:59:55][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=-1229339312
[SYS: 2025-02-16 00:59:55][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=-1229339216
[SYS: 2025-02-16 00:59:55][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=-1229380096
[SYS: 2025-02-16 00:59:55][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=-1204016112
[SYS: 2025-02-16 00:59:55][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=-1229979664
[SYS: 2025-02-16 00:59:55][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=-1204037376
[SYS: 2025-02-16 00:59:55][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=-1229383072
[SYS: 2025-02-16 00:59:55][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=-1229868160
[SYS: 2025-02-16 00:59:55][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=-1229059536
[SYS: 2025-02-16 00:59:55][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=-1229339312
[SYS: 2025-02-16 00:59:55][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=-1226009872
[SYS: 2025-02-16 00:59:55][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=-1228955696
[SYS: 2025-02-16 00:59:55][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=-1228677536
[SYS: 2025-02-16 00:59:55][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=-1229141216
[SYS: 2025-02-16 00:59:55][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=-1228827296
[SYS: 2025-02-16 00:59:55][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=2013295392
[SYS: 2025-02-16 00:59:55][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=-1230416288
[SYS: 2025-02-16 00:59:55][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=-1229156032
[SYS: 2025-02-16 00:59:55][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=-1229979488
[SYS: 2025-02-16 00:59:55][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=-1228756496
[SYS: 2025-02-16 00:59:55][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=-1229604960
[SYS: 2025-02-16 00:59:55][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=-1228677536
[SYS: 2025-02-16 00:59:55][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=-1229383072
[SYS: 2025-02-16 00:59:55][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=-1229102320
[SYS: 2025-02-16 00:59:55][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=-1228955792
[SYS: 2025-02-16 00:59:55][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=-1229605008
[SYS: 2025-02-16 00:59:55][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=-1228675264
[SYS: 2025-02-16 00:59:55][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.39] Collision event
[SYS: 2025-02-16 00:59:55][GAME: 00:11.39] Collision event
[SYS: 2025-02-16 00:59:55][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=26
[SYS: 2025-02-16 00:59:55][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.45] Collision event
[SYS: 2025-02-16 00:59:55][GAME: 00:11.45] Collision event
[SYS: 2025-02-16 00:59:55][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=-1229868064
[SYS: 2025-02-16 00:59:55][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:55][GAME: 00:11.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:56][GAME: 00:11.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:56][GAME: 00:11.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:59:56][GAME: 00:11.85] Collision event
[SYS: 2025-02-16 00:59:56][GAME: 00:11.85] Collision event
[SYS: 2025-02-16 00:59:56][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-16 00:59:56][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=1
[SYS: 2025-02-16 00:59:56][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=1
[SYS: 2025-02-16 00:59:56][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=1
[SYS: 2025-02-16 00:59:56][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=-1229975568
[SYS: 2025-02-16 00:59:56][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=-1229975472
[SYS: 2025-02-16 00:59:56][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=-1229975424
[SYS: 2025-02-16 00:59:56][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=-1229494416
[SYS: 2025-02-16 00:59:56][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=-1229494368
[SYS: 2025-02-16 00:59:56][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=-1229849344
[SYS: 2025-02-16 00:59:56][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=-1205473888
[SYS: 2025-02-16 00:59:56][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=-1229752176
[SYS: 2025-02-16 00:59:56][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=-1230416368
[SYS: 2025-02-16 00:59:56][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=-1229518544
[SYS: 2025-02-16 00:59:56][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=-1229267616
[SYS: 2025-02-16 00:59:56][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=-1228943792
[SYS: 2025-02-16 00:59:56][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=-1229485632
[SYS: 2025-02-16 00:59:56][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=-1229789344
[SYS: 2025-02-16 00:59:56][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=-1228665280
[SYS: 2025-02-16 00:59:56][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=-1229789536
[SYS: 2025-02-16 00:59:56][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=-1228943808
[SYS: 2025-02-16 00:59:56][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=-1229062832
[SYS: 2025-02-16 00:59:56][GAME: 00:12.20] isOffTrack check: left=0, right=0, total=-1228677488
[SYS: 2025-02-16 00:59:56][GAME: 00:12.22] isOffTrack check: left=0, right=0, total=-1229742272
[SYS: 2025-02-16 00:59:56][GAME: 00:12.24] isOffTrack check: left=0, right=0, total=-1229312464
[SYS: 2025-02-16 00:59:56][GAME: 00:12.25] isOffTrack check: left=0, right=0, total=-1228390800
[SYS: 2025-02-16 00:59:56][GAME: 00:12.27] isOffTrack check: left=0, right=0, total=-1228390752
[SYS: 2025-02-16 00:59:56][GAME: 00:12.28] isOffTrack check: left=0, right=0, total=-1229329216
[SYS: 2025-02-16 00:59:56][GAME: 00:12.30] isOffTrack check: left=0, right=0, total=-1228943584
[SYS: 2025-02-16 00:59:56][GAME: 00:12.32] isOffTrack check: left=0, right=0, total=-1229312608
[SYS: 2025-02-16 00:59:56][GAME: 00:12.33] isOffTrack check: left=0, right=0, total=-1230416272
[SYS: 2025-02-16 00:59:56][GAME: 00:12.35] isOffTrack check: left=0, right=0, total=-1228756320
[SYS: 2025-02-16 00:59:56][GAME: 00:12.36] isOffTrack check: left=0, right=0, total=-1229742144
[SYS: 2025-02-16 00:59:56][GAME: 00:12.38] isOffTrack check: left=0, right=0, total=-1229975568
[SYS: 2025-02-16 00:59:56][GAME: 00:12.40] isOffTrack check: left=0, right=0, total=-1229979664
[SYS: 2025-02-16 00:59:56][GAME: 00:12.41] isOffTrack check: left=0, right=0, total=-1205474112
[SYS: 2025-02-16 00:59:56][GAME: 00:12.43] isOffTrack check: left=0, right=0, total=-1229789584
[SYS: 2025-02-16 00:59:56][GAME: 00:12.44] isOffTrack check: left=0, right=0, total=-1228390624
[SYS: 2025-02-16 00:59:56][GAME: 00:12.46] isOffTrack check: left=0, right=0, total=-1205473888
[SYS: 2025-02-16 00:59:56][GAME: 00:12.48] isOffTrack check: left=0, right=0, total=-1229849344
[SYS: 2025-02-16 00:59:56][GAME: 00:12.49] isOffTrack check: left=0, right=0, total=-1228943840
[SYS: 2025-02-16 00:59:56][GAME: 00:12.51] isOffTrack check: left=0, right=0, total=-1228665376
[SYS: 2025-02-16 00:59:56][GAME: 00:12.52] isOffTrack check: left=0, right=0, total=-1229312608
[SYS: 2025-02-16 00:59:56][GAME: 00:12.54] isOffTrack check: left=0, right=0, total=-1229497296
[SYS: 2025-02-16 00:59:56][GAME: 00:12.56] isOffTrack check: left=0, right=0, total=-1229518496
[SYS: 2025-02-16 00:59:56][GAME: 00:12.57] isOffTrack check: left=0, right=0, total=-1229312608
[SYS: 2025-02-16 00:59:56][GAME: 00:12.59] isOffTrack check: left=0, right=0, total=-1228665376
[SYS: 2025-02-16 00:59:56][GAME: 00:12.60] isOffTrack check: left=0, right=0, total=-1229494560
[SYS: 2025-02-16 00:59:56][GAME: 00:12.62] isOffTrack check: left=0, right=0, total=-1229063056
[SYS: 2025-02-16 00:59:56][GAME: 00:12.64] isOffTrack check: left=0, right=0, total=-1229062960
[SYS: 2025-02-16 00:59:56][GAME: 00:12.65] isOffTrack check: left=0, right=0, total=-1229176272
[SYS: 2025-02-16 00:59:56][GAME: 00:12.67] isOffTrack check: left=0, right=0, total=-1226009872
[SYS: 2025-02-16 00:59:56][GAME: 00:12.68] isOffTrack check: left=0, right=0, total=-1229063104
[SYS: 2025-02-16 00:59:56][GAME: 00:12.70] isOffTrack check: left=0, right=0, total=-1229063104
[SYS: 2025-02-16 00:59:56][GAME: 00:12.72] isOffTrack check: left=0, right=0, total=-1205473920
[SYS: 2025-02-16 00:59:56][GAME: 00:12.73] isOffTrack check: left=0, right=0, total=-1229312512
[SYS: 2025-02-16 00:59:56][GAME: 00:12.75] isOffTrack check: left=0, right=0, total=-1228390752
[SYS: 2025-02-16 00:59:56][GAME: 00:12.76] isOffTrack check: left=0, right=0, total=-1229494416
[SYS: 2025-02-16 00:59:57][GAME: 00:12.78] isOffTrack check: left=0, right=0, total=-1229494416
[SYS: 2025-02-16 00:59:57][GAME: 00:12.80] isOffTrack check: left=0, right=0, total=-1205473968
[SYS: 2025-02-16 00:59:57][GAME: 00:12.81] isOffTrack check: left=0, right=0, total=-1229518544
[SYS: 2025-02-16 00:59:57][GAME: 00:12.83] isOffTrack check: left=0, right=0, total=-1205355824
[SYS: 2025-02-16 00:59:57][GAME: 00:12.84] isOffTrack check: left=0, right=0, total=-1227997568
[SYS: 2025-02-16 00:59:57][GAME: 00:12.86] isOffTrack check: left=0, right=0, total=-1229176448
[SYS: 2025-02-16 00:59:57][GAME: 00:12.88] isOffTrack check: left=0, right=0, total=-1229494368
[SYS: 2025-02-16 00:59:57][GAME: 00:12.89] isOffTrack check: left=0, right=0, total=-1205474016
[SYS: 2025-02-16 00:59:57][GAME: 00:12.91] isOffTrack check: left=0, right=0, total=-1228866096
[SYS: 2025-02-16 00:59:57][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=-1229784256
[SYS: 2025-02-16 00:59:57][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=-1228943840
[SYS: 2025-02-16 00:59:57][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=-1227997248
[SYS: 2025-02-16 00:59:57][GAME: 00:12.97] isOffTrack check: left=0, right=0, total=-1228390848
[SYS: 2025-02-16 00:59:57][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=-1228943888
[SYS: 2025-02-16 00:59:57][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=-1230416272
[SYS: 2025-02-16 00:59:57][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=-1228741216
[SYS: 2025-02-16 00:59:57][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=-1205473968
[SYS: 2025-02-16 00:59:57][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=-1205441712
[SYS: 2025-02-16 00:59:57][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=-1205473968
[SYS: 2025-02-16 00:59:57][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=-1229144544
[SYS: 2025-02-16 00:59:57][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=-1228955984
[SYS: 2025-02-16 00:59:57][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=-1229784400
[SYS: 2025-02-16 00:59:57][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=-1229407312
[SYS: 2025-02-16 00:59:57][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=-1205474016
[SYS: 2025-02-16 00:59:57][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=-1229538448
[SYS: 2025-02-16 00:59:57][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=-1204045920
[SYS: 2025-02-16 00:59:57][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=-1229466672
[SYS: 2025-02-16 00:59:57][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=-1229176448
[SYS: 2025-02-16 00:59:57][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=-1228756320
[SYS: 2025-02-16 00:59:57][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=-1229604912
[SYS: 2025-02-16 00:59:57][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=-1229494512
[SYS: 2025-02-16 00:59:57][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=-1228741056
[SYS: 2025-02-16 00:59:57][GAME: 00:13.29] isOffTrack check: left=0, right=0, total=-1229141216
[SYS: 2025-02-16 00:59:57][GAME: 00:13.31] isOffTrack check: left=0, right=0, total=-1229538448
[SYS: 2025-02-16 00:59:57][GAME: 00:13.32] isOffTrack check: left=0, right=0, total=-1229849216
[SYS: 2025-02-16 00:59:57][GAME: 00:13.34] isOffTrack check: left=0, right=0, total=-1229742272
[SYS: 2025-02-16 00:59:57][GAME: 00:13.36] isOffTrack check: left=0, right=0, total=-1229494656
[SYS: 2025-02-16 00:59:57][GAME: 00:13.37] isOffTrack check: left=0, right=0, total=-1228866096
[SYS: 2025-02-16 00:59:57][GAME: 00:13.39] isOffTrack check: left=0, right=0, total=-1229470816
[SYS: 2025-02-16 00:59:57][GAME: 00:13.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.42] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.44] isOffTrack check: left=0, right=0, total=-1228390608
[SYS: 2025-02-16 00:59:57][GAME: 00:13.45] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.47] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.50] Collision event
[SYS: 2025-02-16 00:59:57][GAME: 00:13.50] Collision event
[SYS: 2025-02-16 00:59:57][GAME: 00:13.50] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.53] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.55] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.58] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.61] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.63] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.66] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.69] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.71] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:57][GAME: 00:13.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.74] Collision event
[SYS: 2025-02-16 00:59:58][GAME: 00:13.74] Collision event
[SYS: 2025-02-16 00:59:58][GAME: 00:13.74] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.77] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.79] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.82] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.85] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.87] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.88] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.90] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.93] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.95] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:13.98] isOffTrack check: left=0, right=0, total=-1229102560
[SYS: 2025-02-16 00:59:58][GAME: 00:14.00] isOffTrack check: left=0, right=0, total=-1229370240
[SYS: 2025-02-16 00:59:58][GAME: 00:14.01] isOffTrack check: left=0, right=0, total=-1228741312
[SYS: 2025-02-16 00:59:58][GAME: 00:14.03] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:14.04] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:14.06] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:14.08] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:59:58][GAME: 00:14.09] isOffTrack check: left=0, right=0, total=-1228984944
[SYS: 2025-02-16 00:59:58][GAME: 00:14.11] isOffTrack check: left=0, right=0, total=-1229155984
[SYS: 2025-02-16 00:59:58][GAME: 00:14.12] isOffTrack check: left=0, right=0, total=-1229975568
[SYS: 2025-02-16 00:59:58][GAME: 00:14.14] isOffTrack check: left=0, right=0, total=-1229979344
[SYS: 2025-02-16 00:59:58][GAME: 00:14.16] isOffTrack check: left=0, right=0, total=-1228955888
[SYS: 2025-02-16 00:59:58][GAME: 00:14.17] isOffTrack check: left=0, right=0, total=-1229094960
[SYS: 2025-02-16 00:59:58][GAME: 00:14.19] isOffTrack check: left=0, right=0, total=-1228390448
[SYS: 2025-02-16 00:59:58][GAME: 00:14.20] isOffTrack check: left=0, right=0, total=-1229789632
[SYS: 2025-02-16 00:59:58][GAME: 00:14.22] isOffTrack check: left=0, right=0, total=-1229062880
[SYS: 2025-02-16 00:59:58][GAME: 00:14.24] isOffTrack check: left=0, right=0, total=-1228665024
[SYS: 2025-02-16 00:59:58][GAME: 00:14.25] isOffTrack check: left=0, right=0, total=-1229094960
[SYS: 2025-02-16 00:59:58][GAME: 00:14.27] isOffTrack check: left=0, right=0, total=-1227997440
[SYS: 2025-02-16 00:59:58][GAME: 00:14.28] isOffTrack check: left=0, right=0, total=-1229857008
[SYS: 2025-02-16 00:59:58][GAME: 00:14.30] isOffTrack check: left=0, right=0, total=-1204023600
[SYS: 2025-02-16 00:59:58][GAME: 00:14.32] isOffTrack check: left=0, right=0, total=-1210248256
[SYS: 2025-02-16 00:59:58][GAME: 00:14.33] isOffTrack check: left=0, right=0, total=-1229466672
[SYS: 2025-02-16 00:59:58][GAME: 00:14.35] isOffTrack check: left=0, right=0, total=-1229468016
[SYS: 2025-02-16 00:59:58][GAME: 00:14.36] isOffTrack check: left=0, right=0, total=-1229059584
[SYS: 2025-02-16 00:59:58][GAME: 00:14.38] isOffTrack check: left=0, right=0, total=-1229789632
[SYS: 2025-02-16 00:59:58][GAME: 00:14.40] isOffTrack check: left=0, right=0, total=-1204038720
[SYS: 2025-02-16 00:59:58][GAME: 00:14.41] isOffTrack check: left=0, right=0, total=-1210248512
[SYS: 2025-02-16 00:59:58][GAME: 00:14.43] isOffTrack check: left=0, right=0, total=-1204028736
[SYS: 2025-02-16 00:59:58][GAME: 00:14.44] isOffTrack check: left=0, right=0, total=-1229059584
[SYS: 2025-02-16 00:59:58][GAME: 00:14.46] isOffTrack check: left=0, right=0, total=-1229849216
[SYS: 2025-02-16 00:59:58][GAME: 00:14.48] isOffTrack check: left=0, right=0, total=-1204028736
