[SYS: 2025-02-15 17:38:49][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=15462016
[SYS: 2025-02-15 17:38:58][GAME: 00:03.82] isOffTrack check: left=0, right=0, total=-10279648
[SYS: 2025-02-15 17:38:58][GAME: 00:03.84] isOffTrack check: left=0, right=0, total=-9016576
[SYS: 2025-02-15 17:38:58][GAME: 00:03.85] isOffTrack check: left=0, right=0, total=13997744
[SYS: 2025-02-15 17:38:58][GAME: 00:03.87] isOffTrack check: left=0, right=0, total=15442096
[SYS: 2025-02-15 17:38:58][GAME: 00:03.88] isOffTrack check: left=0, right=0, total=-8918336
[SYS: 2025-02-15 17:38:58][GAME: 00:03.90] isOffTrack check: left=0, right=0, total=-10280608
[SYS: 2025-02-15 17:38:58][GAME: 00:03.92] isOffTrack check: left=0, right=0, total=15485152
[SYS: 2025-02-15 17:38:58][GAME: 00:03.93] isOffTrack check: left=0, right=0, total=15473728
[SYS: 2025-02-15 17:38:58][GAME: 00:03.95] isOffTrack check: left=0, right=0, total=15480352
[SYS: 2025-02-15 17:38:58][GAME: 00:03.96] isOffTrack check: left=0, right=0, total=-8918336
[SYS: 2025-02-15 17:38:58][GAME: 00:03.98] isOffTrack check: left=0, right=0, total=15485152
[SYS: 2025-02-15 17:38:58][GAME: 00:04.00] isOffTrack check: left=0, right=0, total=-10040112
[SYS: 2025-02-15 17:38:58][GAME: 00:04.01] isOffTrack check: left=0, right=0, total=15480736
[SYS: 2025-02-15 17:38:58][GAME: 00:04.03] isOffTrack check: left=0, right=0, total=15473728
[SYS: 2025-02-15 17:38:58][GAME: 00:04.04] isOffTrack check: left=0, right=0, total=-10040112
[SYS: 2025-02-15 17:38:58][GAME: 00:04.06] isOffTrack check: left=0, right=0, total=15479584
[SYS: 2025-02-15 17:38:58][GAME: 00:04.08] isOffTrack check: left=0, right=0, total=15465280
[SYS: 2025-02-15 17:38:58][GAME: 00:04.09] isOffTrack check: left=0, right=0, total=15479584
[SYS: 2025-02-15 17:38:58][GAME: 00:04.11] isOffTrack check: left=0, right=0, total=-9771120
[SYS: 2025-02-15 17:38:58][GAME: 00:04.12] isOffTrack check: left=0, right=0, total=-9720016
[SYS: 2025-02-15 17:38:58][GAME: 00:04.14] isOffTrack check: left=0, right=0, total=-10279648
[SYS: 2025-02-15 17:38:58][GAME: 00:04.16] isOffTrack check: left=0, right=0, total=-9993040
[SYS: 2025-02-15 17:38:58][GAME: 00:04.17] isOffTrack check: left=0, right=0, total=-9214352
[SYS: 2025-02-15 17:38:58][GAME: 00:04.19] isOffTrack check: left=0, right=0, total=-9539904
[SYS: 2025-02-15 17:38:58][GAME: 00:04.20] isOffTrack check: left=0, right=0, total=15469696
[SYS: 2025-02-15 17:38:58][GAME: 00:04.22] isOffTrack check: left=0, right=0, total=-10279648
[SYS: 2025-02-15 17:38:58][GAME: 00:04.24] isOffTrack check: left=0, right=0, total=-9771120
[SYS: 2025-02-15 17:38:58][GAME: 00:04.25] isOffTrack check: left=0, right=0, total=-9016528
[SYS: 2025-02-15 17:38:58][GAME: 00:04.27] isOffTrack check: left=0, right=0, total=15479584
[SYS: 2025-02-15 17:38:58][GAME: 00:04.28] isOffTrack check: left=0, right=0, total=-10066736
[SYS: 2025-02-15 17:38:58][GAME: 00:04.30] isOffTrack check: left=0, right=0, total=15469312
[SYS: 2025-02-15 17:38:58][GAME: 00:04.32] isOffTrack check: left=0, right=0, total=-9631824
[SYS: 2025-02-15 17:38:58][GAME: 00:04.33] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.35] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.36] Collision event
[SYS: 2025-02-15 17:38:58][GAME: 00:04.36] Collision event
[SYS: 2025-02-15 17:38:58][GAME: 00:04.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.38] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.40] isOffTrack check: left=0, right=0, total=14007312
[SYS: 2025-02-15 17:38:58][GAME: 00:04.41] isOffTrack check: left=0, right=0, total=-9220192
[SYS: 2025-02-15 17:38:58][GAME: 00:04.43] isOffTrack check: left=0, right=0, total=13852400
[SYS: 2025-02-15 17:38:58][GAME: 00:04.44] isOffTrack check: left=0, right=0, total=15443440
[SYS: 2025-02-15 17:38:58][GAME: 00:04.46] isOffTrack check: left=0, right=0, total=15446608
[SYS: 2025-02-15 17:38:58][GAME: 00:04.48] isOffTrack check: left=0, right=0, total=15460624
[SYS: 2025-02-15 17:38:58][GAME: 00:04.49] isOffTrack check: left=0, right=0, total=-9989824
[SYS: 2025-02-15 17:38:58][GAME: 00:04.51] isOffTrack check: left=0, right=0, total=-8918064
[SYS: 2025-02-15 17:38:58][GAME: 00:04.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.54] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.56] isOffTrack check: left=0, right=0, total=15441904
[SYS: 2025-02-15 17:38:58][GAME: 00:04.57] isOffTrack check: left=0, right=0, total=-8918064
[SYS: 2025-02-15 17:38:58][GAME: 00:04.59] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.62] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.65] isOffTrack check: left=0, right=0, total=15441904
[SYS: 2025-02-15 17:38:58][GAME: 00:04.67] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.68] isOffTrack check: left=0, right=0, total=-10274624
[SYS: 2025-02-15 17:38:58][GAME: 00:04.70] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:58][GAME: 00:04.73] isOffTrack check: left=0, right=0, total=-9764432
[SYS: 2025-02-15 17:38:58][GAME: 00:04.75] isOffTrack check: left=0, right=0, total=-9251632
[SYS: 2025-02-15 17:38:58][GAME: 00:04.76] isOffTrack check: left=0, right=0, total=-9993088
[SYS: 2025-02-15 17:38:59][GAME: 00:04.78] isOffTrack check: left=0, right=0, total=-10280608
[SYS: 2025-02-15 17:38:59][GAME: 00:04.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:04.81] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:04.83] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:04.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:04.86] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:04.88] isOffTrack check: left=0, right=0, total=-9524992
[SYS: 2025-02-15 17:38:59][GAME: 00:04.89] isOffTrack check: left=0, right=0, total=-9251632
[SYS: 2025-02-15 17:38:59][GAME: 00:04.91] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:04.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:04.94] isOffTrack check: left=0, right=0, total=-10055136
[SYS: 2025-02-15 17:38:59][GAME: 00:04.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:04.97] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:04.99] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:05.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:05.02] isOffTrack check: left=0, right=0, total=-10540864
[SYS: 2025-02-15 17:38:59][GAME: 00:05.04] isOffTrack check: left=0, right=0, total=-10274576
[SYS: 2025-02-15 17:38:59][GAME: 00:05.05] isOffTrack check: left=0, right=0, total=-9869360
[SYS: 2025-02-15 17:38:59][GAME: 00:05.07] isOffTrack check: left=0, right=0, total=15460624
[SYS: 2025-02-15 17:38:59][GAME: 00:05.08] isOffTrack check: left=0, right=0, total=-9771120
[SYS: 2025-02-15 17:38:59][GAME: 00:05.10] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:05.12] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:05.13] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:05.15] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:05.16] isOffTrack check: left=0, right=0, total=-10063824
[SYS: 2025-02-15 17:38:59][GAME: 00:05.18] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:05.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:05.21] isOffTrack check: left=0, right=0, total=-10055920
[SYS: 2025-02-15 17:38:59][GAME: 00:05.23] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:05.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:05.26] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 17:38:59][GAME: 00:05.28] isOffTrack check: left=0, right=0, total=-10274624
[SYS: 2025-02-15 17:38:59][GAME: 00:05.29] isOffTrack check: left=0, right=0, total=13852160
[SYS: 2025-02-15 17:38:59][GAME: 00:05.31] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:05.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:05.34] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:05.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:05.37] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:05.39] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:05.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:05.42] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:05.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 17:38:59][GAME: 00:05.45] isOffTrack check: left=0, right=0, total=-10000688
[SYS: 2025-02-15 17:38:59][GAME: 00:05.47] isOffTrack check: left=0, right=0, total=-9691776
[SYS: 2025-02-15 17:38:59][GAME: 00:05.48] isOffTrack check: left=0, right=0, total=-10154240
[SYS: 2025-02-15 17:38:59][GAME: 00:05.50] isOffTrack check: left=0, right=0, total=-10154144
[SYS: 2025-02-15 17:38:59][GAME: 00:05.52] isOffTrack check: left=0, right=0, total=-9764432
[SYS: 2025-02-15 17:38:59][GAME: 00:05.53] isOffTrack check: left=0, right=0, total=-9674240
[SYS: 2025-02-15 17:38:59][GAME: 00:05.55] isOffTrack check: left=0, right=0, total=-6882560
[SYS: 2025-02-15 17:38:59][GAME: 00:05.56] isOffTrack check: left=0, right=0, total=15446608
[SYS: 2025-02-15 17:38:59][GAME: 00:05.58] isOffTrack check: left=0, right=0, total=-9264976
[SYS: 2025-02-15 17:38:59][GAME: 00:05.60] isOffTrack check: left=0, right=0, total=-9990160
[SYS: 2025-02-15 17:38:59][GAME: 00:05.61] isOffTrack check: left=0, right=0, total=-8918240
[SYS: 2025-02-15 17:38:59][GAME: 00:05.63] isOffTrack check: left=0, right=0, total=-9016576
[SYS: 2025-02-15 17:38:59][GAME: 00:05.64] isOffTrack check: left=0, right=0, total=-9633136
[SYS: 2025-02-15 17:38:59][GAME: 00:05.66] isOffTrack check: left=0, right=0, total=-10336672
[SYS: 2025-02-15 17:38:59][GAME: 00:05.68] isOffTrack check: left=0, right=0, total=-9992992
[SYS: 2025-02-15 17:38:59][GAME: 00:05.69] isOffTrack check: left=0, right=0, total=-10846800
[SYS: 2025-02-15 17:38:59][GAME: 00:05.71] isOffTrack check: left=0, right=0, total=-9720016
[SYS: 2025-02-15 17:38:59][GAME: 00:05.72] isOffTrack check: left=0, right=0, total=-9720016
[SYS: 2025-02-15 17:39:00][GAME: 00:05.74] isOffTrack check: left=0, right=0, total=15462880
[SYS: 2025-02-15 17:39:00][GAME: 00:05.76] isOffTrack check: left=0, right=0, total=-9251536
[SYS: 2025-02-15 17:39:00][GAME: 00:05.77] isOffTrack check: left=0, right=0, total=-8918336
[SYS: 2025-02-15 17:39:00][GAME: 00:05.79] isOffTrack check: left=0, right=0, total=-10040112
[SYS: 2025-02-15 17:39:00][GAME: 00:05.80] isOffTrack check: left=0, right=0, total=15473728
[SYS: 2025-02-15 17:39:00][GAME: 00:05.82] isOffTrack check: left=0, right=0, total=13852400
[SYS: 2025-02-15 17:39:00][GAME: 00:05.84] isOffTrack check: left=0, right=0, total=15473728
[SYS: 2025-02-15 17:39:00][GAME: 00:05.85] isOffTrack check: left=0, right=0, total=-9430688
[SYS: 2025-02-15 17:39:00][GAME: 00:05.87] isOffTrack check: left=0, right=0, total=-10110176
[SYS: 2025-02-15 17:39:00][GAME: 00:05.88] isOffTrack check: left=0, right=0, total=15446608
[SYS: 2025-02-15 17:39:00][GAME: 00:05.90] isOffTrack check: left=0, right=0, total=-10169376
[SYS: 2025-02-15 17:39:00][GAME: 00:05.92] isOffTrack check: left=0, right=0, total=-10066688
[SYS: 2025-02-15 17:39:00][GAME: 00:05.93] isOffTrack check: left=0, right=0, total=-9598832
[SYS: 2025-02-15 17:39:00][GAME: 00:05.95] isOffTrack check: left=0, right=0, total=-9214352
[SYS: 2025-02-15 17:39:00][GAME: 00:05.96] isOffTrack check: left=0, right=0, total=-10102816
[SYS: 2025-02-15 17:39:00][GAME: 00:05.98] isOffTrack check: left=0, right=0, total=-9906000
[SYS: 2025-02-15 17:39:00][GAME: 00:06.00] isOffTrack check: left=0, right=0, total=-9906000
[SYS: 2025-02-15 17:39:00][GAME: 00:06.01] isOffTrack check: left=0, right=0, total=-10279504
[SYS: 2025-02-15 17:39:00][GAME: 00:06.03] isOffTrack check: left=0, right=0, total=-9771120
[SYS: 2025-02-15 17:39:00][GAME: 00:06.04] isOffTrack check: left=0, right=0, total=-9990208
[SYS: 2025-02-15 17:39:00][GAME: 00:06.06] isOffTrack check: left=0, right=0, total=-10154096
[SYS: 2025-02-15 17:39:00][GAME: 00:06.08] isOffTrack check: left=0, right=0, total=-9251632
[SYS: 2025-02-15 17:39:00][GAME: 00:06.09] isOffTrack check: left=0, right=0, total=-9682240
[SYS: 2025-02-15 17:39:00][GAME: 00:06.11] isOffTrack check: left=0, right=0, total=-9507440
[SYS: 2025-02-15 17:39:00][GAME: 00:06.12] isOffTrack check: left=0, right=0, total=-10056144
[SYS: 2025-02-15 17:39:00][GAME: 00:06.14] isOffTrack check: left=0, right=0, total=-9336128
[SYS: 2025-02-15 17:39:00][GAME: 00:06.16] isOffTrack check: left=0, right=0, total=-9669872
[SYS: 2025-02-15 17:39:00][GAME: 00:06.17] isOffTrack check: left=0, right=0, total=-9512816
[SYS: 2025-02-15 17:39:00][GAME: 00:06.19] isOffTrack check: left=0, right=0, total=-9484496
[SYS: 2025-02-15 17:39:00][GAME: 00:06.20] isOffTrack check: left=0, right=0, total=15442096
[SYS: 2025-02-15 17:39:00][GAME: 00:06.22] isOffTrack check: left=0, right=0, total=-10540864
[SYS: 2025-02-15 17:39:00][GAME: 00:06.24] isOffTrack check: left=0, right=0, total=-9671296
[SYS: 2025-02-15 17:39:00][GAME: 00:06.25] isOffTrack check: left=0, right=0, total=-10336672
[SYS: 2025-02-15 17:39:00][GAME: 00:06.27] isOffTrack check: left=0, right=0, total=-9771072
[SYS: 2025-02-15 17:39:00][GAME: 00:06.28] isOffTrack check: left=0, right=0, total=-9384256
[SYS: 2025-02-15 17:39:00][GAME: 00:06.30] isOffTrack check: left=0, right=0, total=-9265056
[SYS: 2025-02-15 17:39:00][GAME: 00:06.32] isOffTrack check: left=0, right=0, total=-10173888
[SYS: 2025-02-15 17:39:00][GAME: 00:06.33] isOffTrack check: left=0, right=0, total=14012544
[SYS: 2025-02-15 17:39:00][GAME: 00:06.35] isOffTrack check: left=0, right=0, total=-9617024
[SYS: 2025-02-15 17:39:00][GAME: 00:06.36] isOffTrack check: left=0, right=0, total=-9829216
[SYS: 2025-02-15 17:39:00][GAME: 00:06.38] isOffTrack check: left=0, right=0, total=-9633088
[SYS: 2025-02-15 17:39:00][GAME: 00:06.40] isOffTrack check: left=0, right=0, total=-10336624
[SYS: 2025-02-15 17:39:00][GAME: 00:06.41] isOffTrack check: left=0, right=0, total=-10279504
[SYS: 2025-02-15 17:39:00][GAME: 00:06.43] isOffTrack check: left=0, right=0, total=-9251632
[SYS: 2025-02-15 17:39:00][GAME: 00:06.44] isOffTrack check: left=0, right=0, total=-10540816
[SYS: 2025-02-15 17:39:00][GAME: 00:06.46] isOffTrack check: left=0, right=0, total=-9381888
[SYS: 2025-02-15 17:39:00][GAME: 00:06.48] isOffTrack check: left=0, right=0, total=15475456
[SYS: 2025-02-15 17:39:00][GAME: 00:06.49] isOffTrack check: left=0, right=0, total=15469312
[SYS: 2025-02-15 17:39:00][GAME: 00:06.51] isOffTrack check: left=0, right=0, total=-10336624
[SYS: 2025-02-15 17:39:00][GAME: 00:06.52] isOffTrack check: left=0, right=0, total=-9384256
[SYS: 2025-02-15 17:39:00][GAME: 00:06.54] isOffTrack check: left=0, right=0, total=-9265152
[SYS: 2025-02-15 17:39:00][GAME: 00:06.56] isOffTrack check: left=0, right=0, total=-9430640
[SYS: 2025-02-15 17:39:00][GAME: 00:06.57] isOffTrack check: left=0, right=0, total=-9881088
[SYS: 2025-02-15 17:39:00][GAME: 00:06.59] isOffTrack check: left=0, right=0, total=-10110176
[SYS: 2025-02-15 17:39:00][GAME: 00:06.60] isOffTrack check: left=0, right=0, total=-9633056
[SYS: 2025-02-15 17:39:00][GAME: 00:06.62] isOffTrack check: left=0, right=0, total=-9484448
[SYS: 2025-02-15 17:39:00][GAME: 00:06.64] isOffTrack check: left=0, right=0, total=-10345072
[SYS: 2025-02-15 17:39:00][GAME: 00:06.65] isOffTrack check: left=0, right=0, total=-9264912
[SYS: 2025-02-15 17:39:00][GAME: 00:06.67] isOffTrack check: left=0, right=0, total=-9633136
[SYS: 2025-02-15 17:39:00][GAME: 00:06.68] isOffTrack check: left=0, right=0, total=-9764432
[SYS: 2025-02-15 17:39:01][GAME: 00:06.70] isOffTrack check: left=0, right=0, total=15485152
[SYS: 2025-02-15 17:39:01][GAME: 00:06.72] isOffTrack check: left=0, right=0, total=13852400
[SYS: 2025-02-15 17:39:01][GAME: 00:06.73] isOffTrack check: left=0, right=0, total=9985120
[SYS: 2025-02-15 17:39:01][GAME: 00:06.75] isOffTrack check: left=0, right=0, total=-9829168
[SYS: 2025-02-15 17:39:01][GAME: 00:06.76] isOffTrack check: left=0, right=0, total=-9264960
[SYS: 2025-02-15 17:39:01][GAME: 00:06.78] isOffTrack check: left=0, right=0, total=-9539904
[SYS: 2025-02-15 17:39:01][GAME: 00:06.80] isOffTrack check: left=0, right=0, total=-10306880
[SYS: 2025-02-15 17:39:01][GAME: 00:06.81] isOffTrack check: left=0, right=0, total=-10038368
[SYS: 2025-02-15 17:39:01][GAME: 00:06.83] isOffTrack check: left=0, right=0, total=-9782672
[SYS: 2025-02-15 17:39:01][GAME: 00:06.84] isOffTrack check: left=0, right=0, total=-9671296
[SYS: 2025-02-15 17:39:01][GAME: 00:06.86] isOffTrack check: left=0, right=0, total=-9617024
[SYS: 2025-02-15 17:39:01][GAME: 00:06.88] isOffTrack check: left=0, right=0, total=-9771072
[SYS: 2025-02-15 17:39:01][GAME: 00:06.89] isOffTrack check: left=0, right=0, total=15460624
[SYS: 2025-02-15 17:39:01][GAME: 00:06.91] isOffTrack check: left=0, right=0, total=-6882560
[SYS: 2025-02-15 17:39:01][GAME: 00:06.92] isOffTrack check: left=0, right=0, total=-9617024
[SYS: 2025-02-15 17:39:01][GAME: 00:06.94] isOffTrack check: left=0, right=0, total=-10440528
[SYS: 2025-02-15 17:39:01][GAME: 00:06.96] isOffTrack check: left=0, right=0, total=-6882560
[SYS: 2025-02-15 17:39:01][GAME: 00:06.97] isOffTrack check: left=0, right=0, total=-10336624
[SYS: 2025-02-15 17:39:01][GAME: 00:06.99] isOffTrack check: left=0, right=0, total=-9265152
[SYS: 2025-02-15 17:39:01][GAME: 00:07.00] isOffTrack check: left=0, right=0, total=-9771072
[SYS: 2025-02-15 17:39:01][GAME: 00:07.02] isOffTrack check: left=0, right=0, total=-10000688
[SYS: 2025-02-15 17:39:01][GAME: 00:07.04] isOffTrack check: left=0, right=0, total=-10040144
[SYS: 2025-02-15 17:39:01][GAME: 00:07.05] isOffTrack check: left=0, right=0, total=-9782064
[SYS: 2025-02-15 17:39:01][GAME: 00:07.07] isOffTrack check: left=0, right=0, total=-9524992
[SYS: 2025-02-15 17:39:01][GAME: 00:07.08] isOffTrack check: left=0, right=0, total=-9869312
[SYS: 2025-02-15 17:39:01][GAME: 00:07.10] isOffTrack check: left=0, right=0, total=15485152
[SYS: 2025-02-15 17:39:01][GAME: 00:07.12] isOffTrack check: left=0, right=0, total=-8918240
[SYS: 2025-02-15 17:39:01][GAME: 00:07.13] isOffTrack check: left=0, right=0, total=-9782064
[SYS: 2025-02-15 17:39:01][GAME: 00:07.15] isOffTrack check: left=0, right=0, total=-9384256
[SYS: 2025-02-15 17:39:01][GAME: 00:07.16] isOffTrack check: left=0, right=0, total=-9990160
[SYS: 2025-02-15 17:39:01][GAME: 00:07.18] isOffTrack check: left=0, right=0, total=15467200
[SYS: 2025-02-15 17:39:01][GAME: 00:07.20] isOffTrack check: left=0, right=0, total=13852448
[SYS: 2025-02-15 17:39:01][GAME: 00:07.21] isOffTrack check: left=0, right=0, total=-9764432
[SYS: 2025-02-15 17:39:01][GAME: 00:07.23] isOffTrack check: left=0, right=0, total=-10306880
[SYS: 2025-02-15 17:39:01][GAME: 00:07.24] isOffTrack check: left=0, right=0, total=15479776
[SYS: 2025-02-15 17:39:01][GAME: 00:07.26] isOffTrack check: left=0, right=0, total=-9992528
[SYS: 2025-02-15 17:39:01][GAME: 00:07.28] isOffTrack check: left=0, right=0, total=15461872
[SYS: 2025-02-15 17:39:01][GAME: 00:07.29] isOffTrack check: left=0, right=0, total=-9336128
[SYS: 2025-02-15 17:39:01][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=14012544
[SYS: 2025-02-15 17:39:01][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=-8918064
[SYS: 2025-02-15 17:39:01][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=-10063824
[SYS: 2025-02-15 17:39:01][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=-10055968
[SYS: 2025-02-15 17:39:01][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=-10154144
[SYS: 2025-02-15 17:39:01][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=-9768144
[SYS: 2025-02-15 17:39:01][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=-9214352
[SYS: 2025-02-15 17:39:01][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=-10055968
[SYS: 2025-02-15 17:39:01][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=-9720016
[SYS: 2025-02-15 17:39:01][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=-9869360
[SYS: 2025-02-15 17:39:01][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=-10279504
[SYS: 2025-02-15 17:39:01][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=-8918336
[SYS: 2025-02-15 17:39:01][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=-9881088
[SYS: 2025-02-15 17:39:01][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=9985120
[SYS: 2025-02-15 17:39:01][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=-10440528
[SYS: 2025-02-15 17:39:01][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=15441904
[SYS: 2025-02-15 17:39:01][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=15442096
[SYS: 2025-02-15 17:39:01][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=-9016576
[SYS: 2025-02-15 17:39:01][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=-9834144
[SYS: 2025-02-15 17:39:01][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=-10279648
[SYS: 2025-02-15 17:39:01][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=-10055920
[SYS: 2025-02-15 17:39:01][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=15461872
[SYS: 2025-02-15 17:39:02][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=-10038368
[SYS: 2025-02-15 17:39:02][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=-9993040
[SYS: 2025-02-15 17:39:02][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=15461872
[SYS: 2025-02-15 17:39:02][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=15460240
[SYS: 2025-02-15 17:39:02][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=15467200
[SYS: 2025-02-15 17:39:02][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=-10038368
[SYS: 2025-02-15 17:39:02][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=15465280
[SYS: 2025-02-15 17:39:02][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=-9990208
[SYS: 2025-02-15 17:39:02][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=15441232
[SYS: 2025-02-15 17:39:02][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=-10055968
[SYS: 2025-02-15 17:39:02][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=-10066688
[SYS: 2025-02-15 17:39:02][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=-10038368
[SYS: 2025-02-15 17:39:02][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=536897744
[SYS: 2025-02-15 17:39:02][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=15460624
[SYS: 2025-02-15 17:39:02][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=15482848
[SYS: 2025-02-15 17:39:02][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=-10169376
[SYS: 2025-02-15 17:39:02][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=15461920
[SYS: 2025-02-15 17:39:02][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=-9786752
[SYS: 2025-02-15 17:39:02][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=15484864
[SYS: 2025-02-15 17:39:02][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=15443440
[SYS: 2025-02-15 17:39:02][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=-9990160
[SYS: 2025-02-15 17:39:02][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=13852448
[SYS: 2025-02-15 17:39:02][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=-9273888
[SYS: 2025-02-15 17:39:02][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=-8918336
[SYS: 2025-02-15 17:39:02][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=15469696
