[SYS: 2025-02-15 16:54:23][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-173453040
[SYS: 2025-02-15 16:54:37][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=-198902592
[SYS: 2025-02-15 16:54:37][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=-199178880
[SYS: 2025-02-15 16:54:37][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=-198794240
[SYS: 2025-02-15 16:54:37][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=-173449776
[SYS: 2025-02-15 16:54:37][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=-173470848
[SYS: 2025-02-15 16:54:37][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=-198160608
[SYS: 2025-02-15 16:54:37][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=-198451920
[SYS: 2025-02-15 16:54:37][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=-199179920
[SYS: 2025-02-15 16:54:37][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=-199068848
[SYS: 2025-02-15 16:54:37][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=-198174224
[SYS: 2025-02-15 16:54:37][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=-199062032
[SYS: 2025-02-15 16:54:37][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=-199158384
[SYS: 2025-02-15 16:54:37][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=-198904176
[SYS: 2025-02-15 16:54:37][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=-199061984
[SYS: 2025-02-15 16:54:37][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=-199149200
[SYS: 2025-02-15 16:54:37][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=-199220240
[SYS: 2025-02-15 16:54:37][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=-198977632
[SYS: 2025-02-15 16:54:37][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=-198174224
[SYS: 2025-02-15 16:54:37][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=-198100992
[SYS: 2025-02-15 16:54:37][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=-173431056
[SYS: 2025-02-15 16:54:37][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-173429232
[SYS: 2025-02-15 16:54:37][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=-173449776
[SYS: 2025-02-15 16:54:37][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=-198174224
[SYS: 2025-02-15 16:54:37][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=-199158432
[SYS: 2025-02-15 16:54:37][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=-199854880
[SYS: 2025-02-15 16:54:37][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=-199854832
[SYS: 2025-02-15 16:54:37][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=-199099376
[SYS: 2025-02-15 16:54:37][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=-199099424
[SYS: 2025-02-15 16:54:38][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=-199158672
[SYS: 2025-02-15 16:54:38][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=-198855088
[SYS: 2025-02-15 16:54:38][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=-199178784
[SYS: 2025-02-15 16:54:38][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=-199452912
[SYS: 2025-02-15 16:54:38][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=-198855088
[SYS: 2025-02-15 16:54:38][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=-199149248
[SYS: 2025-02-15 16:54:38][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=-198842752
[SYS: 2025-02-15 16:54:38][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=-198794240
[SYS: 2025-02-15 16:54:38][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=-198902720
[SYS: 2025-02-15 16:54:38][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=-173463168
[SYS: 2025-02-15 16:54:38][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=-198411616
[SYS: 2025-02-15 16:54:38][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=-199855008
[SYS: 2025-02-15 16:54:38][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=-199854832
[SYS: 2025-02-15 16:54:38][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=-173430864
[SYS: 2025-02-15 16:54:38][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=-199158432
[SYS: 2025-02-15 16:54:38][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=-199178880
[SYS: 2025-02-15 16:54:38][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=-173429232
[SYS: 2025-02-15 16:54:38][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=-173469792
[SYS: 2025-02-15 16:54:38][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=-199178880
[SYS: 2025-02-15 16:54:38][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=-199158592
[SYS: 2025-02-15 16:54:38][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=-199061808
[SYS: 2025-02-15 16:54:38][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=-173429520
[SYS: 2025-02-15 16:54:38][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=-199149200
[SYS: 2025-02-15 16:54:38][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=-173431056
[SYS: 2025-02-15 16:54:38][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=-198904448
[SYS: 2025-02-15 16:54:38][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=-199031056
[SYS: 2025-02-15 16:54:38][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=-173472480
[SYS: 2025-02-15 16:54:38][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=-199061984
[SYS: 2025-02-15 16:54:38][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=-198523744
[SYS: 2025-02-15 16:54:38][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=-199179968
[SYS: 2025-02-15 16:54:38][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=-198160608
[SYS: 2025-02-15 16:54:38][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=-198523744
[SYS: 2025-02-15 16:54:38][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=-199178976
[SYS: 2025-02-15 16:54:38][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=-173470848
[SYS: 2025-02-15 16:54:38][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=-198855088
[SYS: 2025-02-15 16:54:38][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=-198100944
[SYS: 2025-02-15 16:54:38][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=-198411568
[SYS: 2025-02-15 16:54:38][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=-198411568
[SYS: 2025-02-15 16:54:38][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=-198430928
[SYS: 2025-02-15 16:54:38][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=-198527968
[SYS: 2025-02-15 16:54:38][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=-199061984
[SYS: 2025-02-15 16:54:38][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=-198411712
[SYS: 2025-02-15 16:54:38][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=-198160608
[SYS: 2025-02-15 16:54:38][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=-198902720
[SYS: 2025-02-15 16:54:38][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=-198855088
[SYS: 2025-02-15 16:54:38][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=-198842752
[SYS: 2025-02-15 16:54:38][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=-173453376
[SYS: 2025-02-15 16:54:38][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=-173469696
[SYS: 2025-02-15 16:54:38][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=-198774928
[SYS: 2025-02-15 16:54:38][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=-199065360
[SYS: 2025-02-15 16:54:38][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=-198573104
[SYS: 2025-02-15 16:54:38][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=-173430864
[SYS: 2025-02-15 16:54:38][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=-173453376
[SYS: 2025-02-15 16:54:38][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=-199184368
[SYS: 2025-02-15 16:54:38][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=-175027248
[SYS: 2025-02-15 16:54:38][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=-198451920
[SYS: 2025-02-15 16:54:38][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=-173429232
[SYS: 2025-02-15 16:54:38][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=-173430864
[SYS: 2025-02-15 16:54:38][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=-173469792
[SYS: 2025-02-15 16:54:38][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=-199149200
[SYS: 2025-02-15 16:54:39][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=-199854880
[SYS: 2025-02-15 16:54:39][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=-198201664
[SYS: 2025-02-15 16:54:39][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=-198451920
[SYS: 2025-02-15 16:54:39][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=-198904448
[SYS: 2025-02-15 16:54:39][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=-173430864
[SYS: 2025-02-15 16:54:39][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=-173470848
[SYS: 2025-02-15 16:54:39][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=-198451920
[SYS: 2025-02-15 16:54:39][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=-199179968
[SYS: 2025-02-15 16:54:39][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=-198902592
[SYS: 2025-02-15 16:54:39][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=-199068928
[SYS: 2025-02-15 16:54:39][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=-198201664
[SYS: 2025-02-15 16:54:39][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=-198100992
[SYS: 2025-02-15 16:54:39][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=-198110128
[SYS: 2025-02-15 16:54:39][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=-173435280
[SYS: 2025-02-15 16:54:39][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=-199769248
[SYS: 2025-02-15 16:54:39][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=-198430928
[SYS: 2025-02-15 16:54:39][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=-198430928
[SYS: 2025-02-15 16:54:39][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=-198110128
[SYS: 2025-02-15 16:54:39][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=-173429520
[SYS: 2025-02-15 16:54:39][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=-173463168
[SYS: 2025-02-15 16:54:39][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=-173449776
[SYS: 2025-02-15 16:54:39][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=-199158528
[SYS: 2025-02-15 16:54:39][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=-198523744
[SYS: 2025-02-15 16:54:39][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=-199149248
[SYS: 2025-02-15 16:54:39][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=-198430928
[SYS: 2025-02-15 16:54:39][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=-198573104
[SYS: 2025-02-15 16:54:39][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=-198523696
[SYS: 2025-02-15 16:54:39][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=-199180064
[SYS: 2025-02-15 16:54:39][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=-199189120
[SYS: 2025-02-15 16:54:39][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=-198110128
[SYS: 2025-02-15 16:54:39][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=-198523840
[SYS: 2025-02-15 16:54:39][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=-199158432
[SYS: 2025-02-15 16:54:39][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=-173429232
[SYS: 2025-02-15 16:54:39][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=-199184368
[SYS: 2025-02-15 16:54:39][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=-199854880
[SYS: 2025-02-15 16:54:39][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=-173473920
[SYS: 2025-02-15 16:54:39][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=-198110128
[SYS: 2025-02-15 16:54:39][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=-173429520
[SYS: 2025-02-15 16:54:39][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=-199179968
[SYS: 2025-02-15 16:54:39][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=-173453376
[SYS: 2025-02-15 16:54:39][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=-173469696
[SYS: 2025-02-15 16:54:39][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=-173467200
[SYS: 2025-02-15 16:54:39][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=-199184640
[SYS: 2025-02-15 16:54:39][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=-198970832
[SYS: 2025-02-15 16:54:39][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=-173470848
[SYS: 2025-02-15 16:54:39][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=-198160608
[SYS: 2025-02-15 16:54:39][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=-199452912
[SYS: 2025-02-15 16:54:39][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=-199179120
[SYS: 2025-02-15 16:54:39][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=-173472480
[SYS: 2025-02-15 16:54:39][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=-173435280
[SYS: 2025-02-15 16:54:39][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=-173453376
[SYS: 2025-02-15 16:54:39][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=-199178784
[SYS: 2025-02-15 16:54:39][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=-173429232
[SYS: 2025-02-15 16:54:39][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=-198970832
[SYS: 2025-02-15 16:54:39][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=-173429232
[SYS: 2025-02-15 16:54:39][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=-181628736
[SYS: 2025-02-15 16:54:39][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=-198432592
[SYS: 2025-02-15 16:54:39][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=-173469696
[SYS: 2025-02-15 16:54:39][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:39][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=-198794240
[SYS: 2025-02-15 16:54:40][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:54:40][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=-198863200
[SYS: 2025-02-15 16:54:40][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=-173429136
[SYS: 2025-02-15 16:54:40][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=-199179824
[SYS: 2025-02-15 16:54:40][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=-198160608
[SYS: 2025-02-15 16:54:40][GAME: 00:11.72] isOffTrack check: left=1, right=1, total=-199452912
[SYS: 2025-02-15 16:54:40][GAME: 00:11.74] isOffTrack check: left=1, right=1, total=-198189680
[SYS: 2025-02-15 16:54:40][GAME: 00:11.76] isOffTrack check: left=1, right=1, total=-198906736
[SYS: 2025-02-15 16:54:40][GAME: 00:11.77] isOffTrack check: left=1, right=1, total=-198573152
[SYS: 2025-02-15 16:54:40][GAME: 00:11.79] isOffTrack check: left=1, right=1, total=-197154416
[SYS: 2025-02-15 16:54:40][GAME: 00:11.80] isOffTrack check: left=1, right=1, total=-197154368
[SYS: 2025-02-15 16:54:40][GAME: 00:11.82] isOffTrack check: left=1, right=1, total=-198821856
[SYS: 2025-02-15 16:54:40][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=-198775136
[SYS: 2025-02-15 16:54:40][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=-198787680
[SYS: 2025-02-15 16:54:40][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=-198528512
[SYS: 2025-02-15 16:54:40][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=-199068928
[SYS: 2025-02-15 16:54:40][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=-198528464
[SYS: 2025-02-15 16:54:40][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=-198528416
[SYS: 2025-02-15 16:54:40][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=-198818720
[SYS: 2025-02-15 16:54:40][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=-198804016
[SYS: 2025-02-15 16:54:40][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=-198787584
[SYS: 2025-02-15 16:54:40][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=-198906720
[SYS: 2025-02-15 16:54:40][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=-198905328
[SYS: 2025-02-15 16:54:40][GAME: 00:12.01] isOffTrack check: left=0, right=0, total=-174738640
[SYS: 2025-02-15 16:54:40][GAME: 00:12.03] isOffTrack check: left=0, right=0, total=-198815360
[SYS: 2025-02-15 16:54:40][GAME: 00:12.04] isOffTrack check: left=0, right=0, total=-198815408
[SYS: 2025-02-15 16:54:40][GAME: 00:12.06] isOffTrack check: left=0, right=0, total=-198803968
[SYS: 2025-02-15 16:54:40][GAME: 00:12.08] isOffTrack check: left=0, right=0, total=-198787536
[SYS: 2025-02-15 16:54:40][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=-198787632
[SYS: 2025-02-15 16:54:40][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=-199189248
[SYS: 2025-02-15 16:54:40][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=-198775040
[SYS: 2025-02-15 16:54:40][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=-198411616
[SYS: 2025-02-15 16:54:40][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=-198821808
[SYS: 2025-02-15 16:54:40][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=-199306112
[SYS: 2025-02-15 16:54:40][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=-199068928
[SYS: 2025-02-15 16:54:40][GAME: 00:12.20] isOffTrack check: left=1, right=1, total=-198803872
[SYS: 2025-02-15 16:54:40][GAME: 00:12.22] isOffTrack check: left=1, right=1, total=-198488528
[SYS: 2025-02-15 16:54:40][GAME: 00:12.24] isOffTrack check: left=1, right=1, total=-198488528
[SYS: 2025-02-15 16:54:40][GAME: 00:12.25] isOffTrack check: left=1, right=1, total=-198821856
[SYS: 2025-02-15 16:54:40][GAME: 00:12.27] isOffTrack check: left=1, right=1, total=-174738912
[SYS: 2025-02-15 16:54:40][GAME: 00:12.28] isOffTrack check: left=1, right=1, total=-198488480
[SYS: 2025-02-15 16:54:40][GAME: 00:12.30] isOffTrack check: left=1, right=1, total=-198803872
[SYS: 2025-02-15 16:54:40][GAME: 00:12.32] isOffTrack check: left=1, right=1, total=-198488480
[SYS: 2025-02-15 16:54:40][GAME: 00:12.33] isOffTrack check: left=1, right=1, total=-199852880
[SYS: 2025-02-15 16:54:40][GAME: 00:12.35] isOffTrack check: left=1, right=1, total=-198523744
[SYS: 2025-02-15 16:54:40][GAME: 00:12.36] isOffTrack check: left=1, right=1, total=-198821808
[SYS: 2025-02-15 16:54:40][GAME: 00:12.38] isOffTrack check: left=1, right=1, total=-198439216
[SYS: 2025-02-15 16:54:41][GAME: 00:12.40] isOffTrack check: left=1, right=1, total=-199306336
[SYS: 2025-02-15 16:54:41][GAME: 00:12.41] isOffTrack check: left=1, right=1, total=-199068880
[SYS: 2025-02-15 16:54:41][GAME: 00:12.43] isOffTrack check: left=1, right=1, total=-199306384
[SYS: 2025-02-15 16:54:41][GAME: 00:12.44] isOffTrack check: left=1, right=1, total=-199306240
[SYS: 2025-02-15 16:54:41][GAME: 00:12.46] isOffTrack check: left=1, right=1, total=-198774768
[SYS: 2025-02-15 16:54:41][GAME: 00:12.48] isOffTrack check: left=1, right=1, total=-198439264
[SYS: 2025-02-15 16:54:41][GAME: 00:12.49] isOffTrack check: left=1, right=1, total=-198488480
[SYS: 2025-02-15 16:54:41][GAME: 00:12.51] isOffTrack check: left=1, right=1, total=-199306288
[SYS: 2025-02-15 16:54:41][GAME: 00:12.52] isOffTrack check: left=1, right=1, total=-199294832
[SYS: 2025-02-15 16:54:41][GAME: 00:12.54] isOffTrack check: left=1, right=1, total=-199852880
[SYS: 2025-02-15 16:54:41][GAME: 00:12.56] isOffTrack check: left=1, right=1, total=-198439088
[SYS: 2025-02-15 16:54:41][GAME: 00:12.57] isOffTrack check: left=1, right=1, total=-198527968
[SYS: 2025-02-15 16:54:41][GAME: 00:12.59] isOffTrack check: left=1, right=1, total=-199852800
[SYS: 2025-02-15 16:54:41][GAME: 00:12.60] isOffTrack check: left=1, right=1, total=-199044736
[SYS: 2025-02-15 16:54:41][GAME: 00:12.62] isOffTrack check: left=1, right=1, total=-199044944
[SYS: 2025-02-15 16:54:41][GAME: 00:12.64] isOffTrack check: left=1, right=1, total=-199852704
[SYS: 2025-02-15 16:54:41][GAME: 00:12.65] isOffTrack check: left=1, right=1, total=-199852928
[SYS: 2025-02-15 16:54:41][GAME: 00:12.67] isOffTrack check: left=1, right=1, total=-198376464
[SYS: 2025-02-15 16:54:41][GAME: 00:12.68] isOffTrack check: left=1, right=1, total=-198083056
[SYS: 2025-02-15 16:54:41][GAME: 00:12.70] isOffTrack check: left=1, right=1, total=-198083360
[SYS: 2025-02-15 16:54:41][GAME: 00:12.72] isOffTrack check: left=1, right=1, total=-198082960
[SYS: 2025-02-15 16:54:41][GAME: 00:12.73] isOffTrack check: left=1, right=1, total=-198917104
[SYS: 2025-02-15 16:54:41][GAME: 00:12.75] isOffTrack check: left=1, right=1, total=-199044944
[SYS: 2025-02-15 16:54:41][GAME: 00:12.76] isOffTrack check: left=1, right=1, total=-198705440
[SYS: 2025-02-15 16:54:41][GAME: 00:12.78] isOffTrack check: left=1, right=1, total=-174738624
[SYS: 2025-02-15 16:54:41][GAME: 00:12.80] isOffTrack check: left=1, right=1, total=-198083360
[SYS: 2025-02-15 16:54:41][GAME: 00:12.81] isOffTrack check: left=1, right=1, total=-198705440
[SYS: 2025-02-15 16:54:41][GAME: 00:12.83] isOffTrack check: left=1, right=1, total=-198083312
[SYS: 2025-02-15 16:54:41][GAME: 00:12.84] isOffTrack check: left=1, right=1, total=-199189248
[SYS: 2025-02-15 16:54:41][GAME: 00:12.86] isOffTrack check: left=1, right=1, total=-199193744
[SYS: 2025-02-15 16:54:41][GAME: 00:12.88] isOffTrack check: left=1, right=1, total=-198083312
[SYS: 2025-02-15 16:54:41][GAME: 00:12.89] isOffTrack check: left=1, right=1, total=-198439120
[SYS: 2025-02-15 16:54:41][GAME: 00:12.91] isOffTrack check: left=1, right=1, total=-199193744
[SYS: 2025-02-15 16:54:41][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=-198083072
[SYS: 2025-02-15 16:54:41][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=-199855008
[SYS: 2025-02-15 16:54:41][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=-198488352
[SYS: 2025-02-15 16:54:41][GAME: 00:12.97] isOffTrack check: left=0, right=0, total=-199769200
[SYS: 2025-02-15 16:54:41][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=-198488624
[SYS: 2025-02-15 16:54:41][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=-198810608
[SYS: 2025-02-15 16:54:41][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=-198496768
[SYS: 2025-02-15 16:54:41][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=-198705440
[SYS: 2025-02-15 16:54:41][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=-198701424
[SYS: 2025-02-15 16:54:41][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=-174738624
[SYS: 2025-02-15 16:54:41][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=-198635632
[SYS: 2025-02-15 16:54:41][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=-198803872
[SYS: 2025-02-15 16:54:41][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=-198774496
[SYS: 2025-02-15 16:54:41][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=-198847792
[SYS: 2025-02-15 16:54:41][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=-198945696
[SYS: 2025-02-15 16:54:41][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=-198705760
[SYS: 2025-02-15 16:54:41][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=-198376464
[SYS: 2025-02-15 16:54:41][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=-198917104
[SYS: 2025-02-15 16:54:41][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=-198810608
[SYS: 2025-02-15 16:54:41][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=-198376368
[SYS: 2025-02-15 16:54:41][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=-198701376
[SYS: 2025-02-15 16:54:41][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=-198787488
[SYS: 2025-02-15 16:54:41][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=-198100944
