[SYS: 2025-02-16 00:21:11][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2002618928
[SYS: 2025-02-16 00:21:20][GAME: 00:04.22] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:20][GAME: 00:04.24] Collision event
[SYS: 2025-02-16 00:21:20][GAME: 00:04.24] Collision event
[SYS: 2025-02-16 00:21:20][GAME: 00:04.24] isOffTrack check: left=0, right=0, total=-2027947776
[SYS: 2025-02-16 00:21:20][GAME: 00:04.25] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:20][GAME: 00:04.27] isOffTrack check: left=0, right=0, total=-2028228336
[SYS: 2025-02-16 00:21:20][GAME: 00:04.28] isOffTrack check: left=0, right=0, total=-2002600016
[SYS: 2025-02-16 00:21:20][GAME: 00:04.30] isOffTrack check: left=0, right=0, total=-2008511040
[SYS: 2025-02-16 00:21:20][GAME: 00:04.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:20][GAME: 00:04.33] isOffTrack check: left=0, right=0, total=-2028271104
[SYS: 2025-02-16 00:21:21][GAME: 00:04.35] isOffTrack check: left=0, right=0, total=-2002635920
[SYS: 2025-02-16 00:21:21][GAME: 00:04.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.38] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.40] isOffTrack check: left=0, right=0, total=-2028367056
[SYS: 2025-02-16 00:21:21][GAME: 00:04.41] isOffTrack check: left=0, right=0, total=100
[SYS: 2025-02-16 00:21:21][GAME: 00:04.43] isOffTrack check: left=0, right=0, total=-2004083552
[SYS: 2025-02-16 00:21:21][GAME: 00:04.44] isOffTrack check: left=0, right=0, total=-2002606832
[SYS: 2025-02-16 00:21:21][GAME: 00:04.46] isOffTrack check: left=0, right=0, total=-2028228384
[SYS: 2025-02-16 00:21:21][GAME: 00:04.48] isOffTrack check: left=0, right=0, total=-2027573792
[SYS: 2025-02-16 00:21:21][GAME: 00:04.49] isOffTrack check: left=0, right=0, total=101
[SYS: 2025-02-16 00:21:21][GAME: 00:04.51] isOffTrack check: left=0, right=0, total=-2002626560
[SYS: 2025-02-16 00:21:21][GAME: 00:04.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.54] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:21][GAME: 00:04.56] Collision event
[SYS: 2025-02-16 00:21:21][GAME: 00:04.56] Collision event
[SYS: 2025-02-16 00:21:21][GAME: 00:04.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.57] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.59] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.60] isOffTrack check: left=0, right=0, total=-2027951008
[SYS: 2025-02-16 00:21:21][GAME: 00:04.62] isOffTrack check: left=0, right=0, total=-2027872896
[SYS: 2025-02-16 00:21:21][GAME: 00:04.64] isOffTrack check: left=0, right=0, total=-2027983264
[SYS: 2025-02-16 00:21:21][GAME: 00:04.65] isOffTrack check: left=0, right=0, total=-2002608368
[SYS: 2025-02-16 00:21:21][GAME: 00:04.67] isOffTrack check: left=0, right=0, total=-2002606832
[SYS: 2025-02-16 00:21:21][GAME: 00:04.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:21][GAME: 00:04.70] isOffTrack check: left=0, right=0, total=-2002616816
[SYS: 2025-02-16 00:21:21][GAME: 00:04.72] isOffTrack check: left=0, right=0, total=-2002640432
[SYS: 2025-02-16 00:21:21][GAME: 00:04.73] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.75] isOffTrack check: left=0, right=0, total=-2027705184
[SYS: 2025-02-16 00:21:21][GAME: 00:04.76] isOffTrack check: left=0, right=0, total=-2028256944
[SYS: 2025-02-16 00:21:21][GAME: 00:04.78] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.81] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.83] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:21][GAME: 00:04.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.86] isOffTrack check: left=0, right=0, total=-2028148736
[SYS: 2025-02-16 00:21:21][GAME: 00:04.88] isOffTrack check: left=0, right=0, total=-2028271136
[SYS: 2025-02-16 00:21:21][GAME: 00:04.89] isOffTrack check: left=0, right=0, total=-2027770704
[SYS: 2025-02-16 00:21:21][GAME: 00:04.91] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:21][GAME: 00:04.94] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.96] isOffTrack check: left=0, right=0, total=-2028271136
[SYS: 2025-02-16 00:21:21][GAME: 00:04.97] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:04.99] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.00] isOffTrack check: left=0, right=0, total=-2028081520
[SYS: 2025-02-16 00:21:21][GAME: 00:05.02] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.04] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.05] isOffTrack check: left=0, right=0, total=-2002629872
[SYS: 2025-02-16 00:21:21][GAME: 00:05.07] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.08] isOffTrack check: left=0, right=0, total=-2028228384
[SYS: 2025-02-16 00:21:21][GAME: 00:05.10] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.12] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.13] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.15] isOffTrack check: left=0, right=0, total=-2002640432
[SYS: 2025-02-16 00:21:21][GAME: 00:05.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.18] isOffTrack check: left=0, right=0, total=-2027717456
[SYS: 2025-02-16 00:21:21][GAME: 00:05.20] isOffTrack check: left=0, right=0, total=-2026661968
[SYS: 2025-02-16 00:21:21][GAME: 00:05.21] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.23] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:21][GAME: 00:05.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.26] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:21][GAME: 00:05.28] isOffTrack check: left=0, right=0, total=-2027983264
[SYS: 2025-02-16 00:21:21][GAME: 00:05.29] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.31] isOffTrack check: left=0, right=0, total=-2004083552
[SYS: 2025-02-16 00:21:22][GAME: 00:05.32] isOffTrack check: left=0, right=0, total=-2028271136
[SYS: 2025-02-16 00:21:22][GAME: 00:05.34] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.37] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.39] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.40] isOffTrack check: left=0, right=0, total=-2028357920
[SYS: 2025-02-16 00:21:22][GAME: 00:05.42] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.45] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.47] isOffTrack check: left=0, right=0, total=-2002631408
[SYS: 2025-02-16 00:21:22][GAME: 00:05.48] isOffTrack check: left=0, right=0, total=-2028256944
[SYS: 2025-02-16 00:21:22][GAME: 00:05.50] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.52] isOffTrack check: left=0, right=0, total=-2028357920
[SYS: 2025-02-16 00:21:22][GAME: 00:05.53] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.55] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.58] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.61] isOffTrack check: left=0, right=0, total=-2027370224
[SYS: 2025-02-16 00:21:22][GAME: 00:05.63] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.64] isOffTrack check: left=0, right=0, total=-2002631408
[SYS: 2025-02-16 00:21:22][GAME: 00:05.66] isOffTrack check: left=0, right=0, total=-2010719648
[SYS: 2025-02-16 00:21:22][GAME: 00:05.68] isOffTrack check: left=0, right=0, total=-2027714896
[SYS: 2025-02-16 00:21:22][GAME: 00:05.69] isOffTrack check: left=0, right=0, total=-2027994848
[SYS: 2025-02-16 00:21:22][GAME: 00:05.71] isOffTrack check: left=0, right=0, total=-2028228384
[SYS: 2025-02-16 00:21:22][GAME: 00:05.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.74] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-16 00:21:22][GAME: 00:05.76] isOffTrack check: left=0, right=0, total=-2028495456
[SYS: 2025-02-16 00:21:22][GAME: 00:05.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.85] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.87] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.93] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:05.98] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.09] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.11] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.14] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.17] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.19] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.22] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:22][GAME: 00:06.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:23][GAME: 00:06.25] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-16 00:21:23][GAME: 00:06.27] isOffTrack check: left=0, right=0, total=-2028367008
[SYS: 2025-02-16 00:21:23][GAME: 00:06.28] isOffTrack check: left=0, right=0, total=-2002600016
[SYS: 2025-02-16 00:21:23][GAME: 00:06.30] isOffTrack check: left=0, right=0, total=-2027991824
[SYS: 2025-02-16 00:21:23][GAME: 00:06.32] isOffTrack check: left=0, right=0, total=-2027370080
[SYS: 2025-02-16 00:21:23][GAME: 00:06.33] isOffTrack check: left=0, right=0, total=-2027991824
[SYS: 2025-02-16 00:21:23][GAME: 00:06.35] isOffTrack check: left=0, right=0, total=-2002624448
[SYS: 2025-02-16 00:21:23][GAME: 00:06.36] isOffTrack check: left=0, right=0, total=-2027630288
[SYS: 2025-02-16 00:21:23][GAME: 00:06.38] isOffTrack check: left=0, right=0, total=-2027715360
[SYS: 2025-02-16 00:21:23][GAME: 00:06.40] isOffTrack check: left=0, right=0, total=-2027872848
[SYS: 2025-02-16 00:21:23][GAME: 00:06.41] isOffTrack check: left=0, right=0, total=-2002605200
[SYS: 2025-02-16 00:21:23][GAME: 00:06.43] isOffTrack check: left=0, right=0, total=-2027951008
[SYS: 2025-02-16 00:21:23][GAME: 00:06.44] isOffTrack check: left=0, right=0, total=-2028356752
[SYS: 2025-02-16 00:21:23][GAME: 00:06.46] isOffTrack check: left=0, right=0, total=-2028003840
[SYS: 2025-02-16 00:21:23][GAME: 00:06.48] isOffTrack check: left=0, right=0, total=-2027872896
[SYS: 2025-02-16 00:21:23][GAME: 00:06.49] isOffTrack check: left=0, right=0, total=-2028130704
[SYS: 2025-02-16 00:21:23][GAME: 00:06.51] isOffTrack check: left=0, right=0, total=-2027341344
[SYS: 2025-02-16 00:21:23][GAME: 00:06.52] isOffTrack check: left=0, right=0, total=-2027951472
[SYS: 2025-02-16 00:21:23][GAME: 00:06.54] isOffTrack check: left=0, right=0, total=-2002605200
[SYS: 2025-02-16 00:21:23][GAME: 00:06.56] isOffTrack check: left=0, right=0, total=-2028127024
[SYS: 2025-02-16 00:21:23][GAME: 00:06.57] isOffTrack check: left=0, right=0, total=-2027872896
[SYS: 2025-02-16 00:21:23][GAME: 00:06.59] isOffTrack check: left=0, right=0, total=-2028357776
[SYS: 2025-02-16 00:21:23][GAME: 00:06.60] isOffTrack check: left=0, right=0, total=-2027717408
[SYS: 2025-02-16 00:21:23][GAME: 00:06.62] isOffTrack check: left=0, right=0, total=-2027994944
[SYS: 2025-02-16 00:21:23][GAME: 00:06.64] isOffTrack check: left=0, right=0, total=-2028094208
[SYS: 2025-02-16 00:21:23][GAME: 00:06.65] isOffTrack check: left=0, right=0, total=-2028275792
[SYS: 2025-02-16 00:21:23][GAME: 00:06.67] isOffTrack check: left=0, right=0, total=-2027799392
[SYS: 2025-02-16 00:21:23][GAME: 00:06.68] isOffTrack check: left=0, right=0, total=-2027639936
[SYS: 2025-02-16 00:21:23][GAME: 00:06.70] isOffTrack check: left=0, right=0, total=-2028357776
[SYS: 2025-02-16 00:21:23][GAME: 00:06.72] isOffTrack check: left=0, right=0, total=-2027341344
[SYS: 2025-02-16 00:21:23][GAME: 00:06.73] isOffTrack check: left=0, right=0, total=-2028378368
[SYS: 2025-02-16 00:21:23][GAME: 00:06.75] isOffTrack check: left=0, right=0, total=-2002611728
[SYS: 2025-02-16 00:21:23][GAME: 00:06.76] isOffTrack check: left=0, right=0, total=-2028094208
[SYS: 2025-02-16 00:21:23][GAME: 00:06.78] isOffTrack check: left=0, right=0, total=-2027770656
[SYS: 2025-02-16 00:21:23][GAME: 00:06.80] isOffTrack check: left=0, right=0, total=-2027370080
[SYS: 2025-02-16 00:21:23][GAME: 00:06.81] isOffTrack check: left=0, right=0, total=-2002619456
[SYS: 2025-02-16 00:21:23][GAME: 00:06.83] isOffTrack check: left=0, right=0, total=-2027995040
[SYS: 2025-02-16 00:21:23][GAME: 00:06.84] isOffTrack check: left=0, right=0, total=-2027753104
[SYS: 2025-02-16 00:21:23][GAME: 00:06.86] isOffTrack check: left=0, right=0, total=-2027994896
[SYS: 2025-02-16 00:21:23][GAME: 00:06.88] isOffTrack check: left=0, right=0, total=-2027630288
[SYS: 2025-02-16 00:21:23][GAME: 00:06.89] isOffTrack check: left=0, right=0, total=-2027705472
[SYS: 2025-02-16 00:21:23][GAME: 00:06.91] isOffTrack check: left=0, right=0, total=-2002628000
[SYS: 2025-02-16 00:21:23][GAME: 00:06.92] isOffTrack check: left=0, right=0, total=-2028228384
[SYS: 2025-02-16 00:21:23][GAME: 00:06.94] isOffTrack check: left=0, right=0, total=-2027941040
[SYS: 2025-02-16 00:21:23][GAME: 00:06.96] isOffTrack check: left=0, right=0, total=-2027967936
[SYS: 2025-02-16 00:21:23][GAME: 00:06.97] isOffTrack check: left=0, right=0, total=-2002631408
[SYS: 2025-02-16 00:21:23][GAME: 00:06.99] isOffTrack check: left=0, right=0, total=-2027705392
[SYS: 2025-02-16 00:21:23][GAME: 00:07.00] isOffTrack check: left=0, right=0, total=-2028094208
[SYS: 2025-02-16 00:21:23][GAME: 00:07.02] isOffTrack check: left=0, right=0, total=-2002623872
[SYS: 2025-02-16 00:21:23][GAME: 00:07.04] isOffTrack check: left=0, right=0, total=-2027983360
[SYS: 2025-02-16 00:21:23][GAME: 00:07.05] isOffTrack check: left=0, right=0, total=-2002619456
[SYS: 2025-02-16 00:21:23][GAME: 00:07.07] isOffTrack check: left=0, right=0, total=-2008511040
[SYS: 2025-02-16 00:21:23][GAME: 00:07.08] isOffTrack check: left=0, right=0, total=-2002611728
[SYS: 2025-02-16 00:21:23][GAME: 00:07.10] isOffTrack check: left=0, right=0, total=-2002619024
[SYS: 2025-02-16 00:21:23][GAME: 00:07.12] isOffTrack check: left=0, right=0, total=-2002611728
[SYS: 2025-02-16 00:21:23][GAME: 00:07.13] isOffTrack check: left=0, right=0, total=-2027995040
[SYS: 2025-02-16 00:21:23][GAME: 00:07.15] isOffTrack check: left=0, right=0, total=-2027991824
[SYS: 2025-02-16 00:21:23][GAME: 00:07.16] isOffTrack check: left=0, right=0, total=-2027616192
[SYS: 2025-02-16 00:21:23][GAME: 00:07.18] isOffTrack check: left=0, right=0, total=-2002611728
[SYS: 2025-02-16 00:21:23][GAME: 00:07.20] isOffTrack check: left=0, right=0, total=-2027951696
[SYS: 2025-02-16 00:21:23][GAME: 00:07.21] isOffTrack check: left=0, right=0, total=-2002606832
[SYS: 2025-02-16 00:21:24][GAME: 00:07.23] isOffTrack check: left=0, right=0, total=-2027951008
[SYS: 2025-02-16 00:21:24][GAME: 00:07.24] isOffTrack check: left=0, right=0, total=-2002631408
[SYS: 2025-02-16 00:21:24][GAME: 00:07.26] isOffTrack check: left=0, right=0, total=-2027705472
[SYS: 2025-02-16 00:21:24][GAME: 00:07.28] isOffTrack check: left=0, right=0, total=-2027717632
[SYS: 2025-02-16 00:21:24][GAME: 00:07.29] isOffTrack check: left=0, right=0, total=-2027967936
[SYS: 2025-02-16 00:21:24][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=-2027753104
[SYS: 2025-02-16 00:21:24][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=-2027426512
[SYS: 2025-02-16 00:21:24][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=-2028203856
[SYS: 2025-02-16 00:21:24][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=-2002627616
[SYS: 2025-02-16 00:21:24][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=-2027947776
[SYS: 2025-02-16 00:21:24][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=-2028094544
[SYS: 2025-02-16 00:21:24][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=-2002626560
[SYS: 2025-02-16 00:21:24][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=-2028096336
[SYS: 2025-02-16 00:21:24][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=-2027994848
[SYS: 2025-02-16 00:21:24][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=-2027967936
[SYS: 2025-02-16 00:21:24][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=-2002626560
[SYS: 2025-02-16 00:21:24][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=-2028083168
[SYS: 2025-02-16 00:21:24][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=-2028928384
[SYS: 2025-02-16 00:21:24][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=-2028271136
[SYS: 2025-02-16 00:21:24][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=-2002631408
[SYS: 2025-02-16 00:21:24][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=-2028356752
[SYS: 2025-02-16 00:21:24][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=-2027951424
[SYS: 2025-02-16 00:21:24][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=-2028096528
[SYS: 2025-02-16 00:21:24][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=-2028385024
[SYS: 2025-02-16 00:21:24][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=-2002635920
[SYS: 2025-02-16 00:21:24][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=-2002626560
[SYS: 2025-02-16 00:21:24][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=-2027947456
[SYS: 2025-02-16 00:21:24][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=-2002628240
[SYS: 2025-02-16 00:21:24][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=-2002608368
[SYS: 2025-02-16 00:21:24][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=-2028357920
[SYS: 2025-02-16 00:21:24][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=-2027924304
[SYS: 2025-02-16 00:21:24][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=-2027632976
[SYS: 2025-02-16 00:21:24][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=-2027770704
[SYS: 2025-02-16 00:21:24][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=-2002640432
[SYS: 2025-02-16 00:21:24][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=-2027866304
[SYS: 2025-02-16 00:21:24][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=-2002626080
[SYS: 2025-02-16 00:21:24][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=-2027341344
[SYS: 2025-02-16 00:21:24][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=-2002631408
[SYS: 2025-02-16 00:21:24][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=-2027947776
[SYS: 2025-02-16 00:21:24][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=-2002608368
[SYS: 2025-02-16 00:21:24][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=-2027994848
[SYS: 2025-02-16 00:21:24][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=-2027639984
[SYS: 2025-02-16 00:21:24][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=-2002627616
[SYS: 2025-02-16 00:21:24][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=-2027341296
[SYS: 2025-02-16 00:21:24][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=-2027983408
[SYS: 2025-02-16 00:21:24][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=-2002640432
[SYS: 2025-02-16 00:21:24][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=-2002611728
[SYS: 2025-02-16 00:21:24][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=-2002624448
[SYS: 2025-02-16 00:21:24][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=-2002627616
[SYS: 2025-02-16 00:21:24][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=-2028130704
[SYS: 2025-02-16 00:21:24][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=-2027341344
[SYS: 2025-02-16 00:21:24][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=-2002608368
[SYS: 2025-02-16 00:21:24][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=-2027753104
[SYS: 2025-02-16 00:21:24][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=-2027819760
[SYS: 2025-02-16 00:21:24][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=-2028094208
[SYS: 2025-02-16 00:21:24][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=-2002631408
[SYS: 2025-02-16 00:21:24][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=-2008511040
[SYS: 2025-02-16 00:21:24][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=-2002608368
[SYS: 2025-02-16 00:21:24][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=-2027341296
[SYS: 2025-02-16 00:21:25][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=-2002629872
[SYS: 2025-02-16 00:21:25][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=-2027644512
[SYS: 2025-02-16 00:21:25][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=-2002604912
[SYS: 2025-02-16 00:21:25][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=-2002604816
[SYS: 2025-02-16 00:21:25][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=-2002626560
[SYS: 2025-02-16 00:21:25][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=-2027714896
[SYS: 2025-02-16 00:21:25][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=-2002606832
[SYS: 2025-02-16 00:21:25][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=-2028130752
[SYS: 2025-02-16 00:21:25][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=-2027717408
[SYS: 2025-02-16 00:21:25][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=-2002615856
[SYS: 2025-02-16 00:21:25][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=-2027714896
[SYS: 2025-02-16 00:21:25][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=-2027994944
[SYS: 2025-02-16 00:21:25][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=-2028228384
[SYS: 2025-02-16 00:21:25][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=-2028356704
