[SYS: 2025-02-15 23:48:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=84508768
[SYS: 2025-02-15 23:48:54][GAME: 00:04.81] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:54][GAME: 00:04.83] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:54][GAME: 00:04.84] isOffTrack check: left=0, right=0, total=80834704
[SYS: 2025-02-15 23:48:54][GAME: 00:04.86] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:54][GAME: 00:04.88] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:54][GAME: 00:04.89] isOffTrack check: left=0, right=0, total=81061616
[SYS: 2025-02-15 23:48:54][GAME: 00:04.91] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:54][GAME: 00:04.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:54][GAME: 00:04.94] isOffTrack check: left=0, right=0, total=81183424
[SYS: 2025-02-15 23:48:54][GAME: 00:04.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:54][GAME: 00:04.97] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:54][GAME: 00:04.99] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:54][GAME: 00:05.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:54][GAME: 00:05.02] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.04] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.05] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.07] isOffTrack check: left=0, right=0, total=81481072
[SYS: 2025-02-15 23:48:55][GAME: 00:05.08] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.10] isOffTrack check: left=0, right=0, total=82982288
[SYS: 2025-02-15 23:48:55][GAME: 00:05.12] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.13] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.15] isOffTrack check: left=0, right=0, total=81397408
[SYS: 2025-02-15 23:48:55][GAME: 00:05.16] isOffTrack check: left=0, right=0, total=84593472
[SYS: 2025-02-15 23:48:55][GAME: 00:05.18] isOffTrack check: left=0, right=0, total=81433280
[SYS: 2025-02-15 23:48:55][GAME: 00:05.20] isOffTrack check: left=0, right=0, total=80629920
[SYS: 2025-02-15 23:48:55][GAME: 00:05.21] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.23] isOffTrack check: left=0, right=0, total=84535168
[SYS: 2025-02-15 23:48:55][GAME: 00:05.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:55][GAME: 00:05.26] isOffTrack check: left=0, right=0, total=80893424
[SYS: 2025-02-15 23:48:55][GAME: 00:05.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.29] isOffTrack check: left=0, right=0, total=80587248
[SYS: 2025-02-15 23:48:55][GAME: 00:05.31] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.34] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.37] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.39] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.40] isOffTrack check: left=0, right=0, total=80903008
[SYS: 2025-02-15 23:48:55][GAME: 00:05.42] isOffTrack check: left=0, right=0, total=80523808
[SYS: 2025-02-15 23:48:55][GAME: 00:05.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.45] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.47] isOffTrack check: left=0, right=0, total=84574720
[SYS: 2025-02-15 23:48:55][GAME: 00:05.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.50] isOffTrack check: left=0, right=0, total=81348576
[SYS: 2025-02-15 23:48:55][GAME: 00:05.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.53] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.55] isOffTrack check: left=0, right=0, total=80584224
[SYS: 2025-02-15 23:48:55][GAME: 00:05.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.58] isOffTrack check: left=0, right=0, total=81481584
[SYS: 2025-02-15 23:48:55][GAME: 00:05.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.61] isOffTrack check: left=0, right=0, total=81843600
[SYS: 2025-02-15 23:48:55][GAME: 00:05.63] isOffTrack check: left=0, right=0, total=105056544
[SYS: 2025-02-15 23:48:55][GAME: 00:05.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.66] isOffTrack check: left=0, right=0, total=81894864
[SYS: 2025-02-15 23:48:55][GAME: 00:05.68] isOffTrack check: left=0, right=0, total=81481584
[SYS: 2025-02-15 23:48:55][GAME: 00:05.69] isOffTrack check: left=0, right=0, total=80812912
[SYS: 2025-02-15 23:48:55][GAME: 00:05.71] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.74] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.77] isOffTrack check: left=0, right=0, total=81560256
[SYS: 2025-02-15 23:48:55][GAME: 00:05.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:55][GAME: 00:05.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:55][GAME: 00:05.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:55][GAME: 00:05.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:55][GAME: 00:05.85] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:55][GAME: 00:05.87] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:55][GAME: 00:05.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:55][GAME: 00:05.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:55][GAME: 00:05.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:55][GAME: 00:05.93] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.95] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:55][GAME: 00:05.98] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.01] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.03] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.04] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.06] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.08] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.09] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.11] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.12] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.14] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.17] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.19] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:56][GAME: 00:06.22] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:56][GAME: 00:06.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:56][GAME: 00:06.25] isOffTrack check: left=0, right=0, total=81816672
[SYS: 2025-02-15 23:48:56][GAME: 00:06.27] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:56][GAME: 00:06.28] isOffTrack check: left=0, right=0, total=81481584
[SYS: 2025-02-15 23:48:56][GAME: 00:06.30] isOffTrack check: left=0, right=0, total=80130496
[SYS: 2025-02-15 23:48:56][GAME: 00:06.32] isOffTrack check: left=0, right=0, total=81058672
[SYS: 2025-02-15 23:48:56][GAME: 00:06.33] isOffTrack check: left=0, right=0, total=81321104
[SYS: 2025-02-15 23:48:56][GAME: 00:06.35] isOffTrack check: left=0, right=0, total=81861952
[SYS: 2025-02-15 23:48:56][GAME: 00:06.36] isOffTrack check: left=0, right=0, total=81550304
[SYS: 2025-02-15 23:48:56][GAME: 00:06.38] isOffTrack check: left=0, right=0, total=81348576
[SYS: 2025-02-15 23:48:56][GAME: 00:06.40] isOffTrack check: left=0, right=0, total=80812912
[SYS: 2025-02-15 23:48:56][GAME: 00:06.41] isOffTrack check: left=0, right=0, total=81061616
[SYS: 2025-02-15 23:48:56][GAME: 00:06.43] isOffTrack check: left=0, right=0, total=81894864
[SYS: 2025-02-15 23:48:56][GAME: 00:06.44] isOffTrack check: left=0, right=0, total=82474944
[SYS: 2025-02-15 23:48:56][GAME: 00:06.46] isOffTrack check: left=0, right=0, total=81390160
[SYS: 2025-02-15 23:48:56][GAME: 00:06.48] isOffTrack check: left=0, right=0, total=82982336
[SYS: 2025-02-15 23:48:56][GAME: 00:06.49] isOffTrack check: left=0, right=0, total=82982288
[SYS: 2025-02-15 23:48:56][GAME: 00:06.51] isOffTrack check: left=0, right=0, total=81454848
[SYS: 2025-02-15 23:48:56][GAME: 00:06.52] isOffTrack check: left=0, right=0, total=81061616
[SYS: 2025-02-15 23:48:56][GAME: 00:06.54] isOffTrack check: left=0, right=0, total=81001584
[SYS: 2025-02-15 23:48:56][GAME: 00:06.56] isOffTrack check: left=0, right=0, total=80523952
[SYS: 2025-02-15 23:48:56][GAME: 00:06.57] isOffTrack check: left=0, right=0, total=81019152
[SYS: 2025-02-15 23:48:56][GAME: 00:06.59] isOffTrack check: left=0, right=0, total=81183248
[SYS: 2025-02-15 23:48:56][GAME: 00:06.60] isOffTrack check: left=0, right=0, total=81404784
[SYS: 2025-02-15 23:48:56][GAME: 00:06.62] isOffTrack check: left=0, right=0, total=80812912
[SYS: 2025-02-15 23:48:56][GAME: 00:06.64] isOffTrack check: left=0, right=0, total=81047216
[SYS: 2025-02-15 23:48:56][GAME: 00:06.65] isOffTrack check: left=0, right=0, total=84566832
[SYS: 2025-02-15 23:48:56][GAME: 00:06.67] isOffTrack check: left=0, right=0, total=82148816
[SYS: 2025-02-15 23:48:56][GAME: 00:06.68] isOffTrack check: left=0, right=0, total=81530000
[SYS: 2025-02-15 23:48:56][GAME: 00:06.70] isOffTrack check: left=0, right=0, total=81061616
[SYS: 2025-02-15 23:48:56][GAME: 00:06.72] isOffTrack check: left=0, right=0, total=81183200
[SYS: 2025-02-15 23:48:56][GAME: 00:06.73] isOffTrack check: left=0, right=0, total=81481632
[SYS: 2025-02-15 23:48:56][GAME: 00:06.75] isOffTrack check: left=0, right=0, total=84574912
[SYS: 2025-02-15 23:48:56][GAME: 00:06.76] isOffTrack check: left=0, right=0, total=81348624
[SYS: 2025-02-15 23:48:56][GAME: 00:06.78] isOffTrack check: left=0, right=0, total=81183200
[SYS: 2025-02-15 23:48:56][GAME: 00:06.80] isOffTrack check: left=0, right=0, total=81481632
[SYS: 2025-02-15 23:48:56][GAME: 00:06.81] isOffTrack check: left=0, right=0, total=81817840
[SYS: 2025-02-15 23:48:56][GAME: 00:06.83] isOffTrack check: left=0, right=0, total=84574912
[SYS: 2025-02-15 23:48:56][GAME: 00:06.84] isOffTrack check: left=0, right=0, total=81526096
[SYS: 2025-02-15 23:48:56][GAME: 00:06.86] isOffTrack check: left=0, right=0, total=105227792
[SYS: 2025-02-15 23:48:56][GAME: 00:06.88] isOffTrack check: left=0, right=0, total=105028288
[SYS: 2025-02-15 23:48:56][GAME: 00:06.89] isOffTrack check: left=0, right=0, total=84574720
[SYS: 2025-02-15 23:48:56][GAME: 00:06.91] isOffTrack check: left=0, right=0, total=81550304
[SYS: 2025-02-15 23:48:56][GAME: 00:06.92] isOffTrack check: left=0, right=0, total=80254352
[SYS: 2025-02-15 23:48:56][GAME: 00:06.94] isOffTrack check: left=0, right=0, total=84574912
[SYS: 2025-02-15 23:48:57][GAME: 00:06.96] isOffTrack check: left=0, right=0, total=80130496
[SYS: 2025-02-15 23:48:57][GAME: 00:06.97] isOffTrack check: left=0, right=0, total=81481632
[SYS: 2025-02-15 23:48:57][GAME: 00:06.99] isOffTrack check: left=0, right=0, total=80730608
[SYS: 2025-02-15 23:48:57][GAME: 00:07.00] isOffTrack check: left=0, right=0, total=81530000
[SYS: 2025-02-15 23:48:57][GAME: 00:07.02] isOffTrack check: left=0, right=0, total=81058672
[SYS: 2025-02-15 23:48:57][GAME: 00:07.04] isOffTrack check: left=0, right=0, total=81481632
[SYS: 2025-02-15 23:48:57][GAME: 00:07.05] isOffTrack check: left=0, right=0, total=81586096
[SYS: 2025-02-15 23:48:57][GAME: 00:07.07] isOffTrack check: left=0, right=0, total=81894912
[SYS: 2025-02-15 23:48:57][GAME: 00:07.08] isOffTrack check: left=0, right=0, total=84566832
[SYS: 2025-02-15 23:48:57][GAME: 00:07.10] isOffTrack check: left=0, right=0, total=80723168
[SYS: 2025-02-15 23:48:57][GAME: 00:07.12] isOffTrack check: left=0, right=0, total=81058672
[SYS: 2025-02-15 23:48:57][GAME: 00:07.13] isOffTrack check: left=0, right=0, total=81321104
[SYS: 2025-02-15 23:48:57][GAME: 00:07.15] isOffTrack check: left=0, right=0, total=80584224
[SYS: 2025-02-15 23:48:57][GAME: 00:07.16] isOffTrack check: left=0, right=0, total=84593472
[SYS: 2025-02-15 23:48:57][GAME: 00:07.18] isOffTrack check: left=0, right=0, total=81404784
[SYS: 2025-02-15 23:48:57][GAME: 00:07.20] isOffTrack check: left=0, right=0, total=81481024
[SYS: 2025-02-15 23:48:57][GAME: 00:07.21] isOffTrack check: left=0, right=0, total=81058672
[SYS: 2025-02-15 23:48:57][GAME: 00:07.23] isOffTrack check: left=0, right=0, total=80523808
[SYS: 2025-02-15 23:48:57][GAME: 00:07.24] isOffTrack check: left=0, right=0, total=81068304
[SYS: 2025-02-15 23:48:57][GAME: 00:07.26] isOffTrack check: left=0, right=0, total=81861680
[SYS: 2025-02-15 23:48:57][GAME: 00:07.28] isOffTrack check: left=0, right=0, total=105056544
[SYS: 2025-02-15 23:48:57][GAME: 00:07.29] isOffTrack check: left=0, right=0, total=81520560
[SYS: 2025-02-15 23:48:57][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=80812912
[SYS: 2025-02-15 23:48:57][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=81397408
[SYS: 2025-02-15 23:48:57][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=80841136
[SYS: 2025-02-15 23:48:57][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=84535168
[SYS: 2025-02-15 23:48:57][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=81193952
[SYS: 2025-02-15 23:48:57][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=82474896
[SYS: 2025-02-15 23:48:57][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=105228784
[SYS: 2025-02-15 23:48:57][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=81183504
[SYS: 2025-02-15 23:48:57][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=80254352
[SYS: 2025-02-15 23:48:57][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=81321104
[SYS: 2025-02-15 23:48:57][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=80675904
[SYS: 2025-02-15 23:48:57][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=81068352
[SYS: 2025-02-15 23:48:57][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=81321104
[SYS: 2025-02-15 23:48:57][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=80675904
[SYS: 2025-02-15 23:48:57][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=81587968
[SYS: 2025-02-15 23:48:57][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=81526272
[SYS: 2025-02-15 23:48:57][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=84574720
[SYS: 2025-02-15 23:48:57][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=80585200
[SYS: 2025-02-15 23:48:57][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=105000192
[SYS: 2025-02-15 23:48:57][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=81811712
[SYS: 2025-02-15 23:48:57][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=80906704
[SYS: 2025-02-15 23:48:57][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=84526944
[SYS: 2025-02-15 23:48:57][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=82474896
[SYS: 2025-02-15 23:48:57][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=80585200
[SYS: 2025-02-15 23:48:57][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=81844768
[SYS: 2025-02-15 23:48:57][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=80629920
[SYS: 2025-02-15 23:48:57][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=84598976
[SYS: 2025-02-15 23:48:57][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=81894912
[SYS: 2025-02-15 23:48:57][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=84513024
[SYS: 2025-02-15 23:48:57][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=80991072
[SYS: 2025-02-15 23:48:57][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=81433280
[SYS: 2025-02-15 23:48:57][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=80730608
[SYS: 2025-02-15 23:48:57][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=81061616
[SYS: 2025-02-15 23:48:57][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=84523552
[SYS: 2025-02-15 23:48:57][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=80730224
[SYS: 2025-02-15 23:48:57][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=80812992
[SYS: 2025-02-15 23:48:57][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=81047216
[SYS: 2025-02-15 23:48:57][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=84566832
[SYS: 2025-02-15 23:48:58][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=81193952
[SYS: 2025-02-15 23:48:58][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=84592416
[SYS: 2025-02-15 23:48:58][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=84540192
[SYS: 2025-02-15 23:48:58][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=80841040
[SYS: 2025-02-15 23:48:58][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=81526096
[SYS: 2025-02-15 23:48:58][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=84526368
[SYS: 2025-02-15 23:48:58][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=84592416
[SYS: 2025-02-15 23:48:58][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=81519920
[SYS: 2025-02-15 23:48:58][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=81817792
[SYS: 2025-02-15 23:48:58][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=84566832
[SYS: 2025-02-15 23:48:58][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=82148816
[SYS: 2025-02-15 23:48:58][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=81404784
[SYS: 2025-02-15 23:48:58][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=81068304
[SYS: 2025-02-15 23:48:58][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=80841040
[SYS: 2025-02-15 23:48:58][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=105028288
[SYS: 2025-02-15 23:48:58][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=82474896
[SYS: 2025-02-15 23:48:58][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:48:58][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=81144192
[SYS: 2025-02-15 23:48:58][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:58][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:58][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:58][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:58][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:48:58][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=80585200
[SYS: 2025-02-15 23:48:58][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=80841040
[SYS: 2025-02-15 23:48:58][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=81490384
[SYS: 2025-02-15 23:48:58][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=81433280
[SYS: 2025-02-15 23:48:58][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=84598976
[SYS: 2025-02-15 23:48:58][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=84598976
[SYS: 2025-02-15 23:48:58][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=84574720
[SYS: 2025-02-15 23:48:58][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=82148816
[SYS: 2025-02-15 23:48:58][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=81348624
[SYS: 2025-02-15 23:48:58][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=100702176
[SYS: 2025-02-15 23:48:58][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=82148816
[SYS: 2025-02-15 23:48:58][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=84540192
[SYS: 2025-02-15 23:48:58][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=80581984
[SYS: 2025-02-15 23:48:58][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=82474944
[SYS: 2025-02-15 23:48:58][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=81161664
[SYS: 2025-02-15 23:48:58][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=84592416
[SYS: 2025-02-15 23:48:58][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=81490384
[SYS: 2025-02-15 23:48:59][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=81152576
[SYS: 2025-02-15 23:48:59][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=81480880
[SYS: 2025-02-15 23:48:59][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=81183472
[SYS: 2025-02-15 23:48:59][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=81530000
[SYS: 2025-02-15 23:48:59][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=81128944
[SYS: 2025-02-15 23:48:59][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=80991152
[SYS: 2025-02-15 23:48:59][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=82474896
[SYS: 2025-02-15 23:48:59][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=81068304
[SYS: 2025-02-15 23:48:59][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=81481584
[SYS: 2025-02-15 23:48:59][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=81526096
[SYS: 2025-02-15 23:48:59][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=81433280
[SYS: 2025-02-15 23:48:59][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=81193952
[SYS: 2025-02-15 23:48:59][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=81861952
[SYS: 2025-02-15 23:48:59][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=84526944
[SYS: 2025-02-15 23:48:59][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=81152528
[SYS: 2025-02-15 23:48:59][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=81816768
[SYS: 2025-02-15 23:48:59][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=81526272
