[SYS: 2025-02-15 23:34:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1135564768
[SYS: 2025-02-15 23:34:32][GAME: 00:07.23] isOffTrack check: left=0, right=0, total=1135572064
[SYS: 2025-02-15 23:34:32][GAME: 00:07.24] isOffTrack check: left=0, right=0, total=1110360000
[SYS: 2025-02-15 23:34:32][GAME: 00:07.26] isOffTrack check: left=0, right=0, total=1109841728
[SYS: 2025-02-15 23:34:32][GAME: 00:07.28] isOffTrack check: left=0, right=0, total=1109942048
[SYS: 2025-02-15 23:34:32][GAME: 00:07.29] isOffTrack check: left=0, right=0, total=1135576096
[SYS: 2025-02-15 23:34:32][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=1110200272
[SYS: 2025-02-15 23:34:32][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=1110243600
[SYS: 2025-02-15 23:34:32][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=1110081872
[SYS: 2025-02-15 23:34:32][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=1109631024
[SYS: 2025-02-15 23:34:32][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=1109990128
[SYS: 2025-02-15 23:34:32][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=1110362384
[SYS: 2025-02-15 23:34:32][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=1110047424
[SYS: 2025-02-15 23:34:32][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=1110771712
[SYS: 2025-02-15 23:34:32][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=1135558288
[SYS: 2025-02-15 23:34:32][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=1110287264
[SYS: 2025-02-15 23:34:32][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=1135565344
[SYS: 2025-02-15 23:34:32][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=1110200320
[SYS: 2025-02-15 23:34:32][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=1133974960
[SYS: 2025-02-15 23:34:32][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=1135570816
[SYS: 2025-02-15 23:34:32][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=1135561072
[SYS: 2025-02-15 23:34:32][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=1109955536
[SYS: 2025-02-15 23:34:32][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=1109923232
[SYS: 2025-02-15 23:34:32][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=1109842640
[SYS: 2025-02-15 23:34:32][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=1109942096
[SYS: 2025-02-15 23:34:32][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=1110225488
[SYS: 2025-02-15 23:34:32][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=1110841856
[SYS: 2025-02-15 23:34:32][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=1110427392
[SYS: 2025-02-15 23:34:32][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=1135561072
[SYS: 2025-02-15 23:34:32][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=1110242704
[SYS: 2025-02-15 23:34:32][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=1110574912
[SYS: 2025-02-15 23:34:32][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=1110841856
[SYS: 2025-02-15 23:34:32][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=1135551760
[SYS: 2025-02-15 23:34:32][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=1135569568
[SYS: 2025-02-15 23:34:32][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=1135556848
[SYS: 2025-02-15 23:34:32][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=1109990128
[SYS: 2025-02-15 23:34:32][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=1135558672
[SYS: 2025-02-15 23:34:32][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=1110359808
[SYS: 2025-02-15 23:34:32][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=1110841856
[SYS: 2025-02-15 23:34:32][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=1109955536
[SYS: 2025-02-15 23:34:32][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=1110595552
[SYS: 2025-02-15 23:34:32][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=1109942048
[SYS: 2025-02-15 23:34:32][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=1110362384
[SYS: 2025-02-15 23:34:32][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=-1744803248
[SYS: 2025-02-15 23:34:32][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=1110574912
[SYS: 2025-02-15 23:34:32][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=1135585408
[SYS: 2025-02-15 23:34:32][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=1135558288
[SYS: 2025-02-15 23:34:32][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=1135561072
[SYS: 2025-02-15 23:34:32][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:32][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.38] Collision event
[SYS: 2025-02-15 23:34:33][GAME: 00:08.38] Collision event
[SYS: 2025-02-15 23:34:33][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=1110583184
[SYS: 2025-02-15 23:34:33][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 23:34:33][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 23:34:33][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=1110570656
[SYS: 2025-02-15 23:34:33][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=1109881680
[SYS: 2025-02-15 23:34:33][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=1110491616
[SYS: 2025-02-15 23:34:33][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=1135558288
[SYS: 2025-02-15 23:34:33][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=1135565344
[SYS: 2025-02-15 23:34:33][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=1109841776
[SYS: 2025-02-15 23:34:33][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=1109760720
[SYS: 2025-02-15 23:34:33][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=1109842640
[SYS: 2025-02-15 23:34:33][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=1109877888
[SYS: 2025-02-15 23:34:33][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=1110114480
[SYS: 2025-02-15 23:34:33][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=1135558672
[SYS: 2025-02-15 23:34:33][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=1109942096
[SYS: 2025-02-15 23:34:33][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=1110427392
[SYS: 2025-02-15 23:34:33][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=1110583232
[SYS: 2025-02-15 23:34:33][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=1135558288
[SYS: 2025-02-15 23:34:33][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=1135584832
[SYS: 2025-02-15 23:34:33][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=1110113968
[SYS: 2025-02-15 23:34:33][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=1135550608
[SYS: 2025-02-15 23:34:33][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=1135570432
[SYS: 2025-02-15 23:34:33][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=1135562032
[SYS: 2025-02-15 23:34:33][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=1110491616
[SYS: 2025-02-15 23:34:33][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=1135565344
[SYS: 2025-02-15 23:34:33][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=1110359808
[SYS: 2025-02-15 23:34:33][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=1110574912
[SYS: 2025-02-15 23:34:33][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=1110242704
[SYS: 2025-02-15 23:34:33][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=1109892800
[SYS: 2025-02-15 23:34:34][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=1110081872
[SYS: 2025-02-15 23:34:34][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=1110231328
[SYS: 2025-02-15 23:34:34][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=1135548496
[SYS: 2025-02-15 23:34:34][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=1110761200
[SYS: 2025-02-15 23:34:34][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=1135585408
[SYS: 2025-02-15 23:34:34][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=1135562032
[SYS: 2025-02-15 23:34:34][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=1109971168
[SYS: 2025-02-15 23:34:34][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=1110924832
[SYS: 2025-02-15 23:34:34][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=1110606336
[SYS: 2025-02-15 23:34:34][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=1110225360
[SYS: 2025-02-15 23:34:34][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=1110482672
[SYS: 2025-02-15 23:34:34][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=1110138304
[SYS: 2025-02-15 23:34:34][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=1110491808
[SYS: 2025-02-15 23:34:34][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=1110886816
[SYS: 2025-02-15 23:34:34][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=1110081872
[SYS: 2025-02-15 23:34:34][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=1110225536
[SYS: 2025-02-15 23:34:34][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=1110225488
[SYS: 2025-02-15 23:34:34][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=1135556848
[SYS: 2025-02-15 23:34:34][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=1110241200
[SYS: 2025-02-15 23:34:34][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=1109841776
[SYS: 2025-02-15 23:34:34][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=1135576096
[SYS: 2025-02-15 23:34:34][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=1110241200
[SYS: 2025-02-15 23:34:34][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=1110583184
[SYS: 2025-02-15 23:34:34][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=1135570816
[SYS: 2025-02-15 23:34:34][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=1110225360
[SYS: 2025-02-15 23:34:34][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=1109841776
[SYS: 2025-02-15 23:34:34][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=1135572736
[SYS: 2025-02-15 23:34:34][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=1135576768
[SYS: 2025-02-15 23:34:34][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=1109955488
[SYS: 2025-02-15 23:34:34][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=1133974960
[SYS: 2025-02-15 23:34:34][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=1110287264
[SYS: 2025-02-15 23:34:34][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=1110116720
[SYS: 2025-02-15 23:34:34][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=1110839312
[SYS: 2025-02-15 23:34:34][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=1110290240
[SYS: 2025-02-15 23:34:34][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=1135551568
[SYS: 2025-02-15 23:34:34][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=1110220576
[SYS: 2025-02-15 23:34:34][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=1110889264
[SYS: 2025-02-15 23:34:34][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=1109841728
[SYS: 2025-02-15 23:34:34][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=1110220512
[SYS: 2025-02-15 23:34:34][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=1109955488
[SYS: 2025-02-15 23:34:34][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=1109923232
[SYS: 2025-02-15 23:34:34][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=1110924880
[SYS: 2025-02-15 23:34:34][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=1110889264
[SYS: 2025-02-15 23:34:34][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=1133880736
[SYS: 2025-02-15 23:34:34][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=1135582240
[SYS: 2025-02-15 23:34:34][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=1135551568
[SYS: 2025-02-15 23:34:34][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=1109922896
[SYS: 2025-02-15 23:34:34][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=1135576096
[SYS: 2025-02-15 23:34:34][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=1110583184
[SYS: 2025-02-15 23:34:34][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=1109842640
[SYS: 2025-02-15 23:34:34][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=1135570816
[SYS: 2025-02-15 23:34:34][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=1110889264
[SYS: 2025-02-15 23:34:34][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=1110924832
[SYS: 2025-02-15 23:34:34][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=1135569088
[SYS: 2025-02-15 23:34:34][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=1110225488
[SYS: 2025-02-15 23:34:34][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=1109631024
[SYS: 2025-02-15 23:34:34][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=1110231328
[SYS: 2025-02-15 23:34:34][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=1110200272
[SYS: 2025-02-15 23:34:34][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=1110924832
[SYS: 2025-02-15 23:34:34][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=1135582432
[SYS: 2025-02-15 23:34:35][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=1109955488
[SYS: 2025-02-15 23:34:35][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=1110362384
[SYS: 2025-02-15 23:34:35][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=1110287264
[SYS: 2025-02-15 23:34:35][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=1110613888
[SYS: 2025-02-15 23:34:35][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=1110362384
[SYS: 2025-02-15 23:34:35][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=1110826960
[SYS: 2025-02-15 23:34:35][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=1135550608
[SYS: 2025-02-15 23:34:35][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=1110606336
[SYS: 2025-02-15 23:34:35][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=1110924880
[SYS: 2025-02-15 23:34:35][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=1109631024
[SYS: 2025-02-15 23:34:35][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=1109631024
[SYS: 2025-02-15 23:34:35][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=1135569568
[SYS: 2025-02-15 23:34:35][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=1133974960
[SYS: 2025-02-15 23:34:35][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=1109842640
[SYS: 2025-02-15 23:34:35][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=1110826960
[SYS: 2025-02-15 23:34:35][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=1135576096
[SYS: 2025-02-15 23:34:35][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=1135584832
[SYS: 2025-02-15 23:34:35][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=1109892848
[SYS: 2025-02-15 23:34:35][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=1110606336
[SYS: 2025-02-15 23:34:35][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=1110175840
[SYS: 2025-02-15 23:34:35][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=1135558288
[SYS: 2025-02-15 23:34:35][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=1110231328
[SYS: 2025-02-15 23:34:35][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=1109892848
[SYS: 2025-02-15 23:34:35][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=1135561072
[SYS: 2025-02-15 23:34:35][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=1110482480
[SYS: 2025-02-15 23:34:35][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=1110175840
[SYS: 2025-02-15 23:34:35][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=1135570432
[SYS: 2025-02-15 23:34:35][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=1135554256
[SYS: 2025-02-15 23:34:35][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=1110841856
[SYS: 2025-02-15 23:34:35][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=1135569568
[SYS: 2025-02-15 23:34:35][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=1110242704
[SYS: 2025-02-15 23:34:35][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=1135578688
[SYS: 2025-02-15 23:34:35][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=1135554256
[SYS: 2025-02-15 23:34:35][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=1109841728
[SYS: 2025-02-15 23:34:35][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=1109631024
[SYS: 2025-02-15 23:34:35][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=1135551568
[SYS: 2025-02-15 23:34:35][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=1135576768
[SYS: 2025-02-15 23:34:35][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=1110491616
[SYS: 2025-02-15 23:34:35][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=1110047424
[SYS: 2025-02-15 23:34:35][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=1135570816
[SYS: 2025-02-15 23:34:35][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=1135575040
[SYS: 2025-02-15 23:34:35][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=1110362384
[SYS: 2025-02-15 23:34:35][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=1110360000
[SYS: 2025-02-15 23:34:35][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=1110595600
[SYS: 2025-02-15 23:34:35][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=1110081872
[SYS: 2025-02-15 23:34:35][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=1110861648
[SYS: 2025-02-15 23:34:35][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=1135576096
[SYS: 2025-02-15 23:34:35][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=1110231328
[SYS: 2025-02-15 23:34:35][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=1135558288
[SYS: 2025-02-15 23:34:35][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=1110427392
[SYS: 2025-02-15 23:34:35][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=1135570624
[SYS: 2025-02-15 23:34:35][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=1110826960
[SYS: 2025-02-15 23:34:35][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=1135572736
[SYS: 2025-02-15 23:34:35][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=1133974960
[SYS: 2025-02-15 23:34:35][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=1110066384
[SYS: 2025-02-15 23:34:35][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=1133974960
[SYS: 2025-02-15 23:34:35][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=1110613888
[SYS: 2025-02-15 23:34:35][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=1135558672
[SYS: 2025-02-15 23:34:35][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=1109923232
[SYS: 2025-02-15 23:34:35][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=1135582240
[SYS: 2025-02-15 23:34:36][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=1135569568
[SYS: 2025-02-15 23:34:36][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=1133958032
[SYS: 2025-02-15 23:34:36][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=1109881680
[SYS: 2025-02-15 23:34:36][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=1135548496
[SYS: 2025-02-15 23:34:36][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=1110613888
[SYS: 2025-02-15 23:34:36][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=1135582432
[SYS: 2025-02-15 23:34:36][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=1109955488
[SYS: 2025-02-15 23:34:36][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=1135558288
[SYS: 2025-02-15 23:34:36][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=1109971168
[SYS: 2025-02-15 23:34:36][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=1109923136
[SYS: 2025-02-15 23:34:36][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=1135569568
[SYS: 2025-02-15 23:34:36][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=1135576768
[SYS: 2025-02-15 23:34:36][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=1110081872
[SYS: 2025-02-15 23:34:36][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=1135558288
[SYS: 2025-02-15 23:34:36][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=1110203696
[SYS: 2025-02-15 23:34:36][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=1135561072
[SYS: 2025-02-15 23:34:36][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=1109923136
[SYS: 2025-02-15 23:34:36][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=1135584832
[SYS: 2025-02-15 23:34:36][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=1110116720
[SYS: 2025-02-15 23:34:36][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=1135565344
[SYS: 2025-02-15 23:34:36][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=1109842640
[SYS: 2025-02-15 23:34:36][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=1109877888
[SYS: 2025-02-15 23:34:36][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=1135552528
[SYS: 2025-02-15 23:34:36][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=1135556848
