[SYS: 2025-02-15 20:40:10][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-355141104
[SYS: 2025-02-15 20:40:21][GAME: 00:06.51] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:21][GAME: 00:06.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:21][GAME: 00:06.54] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:21][GAME: 00:06.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:21][GAME: 00:06.57] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:21][GAME: 00:06.59] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:21][GAME: 00:06.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:21][GAME: 00:06.62] Collision event
[SYS: 2025-02-15 20:40:21][GAME: 00:06.62] Collision event
[SYS: 2025-02-15 20:40:21][GAME: 00:06.62] isOffTrack check: left=0, right=0, total=-381102240
[SYS: 2025-02-15 20:40:22][GAME: 00:06.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.65] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.67] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.70] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.73] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.75] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.78] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.81] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.83] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.86] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.88] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.89] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.91] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.94] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.97] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:06.99] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.02] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.04] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.05] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.07] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.08] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.10] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.12] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.13] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.15] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.18] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.21] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.23] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.26] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.29] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:22][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.69] Collision event
[SYS: 2025-02-15 20:40:23][GAME: 00:07.69] Collision event
[SYS: 2025-02-15 20:40:23][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=-380381456
[SYS: 2025-02-15 20:40:23][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.79] Collision event
[SYS: 2025-02-15 20:40:23][GAME: 00:07.79] Collision event
[SYS: 2025-02-15 20:40:23][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=-379873296
[SYS: 2025-02-15 20:40:23][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=-363232848
[SYS: 2025-02-15 20:40:23][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.88] Collision event
[SYS: 2025-02-15 20:40:23][GAME: 00:07.88] Collision event
[SYS: 2025-02-15 20:40:23][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=-380660224
[SYS: 2025-02-15 20:40:23][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.01] Collision event
[SYS: 2025-02-15 20:40:23][GAME: 00:08.01] Collision event
[SYS: 2025-02-15 20:40:23][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.52] Collision event
[SYS: 2025-02-15 20:40:23][GAME: 00:08.52] Collision event
[SYS: 2025-02-15 20:40:23][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:23][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=-380035792
[SYS: 2025-02-15 20:40:24][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=-380514688
[SYS: 2025-02-15 20:40:24][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=-380471040
[SYS: 2025-02-15 20:40:24][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=-380473552
[SYS: 2025-02-15 20:40:24][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=-380612272
[SYS: 2025-02-15 20:40:24][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=-380332080
[SYS: 2025-02-15 20:40:24][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=75
[SYS: 2025-02-15 20:40:24][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=-380877888
[SYS: 2025-02-15 20:40:24][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=-380601776
[SYS: 2025-02-15 20:40:24][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=-355135440
[SYS: 2025-02-15 20:40:24][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=-380599456
[SYS: 2025-02-15 20:40:24][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=-381046816
[SYS: 2025-02-15 20:40:24][GAME: 00:09.23] Collision event
[SYS: 2025-02-15 20:40:24][GAME: 00:09.23] Collision event
[SYS: 2025-02-15 20:40:24][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.36] Collision event
[SYS: 2025-02-15 20:40:24][GAME: 00:09.36] Collision event
[SYS: 2025-02-15 20:40:24][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-380471392
[SYS: 2025-02-15 20:40:24][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=-380858400
[SYS: 2025-02-15 20:40:24][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:24][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:40:25][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=-380643504
[SYS: 2025-02-15 20:40:25][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=-380270496
[SYS: 2025-02-15 20:40:25][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=-356560816
[SYS: 2025-02-15 20:40:25][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=-380234016
[SYS: 2025-02-15 20:40:25][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=-380473552
[SYS: 2025-02-15 20:40:25][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=-355133136
[SYS: 2025-02-15 20:40:25][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=-355136880
[SYS: 2025-02-15 20:40:25][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=-380598928
[SYS: 2025-02-15 20:40:25][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=-380483904
[SYS: 2025-02-15 20:40:25][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=-380612272
[SYS: 2025-02-15 20:40:25][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=-355126320
[SYS: 2025-02-15 20:40:25][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=-380763344
[SYS: 2025-02-15 20:40:25][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=-380598928
[SYS: 2025-02-15 20:40:25][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=-380035792
[SYS: 2025-02-15 20:40:25][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=-380517600
[SYS: 2025-02-15 20:40:25][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=-380514688
[SYS: 2025-02-15 20:40:25][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=-380471392
[SYS: 2025-02-15 20:40:25][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=-380723200
[SYS: 2025-02-15 20:40:25][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=-380226464
[SYS: 2025-02-15 20:40:25][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=-379777072
[SYS: 2025-02-15 20:40:25][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=-380788432
[SYS: 2025-02-15 20:40:25][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=-381082688
[SYS: 2025-02-15 20:40:25][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=-380389776
[SYS: 2025-02-15 20:40:25][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=-380745280
[SYS: 2025-02-15 20:40:25][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=-380726448
[SYS: 2025-02-15 20:40:25][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=-355126704
[SYS: 2025-02-15 20:40:25][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=-355161984
[SYS: 2025-02-15 20:40:25][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=-380383088
[SYS: 2025-02-15 20:40:25][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=-355126704
[SYS: 2025-02-15 20:40:25][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=-355141200
[SYS: 2025-02-15 20:40:25][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=-355120752
[SYS: 2025-02-15 20:40:25][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=-355148832
[SYS: 2025-02-15 20:40:25][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=-380483904
[SYS: 2025-02-15 20:40:25][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=-380791680
[SYS: 2025-02-15 20:40:25][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=-380471392
[SYS: 2025-02-15 20:40:25][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=-380414352
[SYS: 2025-02-15 20:40:25][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=-379777072
[SYS: 2025-02-15 20:40:25][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=-380473552
[SYS: 2025-02-15 20:40:25][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=-380759680
[SYS: 2025-02-15 20:40:25][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=-355126704
[SYS: 2025-02-15 20:40:25][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=-379885712
[SYS: 2025-02-15 20:40:25][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=-380872416
[SYS: 2025-02-15 20:40:25][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=-355127472
[SYS: 2025-02-15 20:40:25][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=-380483664
[SYS: 2025-02-15 20:40:25][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=-380125088
[SYS: 2025-02-15 20:40:25][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=-356736672
[SYS: 2025-02-15 20:40:25][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=-380783024
[SYS: 2025-02-15 20:40:25][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=-355137552
[SYS: 2025-02-15 20:40:25][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=-380649632
[SYS: 2025-02-15 20:40:26][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=-379885664
[SYS: 2025-02-15 20:40:26][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=-380756320
[SYS: 2025-02-15 20:40:26][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=-380598784
[SYS: 2025-02-15 20:40:26][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=-380383088
[SYS: 2025-02-15 20:40:26][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=-380723200
[SYS: 2025-02-15 20:40:26][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=-379885712
[SYS: 2025-02-15 20:40:26][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=-356736672
[SYS: 2025-02-15 20:40:26][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=-380484000
[SYS: 2025-02-15 20:40:26][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=-380383088
[SYS: 2025-02-15 20:40:26][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=-380745280
[SYS: 2025-02-15 20:40:26][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=-355141200
[SYS: 2025-02-15 20:40:26][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=-356709664
[SYS: 2025-02-15 20:40:26][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=-379870624
[SYS: 2025-02-15 20:40:26][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=0
