[SYS: 2025-02-15 20:56:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1144921424
[SYS: 2025-02-15 20:57:14][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=1145547152
[SYS: 2025-02-15 20:57:14][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=1145173744
[SYS: 2025-02-15 20:57:14][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=1145545232
[SYS: 2025-02-15 20:57:14][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=1145547296
[SYS: 2025-02-15 20:57:14][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=1145272144
[SYS: 2025-02-15 20:57:14][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=1146109104
[SYS: 2025-02-15 20:57:14][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=1144113024
[SYS: 2025-02-15 20:57:14][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=1145649600
[SYS: 2025-02-15 20:57:14][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=1145115296
[SYS: 2025-02-15 20:57:14][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=1145046640
[SYS: 2025-02-15 20:57:14][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=1145359008
[SYS: 2025-02-15 20:57:14][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=1145156048
[SYS: 2025-02-15 20:57:14][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=1144832384
[SYS: 2025-02-15 20:57:14][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=1169361552
[SYS: 2025-02-15 20:57:14][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=1146552032
[SYS: 2025-02-15 20:57:14][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=1145186080
[SYS: 2025-02-15 20:57:14][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=1145358864
[SYS: 2025-02-15 20:57:14][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=1144113024
[SYS: 2025-02-15 20:57:14][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=1145156368
[SYS: 2025-02-15 20:57:14][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=1145345520
[SYS: 2025-02-15 20:57:14][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=1145547296
[SYS: 2025-02-15 20:57:14][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=1145046688
[SYS: 2025-02-15 20:57:14][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=1145359008
[SYS: 2025-02-15 20:57:14][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=1145825744
[SYS: 2025-02-15 20:57:14][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=1145284336
[SYS: 2025-02-15 20:57:14][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=1144782896
[SYS: 2025-02-15 20:57:14][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=1144659232
[SYS: 2025-02-15 20:57:14][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=1144711680
[SYS: 2025-02-15 20:57:14][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=1144792704
[SYS: 2025-02-15 20:57:15][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=1145284336
[SYS: 2025-02-15 20:57:15][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=1148680704
[SYS: 2025-02-15 20:57:15][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=1145345520
[SYS: 2025-02-15 20:57:15][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=1144711680
[SYS: 2025-02-15 20:57:15][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=1144832336
[SYS: 2025-02-15 20:57:15][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=1145358864
[SYS: 2025-02-15 20:57:15][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=1145522176
[SYS: 2025-02-15 20:57:15][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=1144807744
[SYS: 2025-02-15 20:57:15][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=1145059552
[SYS: 2025-02-15 20:57:15][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=1144784064
[SYS: 2025-02-15 20:57:15][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=1145547328
[SYS: 2025-02-15 20:57:15][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=1145059680
[SYS: 2025-02-15 20:57:15][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=1145039968
[SYS: 2025-02-15 20:57:15][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=1145040208
[SYS: 2025-02-15 20:57:15][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=1145571600
[SYS: 2025-02-15 20:57:15][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=1145156320
[SYS: 2025-02-15 20:57:15][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=1145284528
[SYS: 2025-02-15 20:57:15][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=1145837408
[SYS: 2025-02-15 20:57:15][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=1144113024
[SYS: 2025-02-15 20:57:15][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=1144807840
[SYS: 2025-02-15 20:57:15][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=1145391728
[SYS: 2025-02-15 20:57:15][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=1145107728
[SYS: 2025-02-15 20:57:15][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=1145040208
[SYS: 2025-02-15 20:57:15][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=1145522176
[SYS: 2025-02-15 20:57:15][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=1144832336
[SYS: 2025-02-15 20:57:15][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=1148557312
[SYS: 2025-02-15 20:57:15][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=1145150000
[SYS: 2025-02-15 20:57:15][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=1145040064
[SYS: 2025-02-15 20:57:15][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=1145150176
[SYS: 2025-02-15 20:57:15][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=1145547248
[SYS: 2025-02-15 20:57:15][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=1144807792
[SYS: 2025-02-15 20:57:15][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=1144829472
[SYS: 2025-02-15 20:57:15][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=1145119776
[SYS: 2025-02-15 20:57:15][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=1145146304
[SYS: 2025-02-15 20:57:15][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=1144870880
[SYS: 2025-02-15 20:57:15][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=1145545008
[SYS: 2025-02-15 20:57:15][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=1145026544
[SYS: 2025-02-15 20:57:15][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=1145026416
[SYS: 2025-02-15 20:57:15][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=1144659232
[SYS: 2025-02-15 20:57:15][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=1145046640
[SYS: 2025-02-15 20:57:15][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=1145115296
[SYS: 2025-02-15 20:57:15][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=1169361216
[SYS: 2025-02-15 20:57:15][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=1145011376
[SYS: 2025-02-15 20:57:15][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=1169361440
[SYS: 2025-02-15 20:57:15][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=1145140160
[SYS: 2025-02-15 20:57:15][GAME: 00:11.45] Collision event
[SYS: 2025-02-15 20:57:15][GAME: 00:11.45] Collision event
[SYS: 2025-02-15 20:57:15][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=1145146304
[SYS: 2025-02-15 20:57:15][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:15][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:15][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:15][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:15][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:15][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:15][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:15][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:15][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:15][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:15][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:15][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:15][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:15][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:16][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:16][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:16][GAME: 00:11.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.74] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.77] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.79] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.82] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-15 20:57:16][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=1145876464
[SYS: 2025-02-15 20:57:16][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=1144674656
[SYS: 2025-02-15 20:57:16][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=1145876768
[SYS: 2025-02-15 20:57:16][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=1145547104
[SYS: 2025-02-15 20:57:16][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=1145876512
[SYS: 2025-02-15 20:57:16][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=1144674416
[SYS: 2025-02-15 20:57:16][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=1169226128
[SYS: 2025-02-15 20:57:16][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=1145017952
[SYS: 2025-02-15 20:57:16][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=1145358960
[SYS: 2025-02-15 20:57:16][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=1145017680
[SYS: 2025-02-15 20:57:16][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=1145081696
[SYS: 2025-02-15 20:57:16][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=1144674608
[SYS: 2025-02-15 20:57:16][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=1145876816
[SYS: 2025-02-15 20:57:16][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=1145358912
[SYS: 2025-02-15 20:57:16][GAME: 00:12.19] isOffTrack check: left=0, right=0, total=1145081824
[SYS: 2025-02-15 20:57:16][GAME: 00:12.20] isOffTrack check: left=0, right=0, total=1145459856
[SYS: 2025-02-15 20:57:16][GAME: 00:12.22] isOffTrack check: left=0, right=0, total=1144626448
[SYS: 2025-02-15 20:57:16][GAME: 00:12.24] isOffTrack check: left=0, right=0, total=1144675712
[SYS: 2025-02-15 20:57:16][GAME: 00:12.25] isOffTrack check: left=0, right=0, total=1145459808
[SYS: 2025-02-15 20:57:16][GAME: 00:12.27] isOffTrack check: left=0, right=0, total=1145418720
[SYS: 2025-02-15 20:57:16][GAME: 00:12.28] isOffTrack check: left=0, right=0, total=1145107728
[SYS: 2025-02-15 20:57:16][GAME: 00:12.30] isOffTrack check: left=0, right=0, total=1145459808
[SYS: 2025-02-15 20:57:16][GAME: 00:12.32] isOffTrack check: left=0, right=0, total=1145649600
[SYS: 2025-02-15 20:57:16][GAME: 00:12.33] isOffTrack check: left=0, right=0, total=1144835600
[SYS: 2025-02-15 20:57:16][GAME: 00:12.35] isOffTrack check: left=0, right=0, total=1144866336
[SYS: 2025-02-15 20:57:16][GAME: 00:12.36] isOffTrack check: left=0, right=0, total=1144866288
[SYS: 2025-02-15 20:57:16][GAME: 00:12.38] isOffTrack check: left=0, right=0, total=1145460080
[SYS: 2025-02-15 20:57:16][GAME: 00:12.40] isOffTrack check: left=0, right=0, total=1145459824
[SYS: 2025-02-15 20:57:16][GAME: 00:12.41] isOffTrack check: left=0, right=0, total=1145459728
[SYS: 2025-02-15 20:57:16][GAME: 00:12.43] isOffTrack check: left=0, right=0, total=1145459728
[SYS: 2025-02-15 20:57:16][GAME: 00:12.44] isOffTrack check: left=0, right=0, total=1145081600
[SYS: 2025-02-15 20:57:16][GAME: 00:12.46] isOffTrack check: left=0, right=0, total=1145017824
[SYS: 2025-02-15 20:57:16][GAME: 00:12.48] isOffTrack check: left=0, right=0, total=1145081888
[SYS: 2025-02-15 20:57:16][GAME: 00:12.49] isOffTrack check: left=0, right=0, total=1144807792
[SYS: 2025-02-15 20:57:16][GAME: 00:12.51] isOffTrack check: left=0, right=0, total=1145018048
[SYS: 2025-02-15 20:57:16][GAME: 00:12.52] isOffTrack check: left=0, right=0, total=1145649600
[SYS: 2025-02-15 20:57:16][GAME: 00:12.54] isOffTrack check: left=0, right=0, total=1145017776
[SYS: 2025-02-15 20:57:16][GAME: 00:12.56] isOffTrack check: left=0, right=0, total=1145459824
[SYS: 2025-02-15 20:57:16][GAME: 00:12.57] isOffTrack check: left=0, right=0, total=1144835600
[SYS: 2025-02-15 20:57:16][GAME: 00:12.59] isOffTrack check: left=0, right=0, total=1145459776
[SYS: 2025-02-15 20:57:16][GAME: 00:12.60] isOffTrack check: left=0, right=0, total=1145876560
[SYS: 2025-02-15 20:57:16][GAME: 00:12.62] isOffTrack check: left=0, right=0, total=1145459680
[SYS: 2025-02-15 20:57:16][GAME: 00:12.64] isOffTrack check: left=0, right=0, total=1145081872
[SYS: 2025-02-15 20:57:17][GAME: 00:12.65] isOffTrack check: left=0, right=0, total=1144113216
[SYS: 2025-02-15 20:57:17][GAME: 00:12.67] isOffTrack check: left=0, right=0, total=1145459728
[SYS: 2025-02-15 20:57:17][GAME: 00:12.68] isOffTrack check: left=0, right=0, total=1145119776
[SYS: 2025-02-15 20:57:17][GAME: 00:12.70] isOffTrack check: left=0, right=0, total=1144638128
[SYS: 2025-02-15 20:57:17][GAME: 00:12.72] isOffTrack check: left=0, right=0, total=1145156368
[SYS: 2025-02-15 20:57:17][GAME: 00:12.73] isOffTrack check: left=0, right=0, total=1144740512
[SYS: 2025-02-15 20:57:17][GAME: 00:12.75] isOffTrack check: left=0, right=0, total=1145113584
[SYS: 2025-02-15 20:57:17][GAME: 00:12.76] isOffTrack check: left=0, right=0, total=1144674704
[SYS: 2025-02-15 20:57:17][GAME: 00:12.78] isOffTrack check: left=0, right=0, total=1144655616
[SYS: 2025-02-15 20:57:17][GAME: 00:12.80] isOffTrack check: left=0, right=0, total=1145521552
[SYS: 2025-02-15 20:57:17][GAME: 00:12.81] isOffTrack check: left=0, right=0, total=1145067760
[SYS: 2025-02-15 20:57:17][GAME: 00:12.83] isOffTrack check: left=0, right=0, total=1145026336
[SYS: 2025-02-15 20:57:17][GAME: 00:12.84] isOffTrack check: left=0, right=0, total=1145459808
[SYS: 2025-02-15 20:57:17][GAME: 00:12.86] isOffTrack check: left=0, right=0, total=1144792704
[SYS: 2025-02-15 20:57:17][GAME: 00:12.88] isOffTrack check: left=0, right=0, total=1145547344
[SYS: 2025-02-15 20:57:17][GAME: 00:12.89] isOffTrack check: left=0, right=0, total=1145547392
[SYS: 2025-02-15 20:57:17][GAME: 00:12.91] isOffTrack check: left=0, right=0, total=1144741760
[SYS: 2025-02-15 20:57:17][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=1144741440
[SYS: 2025-02-15 20:57:17][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=1144741488
[SYS: 2025-02-15 20:57:17][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=1145081648
[SYS: 2025-02-15 20:57:17][GAME: 00:12.97] isOffTrack check: left=0, right=0, total=1145306160
[SYS: 2025-02-15 20:57:17][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=1145156368
[SYS: 2025-02-15 20:57:17][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=1145150976
[SYS: 2025-02-15 20:57:17][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=1145358864
[SYS: 2025-02-15 20:57:17][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=1145505456
[SYS: 2025-02-15 20:57:17][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=1145358864
[SYS: 2025-02-15 20:57:17][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=1145186080
[SYS: 2025-02-15 20:57:17][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=1145391632
[SYS: 2025-02-15 20:57:17][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=1169238080
[SYS: 2025-02-15 20:57:17][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=1145017904
[SYS: 2025-02-15 20:57:17][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=1145151024
[SYS: 2025-02-15 20:57:17][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=1169238080
[SYS: 2025-02-15 20:57:17][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=1145026384
[SYS: 2025-02-15 20:57:17][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=1144674608
[SYS: 2025-02-15 20:57:17][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=1145115296
[SYS: 2025-02-15 20:57:17][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=1146074352
[SYS: 2025-02-15 20:57:17][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=1144741712
[SYS: 2025-02-15 20:57:17][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=1144870880
[SYS: 2025-02-15 20:57:17][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=1146053552
[SYS: 2025-02-15 20:57:17][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=1144870880
[SYS: 2025-02-15 20:57:17][GAME: 00:13.29] isOffTrack check: left=0, right=0, total=1144782896
[SYS: 2025-02-15 20:57:17][GAME: 00:13.31] isOffTrack check: left=0, right=0, total=1145567808
[SYS: 2025-02-15 20:57:17][GAME: 00:13.32] isOffTrack check: left=0, right=0, total=1145459680
[SYS: 2025-02-15 20:57:17][GAME: 00:13.34] isOffTrack check: left=0, right=0, total=1145757360
[SYS: 2025-02-15 20:57:17][GAME: 00:13.36] isOffTrack check: left=0, right=0, total=1144711680
[SYS: 2025-02-15 20:57:17][GAME: 00:13.37] isOffTrack check: left=0, right=0, total=1145186080
[SYS: 2025-02-15 20:57:17][GAME: 00:13.39] isOffTrack check: left=0, right=0, total=1144898464
[SYS: 2025-02-15 20:57:17][GAME: 00:13.40] isOffTrack check: left=0, right=0, total=1145011376
[SYS: 2025-02-15 20:57:17][GAME: 00:13.42] isOffTrack check: left=0, right=0, total=1145568208
[SYS: 2025-02-15 20:57:17][GAME: 00:13.44] isOffTrack check: left=0, right=0, total=1146074352
[SYS: 2025-02-15 20:57:17][GAME: 00:13.45] isOffTrack check: left=0, right=0, total=1145571600
[SYS: 2025-02-15 20:57:17][GAME: 00:13.47] isOffTrack check: left=0, right=0, total=1145058240
[SYS: 2025-02-15 20:57:17][GAME: 00:13.48] isOffTrack check: left=0, right=0, total=1145459872
[SYS: 2025-02-15 20:57:17][GAME: 00:13.50] isOffTrack check: left=0, right=0, total=1145521824
[SYS: 2025-02-15 20:57:17][GAME: 00:13.52] isOffTrack check: left=0, right=0, total=1145459776
[SYS: 2025-02-15 20:57:17][GAME: 00:13.53] isOffTrack check: left=0, right=0, total=1145460032
[SYS: 2025-02-15 20:57:17][GAME: 00:13.55] isOffTrack check: left=0, right=0, total=1145459824
[SYS: 2025-02-15 20:57:17][GAME: 00:13.56] isOffTrack check: left=0, right=0, total=1145011376
[SYS: 2025-02-15 20:57:17][GAME: 00:13.58] isOffTrack check: left=0, right=0, total=1145113664
[SYS: 2025-02-15 20:57:17][GAME: 00:13.60] isOffTrack check: left=0, right=0, total=1145186080
[SYS: 2025-02-15 20:57:18][GAME: 00:13.61] isOffTrack check: left=0, right=0, total=1145046688
[SYS: 2025-02-15 20:57:18][GAME: 00:13.63] isOffTrack check: left=0, right=0, total=1145547152
[SYS: 2025-02-15 20:57:18][GAME: 00:13.64] isOffTrack check: left=0, right=0, total=1145156048
[SYS: 2025-02-15 20:57:18][GAME: 00:13.66] isOffTrack check: left=0, right=0, total=1145547152
[SYS: 2025-02-15 20:57:18][GAME: 00:13.68] isOffTrack check: left=0, right=0, total=1145427600
[SYS: 2025-02-15 20:57:18][GAME: 00:13.69] isOffTrack check: left=0, right=0, total=1144113072
[SYS: 2025-02-15 20:57:18][GAME: 00:13.71] isOffTrack check: left=0, right=0, total=1145306208
[SYS: 2025-02-15 20:57:18][GAME: 00:13.72] isOffTrack check: left=0, right=0, total=1145535696
[SYS: 2025-02-15 20:57:18][GAME: 00:13.74] isOffTrack check: left=0, right=0, total=1145306208
[SYS: 2025-02-15 20:57:18][GAME: 00:13.76] isOffTrack check: left=0, right=0, total=1145058240
[SYS: 2025-02-15 20:57:18][GAME: 00:13.77] isOffTrack check: left=0, right=0, total=1144711680
[SYS: 2025-02-15 20:57:18][GAME: 00:13.79] isOffTrack check: left=0, right=0, total=1145045904
[SYS: 2025-02-15 20:57:18][GAME: 00:13.80] isOffTrack check: left=0, right=0, total=1144674464
[SYS: 2025-02-15 20:57:18][GAME: 00:13.82] isOffTrack check: left=0, right=0, total=1145151024
[SYS: 2025-02-15 20:57:18][GAME: 00:13.84] isOffTrack check: left=0, right=0, total=1145046688
[SYS: 2025-02-15 20:57:18][GAME: 00:13.85] isOffTrack check: left=0, right=0, total=1144659280
[SYS: 2025-02-15 20:57:18][GAME: 00:13.87] isOffTrack check: left=0, right=0, total=1145045904
[SYS: 2025-02-15 20:57:18][GAME: 00:13.88] isOffTrack check: left=0, right=0, total=1145571600
[SYS: 2025-02-15 20:57:18][GAME: 00:13.90] isOffTrack check: left=0, right=0, total=1145040064
[SYS: 2025-02-15 20:57:18][GAME: 00:13.92] isOffTrack check: left=0, right=0, total=1145119776
[SYS: 2025-02-15 20:57:18][GAME: 00:13.93] isOffTrack check: left=0, right=0, total=1145757456
[SYS: 2025-02-15 20:57:18][GAME: 00:13.95] isOffTrack check: left=0, right=0, total=1145759328
[SYS: 2025-02-15 20:57:18][GAME: 00:13.96] isOffTrack check: left=0, right=0, total=1144741840
[SYS: 2025-02-15 20:57:18][GAME: 00:13.98] isOffTrack check: left=0, right=0, total=1145459776
[SYS: 2025-02-15 20:57:18][GAME: 00:14.00] isOffTrack check: left=0, right=0, total=1144113072
[SYS: 2025-02-15 20:57:18][GAME: 00:14.01] isOffTrack check: left=0, right=0, total=1145212320
[SYS: 2025-02-15 20:57:18][GAME: 00:14.03] isOffTrack check: left=0, right=0, total=1145026240
[SYS: 2025-02-15 20:57:18][GAME: 00:14.04] isOffTrack check: left=0, right=0, total=1145876816
[SYS: 2025-02-15 20:57:18][GAME: 00:14.06] isOffTrack check: left=0, right=0, total=1145026240
[SYS: 2025-02-15 20:57:18][GAME: 00:14.08] isOffTrack check: left=0, right=0, total=1144898464
[SYS: 2025-02-15 20:57:18][GAME: 00:14.09] isOffTrack check: left=0, right=0, total=1145659040
[SYS: 2025-02-15 20:57:18][GAME: 00:14.11] isOffTrack check: left=0, right=0, total=1144838432
[SYS: 2025-02-15 20:57:18][GAME: 00:14.12] isOffTrack check: left=0, right=0, total=1145284528
[SYS: 2025-02-15 20:57:18][GAME: 00:14.14] isOffTrack check: left=0, right=0, total=1144838432
[SYS: 2025-02-15 20:57:18][GAME: 00:14.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.17] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.19] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.22] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.25] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.27] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.30] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.33] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.35] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.38] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 20:57:18][GAME: 00:14.41] Collision event
[SYS: 2025-02-15 20:57:18][GAME: 00:14.41] Collision event
[SYS: 2025-02-15 20:57:18][GAME: 00:14.41] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:18][GAME: 00:14.43] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:18][GAME: 00:14.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 20:57:18][GAME: 00:14.46] isOffTrack check: left=0, right=0, total=1145292256
