[SYS: 2025-02-15 19:17:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1288763584
[SYS: 2025-02-15 19:17:28][GAME: 00:05.64] isOffTrack check: left=0, right=0, total=-1288785040
[SYS: 2025-02-15 19:17:28][GAME: 00:05.66] isOffTrack check: left=0, right=0, total=-1314505744
[SYS: 2025-02-15 19:17:28][GAME: 00:05.68] isOffTrack check: left=0, right=0, total=-1288772176
[SYS: 2025-02-15 19:17:28][GAME: 00:05.69] isOffTrack check: left=0, right=0, total=-1313615056
[SYS: 2025-02-15 19:17:28][GAME: 00:05.71] isOffTrack check: left=0, right=0, total=-1313620608
[SYS: 2025-02-15 19:17:28][GAME: 00:05.72] isOffTrack check: left=0, right=0, total=-1313495328
[SYS: 2025-02-15 19:17:28][GAME: 00:05.74] isOffTrack check: left=0, right=0, total=-1314167904
[SYS: 2025-02-15 19:17:28][GAME: 00:05.76] isOffTrack check: left=0, right=0, total=-1288748512
[SYS: 2025-02-15 19:17:28][GAME: 00:05.77] isOffTrack check: left=0, right=0, total=-1314224512
[SYS: 2025-02-15 19:17:28][GAME: 00:05.79] isOffTrack check: left=0, right=0, total=-1314224032
[SYS: 2025-02-15 19:17:28][GAME: 00:05.80] isOffTrack check: left=0, right=0, total=-1313495376
[SYS: 2025-02-15 19:17:28][GAME: 00:05.82] isOffTrack check: left=0, right=0, total=-1314635568
[SYS: 2025-02-15 19:17:28][GAME: 00:05.84] isOffTrack check: left=0, right=0, total=-1314094096
[SYS: 2025-02-15 19:17:28][GAME: 00:05.85] isOffTrack check: left=0, right=0, total=-1314094096
[SYS: 2025-02-15 19:17:28][GAME: 00:05.87] isOffTrack check: left=0, right=0, total=-1313756656
[SYS: 2025-02-15 19:17:28][GAME: 00:05.88] isOffTrack check: left=0, right=0, total=-1288740064
[SYS: 2025-02-15 19:17:28][GAME: 00:05.90] isOffTrack check: left=0, right=0, total=-1313495376
[SYS: 2025-02-15 19:17:28][GAME: 00:05.92] isOffTrack check: left=0, right=0, total=-1288740064
[SYS: 2025-02-15 19:17:28][GAME: 00:05.93] isOffTrack check: left=0, right=0, total=-1314223232
[SYS: 2025-02-15 19:17:28][GAME: 00:05.95] isOffTrack check: left=0, right=0, total=-1313750656
[SYS: 2025-02-15 19:17:28][GAME: 00:05.96] isOffTrack check: left=0, right=0, total=-1313812304
[SYS: 2025-02-15 19:17:28][GAME: 00:05.98] isOffTrack check: left=0, right=0, total=-1314180544
[SYS: 2025-02-15 19:17:28][GAME: 00:06.00] isOffTrack check: left=0, right=0, total=-1314223232
[SYS: 2025-02-15 19:17:28][GAME: 00:06.01] isOffTrack check: left=0, right=0, total=-1314901360
[SYS: 2025-02-15 19:17:28][GAME: 00:06.03] isOffTrack check: left=0, right=0, total=-1314706688
[SYS: 2025-02-15 19:17:29][GAME: 00:06.04] isOffTrack check: left=0, right=0, total=-1314463904
[SYS: 2025-02-15 19:17:29][GAME: 00:06.06] isOffTrack check: left=0, right=0, total=-1288778512
[SYS: 2025-02-15 19:17:29][GAME: 00:06.08] isOffTrack check: left=0, right=0, total=-1288785040
[SYS: 2025-02-15 19:17:29][GAME: 00:06.09] isOffTrack check: left=0, right=0, total=-1313510144
[SYS: 2025-02-15 19:17:29][GAME: 00:06.11] isOffTrack check: left=0, right=0, total=-1288766512
[SYS: 2025-02-15 19:17:29][GAME: 00:06.12] isOffTrack check: left=0, right=0, total=-1314125088
[SYS: 2025-02-15 19:17:29][GAME: 00:06.14] isOffTrack check: left=0, right=0, total=-1288741024
[SYS: 2025-02-15 19:17:29][GAME: 00:06.16] isOffTrack check: left=0, right=0, total=-1313510240
[SYS: 2025-02-15 19:17:29][GAME: 00:06.17] isOffTrack check: left=0, right=0, total=-1314380208
[SYS: 2025-02-15 19:17:29][GAME: 00:06.19] isOffTrack check: left=0, right=0, total=-1313905152
[SYS: 2025-02-15 19:17:29][GAME: 00:06.20] isOffTrack check: left=0, right=0, total=-1314396768
[SYS: 2025-02-15 19:17:29][GAME: 00:06.22] isOffTrack check: left=0, right=0, total=-1314239776
[SYS: 2025-02-15 19:17:29][GAME: 00:06.24] isOffTrack check: left=0, right=0, total=-1313510240
[SYS: 2025-02-15 19:17:29][GAME: 00:06.25] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.27] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.30] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.33] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.35] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.38] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.41] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.43] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.46] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.49] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.51] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.54] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.57] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.59] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 19:17:29][GAME: 00:06.62] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 19:17:29][GAME: 00:06.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 19:17:29][GAME: 00:06.65] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 19:17:29][GAME: 00:06.67] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 19:17:29][GAME: 00:06.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 19:17:29][GAME: 00:06.70] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 19:17:29][GAME: 00:06.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 19:17:29][GAME: 00:06.73] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 19:17:29][GAME: 00:06.75] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 19:17:29][GAME: 00:06.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 19:17:29][GAME: 00:06.78] isOffTrack check: left=0, right=0, total=-1314133952
[SYS: 2025-02-15 19:17:29][GAME: 00:06.80] isOffTrack check: left=0, right=0, total=-1288746112
[SYS: 2025-02-15 19:17:29][GAME: 00:06.81] isOffTrack check: left=0, right=0, total=-1290347072
[SYS: 2025-02-15 19:17:29][GAME: 00:06.83] isOffTrack check: left=0, right=0, total=-1314020560
[SYS: 2025-02-15 19:17:29][GAME: 00:06.84] isOffTrack check: left=0, right=0, total=-1314223232
[SYS: 2025-02-15 19:17:29][GAME: 00:06.86] isOffTrack check: left=0, right=0, total=-1313615056
[SYS: 2025-02-15 19:17:29][GAME: 00:06.88] isOffTrack check: left=0, right=0, total=-1314106400
[SYS: 2025-02-15 19:17:29][GAME: 00:06.89] isOffTrack check: left=0, right=0, total=-1314093856
[SYS: 2025-02-15 19:17:29][GAME: 00:06.91] isOffTrack check: left=0, right=0, total=-1313756656
[SYS: 2025-02-15 19:17:29][GAME: 00:06.92] isOffTrack check: left=0, right=0, total=-1288740064
[SYS: 2025-02-15 19:17:29][GAME: 00:06.94] isOffTrack check: left=0, right=0, total=-1290371392
[SYS: 2025-02-15 19:17:29][GAME: 00:06.96] isOffTrack check: left=0, right=0, total=-1288755328
[SYS: 2025-02-15 19:17:29][GAME: 00:06.97] isOffTrack check: left=0, right=0, total=-1313812304
[SYS: 2025-02-15 19:17:29][GAME: 00:06.99] isOffTrack check: left=0, right=0, total=-1314380016
[SYS: 2025-02-15 19:17:30][GAME: 00:07.00] isOffTrack check: left=0, right=0, total=-1288780816
[SYS: 2025-02-15 19:17:30][GAME: 00:07.02] isOffTrack check: left=0, right=0, total=-1314106400
[SYS: 2025-02-15 19:17:30][GAME: 00:07.04] isOffTrack check: left=0, right=0, total=-1314417152
[SYS: 2025-02-15 19:17:30][GAME: 00:07.05] isOffTrack check: left=0, right=0, total=-1313734992
[SYS: 2025-02-15 19:17:30][GAME: 00:07.07] isOffTrack check: left=0, right=0, total=-1288767856
[SYS: 2025-02-15 19:17:30][GAME: 00:07.08] isOffTrack check: left=0, right=0, total=-1313853184
[SYS: 2025-02-15 19:17:30][GAME: 00:07.10] isOffTrack check: left=0, right=0, total=-1314224464
[SYS: 2025-02-15 19:17:30][GAME: 00:07.12] isOffTrack check: left=0, right=0, total=-1314505984
[SYS: 2025-02-15 19:17:30][GAME: 00:07.13] isOffTrack check: left=0, right=0, total=-1314223232
[SYS: 2025-02-15 19:17:30][GAME: 00:07.15] isOffTrack check: left=0, right=0, total=-1288750048
[SYS: 2025-02-15 19:17:30][GAME: 00:07.16] isOffTrack check: left=0, right=0, total=-1314133872
[SYS: 2025-02-15 19:17:30][GAME: 00:07.18] isOffTrack check: left=0, right=0, total=-1314224208
[SYS: 2025-02-15 19:17:30][GAME: 00:07.20] isOffTrack check: left=0, right=0, total=-1314224208
[SYS: 2025-02-15 19:17:30][GAME: 00:07.21] isOffTrack check: left=0, right=0, total=-1314340944
[SYS: 2025-02-15 19:17:30][GAME: 00:07.23] isOffTrack check: left=0, right=0, total=-1288768048
[SYS: 2025-02-15 19:17:30][GAME: 00:07.24] isOffTrack check: left=0, right=0, total=-1314093856
[SYS: 2025-02-15 19:17:30][GAME: 00:07.26] isOffTrack check: left=0, right=0, total=-1314133872
[SYS: 2025-02-15 19:17:30][GAME: 00:07.28] isOffTrack check: left=0, right=0, total=-1288750624
[SYS: 2025-02-15 19:17:30][GAME: 00:07.29] isOffTrack check: left=0, right=0, total=-1314180544
[SYS: 2025-02-15 19:17:30][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=-1314670128
[SYS: 2025-02-15 19:17:30][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=-1314225056
[SYS: 2025-02-15 19:17:30][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=-1314901360
[SYS: 2025-02-15 19:17:30][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=-1314417152
[SYS: 2025-02-15 19:17:30][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=-1314706688
[SYS: 2025-02-15 19:17:30][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=-1288741024
[SYS: 2025-02-15 19:17:30][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=-1288766512
[SYS: 2025-02-15 19:17:30][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=-1314706688
[SYS: 2025-02-15 19:17:30][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=-1314106304
[SYS: 2025-02-15 19:17:30][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=-1314223232
[SYS: 2025-02-15 19:17:30][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=-1288746112
[SYS: 2025-02-15 19:17:30][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=-1314167904
[SYS: 2025-02-15 19:17:30][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=-1288749376
[SYS: 2025-02-15 19:17:30][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=-1314501392
[SYS: 2025-02-15 19:17:30][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=-1314224032
[SYS: 2025-02-15 19:17:30][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=-1288780816
[SYS: 2025-02-15 19:17:30][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=-1314380016
[SYS: 2025-02-15 19:17:30][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=-1288764784
[SYS: 2025-02-15 19:17:30][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=-1314901360
[SYS: 2025-02-15 19:17:30][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=-1288758016
[SYS: 2025-02-15 19:17:30][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=-1288754752
[SYS: 2025-02-15 19:17:30][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=-1314380016
[SYS: 2025-02-15 19:17:30][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=-1288748512
[SYS: 2025-02-15 19:17:30][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=-1313620608
[SYS: 2025-02-15 19:17:30][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=-1314636160
[SYS: 2025-02-15 19:17:30][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=-1314221168
[SYS: 2025-02-15 19:17:30][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=-1288762336
[SYS: 2025-02-15 19:17:30][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=-1288766704
[SYS: 2025-02-15 19:17:30][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=-1288764784
[SYS: 2025-02-15 19:17:30][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=-1288767856
[SYS: 2025-02-15 19:17:30][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=-1314221216
[SYS: 2025-02-15 19:17:30][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=-1314093856
[SYS: 2025-02-15 19:17:30][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=-1314368752
[SYS: 2025-02-15 19:17:30][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=-1288762336
[SYS: 2025-02-15 19:17:30][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=-1314501392
[SYS: 2025-02-15 19:17:30][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=-1288754752
[SYS: 2025-02-15 19:17:30][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=-1288749376
[SYS: 2025-02-15 19:17:30][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=-1314224032
[SYS: 2025-02-15 19:17:30][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=-1288766704
[SYS: 2025-02-15 19:17:30][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=-1288755616
[SYS: 2025-02-15 19:17:30][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=-1288749376
[SYS: 2025-02-15 19:17:31][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=-1288772176
[SYS: 2025-02-15 19:17:31][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=-1314106304
[SYS: 2025-02-15 19:17:31][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=-1314706688
[SYS: 2025-02-15 19:17:31][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=-1314224656
[SYS: 2025-02-15 19:17:31][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=-1313911920
[SYS: 2025-02-15 19:17:31][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=-1314380016
[SYS: 2025-02-15 19:17:31][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=-1288750528
[SYS: 2025-02-15 19:17:31][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=-1290371392
[SYS: 2025-02-15 19:17:31][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=-1288750624
[SYS: 2025-02-15 19:17:31][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=-1314093808
[SYS: 2025-02-15 19:17:31][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=-1313896912
[SYS: 2025-02-15 19:17:31][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=-1288766704
[SYS: 2025-02-15 19:17:31][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=-1313735040
[SYS: 2025-02-15 19:17:31][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=-1314706688
[SYS: 2025-02-15 19:17:31][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=-1313495328
[SYS: 2025-02-15 19:17:31][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=-1314636160
[SYS: 2025-02-15 19:17:31][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=-1288766704
[SYS: 2025-02-15 19:17:31][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=-1314380016
[SYS: 2025-02-15 19:17:31][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=-1314380016
[SYS: 2025-02-15 19:17:31][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=-1288748512
[SYS: 2025-02-15 19:17:31][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=-1288780816
[SYS: 2025-02-15 19:17:31][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=-1313853184
[SYS: 2025-02-15 19:17:31][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=-1314340944
[SYS: 2025-02-15 19:17:31][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=-1314229200
[SYS: 2025-02-15 19:17:31][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=-1314225104
[SYS: 2025-02-15 19:17:31][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=-1314380016
[SYS: 2025-02-15 19:17:31][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=-1313812304
[SYS: 2025-02-15 19:17:31][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=-1314167904
[SYS: 2025-02-15 19:17:31][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=-1288758016
[SYS: 2025-02-15 19:17:31][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=-1314705712
[SYS: 2025-02-15 19:17:31][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=-1314670128
[SYS: 2025-02-15 19:17:31][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=-1314224704
[SYS: 2025-02-15 19:17:31][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=-1288746880
[SYS: 2025-02-15 19:17:31][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=-1314094096
[SYS: 2025-02-15 19:17:31][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=-1288741024
[SYS: 2025-02-15 19:17:31][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=-1314106304
[SYS: 2025-02-15 19:17:31][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=-1288766704
[SYS: 2025-02-15 19:17:31][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=-1288767664
[SYS: 2025-02-15 19:17:31][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=-1290371440
[SYS: 2025-02-15 19:17:31][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=-1314106304
[SYS: 2025-02-15 19:17:31][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=-1290371440
[SYS: 2025-02-15 19:17:31][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=-1314224512
[SYS: 2025-02-15 19:17:31][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=-1288764784
[SYS: 2025-02-15 19:17:31][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=-1288772176
[SYS: 2025-02-15 19:17:31][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=-1288754752
[SYS: 2025-02-15 19:17:31][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=-1314221168
[SYS: 2025-02-15 19:17:31][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=-1288764784
[SYS: 2025-02-15 19:17:31][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=-1288758016
[SYS: 2025-02-15 19:17:31][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=-1314380016
[SYS: 2025-02-15 19:17:31][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=-1288767856
[SYS: 2025-02-15 19:17:31][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=-1313735040
[SYS: 2025-02-15 19:17:31][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=-1314224704
[SYS: 2025-02-15 19:17:31][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=-1314670128
[SYS: 2025-02-15 19:17:31][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=-1288755616
[SYS: 2025-02-15 19:17:31][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=-1314093856
[SYS: 2025-02-15 19:17:31][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=-1314180544
[SYS: 2025-02-15 19:17:31][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=-1314496752
[SYS: 2025-02-15 19:17:31][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=-1314106304
[SYS: 2025-02-15 19:17:31][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=-1313645984
[SYS: 2025-02-15 19:17:31][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=-1288750048
[SYS: 2025-02-15 19:17:32][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=-1288778512
[SYS: 2025-02-15 19:17:32][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=-1288758688
[SYS: 2025-02-15 19:17:32][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=-1314229056
[SYS: 2025-02-15 19:17:32][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=-1314505984
[SYS: 2025-02-15 19:17:32][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=-1314417152
[SYS: 2025-02-15 19:17:32][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=-1313842848
[SYS: 2025-02-15 19:17:32][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=-1313756656
[SYS: 2025-02-15 19:17:32][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=-1314020560
[SYS: 2025-02-15 19:17:32][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=-1288766512
[SYS: 2025-02-15 19:17:32][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=-1314229056
[SYS: 2025-02-15 19:17:32][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=-1314380304
[SYS: 2025-02-15 19:17:32][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=-1314475152
[SYS: 2025-02-15 19:17:32][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=-1288746880
[SYS: 2025-02-15 19:17:32][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=-1288749376
[SYS: 2025-02-15 19:17:32][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=-1288750528
[SYS: 2025-02-15 19:17:32][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=-1313912256
[SYS: 2025-02-15 19:17:32][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=-1314505936
[SYS: 2025-02-15 19:17:32][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=-1313911920
[SYS: 2025-02-15 19:17:32][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=-1288778512
[SYS: 2025-02-15 19:17:32][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=-1288766704
[SYS: 2025-02-15 19:17:32][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=-1314636160
[SYS: 2025-02-15 19:17:32][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=-1288758688
[SYS: 2025-02-15 19:17:32][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=-1314224464
[SYS: 2025-02-15 19:17:32][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=-1288758016
[SYS: 2025-02-15 19:17:32][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=-1313735040
[SYS: 2025-02-15 19:17:32][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=-1288749376
[SYS: 2025-02-15 19:17:32][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=-1313812304
[SYS: 2025-02-15 19:17:32][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=-1314224864
[SYS: 2025-02-15 19:17:32][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=-1314505984
[SYS: 2025-02-15 19:17:32][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-1314340944
[SYS: 2025-02-15 19:17:32][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=-1314417152
[SYS: 2025-02-15 19:17:32][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=-1288741024
[SYS: 2025-02-15 19:17:32][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=-1313583472
[SYS: 2025-02-15 19:17:32][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=-1313620608
[SYS: 2025-02-15 19:17:32][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=-1313620608
[SYS: 2025-02-15 19:17:32][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=-1288780816
[SYS: 2025-02-15 19:17:32][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=-1314505984
[SYS: 2025-02-15 19:17:32][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=-1288741024
[SYS: 2025-02-15 19:17:32][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=-1314496752
[SYS: 2025-02-15 19:17:32][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=-1314368752
[SYS: 2025-02-15 19:17:32][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=-1288754752
[SYS: 2025-02-15 19:17:32][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=-1288746880
[SYS: 2025-02-15 19:17:32][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=-1313645888
[SYS: 2025-02-15 19:17:32][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=-1288755328
[SYS: 2025-02-15 19:17:32][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=-1314013424
[SYS: 2025-02-15 19:17:32][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=-1314340944
[SYS: 2025-02-15 19:17:32][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=-1314417104
[SYS: 2025-02-15 19:17:32][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=-1313620608
[SYS: 2025-02-15 19:17:32][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=-1313842848
[SYS: 2025-02-15 19:17:32][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=-1314224704
[SYS: 2025-02-15 19:17:32][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=-1314229056
[SYS: 2025-02-15 19:17:32][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=-1288767664
[SYS: 2025-02-15 19:17:32][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=-1288764304
[SYS: 2025-02-15 19:17:32][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=-1314224512
[SYS: 2025-02-15 19:17:32][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=-1313583472
