[SYS: 2025-02-02 16:39:02][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=973989616
[SYS: 2025-02-02 16:39:17][GAME: 00:10.41] isOffTrack check: left=1, right=1, total=948105472
[SYS: 2025-02-02 16:39:17][GAME: 00:10.43] isOffTrack check: left=1, right=1, total=948505200
[SYS: 2025-02-02 16:39:17][GAME: 00:10.44] isOffTrack check: left=1, right=1, total=948999888
[SYS: 2025-02-02 16:39:17][GAME: 00:10.46] isOffTrack check: left=1, right=1, total=973993456
[SYS: 2025-02-02 16:39:17][GAME: 00:10.48] isOffTrack check: left=1, right=1, total=948672048
[SYS: 2025-02-02 16:39:17][GAME: 00:10.49] isOffTrack check: left=1, right=1, total=952054736
[SYS: 2025-02-02 16:39:17][GAME: 00:10.51] isOffTrack check: left=1, right=1, total=950937024
[SYS: 2025-02-02 16:39:17][GAME: 00:10.52] isOffTrack check: left=1, right=1, total=951697664
[SYS: 2025-02-02 16:39:17][GAME: 00:10.54] isOffTrack check: left=1, right=1, total=951697664
[SYS: 2025-02-02 16:39:17][GAME: 00:10.56] isOffTrack check: left=1, right=1, total=948121824
[SYS: 2025-02-02 16:39:17][GAME: 00:10.57] isOffTrack check: left=1, right=1, total=952054736
[SYS: 2025-02-02 16:39:17][GAME: 00:10.59] isOffTrack check: left=1, right=1, total=968081104
[SYS: 2025-02-02 16:39:17][GAME: 00:10.60] isOffTrack check: left=1, right=1, total=948151344
[SYS: 2025-02-02 16:39:18][GAME: 00:10.62] isOffTrack check: left=1, right=1, total=950936784
[SYS: 2025-02-02 16:39:18][GAME: 00:10.64] isOffTrack check: left=1, right=1, total=948583776
[SYS: 2025-02-02 16:39:18][GAME: 00:10.65] isOffTrack check: left=1, right=1, total=951687328
[SYS: 2025-02-02 16:39:18][GAME: 00:10.67] isOffTrack check: left=1, right=1, total=949018352
[SYS: 2025-02-02 16:39:18][GAME: 00:10.68] isOffTrack check: left=1, right=1, total=950936784
[SYS: 2025-02-02 16:39:18][GAME: 00:10.70] isOffTrack check: left=1, right=1, total=952060496
[SYS: 2025-02-02 16:39:18][GAME: 00:10.72] isOffTrack check: left=1, right=1, total=949195392
[SYS: 2025-02-02 16:39:18][GAME: 00:10.73] isOffTrack check: left=1, right=1, total=951687424
[SYS: 2025-02-02 16:39:18][GAME: 00:10.75] isOffTrack check: left=1, right=1, total=948043120
[SYS: 2025-02-02 16:39:18][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=948540240
[SYS: 2025-02-02 16:39:18][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=952054736
[SYS: 2025-02-02 16:39:18][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=947996496
[SYS: 2025-02-02 16:39:18][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=948616208
[SYS: 2025-02-02 16:39:18][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=951697472
[SYS: 2025-02-02 16:39:18][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=948965104
[SYS: 2025-02-02 16:39:18][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=948965104
[SYS: 2025-02-02 16:39:18][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=948672048
[SYS: 2025-02-02 16:39:18][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=951002688
[SYS: 2025-02-02 16:39:18][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=948999744
[SYS: 2025-02-02 16:39:18][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=950937024
[SYS: 2025-02-02 16:39:18][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=948999600
[SYS: 2025-02-02 16:39:18][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=948616304
[SYS: 2025-02-02 16:39:18][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=948509296
[SYS: 2025-02-02 16:39:18][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=948672048
[SYS: 2025-02-02 16:39:18][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=948739232
[SYS: 2025-02-02 16:39:18][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=948231696
[SYS: 2025-02-02 16:39:18][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=948091744
[SYS: 2025-02-02 16:39:18][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=948525760
[SYS: 2025-02-02 16:39:18][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=948612272
[SYS: 2025-02-02 16:39:18][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=948519232
[SYS: 2025-02-02 16:39:18][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=948901024
[SYS: 2025-02-02 16:39:18][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=948616208
[SYS: 2025-02-02 16:39:18][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=951687472
[SYS: 2025-02-02 16:39:18][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=948665072
[SYS: 2025-02-02 16:39:18][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=948739280
[SYS: 2025-02-02 16:39:18][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=948091744
[SYS: 2025-02-02 16:39:18][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=948519056
[SYS: 2025-02-02 16:39:18][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=948612272
[SYS: 2025-02-02 16:39:18][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=948470272
[SYS: 2025-02-02 16:39:18][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=948612272
[SYS: 2025-02-02 16:39:18][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=948740480
[SYS: 2025-02-02 16:39:18][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=948599168
[SYS: 2025-02-02 16:39:18][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=949018352
[SYS: 2025-02-02 16:39:18][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=948616208
[SYS: 2025-02-02 16:39:18][GAME: 00:11.32] isOffTrack check: left=0, right=1, total=948511632
[SYS: 2025-02-02 16:39:18][GAME: 00:11.34] isOffTrack check: left=0, right=1, total=948739232
[SYS: 2025-02-02 16:39:18][GAME: 00:11.36] isOffTrack check: left=0, right=1, total=948583696
[SYS: 2025-02-02 16:39:18][GAME: 00:11.37] isOffTrack check: left=1, right=1, total=949157232
[SYS: 2025-02-02 16:39:18][GAME: 00:11.39] isOffTrack check: left=1, right=1, total=968080880
[SYS: 2025-02-02 16:39:18][GAME: 00:11.40] isOffTrack check: left=1, right=1, total=948473536
[SYS: 2025-02-02 16:39:18][GAME: 00:11.42] isOffTrack check: left=1, right=1, total=948739232
[SYS: 2025-02-02 16:39:18][GAME: 00:11.44] isOffTrack check: left=1, right=1, total=948525872
[SYS: 2025-02-02 16:39:18][GAME: 00:11.45] isOffTrack check: left=1, right=1, total=948505200
[SYS: 2025-02-02 16:39:18][GAME: 00:11.47] isOffTrack check: left=1, right=1, total=948583744
[SYS: 2025-02-02 16:39:18][GAME: 00:11.48] isOffTrack check: left=1, right=1, total=948291824
[SYS: 2025-02-02 16:39:18][GAME: 00:11.50] isOffTrack check: left=1, right=1, total=949018064
[SYS: 2025-02-02 16:39:18][GAME: 00:11.52] isOffTrack check: left=1, right=1, total=948671952
[SYS: 2025-02-02 16:39:18][GAME: 00:11.53] isOffTrack check: left=1, right=1, total=948519232
[SYS: 2025-02-02 16:39:18][GAME: 00:11.55] isOffTrack check: left=1, right=1, total=951687232
[SYS: 2025-02-02 16:39:18][GAME: 00:11.56] isOffTrack check: left=1, right=1, total=948160624
[SYS: 2025-02-02 16:39:19][GAME: 00:11.58] isOffTrack check: left=1, right=1, total=948740288
[SYS: 2025-02-02 16:39:19][GAME: 00:11.60] isOffTrack check: left=1, right=1, total=948739120
[SYS: 2025-02-02 16:39:19][GAME: 00:11.61] isOffTrack check: left=1, right=1, total=948146176
[SYS: 2025-02-02 16:39:19][GAME: 00:11.63] isOffTrack check: left=1, right=1, total=948146272
[SYS: 2025-02-02 16:39:19][GAME: 00:11.64] isOffTrack check: left=1, right=1, total=951697664
[SYS: 2025-02-02 16:39:19][GAME: 00:11.66] isOffTrack check: left=1, right=1, total=948599072
[SYS: 2025-02-02 16:39:19][GAME: 00:11.68] isOffTrack check: left=1, right=1, total=950936592
[SYS: 2025-02-02 16:39:19][GAME: 00:11.69] isOffTrack check: left=1, right=1, total=948599120
[SYS: 2025-02-02 16:39:19][GAME: 00:11.71] isOffTrack check: left=1, right=1, total=948999600
[SYS: 2025-02-02 16:39:19][GAME: 00:11.72] isOffTrack check: left=1, right=1, total=948505440
[SYS: 2025-02-02 16:39:19][GAME: 00:11.74] isOffTrack check: left=1, right=1, total=972390144
[SYS: 2025-02-02 16:39:19][GAME: 00:11.76] isOffTrack check: left=1, right=1, total=948505200
[SYS: 2025-02-02 16:39:19][GAME: 00:11.77] isOffTrack check: left=1, right=1, total=951687328
[SYS: 2025-02-02 16:39:19][GAME: 00:11.79] isOffTrack check: left=1, right=1, total=948999600
[SYS: 2025-02-02 16:39:19][GAME: 00:11.80] isOffTrack check: left=1, right=1, total=948105472
[SYS: 2025-02-02 16:39:19][GAME: 00:11.82] isOffTrack check: left=1, right=1, total=948946384
[SYS: 2025-02-02 16:39:19][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=968081104
[SYS: 2025-02-02 16:39:19][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=948616208
[SYS: 2025-02-02 16:39:19][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=949195392
[SYS: 2025-02-02 16:39:19][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=948043232
[SYS: 2025-02-02 16:39:19][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=949018160
[SYS: 2025-02-02 16:39:19][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=951687472
[SYS: 2025-02-02 16:39:19][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=973993456
[SYS: 2025-02-02 16:39:19][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=948535760
[SYS: 2025-02-02 16:39:19][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=948991744
[SYS: 2025-02-02 16:39:19][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=948223488
[SYS: 2025-02-02 16:39:19][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=952060768
[SYS: 2025-02-02 16:39:19][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=948470176
[SYS: 2025-02-02 16:39:19][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=948866240
[SYS: 2025-02-02 16:39:19][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=948753984
[SYS: 2025-02-02 16:39:19][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=973993456
[SYS: 2025-02-02 16:39:19][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=948991744
[SYS: 2025-02-02 16:39:19][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=1476421824
[SYS: 2025-02-02 16:39:19][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=948519232
[SYS: 2025-02-02 16:39:19][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=949157232
[SYS: 2025-02-02 16:39:19][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=948739232
[SYS: 2025-02-02 16:39:19][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=948999600
[SYS: 2025-02-02 16:39:19][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=948599120
[SYS: 2025-02-02 16:39:19][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=948526272
[SYS: 2025-02-02 16:39:19][GAME: 00:12.20] isOffTrack check: left=1, right=1, total=948740288
[SYS: 2025-02-02 16:39:19][GAME: 00:12.22] isOffTrack check: left=1, right=1, total=950936784
[SYS: 2025-02-02 16:39:19][GAME: 00:12.24] isOffTrack check: left=1, right=1, total=948991744
[SYS: 2025-02-02 16:39:19][GAME: 00:12.25] isOffTrack check: left=1, right=1, total=948473536
[SYS: 2025-02-02 16:39:19][GAME: 00:12.27] isOffTrack check: left=1, right=1, total=948223488
[SYS: 2025-02-02 16:39:19][GAME: 00:12.28] isOffTrack check: left=1, right=1, total=951687328
[SYS: 2025-02-02 16:39:19][GAME: 00:12.30] isOffTrack check: left=1, right=1, total=948160624
[SYS: 2025-02-02 16:39:19][GAME: 00:12.32] isOffTrack check: left=1, right=1, total=948511536
[SYS: 2025-02-02 16:39:19][GAME: 00:12.33] isOffTrack check: left=1, right=1, total=950158144
[SYS: 2025-02-02 16:39:19][GAME: 00:12.35] isOffTrack check: left=1, right=1, total=948965008
[SYS: 2025-02-02 16:39:19][GAME: 00:12.36] isOffTrack check: left=1, right=1, total=948511536
[SYS: 2025-02-02 16:39:19][GAME: 00:12.38] isOffTrack check: left=1, right=1, total=948509632
[SYS: 2025-02-02 16:39:19][GAME: 00:12.40] isOffTrack check: left=1, right=1, total=948612272
[SYS: 2025-02-02 16:39:19][GAME: 00:12.41] isOffTrack check: left=1, right=1, total=948538512
[SYS: 2025-02-02 16:39:19][GAME: 00:12.43] isOffTrack check: left=1, right=1, total=948616304
[SYS: 2025-02-02 16:39:19][GAME: 00:12.44] isOffTrack check: left=1, right=1, total=948146128
[SYS: 2025-02-02 16:39:19][GAME: 00:12.46] isOffTrack check: left=1, right=1, total=948535760
[SYS: 2025-02-02 16:39:19][GAME: 00:12.48] isOffTrack check: left=1, right=1, total=973993456
[SYS: 2025-02-02 16:39:19][GAME: 00:12.49] isOffTrack check: left=1, right=1, total=950936784
[SYS: 2025-02-02 16:39:19][GAME: 00:12.51] isOffTrack check: left=1, right=1, total=948540240
[SYS: 2025-02-02 16:39:19][GAME: 00:12.52] isOffTrack check: left=1, right=1, total=950158144
[SYS: 2025-02-02 16:39:20][GAME: 00:12.54] isOffTrack check: left=1, right=1, total=950936592
[SYS: 2025-02-02 16:39:20][GAME: 00:12.56] isOffTrack check: left=1, right=1, total=948223488
[SYS: 2025-02-02 16:39:20][GAME: 00:12.57] isOffTrack check: left=1, right=1, total=948105712
[SYS: 2025-02-02 16:39:20][GAME: 00:12.59] isOffTrack check: left=1, right=1, total=948105760
[SYS: 2025-02-02 16:39:20][GAME: 00:12.60] isOffTrack check: left=1, right=1, total=948595440
[SYS: 2025-02-02 16:39:20][GAME: 00:12.62] isOffTrack check: left=1, right=1, total=948043232
[SYS: 2025-02-02 16:39:20][GAME: 00:12.64] isOffTrack check: left=1, right=1, total=948146320
[SYS: 2025-02-02 16:39:20][GAME: 00:12.65] isOffTrack check: left=1, right=1, total=948223840
[SYS: 2025-02-02 16:39:20][GAME: 00:12.67] isOffTrack check: left=1, right=1, total=948901264
[SYS: 2025-02-02 16:39:20][GAME: 00:12.68] isOffTrack check: left=1, right=1, total=950936592
[SYS: 2025-02-02 16:39:20][GAME: 00:12.70] isOffTrack check: left=1, right=1, total=948511536
[SYS: 2025-02-02 16:39:20][GAME: 00:12.72] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.73] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.75] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.76] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.78] isOffTrack check: left=1, right=1, total=949063152
[SYS: 2025-02-02 16:39:20][GAME: 00:12.80] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.81] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.83] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.84] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.86] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.88] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.89] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.91] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.92] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.94] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.96] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.97] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:12.99] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.00] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.02] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.04] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.05] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.07] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.08] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.10] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.12] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.13] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.15] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.16] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.18] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.20] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.21] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.23] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.24] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.26] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.28] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.29] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.31] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.32] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.34] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.36] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.37] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.39] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.40] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.42] isOffTrack check: left=1, right=1, total=0
[SYS: 2025-02-02 16:39:20][GAME: 00:13.44] isOffTrack check: left=1, right=1, total=948477360
[SYS: 2025-02-02 16:39:20][GAME: 00:13.45] isOffTrack check: left=1, right=1, total=952089376
[SYS: 2025-02-02 16:39:20][GAME: 00:13.47] isOffTrack check: left=1, right=1, total=952166320
[SYS: 2025-02-02 16:39:20][GAME: 00:13.48] isOffTrack check: left=1, right=1, total=948212224
[SYS: 2025-02-02 16:39:21][GAME: 00:13.50] isOffTrack check: left=1, right=1, total=952089184
[SYS: 2025-02-02 16:39:21][GAME: 00:13.52] isOffTrack check: left=1, right=1, total=952050608
[SYS: 2025-02-02 16:39:21][GAME: 00:13.53] isOffTrack check: left=1, right=1, total=948477168
[SYS: 2025-02-02 16:39:21][GAME: 00:13.55] isOffTrack check: left=1, right=1, total=952165984
[SYS: 2025-02-02 16:39:21][GAME: 00:13.56] isOffTrack check: left=1, right=1, total=951953136
[SYS: 2025-02-02 16:39:21][GAME: 00:13.58] isOffTrack check: left=1, right=1, total=952050224
[SYS: 2025-02-02 16:39:21][GAME: 00:13.60] isOffTrack check: left=1, right=1, total=950083280
[SYS: 2025-02-02 16:39:21][GAME: 00:13.61] isOffTrack check: left=1, right=1, total=950083088
[SYS: 2025-02-02 16:39:21][GAME: 00:13.63] isOffTrack check: left=1, right=1, total=948477216
[SYS: 2025-02-02 16:39:21][GAME: 00:13.64] isOffTrack check: left=1, right=1, total=948477216
[SYS: 2025-02-02 16:39:21][GAME: 00:13.66] isOffTrack check: left=1, right=1, total=950083184
[SYS: 2025-02-02 16:39:21][GAME: 00:13.68] isOffTrack check: left=1, right=1, total=950083472
[SYS: 2025-02-02 16:39:21][GAME: 00:13.69] isOffTrack check: left=1, right=1, total=952165984
[SYS: 2025-02-02 16:39:21][GAME: 00:13.71] isOffTrack check: left=1, right=1, total=950083280
[SYS: 2025-02-02 16:39:21][GAME: 00:13.72] isOffTrack check: left=1, right=1, total=948477504
[SYS: 2025-02-02 16:39:21][GAME: 00:13.74] isOffTrack check: left=1, right=1, total=952050416
[SYS: 2025-02-02 16:39:21][GAME: 00:13.76] isOffTrack check: left=1, right=1, total=948477312
[SYS: 2025-02-02 16:39:21][GAME: 00:13.77] isOffTrack check: left=1, right=1, total=949328880
[SYS: 2025-02-02 16:39:21][GAME: 00:13.79] isOffTrack check: left=1, right=1, total=950083424
[SYS: 2025-02-02 16:39:21][GAME: 00:13.80] isOffTrack check: left=1, right=1, total=949328832
[SYS: 2025-02-02 16:39:21][GAME: 00:13.82] isOffTrack check: left=1, right=1, total=952050464
[SYS: 2025-02-02 16:39:21][GAME: 00:13.84] isOffTrack check: left=1, right=1, total=948477408
[SYS: 2025-02-02 16:39:21][GAME: 00:13.85] isOffTrack check: left=1, right=1, total=948477168
[SYS: 2025-02-02 16:39:21][GAME: 00:13.87] isOffTrack check: left=1, right=1, total=951952944
[SYS: 2025-02-02 16:39:21][GAME: 00:13.88] isOffTrack check: left=1, right=1, total=948477168
[SYS: 2025-02-02 16:39:21][GAME: 00:13.90] isOffTrack check: left=1, right=1, total=951934560
[SYS: 2025-02-02 16:39:21][GAME: 00:13.92] isOffTrack check: left=1, right=1, total=949329168
[SYS: 2025-02-02 16:39:21][GAME: 00:13.93] isOffTrack check: left=1, right=1, total=948477360
[SYS: 2025-02-02 16:39:21][GAME: 00:13.95] isOffTrack check: left=1, right=1, total=952050416
[SYS: 2025-02-02 16:39:21][GAME: 00:13.96] isOffTrack check: left=1, right=1, total=948477264
[SYS: 2025-02-02 16:39:21][GAME: 00:13.98] isOffTrack check: left=1, right=1, total=948212560
[SYS: 2025-02-02 16:39:21][GAME: 00:14.00] isOffTrack check: left=1, right=1, total=951952992
[SYS: 2025-02-02 16:39:21][GAME: 00:14.01] isOffTrack check: left=1, right=1, total=948477504
[SYS: 2025-02-02 16:39:21][GAME: 00:14.03] isOffTrack check: left=1, right=1, total=949328928
[SYS: 2025-02-02 16:39:21][GAME: 00:14.04] isOffTrack check: left=1, right=1, total=949328976
[SYS: 2025-02-02 16:39:21][GAME: 00:14.06] isOffTrack check: left=1, right=1, total=949328976
[SYS: 2025-02-02 16:39:21][GAME: 00:14.08] isOffTrack check: left=1, right=1, total=949328928
[SYS: 2025-02-02 16:39:21][GAME: 00:14.09] isOffTrack check: left=1, right=1, total=951953184
[SYS: 2025-02-02 16:39:21][GAME: 00:14.11] isOffTrack check: left=1, right=1, total=949328880
[SYS: 2025-02-02 16:39:21][GAME: 00:14.12] isOffTrack check: left=1, right=1, total=949329024
[SYS: 2025-02-02 16:39:21][GAME: 00:14.14] isOffTrack check: left=1, right=1, total=950276016
[SYS: 2025-02-02 16:39:21][GAME: 00:14.16] isOffTrack check: left=1, right=1, total=952089088
[SYS: 2025-02-02 16:39:21][GAME: 00:14.17] isOffTrack check: left=1, right=1, total=952166320
[SYS: 2025-02-02 16:39:21][GAME: 00:14.19] isOffTrack check: left=1, right=1, total=948477408
[SYS: 2025-02-02 16:39:21][GAME: 00:14.20] isOffTrack check: left=1, right=1, total=948231472
[SYS: 2025-02-02 16:39:21][GAME: 00:14.22] isOffTrack check: left=1, right=1, total=948477408
[SYS: 2025-02-02 16:39:21][GAME: 00:14.24] isOffTrack check: left=1, right=1, total=948212560
[SYS: 2025-02-02 16:39:21][GAME: 00:14.25] isOffTrack check: left=1, right=1, total=948212464
[SYS: 2025-02-02 16:39:21][GAME: 00:14.27] isOffTrack check: left=1, right=1, total=948477360
[SYS: 2025-02-02 16:39:21][GAME: 00:14.28] isOffTrack check: left=1, right=1, total=952050368
[SYS: 2025-02-02 16:39:21][GAME: 00:14.30] isOffTrack check: left=1, right=1, total=948477168
[SYS: 2025-02-02 16:39:21][GAME: 00:14.32] isOffTrack check: left=1, right=1, total=949328880
[SYS: 2025-02-02 16:39:21][GAME: 00:14.33] isOffTrack check: left=1, right=1, total=949329056
[SYS: 2025-02-02 16:39:21][GAME: 00:14.35] isOffTrack check: left=1, right=1, total=948043232
[SYS: 2025-02-02 16:39:21][GAME: 00:14.36] isOffTrack check: left=1, right=1, total=952054416
[SYS: 2025-02-02 16:39:21][GAME: 00:14.38] isOffTrack check: left=1, right=1, total=948212224
[SYS: 2025-02-02 16:39:21][GAME: 00:14.40] isOffTrack check: left=1, right=1, total=951953088
[SYS: 2025-02-02 16:39:21][GAME: 00:14.41] isOffTrack check: left=1, right=1, total=948477264
[SYS: 2025-02-02 16:39:21][GAME: 00:14.43] isOffTrack check: left=1, right=1, total=948231472
[SYS: 2025-02-02 16:39:21][GAME: 00:14.44] isOffTrack check: left=1, right=1, total=950154192
[SYS: 2025-02-02 16:39:22][GAME: 00:14.46] isOffTrack check: left=1, right=1, total=952089136
[SYS: 2025-02-02 16:39:22][GAME: 00:14.48] isOffTrack check: left=1, right=1, total=952054272
[SYS: 2025-02-02 16:39:22][GAME: 00:14.49] isOffTrack check: left=1, right=1, total=948231424
[SYS: 2025-02-02 16:39:22][GAME: 00:14.51] isOffTrack check: left=1, right=1, total=948212608
[SYS: 2025-02-02 16:39:22][GAME: 00:14.52] isOffTrack check: left=1, right=1, total=952050512
[SYS: 2025-02-02 16:39:22][GAME: 00:14.54] isOffTrack check: left=1, right=1, total=952054368
[SYS: 2025-02-02 16:39:22][GAME: 00:14.56] isOffTrack check: left=1, right=1, total=949037024
[SYS: 2025-02-02 16:39:22][GAME: 00:14.57] isOffTrack check: left=1, right=1, total=950157920
[SYS: 2025-02-02 16:39:22][GAME: 00:14.59] isOffTrack check: left=1, right=1, total=950158240
[SYS: 2025-02-02 16:39:22][GAME: 00:14.60] isOffTrack check: left=1, right=1, total=952060864
[SYS: 2025-02-02 16:39:22][GAME: 00:14.62] isOffTrack check: left=1, right=1, total=951953040
[SYS: 2025-02-02 16:39:22][GAME: 00:14.64] isOffTrack check: left=1, right=1, total=952089184
[SYS: 2025-02-02 16:39:22][GAME: 00:14.65] isOffTrack check: left=1, right=1, total=948105808
[SYS: 2025-02-02 16:39:22][GAME: 00:14.67] isOffTrack check: left=1, right=1, total=948223536
[SYS: 2025-02-02 16:39:22][GAME: 00:14.68] isOffTrack check: left=1, right=1, total=948291824
[SYS: 2025-02-02 16:39:22][GAME: 00:14.70] isOffTrack check: left=1, right=1, total=950158240
