[SYS: 2025-02-02 17:01:49][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2083805232
[SYS: 2025-02-02 17:02:01][GAME: 00:07.26] isOffTrack check: left=1, right=1, total=2080054880
[SYS: 2025-02-02 17:02:01][GAME: 00:07.28] isOffTrack check: left=1, right=1, total=2080872272
[SYS: 2025-02-02 17:02:01][GAME: 00:07.29] isOffTrack check: left=1, right=1, total=2080823760
[SYS: 2025-02-02 17:02:01][GAME: 00:07.31] isOffTrack check: left=1, right=1, total=2079960400
[SYS: 2025-02-02 17:02:01][GAME: 00:07.32] isOffTrack check: left=1, right=1, total=2079960160
[SYS: 2025-02-02 17:02:01][GAME: 00:07.34] isOffTrack check: left=1, right=1, total=2080307872
[SYS: 2025-02-02 17:02:01][GAME: 00:07.36] isOffTrack check: left=1, right=1, total=2079960448
[SYS: 2025-02-02 17:02:01][GAME: 00:07.37] isOffTrack check: left=1, right=1, total=2079960400
[SYS: 2025-02-02 17:02:01][GAME: 00:07.39] isOffTrack check: left=1, right=1, total=2081171824
[SYS: 2025-02-02 17:02:01][GAME: 00:07.40] isOffTrack check: left=1, right=1, total=2079960112
[SYS: 2025-02-02 17:02:01][GAME: 00:07.42] isOffTrack check: left=1, right=1, total=2079960448
[SYS: 2025-02-02 17:02:01][GAME: 00:07.44] isOffTrack check: left=1, right=1, total=2080542880
[SYS: 2025-02-02 17:02:01][GAME: 00:07.45] isOffTrack check: left=1, right=1, total=2080612000
[SYS: 2025-02-02 17:02:01][GAME: 00:07.47] isOffTrack check: left=1, right=1, total=2079960400
[SYS: 2025-02-02 17:02:01][GAME: 00:07.48] isOffTrack check: left=1, right=1, total=2080553072
[SYS: 2025-02-02 17:02:01][GAME: 00:07.50] isOffTrack check: left=1, right=1, total=2080542880
[SYS: 2025-02-02 17:02:02][GAME: 00:07.52] isOffTrack check: left=1, right=1, total=2080611952
[SYS: 2025-02-02 17:02:02][GAME: 00:07.53] isOffTrack check: left=1, right=1, total=2079969728
[SYS: 2025-02-02 17:02:02][GAME: 00:07.55] isOffTrack check: left=1, right=1, total=2080411184
[SYS: 2025-02-02 17:02:02][GAME: 00:07.56] isOffTrack check: left=1, right=1, total=2080326384
[SYS: 2025-02-02 17:02:02][GAME: 00:07.58] isOffTrack check: left=1, right=1, total=2080340784
[SYS: 2025-02-02 17:02:02][GAME: 00:07.60] isOffTrack check: left=1, right=1, total=2080033328
[SYS: 2025-02-02 17:02:02][GAME: 00:07.61] isOffTrack check: left=1, right=1, total=2080424464
[SYS: 2025-02-02 17:02:02][GAME: 00:07.63] isOffTrack check: left=1, right=1, total=2080824144
[SYS: 2025-02-02 17:02:02][GAME: 00:07.64] isOffTrack check: left=1, right=1, total=2080755920
[SYS: 2025-02-02 17:02:02][GAME: 00:07.66] isOffTrack check: left=1, right=1, total=2080824144
[SYS: 2025-02-02 17:02:02][GAME: 00:07.68] isOffTrack check: left=1, right=1, total=2080755680
[SYS: 2025-02-02 17:02:02][GAME: 00:07.69] isOffTrack check: left=1, right=1, total=2080756016
[SYS: 2025-02-02 17:02:02][GAME: 00:07.71] isOffTrack check: left=1, right=1, total=2080823904
[SYS: 2025-02-02 17:02:02][GAME: 00:07.72] isOffTrack check: left=1, right=1, total=2080411280
[SYS: 2025-02-02 17:02:02][GAME: 00:07.74] isOffTrack check: left=1, right=1, total=2080354656
[SYS: 2025-02-02 17:02:02][GAME: 00:07.76] isOffTrack check: left=1, right=1, total=2079969248
[SYS: 2025-02-02 17:02:02][GAME: 00:07.77] isOffTrack check: left=1, right=1, total=2080411424
[SYS: 2025-02-02 17:02:02][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=2080054864
[SYS: 2025-02-02 17:02:02][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=2079955424
[SYS: 2025-02-02 17:02:02][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=2080612048
[SYS: 2025-02-02 17:02:02][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=2080308896
[SYS: 2025-02-02 17:02:02][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=2080443904
[SYS: 2025-02-02 17:02:02][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=2080553024
[SYS: 2025-02-02 17:02:02][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=2080055872
[SYS: 2025-02-02 17:02:02][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=2080755728
[SYS: 2025-02-02 17:02:02][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=2080055968
[SYS: 2025-02-02 17:02:02][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=2081411168
[SYS: 2025-02-02 17:02:02][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=2080354608
[SYS: 2025-02-02 17:02:02][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=2080205024
[SYS: 2025-02-02 17:02:02][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=2080340784
[SYS: 2025-02-02 17:02:02][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=2080756816
[SYS: 2025-02-02 17:02:02][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=2080349968
[SYS: 2025-02-02 17:02:02][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=2080462800
[SYS: 2025-02-02 17:02:02][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=2080872272
[SYS: 2025-02-02 17:02:02][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=2080842016
[SYS: 2025-02-02 17:02:02][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=2079955472
[SYS: 2025-02-02 17:02:02][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=2080055968
[SYS: 2025-02-02 17:02:02][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=2100497296
[SYS: 2025-02-02 17:02:02][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=2081171680
[SYS: 2025-02-02 17:02:02][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=2080055872
[SYS: 2025-02-02 17:02:02][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=2080842016
[SYS: 2025-02-02 17:02:02][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=2080688000
[SYS: 2025-02-02 17:02:02][GAME: 00:08.19] isOffTrack check: left=1, right=1, total=2079968704
[SYS: 2025-02-02 17:02:02][GAME: 00:08.20] isOffTrack check: left=1, right=1, total=2080523184
[SYS: 2025-02-02 17:02:02][GAME: 00:08.22] isOffTrack check: left=1, right=1, total=2080479808
[SYS: 2025-02-02 17:02:02][GAME: 00:08.24] isOffTrack check: left=1, right=1, total=2080977456
[SYS: 2025-02-02 17:02:02][GAME: 00:08.25] isOffTrack check: left=1, right=1, total=2080461696
[SYS: 2025-02-02 17:02:02][GAME: 00:08.27] isOffTrack check: left=1, right=1, total=2104525616
[SYS: 2025-02-02 17:02:02][GAME: 00:08.28] isOffTrack check: left=1, right=1, total=2080077184
[SYS: 2025-02-02 17:02:02][GAME: 00:08.30] isOffTrack check: left=1, right=1, total=2080405856
[SYS: 2025-02-02 17:02:02][GAME: 00:08.32] isOffTrack check: left=1, right=1, total=2079968752
[SYS: 2025-02-02 17:02:02][GAME: 00:08.33] isOffTrack check: left=1, right=1, total=2081965280
[SYS: 2025-02-02 17:02:02][GAME: 00:08.35] isOffTrack check: left=1, right=1, total=2080450736
[SYS: 2025-02-02 17:02:02][GAME: 00:08.36] isOffTrack check: left=1, right=1, total=2080351504
[SYS: 2025-02-02 17:02:02][GAME: 00:08.38] isOffTrack check: left=1, right=1, total=2080158352
[SYS: 2025-02-02 17:02:02][GAME: 00:08.40] isOffTrack check: left=1, right=1, total=2080820864
[SYS: 2025-02-02 17:02:02][GAME: 00:08.41] isOffTrack check: left=1, right=1, total=2079955280
[SYS: 2025-02-02 17:02:02][GAME: 00:08.43] isOffTrack check: left=1, right=1, total=2080611904
[SYS: 2025-02-02 17:02:02][GAME: 00:08.44] isOffTrack check: left=1, right=1, total=2079955424
[SYS: 2025-02-02 17:02:02][GAME: 00:08.46] isOffTrack check: left=1, right=1, total=2080212048
[SYS: 2025-02-02 17:02:03][GAME: 00:08.48] isOffTrack check: left=1, right=1, total=2080595872
[SYS: 2025-02-02 17:02:03][GAME: 00:08.49] isOffTrack check: left=1, right=1, total=2080346880
[SYS: 2025-02-02 17:02:03][GAME: 00:08.51] isOffTrack check: left=1, right=1, total=2080158192
[SYS: 2025-02-02 17:02:03][GAME: 00:08.52] isOffTrack check: left=1, right=1, total=2080688000
[SYS: 2025-02-02 17:02:03][GAME: 00:08.54] isOffTrack check: left=1, right=1, total=2080120576
[SYS: 2025-02-02 17:02:03][GAME: 00:08.56] isOffTrack check: left=1, right=1, total=2080688000
[SYS: 2025-02-02 17:02:03][GAME: 00:08.57] isOffTrack check: left=1, right=1, total=2080808032
[SYS: 2025-02-02 17:02:03][GAME: 00:08.59] isOffTrack check: left=1, right=1, total=2080340784
[SYS: 2025-02-02 17:02:03][GAME: 00:08.60] isOffTrack check: left=1, right=1, total=2081183520
[SYS: 2025-02-02 17:02:03][GAME: 00:08.62] isOffTrack check: left=1, right=1, total=2080346880
[SYS: 2025-02-02 17:02:03][GAME: 00:08.64] isOffTrack check: left=1, right=1, total=2080760960
[SYS: 2025-02-02 17:02:03][GAME: 00:08.65] isOffTrack check: left=1, right=1, total=2080350368
[SYS: 2025-02-02 17:02:03][GAME: 00:08.67] isOffTrack check: left=1, right=1, total=2081183472
[SYS: 2025-02-02 17:02:03][GAME: 00:08.68] isOffTrack check: left=1, right=1, total=2104517440
[SYS: 2025-02-02 17:02:03][GAME: 00:08.70] isOffTrack check: left=1, right=1, total=2080756816
[SYS: 2025-02-02 17:02:03][GAME: 00:08.72] isOffTrack check: left=1, right=1, total=2080309184
[SYS: 2025-02-02 17:02:03][GAME: 00:08.73] isOffTrack check: left=1, right=1, total=2080715008
[SYS: 2025-02-02 17:02:03][GAME: 00:08.75] isOffTrack check: left=1, right=1, total=2079955280
[SYS: 2025-02-02 17:02:03][GAME: 00:08.76] isOffTrack check: left=1, right=1, total=2079955280
[SYS: 2025-02-02 17:02:03][GAME: 00:08.78] isOffTrack check: left=1, right=1, total=2080738176
[SYS: 2025-02-02 17:02:03][GAME: 00:08.80] isOffTrack check: left=1, right=1, total=2081429328
[SYS: 2025-02-02 17:02:03][GAME: 00:08.81] isOffTrack check: left=1, right=1, total=2080307600
[SYS: 2025-02-02 17:02:03][GAME: 00:08.83] isOffTrack check: left=1, right=1, total=2080056112
[SYS: 2025-02-02 17:02:03][GAME: 00:08.84] isOffTrack check: left=1, right=1, total=2080307600
[SYS: 2025-02-02 17:02:03][GAME: 00:08.86] isOffTrack check: left=1, right=1, total=2080340592
[SYS: 2025-02-02 17:02:03][GAME: 00:08.88] isOffTrack check: left=1, right=1, total=2080552928
[SYS: 2025-02-02 17:02:03][GAME: 00:08.89] isOffTrack check: left=1, right=1, total=2080212048
[SYS: 2025-02-02 17:02:03][GAME: 00:08.91] isOffTrack check: left=1, right=1, total=2080077040
[SYS: 2025-02-02 17:02:03][GAME: 00:08.92] isOffTrack check: left=1, right=1, total=2080205024
[SYS: 2025-02-02 17:02:03][GAME: 00:08.94] isOffTrack check: left=1, right=1, total=2080055872
[SYS: 2025-02-02 17:02:03][GAME: 00:08.96] isOffTrack check: left=1, right=1, total=2079968480
[SYS: 2025-02-02 17:02:03][GAME: 00:08.97] isOffTrack check: left=1, right=1, total=2080615776
[SYS: 2025-02-02 17:02:03][GAME: 00:08.99] isOffTrack check: left=1, right=1, total=2081965456
[SYS: 2025-02-02 17:02:03][GAME: 00:09.00] isOffTrack check: left=1, right=1, total=2080615632
[SYS: 2025-02-02 17:02:03][GAME: 00:09.02] isOffTrack check: left=1, right=1, total=2081965280
[SYS: 2025-02-02 17:02:03][GAME: 00:09.04] isOffTrack check: left=1, right=1, total=2081965280
[SYS: 2025-02-02 17:02:03][GAME: 00:09.05] isOffTrack check: left=1, right=1, total=2080350896
[SYS: 2025-02-02 17:02:03][GAME: 00:09.07] isOffTrack check: left=1, right=1, total=2080351888
[SYS: 2025-02-02 17:02:03][GAME: 00:09.08] isOffTrack check: left=1, right=1, total=2080808032
[SYS: 2025-02-02 17:02:03][GAME: 00:09.10] isOffTrack check: left=1, right=1, total=2080077184
[SYS: 2025-02-02 17:02:03][GAME: 00:09.12] isOffTrack check: left=1, right=1, total=2104654960
[SYS: 2025-02-02 17:02:03][GAME: 00:09.13] isOffTrack check: left=1, right=1, total=2080756816
[SYS: 2025-02-02 17:02:03][GAME: 00:09.15] isOffTrack check: left=1, right=1, total=2080444240
[SYS: 2025-02-02 17:02:03][GAME: 00:09.16] isOffTrack check: left=1, right=1, total=2079968720
[SYS: 2025-02-02 17:02:03][GAME: 00:09.18] isOffTrack check: left=1, right=1, total=2080212048
[SYS: 2025-02-02 17:02:03][GAME: 00:09.20] isOffTrack check: left=1, right=1, total=2080757152
[SYS: 2025-02-02 17:02:03][GAME: 00:09.21] isOffTrack check: left=1, right=1, total=2080077184
[SYS: 2025-02-02 17:02:03][GAME: 00:09.23] isOffTrack check: left=1, right=1, total=2080461696
[SYS: 2025-02-02 17:02:03][GAME: 00:09.24] isOffTrack check: left=1, right=1, total=2080552784
[SYS: 2025-02-02 17:02:03][GAME: 00:09.26] isOffTrack check: left=1, right=1, total=2080444240
[SYS: 2025-02-02 17:02:03][GAME: 00:09.28] isOffTrack check: left=1, right=1, total=2080349968
[SYS: 2025-02-02 17:02:03][GAME: 00:09.29] isOffTrack check: left=1, right=1, total=2080056256
[SYS: 2025-02-02 17:02:03][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=2080077040
[SYS: 2025-02-02 17:02:03][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=2080977456
[SYS: 2025-02-02 17:02:03][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=2079400288
[SYS: 2025-02-02 17:02:03][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=2079969248
[SYS: 2025-02-02 17:02:03][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=2080479920
[SYS: 2025-02-02 17:02:03][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=2080760768
[SYS: 2025-02-02 17:02:03][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=2080033504
[SYS: 2025-02-02 17:02:03][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=2079968672
[SYS: 2025-02-02 17:02:04][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=2080353248
[SYS: 2025-02-02 17:02:04][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=2080351792
[SYS: 2025-02-02 17:02:04][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=2080309088
[SYS: 2025-02-02 17:02:04][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=2080309088
[SYS: 2025-02-02 17:02:04][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=2080755920
[SYS: 2025-02-02 17:02:04][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=2079955280
[SYS: 2025-02-02 17:02:04][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=2080354016
[SYS: 2025-02-02 17:02:04][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=2080461696
[SYS: 2025-02-02 17:02:04][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=2080120576
[SYS: 2025-02-02 17:02:04][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=2080479808
[SYS: 2025-02-02 17:02:04][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=2081093296
[SYS: 2025-02-02 17:02:04][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=2080756816
[SYS: 2025-02-02 17:02:04][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=2080444240
[SYS: 2025-02-02 17:02:04][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=2080612128
[SYS: 2025-02-02 17:02:04][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=2079948672
[SYS: 2025-02-02 17:02:04][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=2080056112
[SYS: 2025-02-02 17:02:04][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=2080120624
[SYS: 2025-02-02 17:02:04][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=2080755968
[SYS: 2025-02-02 17:02:04][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=2080470112
[SYS: 2025-02-02 17:02:04][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=2104654960
[SYS: 2025-02-02 17:02:04][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=2079400288
[SYS: 2025-02-02 17:02:04][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=2080483408
[SYS: 2025-02-02 17:02:04][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=2080523184
[SYS: 2025-02-02 17:02:04][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=2080715008
[SYS: 2025-02-02 17:02:04][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=2080120672
[SYS: 2025-02-02 17:02:04][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=2080523184
[SYS: 2025-02-02 17:02:04][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=2080120672
[SYS: 2025-02-02 17:02:04][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=2080350368
[SYS: 2025-02-02 17:02:04][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=2080714880
[SYS: 2025-02-02 17:02:04][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=2079968672
[SYS: 2025-02-02 17:02:04][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=2080351504
[SYS: 2025-02-02 17:02:04][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=2080350368
[SYS: 2025-02-02 17:02:04][GAME: 00:09.95] isOffTrack check: left=1, right=1, total=2081172816
[SYS: 2025-02-02 17:02:04][GAME: 00:09.96] isOffTrack check: left=1, right=1, total=2079969248
[SYS: 2025-02-02 17:02:04][GAME: 00:09.98] isOffTrack check: left=1, right=1, total=2079968768
[SYS: 2025-02-02 17:02:04][GAME: 00:10.00] isOffTrack check: left=1, right=1, total=2081429328
[SYS: 2025-02-02 17:02:04][GAME: 00:10.01] isOffTrack check: left=1, right=1, total=2080760624
[SYS: 2025-02-02 17:02:04][GAME: 00:10.03] isOffTrack check: left=1, right=1, total=2080756816
[SYS: 2025-02-02 17:02:04][GAME: 00:10.04] isOffTrack check: left=1, right=1, total=2080077184
[SYS: 2025-02-02 17:02:04][GAME: 00:10.06] isOffTrack check: left=1, right=1, total=2081965504
[SYS: 2025-02-02 17:02:04][GAME: 00:10.08] isOffTrack check: left=1, right=1, total=2080346880
[SYS: 2025-02-02 17:02:04][GAME: 00:10.09] isOffTrack check: left=1, right=1, total=2104325472
[SYS: 2025-02-02 17:02:04][GAME: 00:10.11] isOffTrack check: left=1, right=1, total=2079848608
[SYS: 2025-02-02 17:02:04][GAME: 00:10.12] isOffTrack check: left=1, right=1, total=2079969248
[SYS: 2025-02-02 17:02:04][GAME: 00:10.14] isOffTrack check: left=1, right=1, total=2080033280
[SYS: 2025-02-02 17:02:04][GAME: 00:10.16] isOffTrack check: left=1, right=1, total=2079955376
[SYS: 2025-02-02 17:02:04][GAME: 00:10.17] isOffTrack check: left=1, right=1, total=2080615776
[SYS: 2025-02-02 17:02:04][GAME: 00:10.19] isOffTrack check: left=1, right=1, total=2080354016
[SYS: 2025-02-02 17:02:04][GAME: 00:10.20] isOffTrack check: left=1, right=1, total=2080349968
[SYS: 2025-02-02 17:02:04][GAME: 00:10.22] isOffTrack check: left=1, right=1, total=2079955472
[SYS: 2025-02-02 17:02:04][GAME: 00:10.24] isOffTrack check: left=1, right=1, total=2080340640
[SYS: 2025-02-02 17:02:04][GAME: 00:10.25] isOffTrack check: left=1, right=1, total=2080350368
[SYS: 2025-02-02 17:02:04][GAME: 00:10.27] isOffTrack check: left=1, right=1, total=2080462800
[SYS: 2025-02-02 17:02:04][GAME: 00:10.28] isOffTrack check: left=1, right=1, total=2080393056
[SYS: 2025-02-02 17:02:04][GAME: 00:10.30] isOffTrack check: left=1, right=1, total=2080439472
[SYS: 2025-02-02 17:02:04][GAME: 00:10.32] isOffTrack check: left=1, right=1, total=2080977456
[SYS: 2025-02-02 17:02:04][GAME: 00:10.33] isOffTrack check: left=1, right=1, total=2080821056
[SYS: 2025-02-02 17:02:04][GAME: 00:10.35] isOffTrack check: left=1, right=1, total=2080439472
[SYS: 2025-02-02 17:02:04][GAME: 00:10.36] isOffTrack check: left=1, right=1, total=2080595872
[SYS: 2025-02-02 17:02:04][GAME: 00:10.38] isOffTrack check: left=1, right=1, total=2081093296
[SYS: 2025-02-02 17:02:05][GAME: 00:10.40] isOffTrack check: left=1, right=1, total=2080461696
[SYS: 2025-02-02 17:02:05][GAME: 00:10.41] isOffTrack check: left=1, right=1, total=2080326432
[SYS: 2025-02-02 17:02:05][GAME: 00:10.43] isOffTrack check: left=1, right=1, total=2080760912
[SYS: 2025-02-02 17:02:05][GAME: 00:10.44] isOffTrack check: left=1, right=1, total=2080350896
[SYS: 2025-02-02 17:02:05][GAME: 00:10.46] isOffTrack check: left=1, right=1, total=2080354560
[SYS: 2025-02-02 17:02:05][GAME: 00:10.48] isOffTrack check: left=1, right=1, total=2080309088
[SYS: 2025-02-02 17:02:05][GAME: 00:10.49] isOffTrack check: left=1, right=1, total=2080326336
[SYS: 2025-02-02 17:02:05][GAME: 00:10.51] isOffTrack check: left=1, right=1, total=2079968432
[SYS: 2025-02-02 17:02:05][GAME: 00:10.52] isOffTrack check: left=1, right=1, total=2081063936
[SYS: 2025-02-02 17:02:05][GAME: 00:10.54] isOffTrack check: left=1, right=1, total=2080552928
[SYS: 2025-02-02 17:02:05][GAME: 00:10.56] isOffTrack check: left=1, right=1, total=2080351696
[SYS: 2025-02-02 17:02:05][GAME: 00:10.57] isOffTrack check: left=1, right=1, total=2080056112
[SYS: 2025-02-02 17:02:05][GAME: 00:10.59] isOffTrack check: left=1, right=1, total=2081063888
[SYS: 2025-02-02 17:02:05][GAME: 00:10.60] isOffTrack check: left=1, right=1, total=2079955376
[SYS: 2025-02-02 17:02:05][GAME: 00:10.62] isOffTrack check: left=1, right=1, total=2080469968
[SYS: 2025-02-02 17:02:05][GAME: 00:10.64] isOffTrack check: left=1, right=1, total=2080842016
[SYS: 2025-02-02 17:02:05][GAME: 00:10.65] isOffTrack check: left=1, right=1, total=2100497104
[SYS: 2025-02-02 17:02:05][GAME: 00:10.67] isOffTrack check: left=1, right=1, total=2080212048
[SYS: 2025-02-02 17:02:05][GAME: 00:10.68] isOffTrack check: left=1, right=1, total=2080760768
[SYS: 2025-02-02 17:02:05][GAME: 00:10.70] isOffTrack check: left=1, right=1, total=2080056112
[SYS: 2025-02-02 17:02:05][GAME: 00:10.72] isOffTrack check: left=1, right=1, total=2080756016
[SYS: 2025-02-02 17:02:05][GAME: 00:10.73] isOffTrack check: left=1, right=1, total=2104525616
[SYS: 2025-02-02 17:02:05][GAME: 00:10.75] isOffTrack check: left=1, right=1, total=2080714704
[SYS: 2025-02-02 17:02:05][GAME: 00:10.76] isOffTrack check: left=1, right=1, total=2081965456
[SYS: 2025-02-02 17:02:05][GAME: 00:10.78] isOffTrack check: left=1, right=1, total=2080351792
[SYS: 2025-02-02 17:02:05][GAME: 00:10.80] isOffTrack check: left=1, right=1, total=2080443904
[SYS: 2025-02-02 17:02:05][GAME: 00:10.81] isOffTrack check: left=1, right=1, total=2080715008
[SYS: 2025-02-02 17:02:05][GAME: 00:10.83] isOffTrack check: left=1, right=1, total=2080351792
[SYS: 2025-02-02 17:02:05][GAME: 00:10.84] isOffTrack check: left=1, right=1, total=2080450448
[SYS: 2025-02-02 17:02:05][GAME: 00:10.86] isOffTrack check: left=1, right=1, total=2081411168
[SYS: 2025-02-02 17:02:05][GAME: 00:10.88] isOffTrack check: left=1, right=1, total=2080470112
[SYS: 2025-02-02 17:02:05][GAME: 00:10.89] isOffTrack check: left=1, right=1, total=2080353424
[SYS: 2025-02-02 17:02:05][GAME: 00:10.91] isOffTrack check: left=1, right=1, total=2080326384
[SYS: 2025-02-02 17:02:05][GAME: 00:10.92] isOffTrack check: left=1, right=1, total=2080326528
[SYS: 2025-02-02 17:02:05][GAME: 00:10.94] isOffTrack check: left=1, right=1, total=2080757008
[SYS: 2025-02-02 17:02:05][GAME: 00:10.96] isOffTrack check: left=1, right=1, total=2080552928
[SYS: 2025-02-02 17:02:05][GAME: 00:10.97] isOffTrack check: left=1, right=1, total=2080308992
[SYS: 2025-02-02 17:02:05][GAME: 00:10.99] isOffTrack check: left=1, right=1, total=2079955424
[SYS: 2025-02-02 17:02:05][GAME: 00:11.00] isOffTrack check: left=1, right=1, total=2080715008
[SYS: 2025-02-02 17:02:05][GAME: 00:11.02] isOffTrack check: left=1, right=1, total=2081063936
[SYS: 2025-02-02 17:02:05][GAME: 00:11.04] isOffTrack check: left=1, right=1, total=2080077184
[SYS: 2025-02-02 17:02:05][GAME: 00:11.05] isOffTrack check: left=1, right=1, total=2080326576
[SYS: 2025-02-02 17:02:05][GAME: 00:11.07] isOffTrack check: left=1, right=1, total=2080346736
[SYS: 2025-02-02 17:02:05][GAME: 00:11.08] isOffTrack check: left=1, right=1, total=2080760960
[SYS: 2025-02-02 17:02:05][GAME: 00:11.10] isOffTrack check: left=1, right=1, total=2080346880
[SYS: 2025-02-02 17:02:05][GAME: 00:11.12] isOffTrack check: left=1, right=1, total=2080842016
[SYS: 2025-02-02 17:02:05][GAME: 00:11.13] isOffTrack check: left=1, right=1, total=2081153024
[SYS: 2025-02-02 17:02:05][GAME: 00:11.15] isOffTrack check: left=1, right=1, total=2080158032
[SYS: 2025-02-02 17:02:05][GAME: 00:11.16] isOffTrack check: left=1, right=1, total=2080977456
[SYS: 2025-02-02 17:02:05][GAME: 00:11.18] isOffTrack check: left=1, right=1, total=2080553072
[SYS: 2025-02-02 17:02:05][GAME: 00:11.20] isOffTrack check: left=1, right=1, total=2080756016
[SYS: 2025-02-02 17:02:05][GAME: 00:11.21] isOffTrack check: left=1, right=1, total=2080393056
[SYS: 2025-02-02 17:02:05][GAME: 00:11.23] isOffTrack check: left=1, right=1, total=2080349968
[SYS: 2025-02-02 17:02:05][GAME: 00:11.24] isOffTrack check: left=1, right=1, total=2080757152
[SYS: 2025-02-02 17:02:05][GAME: 00:11.26] isOffTrack check: left=1, right=1, total=2079969248
[SYS: 2025-02-02 17:02:05][GAME: 00:11.28] isOffTrack check: left=1, right=1, total=2079955472
[SYS: 2025-02-02 17:02:05][GAME: 00:11.29] isOffTrack check: left=1, right=1, total=2080056256
[SYS: 2025-02-02 17:02:05][GAME: 00:11.31] isOffTrack check: left=1, right=1, total=2080158032
[SYS: 2025-02-02 17:02:05][GAME: 00:11.32] isOffTrack check: left=1, right=1, total=2080353248
[SYS: 2025-02-02 17:02:05][GAME: 00:11.34] isOffTrack check: left=1, right=1, total=2080450688
[SYS: 2025-02-02 17:02:06][GAME: 00:11.36] isOffTrack check: left=1, right=1, total=2080760624
[SYS: 2025-02-02 17:02:06][GAME: 00:11.37] isOffTrack check: left=1, right=1, total=2079955376
[SYS: 2025-02-02 17:02:06][GAME: 00:11.39] isOffTrack check: left=1, right=1, total=2080339888
[SYS: 2025-02-02 17:02:06][GAME: 00:11.40] isOffTrack check: left=1, right=1, total=2081411168
[SYS: 2025-02-02 17:02:06][GAME: 00:11.42] isOffTrack check: left=1, right=1, total=2100497440
[SYS: 2025-02-02 17:02:06][GAME: 00:11.44] isOffTrack check: left=1, right=1, total=2080821056
[SYS: 2025-02-02 17:02:06][GAME: 00:11.45] isOffTrack check: left=1, right=1, total=2080760912
