[SYS: 2025-02-15 16:48:23][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-619613648
[SYS: 2025-02-15 16:48:36][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=-645530672
[SYS: 2025-02-15 16:48:36][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=-644712160
[SYS: 2025-02-15 16:48:36][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=-645006704
[SYS: 2025-02-15 16:48:36][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=-644820000
[SYS: 2025-02-15 16:48:36][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=-645210064
[SYS: 2025-02-15 16:48:36][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=-645095920
[SYS: 2025-02-15 16:48:36][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=-645080672
[SYS: 2025-02-15 16:48:36][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=-645496848
[SYS: 2025-02-15 16:48:36][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=-645626976
[SYS: 2025-02-15 16:48:36][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=-645094688
[SYS: 2025-02-15 16:48:36][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=-645324816
[SYS: 2025-02-15 16:48:37][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=-645463936
[SYS: 2025-02-15 16:48:37][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=-644733424
[SYS: 2025-02-15 16:48:37][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=-644820128
[SYS: 2025-02-15 16:48:37][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=-644707488
[SYS: 2025-02-15 16:48:37][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=-645022976
[SYS: 2025-02-15 16:48:37][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=-645080224
[SYS: 2025-02-15 16:48:37][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=-644273808
[SYS: 2025-02-15 16:48:37][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=-644898928
[SYS: 2025-02-15 16:48:37][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=-645080672
[SYS: 2025-02-15 16:48:37][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=-644681312
[SYS: 2025-02-15 16:48:37][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=-619619168
[SYS: 2025-02-15 16:48:37][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=-645626976
[SYS: 2025-02-15 16:48:37][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=-641577568
[SYS: 2025-02-15 16:48:37][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=-644733472
[SYS: 2025-02-15 16:48:37][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=-645095888
[SYS: 2025-02-15 16:48:37][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=-644292768
[SYS: 2025-02-15 16:48:37][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=-644721040
[SYS: 2025-02-15 16:48:37][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=-645006704
[SYS: 2025-02-15 16:48:37][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=-620900448
[SYS: 2025-02-15 16:48:37][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=-619622336
[SYS: 2025-02-15 16:48:37][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=-644779696
[SYS: 2025-02-15 16:48:37][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=-645312016
[SYS: 2025-02-15 16:48:37][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=-645083680
[SYS: 2025-02-15 16:48:37][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=-645463552
[SYS: 2025-02-15 16:48:37][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=-644892768
[SYS: 2025-02-15 16:48:37][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=-645312016
[SYS: 2025-02-15 16:48:37][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=-644971184
[SYS: 2025-02-15 16:48:37][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=-645530672
[SYS: 2025-02-15 16:48:37][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=-645006704
[SYS: 2025-02-15 16:48:37][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=-619619168
[SYS: 2025-02-15 16:48:37][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=-645081472
[SYS: 2025-02-15 16:48:37][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=-644971184
[SYS: 2025-02-15 16:48:37][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=-645006704
[SYS: 2025-02-15 16:48:37][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=-619619168
[SYS: 2025-02-15 16:48:37][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=-644681216
[SYS: 2025-02-15 16:48:37][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-645084176
[SYS: 2025-02-15 16:48:37][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=-645228112
[SYS: 2025-02-15 16:48:37][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=-645083680
[SYS: 2025-02-15 16:48:37][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=-644294592
[SYS: 2025-02-15 16:48:37][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=-644954272
[SYS: 2025-02-15 16:48:37][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=-645228112
[SYS: 2025-02-15 16:48:37][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=-644292768
[SYS: 2025-02-15 16:48:37][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=-644587408
[SYS: 2025-02-15 16:48:37][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=-641577568
[SYS: 2025-02-15 16:48:37][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=-644894880
[SYS: 2025-02-15 16:48:37][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=-645080672
[SYS: 2025-02-15 16:48:37][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=-644779792
[SYS: 2025-02-15 16:48:37][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=-641577568
[SYS: 2025-02-15 16:48:37][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=-645006704
[SYS: 2025-02-15 16:48:37][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=-645001072
[SYS: 2025-02-15 16:48:37][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=-645080672
[SYS: 2025-02-15 16:48:37][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=-645404800
[SYS: 2025-02-15 16:48:37][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=-645084176
[SYS: 2025-02-15 16:48:37][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=-645006704
[SYS: 2025-02-15 16:48:37][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=-619614464
[SYS: 2025-02-15 16:48:37][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=-645114704
[SYS: 2025-02-15 16:48:37][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=-645324960
[SYS: 2025-02-15 16:48:37][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=-644681312
[SYS: 2025-02-15 16:48:37][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=-619621376
[SYS: 2025-02-15 16:48:37][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=-644373184
[SYS: 2025-02-15 16:48:38][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=-645083872
[SYS: 2025-02-15 16:48:38][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=-645084176
[SYS: 2025-02-15 16:48:38][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=-644587408
[SYS: 2025-02-15 16:48:38][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=-644820000
[SYS: 2025-02-15 16:48:38][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=-619619168
[SYS: 2025-02-15 16:48:38][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=-620900752
[SYS: 2025-02-15 16:48:38][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=-646029984
[SYS: 2025-02-15 16:48:38][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=-645080672
[SYS: 2025-02-15 16:48:38][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=-645084272
[SYS: 2025-02-15 16:48:38][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=-644596800
[SYS: 2025-02-15 16:48:38][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=-645080672
[SYS: 2025-02-15 16:48:38][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=-645367328
[SYS: 2025-02-15 16:48:38][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=-619618784
[SYS: 2025-02-15 16:48:38][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=-644971184
[SYS: 2025-02-15 16:48:38][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=-644820000
[SYS: 2025-02-15 16:48:38][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=-645367328
[SYS: 2025-02-15 16:48:38][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=-645041120
[SYS: 2025-02-15 16:48:38][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=-644681312
[SYS: 2025-02-15 16:48:38][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=-645626896
[SYS: 2025-02-15 16:48:38][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=-645484928
[SYS: 2025-02-15 16:48:38][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=-645496704
[SYS: 2025-02-15 16:48:38][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=-645006704
[SYS: 2025-02-15 16:48:38][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=-645083872
[SYS: 2025-02-15 16:48:38][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=-620900448
[SYS: 2025-02-15 16:48:38][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=-645324816
[SYS: 2025-02-15 16:48:38][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=-644358064
[SYS: 2025-02-15 16:48:38][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=-645001072
[SYS: 2025-02-15 16:48:38][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=-645095792
[SYS: 2025-02-15 16:48:38][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=-645463936
[SYS: 2025-02-15 16:48:38][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=-619614464
[SYS: 2025-02-15 16:48:38][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=-645367280
[SYS: 2025-02-15 16:48:38][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=-645228112
[SYS: 2025-02-15 16:48:38][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=-644898976
[SYS: 2025-02-15 16:48:38][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=-645006704
[SYS: 2025-02-15 16:48:38][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=-644294592
[SYS: 2025-02-15 16:48:38][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=-644898928
[SYS: 2025-02-15 16:48:38][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=-641577616
[SYS: 2025-02-15 16:48:38][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=-645006704
[SYS: 2025-02-15 16:48:38][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=-645041312
[SYS: 2025-02-15 16:48:38][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=-619621376
[SYS: 2025-02-15 16:48:38][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=-641577616
[SYS: 2025-02-15 16:48:38][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=-645080672
[SYS: 2025-02-15 16:48:38][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=-645083872
[SYS: 2025-02-15 16:48:38][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=-619621376
[SYS: 2025-02-15 16:48:38][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=-645484784
[SYS: 2025-02-15 16:48:38][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=-645080432
[SYS: 2025-02-15 16:48:38][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=-645084176
[SYS: 2025-02-15 16:48:38][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=-645358688
[SYS: 2025-02-15 16:48:38][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=-644721424
[SYS: 2025-02-15 16:48:38][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=-644971184
[SYS: 2025-02-15 16:48:38][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=-645357792
[SYS: 2025-02-15 16:48:38][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=-645496752
[SYS: 2025-02-15 16:48:38][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=-641577568
[SYS: 2025-02-15 16:48:38][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=-645080432
[SYS: 2025-02-15 16:48:38][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=-645324816
[SYS: 2025-02-15 16:48:38][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=-644292624
[SYS: 2025-02-15 16:48:38][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=-644712160
[SYS: 2025-02-15 16:48:38][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=-646029936
[SYS: 2025-02-15 16:48:38][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=-645081472
[SYS: 2025-02-15 16:48:38][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=-645079936
[SYS: 2025-02-15 16:48:39][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=-645530672
[SYS: 2025-02-15 16:48:39][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=-644635408
[SYS: 2025-02-15 16:48:39][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=-644733424
[SYS: 2025-02-15 16:48:39][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=-645367280
[SYS: 2025-02-15 16:48:39][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=-645080832
[SYS: 2025-02-15 16:48:39][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=-645080672
[SYS: 2025-02-15 16:48:39][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=-645080832
[SYS: 2025-02-15 16:48:39][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=-645114704
[SYS: 2025-02-15 16:48:39][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=-645098800
[SYS: 2025-02-15 16:48:39][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=-644733472
[SYS: 2025-02-15 16:48:39][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=-644292768
[SYS: 2025-02-15 16:48:39][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=-644712160
[SYS: 2025-02-15 16:48:39][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=-645095888
[SYS: 2025-02-15 16:48:39][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=-645083728
[SYS: 2025-02-15 16:48:39][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=-645081472
[SYS: 2025-02-15 16:48:39][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=-645083728
[SYS: 2025-02-15 16:48:39][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=-620900752
[SYS: 2025-02-15 16:48:39][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=-644970992
[SYS: 2025-02-15 16:48:39][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=-621215120
[SYS: 2025-02-15 16:48:39][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=-645358688
[SYS: 2025-02-15 16:48:39][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=-620900560
[SYS: 2025-02-15 16:48:39][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=-645496848
[SYS: 2025-02-15 16:48:39][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=-646029984
[SYS: 2025-02-15 16:48:39][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=-644820176
[SYS: 2025-02-15 16:48:39][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=-645023008
[SYS: 2025-02-15 16:48:39][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=-621215120
[SYS: 2025-02-15 16:48:39][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=-645404800
[SYS: 2025-02-15 16:48:39][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=-645463936
[SYS: 2025-02-15 16:48:39][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=-645496800
[SYS: 2025-02-15 16:48:39][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=-645023104
[SYS: 2025-02-15 16:48:39][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=-644587408
[SYS: 2025-02-15 16:48:39][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=-620900704
[SYS: 2025-02-15 16:48:39][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=-644681312
[SYS: 2025-02-15 16:48:39][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=-645006704
[SYS: 2025-02-15 16:48:39][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=-645080672
[SYS: 2025-02-15 16:48:39][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=-645357792
[SYS: 2025-02-15 16:48:39][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=-645080384
[SYS: 2025-02-15 16:48:39][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:39][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:39][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:39][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:39][GAME: 00:11.40] Collision event
[SYS: 2025-02-15 16:48:39][GAME: 00:11.40] Collision event
[SYS: 2025-02-15 16:48:39][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=-644820000
[SYS: 2025-02-15 16:48:39][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=-644721424
[SYS: 2025-02-15 16:48:39][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=-645081712
[SYS: 2025-02-15 16:48:39][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:48:39][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=-644954272
[SYS: 2025-02-15 16:48:39][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=-645098800
[SYS: 2025-02-15 16:48:39][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=-645001312
[SYS: 2025-02-15 16:48:39][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=-644820176
[SYS: 2025-02-15 16:48:39][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=-645001072
[SYS: 2025-02-15 16:48:39][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=-627703600
[SYS: 2025-02-15 16:48:39][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=-645114704
[SYS: 2025-02-15 16:48:39][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=-645114704
[SYS: 2025-02-15 16:48:39][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:39][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:39][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:39][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:39][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:39][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:39][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.85] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.87] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.93] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:11.98] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.09] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.11] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.14] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.17] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.19] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.22] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.25] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.27] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.30] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.33] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.35] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.38] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.41] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.43] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.46] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.49] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.51] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.54] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.57] Collision event
[SYS: 2025-02-15 16:48:40][GAME: 00:12.57] Collision event
[SYS: 2025-02-15 16:48:40][GAME: 00:12.57] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:48:40][GAME: 00:12.59] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:48:40][GAME: 00:12.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:48:40][GAME: 00:12.62] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:40][GAME: 00:12.64] Collision event
[SYS: 2025-02-15 16:48:40][GAME: 00:12.64] Collision event
[SYS: 2025-02-15 16:48:40][GAME: 00:12.64] isOffTrack check: left=0, right=0, total=-620900560
[SYS: 2025-02-15 16:48:40][GAME: 00:12.65] isOffTrack check: left=0, right=0, total=-645130800
[SYS: 2025-02-15 16:48:41][GAME: 00:12.67] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:48:41][GAME: 00:12.68] Collision event
[SYS: 2025-02-15 16:48:41][GAME: 00:12.68] Collision event
[SYS: 2025-02-15 16:48:41][GAME: 00:12.68] isOffTrack check: left=0, right=0, total=-645312016
[SYS: 2025-02-15 16:48:41][GAME: 00:12.70] isOffTrack check: left=0, right=0, total=-644561744
[SYS: 2025-02-15 16:48:41][GAME: 00:12.72] Collision event
[SYS: 2025-02-15 16:48:41][GAME: 00:12.72] Collision event
[SYS: 2025-02-15 16:48:41][GAME: 00:12.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:48:41][GAME: 00:12.73] isOffTrack check: left=0, right=0, total=-644252336
[SYS: 2025-02-15 16:48:41][GAME: 00:12.75] Collision event
[SYS: 2025-02-15 16:48:41][GAME: 00:12.75] Collision event
[SYS: 2025-02-15 16:48:41][GAME: 00:12.75] isOffTrack check: left=0, right=0, total=16
[SYS: 2025-02-15 16:48:41][GAME: 00:12.76] isOffTrack check: left=0, right=0, total=-645148208
[SYS: 2025-02-15 16:48:41][GAME: 00:12.78] isOffTrack check: left=0, right=0, total=0
