[SYS: 2025-02-15 16:41:10][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-147172624
[SYS: 2025-02-15 16:41:23][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=-147946528
[SYS: 2025-02-15 16:41:23][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=-147207344
[SYS: 2025-02-15 16:41:23][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=-146523328
[SYS: 2025-02-15 16:41:23][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=-147427584
[SYS: 2025-02-15 16:41:23][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=-148027136
[SYS: 2025-02-15 16:41:23][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=-147207344
[SYS: 2025-02-15 16:41:23][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=-148221536
[SYS: 2025-02-15 16:41:23][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=-148027136
[SYS: 2025-02-15 16:41:23][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=-148173136
[SYS: 2025-02-15 16:41:23][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=-147972080
[SYS: 2025-02-15 16:41:23][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=-147988656
[SYS: 2025-02-15 16:41:23][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=-147922688
[SYS: 2025-02-15 16:41:23][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=-147834512
[SYS: 2025-02-15 16:41:23][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=-144510256
[SYS: 2025-02-15 16:41:23][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=-147207440
[SYS: 2025-02-15 16:41:23][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=-147887984
[SYS: 2025-02-15 16:41:23][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=-147825888
[SYS: 2025-02-15 16:41:23][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=-147922688
[SYS: 2025-02-15 16:41:23][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=-147207440
[SYS: 2025-02-15 16:41:23][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=-147207344
[SYS: 2025-02-15 16:41:23][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=-147839856
[SYS: 2025-02-15 16:41:23][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=-147922688
[SYS: 2025-02-15 16:41:23][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=-148365664
[SYS: 2025-02-15 16:41:23][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=-469732624
[SYS: 2025-02-15 16:41:23][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=-147490512
[SYS: 2025-02-15 16:41:23][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=-147862496
[SYS: 2025-02-15 16:41:24][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=-147988848
[SYS: 2025-02-15 16:41:24][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=-147533424
[SYS: 2025-02-15 16:41:24][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=-148303632
[SYS: 2025-02-15 16:41:24][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=-148303632
[SYS: 2025-02-15 16:41:24][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=-147533424
[SYS: 2025-02-15 16:41:24][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=-148393760
[SYS: 2025-02-15 16:41:24][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=-147568560
[SYS: 2025-02-15 16:41:24][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=-147945856
[SYS: 2025-02-15 16:41:24][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=-148221488
[SYS: 2025-02-15 16:41:24][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=-147490512
[SYS: 2025-02-15 16:41:24][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=-148169776
[SYS: 2025-02-15 16:41:24][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=-147944448
[SYS: 2025-02-15 16:41:24][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=-144455888
[SYS: 2025-02-15 16:41:24][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=-147490512
[SYS: 2025-02-15 16:41:24][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=-147834512
[SYS: 2025-02-15 16:41:24][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=-147207440
[SYS: 2025-02-15 16:41:24][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=-147207392
[SYS: 2025-02-15 16:41:24][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=-147972432
[SYS: 2025-02-15 16:41:24][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=-147922688
[SYS: 2025-02-15 16:41:24][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=-147937744
[SYS: 2025-02-15 16:41:24][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=-147944640
[SYS: 2025-02-15 16:41:24][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=-147455904
[SYS: 2025-02-15 16:41:24][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=-147568512
[SYS: 2025-02-15 16:41:24][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=-147988656
[SYS: 2025-02-15 16:41:24][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=-147944640
[SYS: 2025-02-15 16:41:24][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=-147947696
[SYS: 2025-02-15 16:41:24][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=-147568560
[SYS: 2025-02-15 16:41:24][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=-147305024
[SYS: 2025-02-15 16:41:24][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=-147945952
[SYS: 2025-02-15 16:41:24][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=-123813536
[SYS: 2025-02-15 16:41:24][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=-147572464
[SYS: 2025-02-15 16:41:24][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=-147304512
[SYS: 2025-02-15 16:41:24][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=-147142176
[SYS: 2025-02-15 16:41:24][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=-148134960
[SYS: 2025-02-15 16:41:24][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=-147972080
[SYS: 2025-02-15 16:41:24][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=-148169776
[SYS: 2025-02-15 16:41:24][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=-147945600
[SYS: 2025-02-15 16:41:24][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=-147305024
[SYS: 2025-02-15 16:41:24][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=-147944768
[SYS: 2025-02-15 16:41:24][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=-148303632
[SYS: 2025-02-15 16:41:24][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=-147201072
[SYS: 2025-02-15 16:41:24][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=-147988848
[SYS: 2025-02-15 16:41:24][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=-147455904
[SYS: 2025-02-15 16:41:24][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=-146523520
[SYS: 2025-02-15 16:41:24][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=-147427680
[SYS: 2025-02-15 16:41:24][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=-147141792
[SYS: 2025-02-15 16:41:24][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=-147755552
[SYS: 2025-02-15 16:41:24][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=-147233056
[SYS: 2025-02-15 16:41:24][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=-147142128
[SYS: 2025-02-15 16:41:24][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=-148221488
[SYS: 2025-02-15 16:41:24][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=-148360320
[SYS: 2025-02-15 16:41:24][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=-147201072
[SYS: 2025-02-15 16:41:24][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=-147988656
[SYS: 2025-02-15 16:41:24][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=-147568560
[SYS: 2025-02-15 16:41:24][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=-147289408
[SYS: 2025-02-15 16:41:24][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=-147533424
[SYS: 2025-02-15 16:41:24][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=-148217536
[SYS: 2025-02-15 16:41:24][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=-147142032
[SYS: 2025-02-15 16:41:24][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=-148104208
[SYS: 2025-02-15 16:41:24][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=-148027136
[SYS: 2025-02-15 16:41:25][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=-147568416
[SYS: 2025-02-15 16:41:25][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=-147834512
[SYS: 2025-02-15 16:41:25][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=-144506768
[SYS: 2025-02-15 16:41:25][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=-148173136
[SYS: 2025-02-15 16:41:25][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=-147568560
[SYS: 2025-02-15 16:41:25][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=-147922304
[SYS: 2025-02-15 16:41:25][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=-146523328
[SYS: 2025-02-15 16:41:25][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=-148169776
[SYS: 2025-02-15 16:41:25][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=-148173136
[SYS: 2025-02-15 16:41:25][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-147233056
[SYS: 2025-02-15 16:41:25][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=-147541280
[SYS: 2025-02-15 16:41:25][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=-147533424
[SYS: 2025-02-15 16:41:25][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=-147142176
[SYS: 2025-02-15 16:41:25][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=-148337824
[SYS: 2025-02-15 16:41:25][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=-148221488
[SYS: 2025-02-15 16:41:25][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=-469734832
[SYS: 2025-02-15 16:41:25][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=-147945952
[SYS: 2025-02-15 16:41:25][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=-147568512
[SYS: 2025-02-15 16:41:25][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=-148365568
[SYS: 2025-02-15 16:41:25][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=-123813488
[SYS: 2025-02-15 16:41:25][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:09.96] Collision event
[SYS: 2025-02-15 16:41:25][GAME: 00:09.96] Collision event
[SYS: 2025-02-15 16:41:25][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=-148393712
[SYS: 2025-02-15 16:41:25][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=-147155264
[SYS: 2025-02-15 16:41:25][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:10.09] Collision event
[SYS: 2025-02-15 16:41:25][GAME: 00:10.09] Collision event
[SYS: 2025-02-15 16:41:25][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=-147679328
[SYS: 2025-02-15 16:41:25][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:25][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:25][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.28] Collision event
[SYS: 2025-02-15 16:41:26][GAME: 00:10.28] Collision event
[SYS: 2025-02-15 16:41:26][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=-147154064
[SYS: 2025-02-15 16:41:26][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=-147486272
[SYS: 2025-02-15 16:41:26][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.35] Collision event
[SYS: 2025-02-15 16:41:26][GAME: 00:10.35] Collision event
[SYS: 2025-02-15 16:41:26][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=-147141984
[SYS: 2025-02-15 16:41:26][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:26][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:26][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=-147541280
[SYS: 2025-02-15 16:41:26][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=-147679232
[SYS: 2025-02-15 16:41:26][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=-147541280
[SYS: 2025-02-15 16:41:26][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=-146523328
[SYS: 2025-02-15 16:41:26][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=-147972080
[SYS: 2025-02-15 16:41:26][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=-148326960
[SYS: 2025-02-15 16:41:26][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=-123929248
[SYS: 2025-02-15 16:41:26][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=-147207344
[SYS: 2025-02-15 16:41:26][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=-147304512
[SYS: 2025-02-15 16:41:26][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=-147455904
[SYS: 2025-02-15 16:41:26][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=-147141792
[SYS: 2025-02-15 16:41:26][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=-147455904
[SYS: 2025-02-15 16:41:26][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=-147490512
[SYS: 2025-02-15 16:41:26][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=-147944448
[SYS: 2025-02-15 16:41:26][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=-146452032
[SYS: 2025-02-15 16:41:26][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=-147289408
[SYS: 2025-02-15 16:41:26][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=-146523520
[SYS: 2025-02-15 16:41:26][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=-147141984
[SYS: 2025-02-15 16:41:26][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=-147142032
[SYS: 2025-02-15 16:41:26][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:26][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:27][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:27][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:27][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:27][GAME: 00:11.21] Collision event
[SYS: 2025-02-15 16:41:27][GAME: 00:11.21] Collision event
[SYS: 2025-02-15 16:41:27][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=-147305024
[SYS: 2025-02-15 16:41:27][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=-146523520
[SYS: 2025-02-15 16:41:27][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=-147223648
[SYS: 2025-02-15 16:41:27][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=-148221536
[SYS: 2025-02-15 16:41:27][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=-148221488
[SYS: 2025-02-15 16:41:27][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=-147945600
[SYS: 2025-02-15 16:41:27][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:27][GAME: 00:11.37] Collision event
[SYS: 2025-02-15 16:41:27][GAME: 00:11.37] Collision event
[SYS: 2025-02-15 16:41:27][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=-148887088
[SYS: 2025-02-15 16:41:27][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:27][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:27][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:27][GAME: 00:11.44] Collision event
[SYS: 2025-02-15 16:41:27][GAME: 00:11.44] Collision event
[SYS: 2025-02-15 16:41:27][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:27][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-15 16:41:27][GAME: 00:11.48] Collision event
[SYS: 2025-02-15 16:41:27][GAME: 00:11.48] Collision event
[SYS: 2025-02-15 16:41:27][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=-147944768
[SYS: 2025-02-15 16:41:27][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=-148488272
[SYS: 2025-02-15 16:41:27][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=-148365568
[SYS: 2025-02-15 16:41:27][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=-148217536
[SYS: 2025-02-15 16:41:27][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=-147207392
[SYS: 2025-02-15 16:41:27][GAME: 00:11.69] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.71] isOffTrack check: left=0, right=0, total=-147922304
[SYS: 2025-02-15 16:41:27][GAME: 00:11.72] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.74] isOffTrack check: left=0, right=0, total=-148027136
[SYS: 2025-02-15 16:41:27][GAME: 00:11.76] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.77] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.79] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.82] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.84] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.85] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.87] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.88] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.90] isOffTrack check: left=0, right=0, total=-147142032
[SYS: 2025-02-15 16:41:27][GAME: 00:11.92] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.93] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.95] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.96] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-15 16:41:27][GAME: 00:11.98] isOffTrack check: left=0, right=0, total=0
