[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-981908080
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-981598816
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-981908080
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-981908016
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000851776
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980947552
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000851776
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000851712
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-981996272
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1000938496
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-980146592
[SYS: 2024-11-24 16:46:05][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-936941232
