[SYS: 2024-12-03 16:35:54][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1238970912
[SYS: 2024-12-03 16:35:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241936624
[SYS: 2024-12-03 16:35:55][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242835312
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1220685552
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242835312
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1186808688
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242611264
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241936624
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242611264
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422032
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242251456
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242835312
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422032
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241936624
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241636016
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242611264
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241936624
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242835312
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422032
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242835312
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242251456
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1238824560
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242557216
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242877600
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1204015440
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422304
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1243884240
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241636736
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239603232
[SYS: 2024-12-03 16:35:56][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1206014592
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242213824
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1177862688
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242213824
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1222688768
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242213824
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241636736
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1221661808
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242213824
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241636736
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242213824
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1221664368
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242213824
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1212380736
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1220694048
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241636736
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242213824
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1205863920
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241636736
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1222173584
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1220770000
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242452336
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242213824
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1220261984
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1240133232
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242650352
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:57][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242122368
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241976912
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1186746960
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1238824560
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1186713136
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242611264
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1222168352
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1240133232
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242650352
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242122368
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241976912
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1182451184
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422032
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242611264
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242349360
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1240133232
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242650352
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242122368
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241976912
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1238824560
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422032
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242611264
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1240133232
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242650352
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242122368
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241976912
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242752960
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242422032
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1212446176
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242611264
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1241988000
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1222293104
[SYS: 2024-12-03 16:35:58][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1240133232
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1186266624
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1238809712
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1221477744
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239989872
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1206765232
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1242602688
[SYS: 2024-12-03 16:35:59][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1239923376
