[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758500992
[SYS: 2024-11-24 16:47:24][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-754421360
