[SYS: 2025-02-02 17:43:02][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1213984496
[SYS: 2025-02-02 17:43:16][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=-1239142624
[SYS: 2025-02-02 17:43:16][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=-1213962800
[SYS: 2025-02-02 17:43:16][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=-1213987424
[SYS: 2025-02-02 17:43:16][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=-1239312608
[SYS: 2025-02-02 17:43:16][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=-1238954448
[SYS: 2025-02-02 17:43:16][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=-1239457632
[SYS: 2025-02-02 17:43:16][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=-1239329600
[SYS: 2025-02-02 17:43:16][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=-1239069344
[SYS: 2025-02-02 17:43:16][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=-1239061520
[SYS: 2025-02-02 17:43:16][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=-1213984496
[SYS: 2025-02-02 17:43:16][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=-1213973840
[SYS: 2025-02-02 17:43:16][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=-1239916192
[SYS: 2025-02-02 17:43:16][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=-1239057072
[SYS: 2025-02-02 17:43:16][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=-1239329504
[SYS: 2025-02-02 17:43:16][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=-1215260672
[SYS: 2025-02-02 17:43:16][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=-1239625744
[SYS: 2025-02-02 17:43:16][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=-1239431392
[SYS: 2025-02-02 17:43:16][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=-1237989712
[SYS: 2025-02-02 17:43:16][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=-1213962800
[SYS: 2025-02-02 17:43:16][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=-1239824864
[SYS: 2025-02-02 17:43:16][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=-1239312896
[SYS: 2025-02-02 17:43:16][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=-1239444560
[SYS: 2025-02-02 17:43:16][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=-1239057072
[SYS: 2025-02-02 17:43:16][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=-1239221520
[SYS: 2025-02-02 17:43:16][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=-1239707088
[SYS: 2025-02-02 17:43:16][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=-1239355728
[SYS: 2025-02-02 17:43:16][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=-1215260768
[SYS: 2025-02-02 17:43:16][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=-1239057072
[SYS: 2025-02-02 17:43:16][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=-1213987136
[SYS: 2025-02-02 17:43:16][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=-1239625744
[SYS: 2025-02-02 17:43:16][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=-1239625744
[SYS: 2025-02-02 17:43:16][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=-1239625744
[SYS: 2025-02-02 17:43:16][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=-1239114384
[SYS: 2025-02-02 17:43:16][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=-1239675584
[SYS: 2025-02-02 17:43:16][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=-1239555696
[SYS: 2025-02-02 17:43:16][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=-1239559216
[SYS: 2025-02-02 17:43:16][GAME: 00:08.99] isOffTrack check: left=0, right=1, total=-1239590368
[SYS: 2025-02-02 17:43:16][GAME: 00:09.00] isOffTrack check: left=0, right=1, total=-1239675488
[SYS: 2025-02-02 17:43:16][GAME: 00:09.02] isOffTrack check: left=0, right=1, total=-1239590224
[SYS: 2025-02-02 17:43:16][GAME: 00:09.04] isOffTrack check: left=0, right=1, total=-1239472992
[SYS: 2025-02-02 17:43:16][GAME: 00:09.05] isOffTrack check: left=0, right=1, total=-1213982672
[SYS: 2025-02-02 17:43:16][GAME: 00:09.07] isOffTrack check: left=0, right=1, total=-1239519968
[SYS: 2025-02-02 17:43:16][GAME: 00:09.08] isOffTrack check: left=0, right=1, total=-1239473312
[SYS: 2025-02-02 17:43:16][GAME: 00:09.10] isOffTrack check: left=0, right=1, total=-1239312608
[SYS: 2025-02-02 17:43:16][GAME: 00:09.12] isOffTrack check: left=0, right=1, total=-1239473312
[SYS: 2025-02-02 17:43:16][GAME: 00:09.13] isOffTrack check: left=0, right=1, total=-1239355568
[SYS: 2025-02-02 17:43:16][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=-1239298992
[SYS: 2025-02-02 17:43:16][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=-1239032944
[SYS: 2025-02-02 17:43:16][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=-1238935392
[SYS: 2025-02-02 17:43:16][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=-1213987136
[SYS: 2025-02-02 17:43:16][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=-1238661616
[SYS: 2025-02-02 17:43:16][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=-1239464832
[SYS: 2025-02-02 17:43:16][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=-1220200768
[SYS: 2025-02-02 17:43:16][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=-1239673008
[SYS: 2025-02-02 17:43:16][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=-1239338880
[SYS: 2025-02-02 17:43:16][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=-1239142624
[SYS: 2025-02-02 17:43:17][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=-1239355456
[SYS: 2025-02-02 17:43:17][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=-1239753936
[SYS: 2025-02-02 17:43:17][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=-1239298608
[SYS: 2025-02-02 17:43:17][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=-1239303008
[SYS: 2025-02-02 17:43:17][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=-1239390272
[SYS: 2025-02-02 17:43:17][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-1238661424
[SYS: 2025-02-02 17:43:17][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=-1239501328
[SYS: 2025-02-02 17:43:17][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=-1239444464
[SYS: 2025-02-02 17:43:17][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=-1239480432
[SYS: 2025-02-02 17:43:17][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=-1239221568
[SYS: 2025-02-02 17:43:17][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=-1238968400
[SYS: 2025-02-02 17:43:17][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=-1239753936
[SYS: 2025-02-02 17:43:17][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=-1239312608
[SYS: 2025-02-02 17:43:17][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=-1215260720
[SYS: 2025-02-02 17:43:17][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=-1239675824
[SYS: 2025-02-02 17:43:17][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=-1237989472
[SYS: 2025-02-02 17:43:17][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=-1238935392
[SYS: 2025-02-02 17:43:17][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=-1239221520
[SYS: 2025-02-02 17:43:17][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=-1213981616
[SYS: 2025-02-02 17:43:17][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=-1239339056
[SYS: 2025-02-02 17:43:17][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=-1220200768
[SYS: 2025-02-02 17:43:17][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=-1239590224
[SYS: 2025-02-02 17:43:17][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=-1238908928
[SYS: 2025-02-02 17:43:17][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=-1213984640
[SYS: 2025-02-02 17:43:17][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=-1238955696
[SYS: 2025-02-02 17:43:17][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=-1239142528
[SYS: 2025-02-02 17:43:17][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=-1238955376
[SYS: 2025-02-02 17:43:17][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=-1238994640
[SYS: 2025-02-02 17:43:17][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=-1239464832
[SYS: 2025-02-02 17:43:17][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=-1215425840
[SYS: 2025-02-02 17:43:17][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=-1222072080
[SYS: 2025-02-02 17:43:17][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=-1238640464
[SYS: 2025-02-02 17:43:17][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=-1239142624
[SYS: 2025-02-02 17:43:17][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=-1239385760
[SYS: 2025-02-02 17:43:17][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=-1239339152
[SYS: 2025-02-02 17:43:17][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=-1222072080
[SYS: 2025-02-02 17:43:17][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=-1215260176
[SYS: 2025-02-02 17:43:17][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=-1239707344
[SYS: 2025-02-02 17:43:17][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=-1213987136
[SYS: 2025-02-02 17:43:17][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=-1239312896
[SYS: 2025-02-02 17:43:17][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=-1239472944
[SYS: 2025-02-02 17:43:17][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=-1238955552
[SYS: 2025-02-02 17:43:17][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=-1215425840
[SYS: 2025-02-02 17:43:17][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=-1239390176
[SYS: 2025-02-02 17:43:17][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=-1239298608
[SYS: 2025-02-02 17:43:17][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=-1239312560
[SYS: 2025-02-02 17:43:17][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=-1238968352
[SYS: 2025-02-02 17:43:17][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=-1239590368
[SYS: 2025-02-02 17:43:17][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=-1239579360
[SYS: 2025-02-02 17:43:17][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=-1222072080
[SYS: 2025-02-02 17:43:17][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=-1213962800
[SYS: 2025-02-02 17:43:17][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=-1239430992
[SYS: 2025-02-02 17:43:17][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=-1239298992
[SYS: 2025-02-02 17:43:17][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=-1239723344
[SYS: 2025-02-02 17:43:17][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=-1213980560
[SYS: 2025-02-02 17:43:17][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=-1213985696
[SYS: 2025-02-02 17:43:17][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=-1239916192
[SYS: 2025-02-02 17:43:17][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=-1239312752
[SYS: 2025-02-02 17:43:17][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=-1239431088
[SYS: 2025-02-02 17:43:17][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=-1213962800
[SYS: 2025-02-02 17:43:17][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=-1239032656
[SYS: 2025-02-02 17:43:18][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=-1239754256
[SYS: 2025-02-02 17:43:18][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=-1239606832
[SYS: 2025-02-02 17:43:18][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=-1220200768
[SYS: 2025-02-02 17:43:18][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=-1239114384
[SYS: 2025-02-02 17:43:18][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=-1238955376
[SYS: 2025-02-02 17:43:18][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=-1213980560
[SYS: 2025-02-02 17:43:18][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=-1240377424
[SYS: 2025-02-02 17:43:18][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=-1213962800
[SYS: 2025-02-02 17:43:18][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=-1239339152
[SYS: 2025-02-02 17:43:18][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=-1239380960
[SYS: 2025-02-02 17:43:18][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=-1239457872
[SYS: 2025-02-02 17:43:18][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=-1239519968
[SYS: 2025-02-02 17:43:18][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=-1213962800
[SYS: 2025-02-02 17:43:18][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=-1213981616
[SYS: 2025-02-02 17:43:18][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=-1238954208
[SYS: 2025-02-02 17:43:18][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=-1238661664
[SYS: 2025-02-02 17:43:18][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=-1238935392
[SYS: 2025-02-02 17:43:18][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=-1239606832
[SYS: 2025-02-02 17:43:18][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=-1239312608
[SYS: 2025-02-02 17:43:18][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=-1213985696
[SYS: 2025-02-02 17:43:18][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=-1239032752
[SYS: 2025-02-02 17:43:18][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=-1239590224
[SYS: 2025-02-02 17:43:18][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=-1239777520
[SYS: 2025-02-02 17:43:18][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=-1238980784
[SYS: 2025-02-02 17:43:18][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=-1213984592
[SYS: 2025-02-02 17:43:18][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=-1239480432
[SYS: 2025-02-02 17:43:18][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=-1239355728
[SYS: 2025-02-02 17:43:18][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=-1239777280
[SYS: 2025-02-02 17:43:18][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=-1239922592
[SYS: 2025-02-02 17:43:18][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=-1239444512
[SYS: 2025-02-02 17:43:18][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=-1239228608
[SYS: 2025-02-02 17:43:18][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=-1238661424
[SYS: 2025-02-02 17:43:18][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=-1215260720
[SYS: 2025-02-02 17:43:18][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=-1239930736
[SYS: 2025-02-02 17:43:18][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=-1213995344
[SYS: 2025-02-02 17:43:18][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=-1238661712
[SYS: 2025-02-02 17:43:18][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=-1239142624
[SYS: 2025-02-02 17:43:18][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=-1239472944
[SYS: 2025-02-02 17:43:18][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=-1239444512
[SYS: 2025-02-02 17:43:18][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=-1239329552
[SYS: 2025-02-02 17:43:18][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=-1239355568
[SYS: 2025-02-02 17:43:18][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=-1239723440
[SYS: 2025-02-02 17:43:18][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=-1213998032
[SYS: 2025-02-02 17:43:18][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=-1239754160
[SYS: 2025-02-02 17:43:18][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=-1239777520
[SYS: 2025-02-02 17:43:18][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=-1239457776
[SYS: 2025-02-02 17:43:18][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=-1239444256
[SYS: 2025-02-02 17:43:18][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=-1239355456
[SYS: 2025-02-02 17:43:18][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=-1215260176
[SYS: 2025-02-02 17:43:18][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=-1239777280
[SYS: 2025-02-02 17:43:18][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=-1239916192
[SYS: 2025-02-02 17:43:18][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=-1239923664
[SYS: 2025-02-02 17:43:18][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=-1239355728
[SYS: 2025-02-02 17:43:18][GAME: 00:11.13] isOffTrack check: left=1, right=1, total=-1239753936
[SYS: 2025-02-02 17:43:18][GAME: 00:11.15] isOffTrack check: left=1, right=1, total=-1239346976
[SYS: 2025-02-02 17:43:18][GAME: 00:11.16] isOffTrack check: left=1, right=1, total=-1240377424
[SYS: 2025-02-02 17:43:18][GAME: 00:11.18] isOffTrack check: left=1, right=1, total=-1240377424
[SYS: 2025-02-02 17:43:18][GAME: 00:11.20] isOffTrack check: left=1, right=1, total=-1215425840
[SYS: 2025-02-02 17:43:18][GAME: 00:11.21] isOffTrack check: left=1, right=1, total=-1239555696
[SYS: 2025-02-02 17:43:19][GAME: 00:11.23] isOffTrack check: left=1, right=1, total=-1215425840
[SYS: 2025-02-02 17:43:19][GAME: 00:11.24] isOffTrack check: left=1, right=1, total=-1239430592
[SYS: 2025-02-02 17:43:19][GAME: 00:11.26] isOffTrack check: left=1, right=1, total=-1239430592
[SYS: 2025-02-02 17:43:19][GAME: 00:11.28] isOffTrack check: left=1, right=1, total=-1239298896
[SYS: 2025-02-02 17:43:19][GAME: 00:11.29] isOffTrack check: left=1, right=1, total=-1239346976
[SYS: 2025-02-02 17:43:19][GAME: 00:11.31] isOffTrack check: left=1, right=1, total=-1215425840
[SYS: 2025-02-02 17:43:19][GAME: 00:11.32] isOffTrack check: left=1, right=1, total=-1238954496
[SYS: 2025-02-02 17:43:19][GAME: 00:11.34] isOffTrack check: left=1, right=1, total=-1239355568
[SYS: 2025-02-02 17:43:19][GAME: 00:11.36] isOffTrack check: left=1, right=1, total=-1221645728
[SYS: 2025-02-02 17:43:19][GAME: 00:11.37] isOffTrack check: left=1, right=1, total=-1238985024
[SYS: 2025-02-02 17:43:19][GAME: 00:11.39] isOffTrack check: left=1, right=1, total=-1239443872
[SYS: 2025-02-02 17:43:19][GAME: 00:11.40] isOffTrack check: left=1, right=1, total=-1239431088
[SYS: 2025-02-02 17:43:19][GAME: 00:11.42] isOffTrack check: left=1, right=1, total=-1238994640
[SYS: 2025-02-02 17:43:19][GAME: 00:11.44] isOffTrack check: left=1, right=1, total=-1239385760
[SYS: 2025-02-02 17:43:19][GAME: 00:11.45] isOffTrack check: left=1, right=1, total=-1238955696
[SYS: 2025-02-02 17:43:19][GAME: 00:11.47] isOffTrack check: left=1, right=1, total=-1214006000
[SYS: 2025-02-02 17:43:19][GAME: 00:11.48] isOffTrack check: left=1, right=1, total=-1239707392
[SYS: 2025-02-02 17:43:19][GAME: 00:11.50] isOffTrack check: left=1, right=1, total=-1239813520
[SYS: 2025-02-02 17:43:19][GAME: 00:11.52] isOffTrack check: left=1, right=1, total=-1239922592
[SYS: 2025-02-02 17:43:19][GAME: 00:11.53] isOffTrack check: left=1, right=1, total=-1239813568
[SYS: 2025-02-02 17:43:19][GAME: 00:11.55] isOffTrack check: left=1, right=1, total=-1239777280
[SYS: 2025-02-02 17:43:19][GAME: 00:11.56] isOffTrack check: left=1, right=1, total=-1239142528
[SYS: 2025-02-02 17:43:19][GAME: 00:11.58] isOffTrack check: left=1, right=1, total=-1239170880
[SYS: 2025-02-02 17:43:19][GAME: 00:11.60] isOffTrack check: left=1, right=1, total=-1239390176
[SYS: 2025-02-02 17:43:19][GAME: 00:11.61] isOffTrack check: left=1, right=1, total=-1239061376
[SYS: 2025-02-02 17:43:19][GAME: 00:11.63] isOffTrack check: left=1, right=1, total=-1239061424
[SYS: 2025-02-02 17:43:19][GAME: 00:11.64] isOffTrack check: left=1, right=1, total=-1238909552
[SYS: 2025-02-02 17:43:19][GAME: 00:11.66] isOffTrack check: left=1, right=1, total=-1238968400
[SYS: 2025-02-02 17:43:19][GAME: 00:11.68] isOffTrack check: left=1, right=1, total=-1239061424
[SYS: 2025-02-02 17:43:19][GAME: 00:11.69] isOffTrack check: left=1, right=1, total=-1239429472
[SYS: 2025-02-02 17:43:19][GAME: 00:11.71] isOffTrack check: left=1, right=1, total=-1239813616
[SYS: 2025-02-02 17:43:19][GAME: 00:11.72] isOffTrack check: left=1, right=1, total=-1239032656
[SYS: 2025-02-02 17:43:19][GAME: 00:11.74] isOffTrack check: left=1, right=1, total=-1239723440
[SYS: 2025-02-02 17:43:19][GAME: 00:11.76] isOffTrack check: left=1, right=1, total=-1239032752
[SYS: 2025-02-02 17:43:19][GAME: 00:11.77] isOffTrack check: left=1, right=1, total=-1239680096
[SYS: 2025-02-02 17:43:19][GAME: 00:11.79] isOffTrack check: left=1, right=1, total=-1239430992
[SYS: 2025-02-02 17:43:19][GAME: 00:11.80] isOffTrack check: left=1, right=1, total=-1221645536
[SYS: 2025-02-02 17:43:19][GAME: 00:11.82] isOffTrack check: left=1, right=1, total=-1239680144
[SYS: 2025-02-02 17:43:19][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=-1239723344
[SYS: 2025-02-02 17:43:19][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=-1239729904
[SYS: 2025-02-02 17:43:19][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=-1240279872
[SYS: 2025-02-02 17:43:19][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=-1239457632
[SYS: 2025-02-02 17:43:19][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=-1239457680
[SYS: 2025-02-02 17:43:19][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=-1239501328
[SYS: 2025-02-02 17:43:19][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=-1238955408
[SYS: 2025-02-02 17:43:19][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=-1239789280
[SYS: 2025-02-02 17:43:19][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=-1239813712
[SYS: 2025-02-02 17:43:19][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=-1221645536
[SYS: 2025-02-02 17:43:19][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=-1239916192
[SYS: 2025-02-02 17:43:19][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=-1239032752
[SYS: 2025-02-02 17:43:19][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=-1238954496
[SYS: 2025-02-02 17:43:19][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=-1239228640
[SYS: 2025-02-02 17:43:19][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=-1239346976
[SYS: 2025-02-02 17:43:19][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=-1239228832
[SYS: 2025-02-02 17:43:19][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=-1222096752
[SYS: 2025-02-02 17:43:19][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=-1238955312
[SYS: 2025-02-02 17:43:19][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=-1238985024
[SYS: 2025-02-02 17:43:19][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=-1214000720
[SYS: 2025-02-02 17:43:19][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=-1213984640
[SYS: 2025-02-02 17:43:19][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=-1239029392
[SYS: 2025-02-02 17:43:20][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=-1239729808
[SYS: 2025-02-02 17:43:20][GAME: 00:12.20] isOffTrack check: left=1, right=1, total=-1238954496
[SYS: 2025-02-02 17:43:20][GAME: 00:12.22] isOffTrack check: left=1, right=1, total=-1239070704
[SYS: 2025-02-02 17:43:20][GAME: 00:12.24] isOffTrack check: left=1, right=1, total=-1239748224
[SYS: 2025-02-02 17:43:20][GAME: 00:12.25] isOffTrack check: left=1, right=1, total=-1221645504
[SYS: 2025-02-02 17:43:20][GAME: 00:12.27] isOffTrack check: left=1, right=1, total=-1239228928
[SYS: 2025-02-02 17:43:20][GAME: 00:12.28] isOffTrack check: left=1, right=1, total=-1239748224
[SYS: 2025-02-02 17:43:20][GAME: 00:12.30] isOffTrack check: left=1, right=1, total=-1238980752
[SYS: 2025-02-02 17:43:20][GAME: 00:12.32] isOffTrack check: left=1, right=1, total=-1238980656
[SYS: 2025-02-02 17:43:20][GAME: 00:12.33] isOffTrack check: left=1, right=1, total=-1238955456
[SYS: 2025-02-02 17:43:20][GAME: 00:12.35] isOffTrack check: left=1, right=1, total=-1238692096
[SYS: 2025-02-02 17:43:20][GAME: 00:12.36] isOffTrack check: left=1, right=1, total=-1221645536
[SYS: 2025-02-02 17:43:20][GAME: 00:12.38] isOffTrack check: left=1, right=1, total=-1236192736
[SYS: 2025-02-02 17:43:20][GAME: 00:12.40] isOffTrack check: left=1, right=1, total=-1239930688
[SYS: 2025-02-02 17:43:20][GAME: 00:12.41] isOffTrack check: left=1, right=1, total=-1239590176
[SYS: 2025-02-02 17:43:20][GAME: 00:12.43] isOffTrack check: left=1, right=1, total=-1239029536
[SYS: 2025-02-02 17:43:20][GAME: 00:12.44] isOffTrack check: left=1, right=1, total=-1239748368
[SYS: 2025-02-02 17:43:20][GAME: 00:12.46] isOffTrack check: left=1, right=1, total=-1239429568
[SYS: 2025-02-02 17:43:20][GAME: 00:12.48] isOffTrack check: left=1, right=1, total=-1239443312
[SYS: 2025-02-02 17:43:20][GAME: 00:12.49] isOffTrack check: left=1, right=1, total=-1238955360
[SYS: 2025-02-02 17:43:20][GAME: 00:12.51] isOffTrack check: left=1, right=1, total=-1239229856
[SYS: 2025-02-02 17:43:20][GAME: 00:12.52] isOffTrack check: left=1, right=1, total=-1239377840
