[SYS: 2025-02-14 18:04:22][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=1680941760
[SYS: 2025-02-14 18:04:30][GAME: 00:03.68] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:30][GAME: 00:03.69] isOffTrack check: left=0, right=0, total=1680928752
[SYS: 2025-02-14 18:04:30][GAME: 00:03.71] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:30][GAME: 00:03.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:30][GAME: 00:03.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:30][GAME: 00:03.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:30][GAME: 00:03.77] isOffTrack check: left=0, right=0, total=1680957792
[SYS: 2025-02-14 18:04:30][GAME: 00:03.79] isOffTrack check: left=0, right=0, total=1655647696
[SYS: 2025-02-14 18:04:30][GAME: 00:03.80] isOffTrack check: left=0, right=0, total=1655971296
[SYS: 2025-02-14 18:04:30][GAME: 00:03.82] isOffTrack check: left=0, right=0, total=1655454848
[SYS: 2025-02-14 18:04:30][GAME: 00:03.84] isOffTrack check: left=0, right=0, total=1655037504
[SYS: 2025-02-14 18:04:30][GAME: 00:03.85] isOffTrack check: left=0, right=0, total=1680929232
[SYS: 2025-02-14 18:04:31][GAME: 00:03.87] isOffTrack check: left=0, right=0, total=1655964400
[SYS: 2025-02-14 18:04:31][GAME: 00:03.88] isOffTrack check: left=0, right=0, total=1655493552
[SYS: 2025-02-14 18:04:31][GAME: 00:03.90] isOffTrack check: left=0, right=0, total=1655037504
[SYS: 2025-02-14 18:04:31][GAME: 00:03.92] isOffTrack check: left=0, right=0, total=1680959328
[SYS: 2025-02-14 18:04:31][GAME: 00:03.93] isOffTrack check: left=0, right=0, total=1655964448
[SYS: 2025-02-14 18:04:31][GAME: 00:03.95] isOffTrack check: left=0, right=0, total=1655553888
[SYS: 2025-02-14 18:04:31][GAME: 00:03.96] isOffTrack check: left=0, right=0, total=1655175456
[SYS: 2025-02-14 18:04:31][GAME: 00:03.98] isOffTrack check: left=0, right=0, total=1656199936
[SYS: 2025-02-14 18:04:31][GAME: 00:04.00] isOffTrack check: left=0, right=0, total=1680924432
[SYS: 2025-02-14 18:04:31][GAME: 00:04.01] isOffTrack check: left=0, right=0, total=1655553840
[SYS: 2025-02-14 18:04:31][GAME: 00:04.03] isOffTrack check: left=0, right=0, total=1655925664
[SYS: 2025-02-14 18:04:31][GAME: 00:04.04] isOffTrack check: left=0, right=0, total=1655620784
[SYS: 2025-02-14 18:04:31][GAME: 00:04.06] isOffTrack check: left=0, right=0, total=1680957792
[SYS: 2025-02-14 18:04:31][GAME: 00:04.08] isOffTrack check: left=0, right=0, total=1655553888
[SYS: 2025-02-14 18:04:31][GAME: 00:04.09] isOffTrack check: left=0, right=0, total=1655493696
[SYS: 2025-02-14 18:04:31][GAME: 00:04.11] isOffTrack check: left=0, right=0, total=1680957792
[SYS: 2025-02-14 18:04:31][GAME: 00:04.12] isOffTrack check: left=0, right=0, total=1654987552
[SYS: 2025-02-14 18:04:31][GAME: 00:04.14] isOffTrack check: left=0, right=0, total=1655938304
[SYS: 2025-02-14 18:04:31][GAME: 00:04.16] isOffTrack check: left=0, right=0, total=1655175456
[SYS: 2025-02-14 18:04:31][GAME: 00:04.17] isOffTrack check: left=0, right=0, total=1680930096
[SYS: 2025-02-14 18:04:31][GAME: 00:04.19] isOffTrack check: left=0, right=0, total=1655493552
[SYS: 2025-02-14 18:04:31][GAME: 00:04.20] isOffTrack check: left=0, right=0, total=1655501136
[SYS: 2025-02-14 18:04:31][GAME: 00:04.22] isOffTrack check: left=0, right=0, total=1655554688
[SYS: 2025-02-14 18:04:31][GAME: 00:04.24] isOffTrack check: left=0, right=0, total=1655877280
[SYS: 2025-02-14 18:04:31][GAME: 00:04.25] isOffTrack check: left=0, right=0, total=1655553888
[SYS: 2025-02-14 18:04:31][GAME: 00:04.27] isOffTrack check: left=0, right=0, total=1680956064
[SYS: 2025-02-14 18:04:31][GAME: 00:04.28] isOffTrack check: left=0, right=0, total=1655553888
[SYS: 2025-02-14 18:04:31][GAME: 00:04.30] isOffTrack check: left=0, right=0, total=1655877280
[SYS: 2025-02-14 18:04:31][GAME: 00:04.32] isOffTrack check: left=0, right=0, total=1657347296
[SYS: 2025-02-14 18:04:31][GAME: 00:04.33] isOffTrack check: left=0, right=0, total=1655973840
[SYS: 2025-02-14 18:04:31][GAME: 00:04.35] isOffTrack check: left=0, right=0, total=1655700976
[SYS: 2025-02-14 18:04:31][GAME: 00:04.36] isOffTrack check: left=0, right=0, total=1655925664
[SYS: 2025-02-14 18:04:31][GAME: 00:04.38] isOffTrack check: left=0, right=0, total=1655964448
[SYS: 2025-02-14 18:04:31][GAME: 00:04.40] isOffTrack check: left=0, right=0, total=1654813808
[SYS: 2025-02-14 18:04:31][GAME: 00:04.41] isOffTrack check: left=0, right=0, total=1655442976
[SYS: 2025-02-14 18:04:31][GAME: 00:04.43] isOffTrack check: left=0, right=0, total=1655339280
[SYS: 2025-02-14 18:04:31][GAME: 00:04.44] isOffTrack check: left=0, right=0, total=1680959328
[SYS: 2025-02-14 18:04:31][GAME: 00:04.46] isOffTrack check: left=0, right=0, total=1655037552
[SYS: 2025-02-14 18:04:31][GAME: 00:04.48] isOffTrack check: left=0, right=0, total=1680959520
[SYS: 2025-02-14 18:04:31][GAME: 00:04.49] isOffTrack check: left=0, right=0, total=1655469104
[SYS: 2025-02-14 18:04:31][GAME: 00:04.51] isOffTrack check: left=0, right=0, total=1655877376
[SYS: 2025-02-14 18:04:31][GAME: 00:04.52] isOffTrack check: left=0, right=0, total=1656000288
[SYS: 2025-02-14 18:04:31][GAME: 00:04.54] isOffTrack check: left=0, right=0, total=1656218400
[SYS: 2025-02-14 18:04:31][GAME: 00:04.56] isOffTrack check: left=0, right=0, total=1655964448
[SYS: 2025-02-14 18:04:31][GAME: 00:04.57] isOffTrack check: left=0, right=0, total=1655990416
[SYS: 2025-02-14 18:04:31][GAME: 00:04.59] isOffTrack check: left=0, right=0, total=1655216272
[SYS: 2025-02-14 18:04:31][GAME: 00:04.60] isOffTrack check: left=0, right=0, total=1680944640
[SYS: 2025-02-14 18:04:31][GAME: 00:04.62] isOffTrack check: left=0, right=0, total=1655531376
[SYS: 2025-02-14 18:04:31][GAME: 00:04.64] isOffTrack check: left=0, right=0, total=1655248736
[SYS: 2025-02-14 18:04:31][GAME: 00:04.65] isOffTrack check: left=0, right=0, total=1680955392
[SYS: 2025-02-14 18:04:31][GAME: 00:04.67] isOffTrack check: left=0, right=0, total=1655216320
[SYS: 2025-02-14 18:04:31][GAME: 00:04.68] isOffTrack check: left=0, right=0, total=1655980704
[SYS: 2025-02-14 18:04:31][GAME: 00:04.70] isOffTrack check: left=0, right=0, total=1680944640
[SYS: 2025-02-14 18:04:31][GAME: 00:04.72] isOffTrack check: left=0, right=0, total=-1946129776
[SYS: 2025-02-14 18:04:31][GAME: 00:04.73] isOffTrack check: left=0, right=0, total=1655491776
[SYS: 2025-02-14 18:04:31][GAME: 00:04.75] isOffTrack check: left=0, right=0, total=1655570176
[SYS: 2025-02-14 18:04:31][GAME: 00:04.76] isOffTrack check: left=0, right=0, total=1655134272
[SYS: 2025-02-14 18:04:31][GAME: 00:04.78] isOffTrack check: left=0, right=0, total=1655964400
[SYS: 2025-02-14 18:04:31][GAME: 00:04.80] isOffTrack check: left=0, right=0, total=1680929232
[SYS: 2025-02-14 18:04:31][GAME: 00:04.81] isOffTrack check: left=0, right=0, total=1655591232
[SYS: 2025-02-14 18:04:32][GAME: 00:04.83] isOffTrack check: left=0, right=0, total=1655248864
[SYS: 2025-02-14 18:04:32][GAME: 00:04.84] isOffTrack check: left=0, right=0, total=1656235104
[SYS: 2025-02-14 18:04:32][GAME: 00:04.86] isOffTrack check: left=0, right=0, total=1655621456
[SYS: 2025-02-14 18:04:32][GAME: 00:04.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:04.89] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:04.91] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:04.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:04.94] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:04.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:04.97] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:04.99] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.02] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.05] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.07] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.10] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.13] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.15] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.18] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.21] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.23] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.26] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.29] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.31] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.34] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.37] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.39] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.42] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.45] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.50] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.53] isOffTrack check: left=0, right=0, total=1654946928
[SYS: 2025-02-14 18:04:32][GAME: 00:05.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:32][GAME: 00:05.72] isOffTrack check: left=0, right=0, total=1680955392
[SYS: 2025-02-14 18:04:32][GAME: 00:05.74] isOffTrack check: left=0, right=0, total=1680925584
[SYS: 2025-02-14 18:04:32][GAME: 00:05.76] isOffTrack check: left=0, right=0, total=1655261184
[SYS: 2025-02-14 18:04:32][GAME: 00:05.77] isOffTrack check: left=0, right=0, total=1655973840
[SYS: 2025-02-14 18:04:33][GAME: 00:05.79] isOffTrack check: left=0, right=0, total=1680940368
[SYS: 2025-02-14 18:04:33][GAME: 00:05.80] isOffTrack check: left=0, right=0, total=1655707360
[SYS: 2025-02-14 18:04:33][GAME: 00:05.82] isOffTrack check: left=0, right=0, total=1680940368
[SYS: 2025-02-14 18:04:33][GAME: 00:05.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:05.85] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:05.87] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:05.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:05.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:05.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:05.93] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:05.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:05.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:05.98] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.09] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.11] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.14] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.17] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.19] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.22] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.25] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.27] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.30] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.33] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.35] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.38] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.41] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.43] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.46] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.49] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.51] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.54] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.57] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.59] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.62] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.65] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.67] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.70] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:33][GAME: 00:06.73] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.75] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.78] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.81] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.83] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.86] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.89] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.91] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.94] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.97] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:06.99] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.02] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.05] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.07] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.07] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.07] isOffTrack check: left=0, right=0, total=1655964448
[SYS: 2025-02-14 18:04:34][GAME: 00:07.08] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.10] isOffTrack check: left=0, right=0, total=1655134272
[SYS: 2025-02-14 18:04:34][GAME: 00:07.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.13] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.15] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.15] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.15] isOffTrack check: left=0, right=0, total=1655493696
[SYS: 2025-02-14 18:04:34][GAME: 00:07.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.18] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.18] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.18] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.21] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.21] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.21] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.23] isOffTrack check: left=0, right=0, total=1655738592
[SYS: 2025-02-14 18:04:34][GAME: 00:07.24] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.24] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.24] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.26] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.28] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.29] isOffTrack check: left=0, right=0, total=1680929232
[SYS: 2025-02-14 18:04:34][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=1656218448
[SYS: 2025-02-14 18:04:34][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=1655494544
[SYS: 2025-02-14 18:04:34][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=1655215152
[SYS: 2025-02-14 18:04:34][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=1655494592
[SYS: 2025-02-14 18:04:34][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.50] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.50] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:34][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.56] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.56] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=1655215152
[SYS: 2025-02-14 18:04:34][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=1655852752
[SYS: 2025-02-14 18:04:34][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.64] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.64] Collision event
[SYS: 2025-02-14 18:04:34][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=1654946928
[SYS: 2025-02-14 18:04:34][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:34][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:35][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2025-02-14 18:04:35][GAME: 00:07.72] Collision event
[SYS: 2025-02-14 18:04:35][GAME: 00:07.72] Collision event
[SYS: 2025-02-14 18:04:35][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=1655493552
[SYS: 2025-02-14 18:04:35][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=1655553888
[SYS: 2025-02-14 18:04:35][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=1680940656
[SYS: 2025-02-14 18:04:35][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=1655224912
[SYS: 2025-02-14 18:04:35][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:35][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=0
[SYS: 2025-02-14 18:04:35][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=0
