[SYS: 2025-02-14 17:56:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-2057566880
[SYS: 2025-02-14 17:56:30][GAME: 00:06.78] isOffTrack check: left=0, right=0, total=-2080913056
[SYS: 2025-02-14 17:56:30][GAME: 00:06.80] isOffTrack check: left=0, right=0, total=-2082637072
[SYS: 2025-02-14 17:56:30][GAME: 00:06.81] isOffTrack check: left=0, right=0, total=-2057561024
[SYS: 2025-02-14 17:56:30][GAME: 00:06.83] isOffTrack check: left=0, right=0, total=-2082636976
[SYS: 2025-02-14 17:56:30][GAME: 00:06.84] isOffTrack check: left=0, right=0, total=-2057554400
[SYS: 2025-02-14 17:56:30][GAME: 00:06.86] isOffTrack check: left=0, right=0, total=-2082637024
[SYS: 2025-02-14 17:56:30][GAME: 00:06.88] isOffTrack check: left=0, right=0, total=-2082636976
[SYS: 2025-02-14 17:56:30][GAME: 00:06.89] isOffTrack check: left=0, right=0, total=-2083310080
[SYS: 2025-02-14 17:56:30][GAME: 00:06.91] isOffTrack check: left=0, right=0, total=-2083188192
[SYS: 2025-02-14 17:56:30][GAME: 00:06.92] isOffTrack check: left=0, right=0, total=-2083012496
[SYS: 2025-02-14 17:56:30][GAME: 00:06.94] isOffTrack check: left=0, right=0, total=-2082885376
[SYS: 2025-02-14 17:56:30][GAME: 00:06.96] isOffTrack check: left=0, right=0, total=-2082694288
[SYS: 2025-02-14 17:56:30][GAME: 00:06.97] isOffTrack check: left=0, right=0, total=-2057547008
[SYS: 2025-02-14 17:56:30][GAME: 00:06.99] isOffTrack check: left=0, right=0, total=-2082627248
[SYS: 2025-02-14 17:56:30][GAME: 00:07.00] isOffTrack check: left=0, right=0, total=-2082884672
[SYS: 2025-02-14 17:56:30][GAME: 00:07.02] isOffTrack check: left=0, right=0, total=-2082637072
[SYS: 2025-02-14 17:56:30][GAME: 00:07.04] isOffTrack check: left=0, right=0, total=-2063532992
[SYS: 2025-02-14 17:56:30][GAME: 00:07.05] isOffTrack check: left=0, right=0, total=-2057552000
[SYS: 2025-02-14 17:56:30][GAME: 00:07.07] isOffTrack check: left=0, right=0, total=-2082694288
[SYS: 2025-02-14 17:56:30][GAME: 00:07.08] isOffTrack check: left=0, right=0, total=-2057584976
[SYS: 2025-02-14 17:56:30][GAME: 00:07.10] isOffTrack check: left=0, right=0, total=-2083561760
[SYS: 2025-02-14 17:56:30][GAME: 00:07.12] isOffTrack check: left=0, right=0, total=-2081934608
[SYS: 2025-02-14 17:56:31][GAME: 00:07.13] isOffTrack check: left=0, right=0, total=-2057576912
[SYS: 2025-02-14 17:56:31][GAME: 00:07.15] isOffTrack check: left=0, right=0, total=-2082722976
[SYS: 2025-02-14 17:56:31][GAME: 00:07.16] isOffTrack check: left=0, right=0, total=-2082632896
[SYS: 2025-02-14 17:56:31][GAME: 00:07.18] isOffTrack check: left=0, right=0, total=-2057549216
[SYS: 2025-02-14 17:56:31][GAME: 00:07.20] isOffTrack check: left=0, right=0, total=-2083208720
[SYS: 2025-02-14 17:56:31][GAME: 00:07.21] isOffTrack check: left=0, right=0, total=-2082971888
[SYS: 2025-02-14 17:56:31][GAME: 00:07.23] isOffTrack check: left=0, right=0, total=-2082925008
[SYS: 2025-02-14 17:56:31][GAME: 00:07.24] isOffTrack check: left=0, right=0, total=-2083208768
[SYS: 2025-02-14 17:56:31][GAME: 00:07.26] isOffTrack check: left=0, right=0, total=-2082766096
[SYS: 2025-02-14 17:56:31][GAME: 00:07.28] isOffTrack check: left=0, right=0, total=-2082884224
[SYS: 2025-02-14 17:56:31][GAME: 00:07.29] isOffTrack check: left=0, right=0, total=-2082884768
[SYS: 2025-02-14 17:56:31][GAME: 00:07.31] isOffTrack check: left=0, right=0, total=-2057585648
[SYS: 2025-02-14 17:56:31][GAME: 00:07.32] isOffTrack check: left=0, right=0, total=-2083504736
[SYS: 2025-02-14 17:56:31][GAME: 00:07.34] isOffTrack check: left=0, right=0, total=-2079530704
[SYS: 2025-02-14 17:56:31][GAME: 00:07.36] isOffTrack check: left=0, right=0, total=-2082884816
[SYS: 2025-02-14 17:56:31][GAME: 00:07.37] isOffTrack check: left=0, right=0, total=-2082884816
[SYS: 2025-02-14 17:56:31][GAME: 00:07.39] isOffTrack check: left=0, right=0, total=-2082557536
[SYS: 2025-02-14 17:56:31][GAME: 00:07.40] isOffTrack check: left=0, right=0, total=-2081934608
[SYS: 2025-02-14 17:56:31][GAME: 00:07.42] isOffTrack check: left=0, right=0, total=-2057568080
[SYS: 2025-02-14 17:56:31][GAME: 00:07.44] isOffTrack check: left=0, right=0, total=-2079990544
[SYS: 2025-02-14 17:56:31][GAME: 00:07.45] isOffTrack check: left=0, right=0, total=-2082895552
[SYS: 2025-02-14 17:56:31][GAME: 00:07.47] isOffTrack check: left=0, right=0, total=-2082722976
[SYS: 2025-02-14 17:56:31][GAME: 00:07.48] isOffTrack check: left=0, right=0, total=-2082884224
[SYS: 2025-02-14 17:56:31][GAME: 00:07.50] isOffTrack check: left=0, right=0, total=-2057576912
[SYS: 2025-02-14 17:56:31][GAME: 00:07.52] isOffTrack check: left=0, right=0, total=-2057546240
[SYS: 2025-02-14 17:56:31][GAME: 00:07.53] isOffTrack check: left=0, right=0, total=-2083310080
[SYS: 2025-02-14 17:56:31][GAME: 00:07.55] isOffTrack check: left=0, right=0, total=-2057582096
[SYS: 2025-02-14 17:56:31][GAME: 00:07.56] isOffTrack check: left=0, right=0, total=-2082806608
[SYS: 2025-02-14 17:56:31][GAME: 00:07.58] isOffTrack check: left=0, right=0, total=-2057561024
[SYS: 2025-02-14 17:56:31][GAME: 00:07.60] isOffTrack check: left=0, right=0, total=-2057546240
[SYS: 2025-02-14 17:56:31][GAME: 00:07.61] isOffTrack check: left=0, right=0, total=-2083504736
[SYS: 2025-02-14 17:56:31][GAME: 00:07.63] isOffTrack check: left=0, right=0, total=-2079530704
[SYS: 2025-02-14 17:56:31][GAME: 00:07.64] isOffTrack check: left=0, right=0, total=-2057557280
[SYS: 2025-02-14 17:56:31][GAME: 00:07.66] isOffTrack check: left=0, right=0, total=-2057563136
[SYS: 2025-02-14 17:56:31][GAME: 00:07.68] isOffTrack check: left=0, right=0, total=-2082686000
[SYS: 2025-02-14 17:56:31][GAME: 00:07.69] isOffTrack check: left=0, right=0, total=-2057582096
[SYS: 2025-02-14 17:56:31][GAME: 00:07.71] isOffTrack check: left=0, right=0, total=-2057585648
[SYS: 2025-02-14 17:56:31][GAME: 00:07.72] isOffTrack check: left=0, right=0, total=-2057546240
[SYS: 2025-02-14 17:56:31][GAME: 00:07.74] isOffTrack check: left=0, right=0, total=-2057585648
[SYS: 2025-02-14 17:56:31][GAME: 00:07.76] isOffTrack check: left=0, right=0, total=-2082533680
[SYS: 2025-02-14 17:56:31][GAME: 00:07.77] isOffTrack check: left=0, right=0, total=-2057547008
[SYS: 2025-02-14 17:56:31][GAME: 00:07.79] isOffTrack check: left=0, right=0, total=-2057582096
[SYS: 2025-02-14 17:56:31][GAME: 00:07.80] isOffTrack check: left=0, right=0, total=-2082971616
[SYS: 2025-02-14 17:56:31][GAME: 00:07.82] isOffTrack check: left=0, right=0, total=-2057552000
[SYS: 2025-02-14 17:56:31][GAME: 00:07.84] isOffTrack check: left=0, right=0, total=-2057544800
[SYS: 2025-02-14 17:56:31][GAME: 00:07.85] isOffTrack check: left=0, right=0, total=-2083076048
[SYS: 2025-02-14 17:56:31][GAME: 00:07.87] isOffTrack check: left=0, right=0, total=-2083880096
[SYS: 2025-02-14 17:56:31][GAME: 00:07.88] isOffTrack check: left=0, right=0, total=-2082884320
[SYS: 2025-02-14 17:56:31][GAME: 00:07.90] isOffTrack check: left=0, right=0, total=-2057584976
[SYS: 2025-02-14 17:56:31][GAME: 00:07.92] isOffTrack check: left=0, right=0, total=-2082883440
[SYS: 2025-02-14 17:56:31][GAME: 00:07.93] isOffTrack check: left=0, right=0, total=-2082722976
[SYS: 2025-02-14 17:56:31][GAME: 00:07.95] isOffTrack check: left=0, right=0, total=-2082885376
[SYS: 2025-02-14 17:56:31][GAME: 00:07.96] isOffTrack check: left=0, right=0, total=-2057554400
[SYS: 2025-02-14 17:56:31][GAME: 00:07.98] isOffTrack check: left=0, right=0, total=-2082963616
[SYS: 2025-02-14 17:56:31][GAME: 00:08.00] isOffTrack check: left=0, right=0, total=-2082641552
[SYS: 2025-02-14 17:56:31][GAME: 00:08.01] isOffTrack check: left=0, right=0, total=-2057576912
[SYS: 2025-02-14 17:56:31][GAME: 00:08.03] isOffTrack check: left=0, right=0, total=-2082884224
[SYS: 2025-02-14 17:56:31][GAME: 00:08.04] isOffTrack check: left=0, right=0, total=-2082545504
[SYS: 2025-02-14 17:56:31][GAME: 00:08.06] isOffTrack check: left=0, right=0, total=-2080913056
[SYS: 2025-02-14 17:56:31][GAME: 00:08.08] isOffTrack check: left=0, right=0, total=-2057571728
[SYS: 2025-02-14 17:56:32][GAME: 00:08.09] isOffTrack check: left=0, right=0, total=-2082895552
[SYS: 2025-02-14 17:56:32][GAME: 00:08.11] isOffTrack check: left=0, right=0, total=-2057571728
[SYS: 2025-02-14 17:56:32][GAME: 00:08.12] isOffTrack check: left=0, right=0, total=-2082884224
[SYS: 2025-02-14 17:56:32][GAME: 00:08.14] isOffTrack check: left=0, right=0, total=-2057547008
[SYS: 2025-02-14 17:56:32][GAME: 00:08.16] isOffTrack check: left=0, right=0, total=-2079530704
[SYS: 2025-02-14 17:56:32][GAME: 00:08.17] isOffTrack check: left=0, right=0, total=-2083013104
[SYS: 2025-02-14 17:56:32][GAME: 00:08.19] isOffTrack check: left=0, right=0, total=-2082632896
[SYS: 2025-02-14 17:56:32][GAME: 00:08.20] isOffTrack check: left=0, right=0, total=-2057545088
[SYS: 2025-02-14 17:56:32][GAME: 00:08.22] isOffTrack check: left=0, right=0, total=-2079990544
[SYS: 2025-02-14 17:56:32][GAME: 00:08.24] isOffTrack check: left=0, right=0, total=-2082686000
[SYS: 2025-02-14 17:56:32][GAME: 00:08.25] isOffTrack check: left=0, right=0, total=-2083013104
[SYS: 2025-02-14 17:56:32][GAME: 00:08.27] isOffTrack check: left=0, right=0, total=-2082341328
[SYS: 2025-02-14 17:56:32][GAME: 00:08.28] isOffTrack check: left=0, right=0, total=-2083062720
[SYS: 2025-02-14 17:56:32][GAME: 00:08.30] isOffTrack check: left=0, right=0, total=-2083076048
[SYS: 2025-02-14 17:56:32][GAME: 00:08.32] isOffTrack check: left=0, right=0, total=-2083013232
[SYS: 2025-02-14 17:56:32][GAME: 00:08.33] isOffTrack check: left=0, right=0, total=-2082637024
[SYS: 2025-02-14 17:56:32][GAME: 00:08.35] isOffTrack check: left=0, right=0, total=-2082971888
[SYS: 2025-02-14 17:56:32][GAME: 00:08.36] isOffTrack check: left=0, right=0, total=-2082545504
[SYS: 2025-02-14 17:56:32][GAME: 00:08.38] isOffTrack check: left=0, right=0, total=-2082971616
[SYS: 2025-02-14 17:56:32][GAME: 00:08.40] isOffTrack check: left=0, right=0, total=-2083310080
[SYS: 2025-02-14 17:56:32][GAME: 00:08.41] isOffTrack check: left=0, right=0, total=-2057547008
[SYS: 2025-02-14 17:56:32][GAME: 00:08.43] isOffTrack check: left=0, right=0, total=-2082895504
[SYS: 2025-02-14 17:56:32][GAME: 00:08.44] isOffTrack check: left=0, right=0, total=-2083015088
[SYS: 2025-02-14 17:56:32][GAME: 00:08.46] isOffTrack check: left=0, right=0, total=-2082557632
[SYS: 2025-02-14 17:56:32][GAME: 00:08.48] isOffTrack check: left=0, right=0, total=-2083012496
[SYS: 2025-02-14 17:56:32][GAME: 00:08.49] isOffTrack check: left=0, right=0, total=-2057544224
[SYS: 2025-02-14 17:56:32][GAME: 00:08.51] isOffTrack check: left=0, right=0, total=-2080913104
[SYS: 2025-02-14 17:56:32][GAME: 00:08.52] isOffTrack check: left=0, right=0, total=-2083208720
[SYS: 2025-02-14 17:56:32][GAME: 00:08.54] isOffTrack check: left=0, right=0, total=-2082971888
[SYS: 2025-02-14 17:56:32][GAME: 00:08.56] isOffTrack check: left=0, right=0, total=-2082524048
[SYS: 2025-02-14 17:56:32][GAME: 00:08.57] isOffTrack check: left=0, right=0, total=-2080913104
[SYS: 2025-02-14 17:56:32][GAME: 00:08.59] isOffTrack check: left=0, right=0, total=-2083013616
[SYS: 2025-02-14 17:56:32][GAME: 00:08.60] isOffTrack check: left=0, right=0, total=-2082420016
[SYS: 2025-02-14 17:56:32][GAME: 00:08.62] isOffTrack check: left=0, right=0, total=-2082700624
[SYS: 2025-02-14 17:56:32][GAME: 00:08.64] isOffTrack check: left=0, right=0, total=-2057549216
[SYS: 2025-02-14 17:56:32][GAME: 00:08.65] isOffTrack check: left=0, right=0, total=-2057554400
[SYS: 2025-02-14 17:56:32][GAME: 00:08.67] isOffTrack check: left=0, right=0, total=-2082925056
[SYS: 2025-02-14 17:56:32][GAME: 00:08.68] isOffTrack check: left=0, right=0, total=-2082883440
[SYS: 2025-02-14 17:56:32][GAME: 00:08.70] isOffTrack check: left=0, right=0, total=-2082722976
[SYS: 2025-02-14 17:56:32][GAME: 00:08.72] isOffTrack check: left=0, right=0, total=-2083012496
[SYS: 2025-02-14 17:56:32][GAME: 00:08.73] isOffTrack check: left=0, right=0, total=-2082903040
[SYS: 2025-02-14 17:56:32][GAME: 00:08.75] isOffTrack check: left=0, right=0, total=-2083864736
[SYS: 2025-02-14 17:56:32][GAME: 00:08.76] isOffTrack check: left=0, right=0, total=-2083504736
[SYS: 2025-02-14 17:56:32][GAME: 00:08.78] isOffTrack check: left=0, right=0, total=-2082632896
[SYS: 2025-02-14 17:56:32][GAME: 00:08.80] isOffTrack check: left=0, right=0, total=-2083076000
[SYS: 2025-02-14 17:56:32][GAME: 00:08.81] isOffTrack check: left=0, right=0, total=-2080913056
[SYS: 2025-02-14 17:56:32][GAME: 00:08.83] isOffTrack check: left=0, right=0, total=-2082722976
[SYS: 2025-02-14 17:56:32][GAME: 00:08.84] isOffTrack check: left=0, right=0, total=-2083014944
[SYS: 2025-02-14 17:56:32][GAME: 00:08.86] isOffTrack check: left=0, right=0, total=-2082524000
[SYS: 2025-02-14 17:56:32][GAME: 00:08.88] isOffTrack check: left=0, right=0, total=-2083274528
[SYS: 2025-02-14 17:56:32][GAME: 00:08.89] isOffTrack check: left=0, right=0, total=-2083013616
[SYS: 2025-02-14 17:56:32][GAME: 00:08.91] isOffTrack check: left=0, right=0, total=-2082885376
[SYS: 2025-02-14 17:56:32][GAME: 00:08.92] isOffTrack check: left=0, right=0, total=-2057584976
[SYS: 2025-02-14 17:56:32][GAME: 00:08.94] isOffTrack check: left=0, right=0, total=-2057557280
[SYS: 2025-02-14 17:56:32][GAME: 00:08.96] isOffTrack check: left=0, right=0, total=-2083216336
[SYS: 2025-02-14 17:56:32][GAME: 00:08.97] isOffTrack check: left=0, right=0, total=-2057581904
[SYS: 2025-02-14 17:56:32][GAME: 00:08.99] isOffTrack check: left=0, right=0, total=-2082884128
[SYS: 2025-02-14 17:56:32][GAME: 00:09.00] isOffTrack check: left=0, right=0, total=-2057557280
[SYS: 2025-02-14 17:56:32][GAME: 00:09.02] isOffTrack check: left=0, right=0, total=-2057552000
[SYS: 2025-02-14 17:56:32][GAME: 00:09.04] isOffTrack check: left=0, right=0, total=-2083302512
[SYS: 2025-02-14 17:56:33][GAME: 00:09.05] isOffTrack check: left=0, right=0, total=-2082722976
[SYS: 2025-02-14 17:56:33][GAME: 00:09.07] isOffTrack check: left=0, right=0, total=-2080913056
[SYS: 2025-02-14 17:56:33][GAME: 00:09.08] isOffTrack check: left=0, right=0, total=-2082925056
[SYS: 2025-02-14 17:56:33][GAME: 00:09.10] isOffTrack check: left=0, right=0, total=-2083329280
[SYS: 2025-02-14 17:56:33][GAME: 00:09.12] isOffTrack check: left=0, right=0, total=-2057544224
[SYS: 2025-02-14 17:56:33][GAME: 00:09.13] isOffTrack check: left=0, right=0, total=-2057584976
[SYS: 2025-02-14 17:56:33][GAME: 00:09.15] isOffTrack check: left=0, right=0, total=-2063616432
[SYS: 2025-02-14 17:56:33][GAME: 00:09.16] isOffTrack check: left=0, right=0, total=-2083013104
[SYS: 2025-02-14 17:56:33][GAME: 00:09.18] isOffTrack check: left=0, right=0, total=-2082632896
[SYS: 2025-02-14 17:56:33][GAME: 00:09.20] isOffTrack check: left=0, right=0, total=-2082636832
[SYS: 2025-02-14 17:56:33][GAME: 00:09.21] isOffTrack check: left=0, right=0, total=-2082557632
[SYS: 2025-02-14 17:56:33][GAME: 00:09.23] isOffTrack check: left=0, right=0, total=-2057544224
[SYS: 2025-02-14 17:56:33][GAME: 00:09.24] isOffTrack check: left=0, right=0, total=-2059146256
[SYS: 2025-02-14 17:56:33][GAME: 00:09.26] isOffTrack check: left=0, right=0, total=-2080913392
[SYS: 2025-02-14 17:56:33][GAME: 00:09.28] isOffTrack check: left=0, right=0, total=-2057576912
[SYS: 2025-02-14 17:56:33][GAME: 00:09.29] isOffTrack check: left=0, right=0, total=-2057549216
[SYS: 2025-02-14 17:56:33][GAME: 00:09.31] isOffTrack check: left=0, right=0, total=-2079530704
[SYS: 2025-02-14 17:56:33][GAME: 00:09.32] isOffTrack check: left=0, right=0, total=-2082274592
[SYS: 2025-02-14 17:56:33][GAME: 00:09.34] isOffTrack check: left=0, right=0, total=-2063532992
[SYS: 2025-02-14 17:56:33][GAME: 00:09.36] isOffTrack check: left=0, right=0, total=-2082274592
[SYS: 2025-02-14 17:56:33][GAME: 00:09.37] isOffTrack check: left=0, right=0, total=-2082895504
[SYS: 2025-02-14 17:56:33][GAME: 00:09.39] isOffTrack check: left=0, right=0, total=-2057549216
[SYS: 2025-02-14 17:56:33][GAME: 00:09.40] isOffTrack check: left=0, right=0, total=-2083012960
[SYS: 2025-02-14 17:56:33][GAME: 00:09.42] isOffTrack check: left=0, right=0, total=-2082936560
[SYS: 2025-02-14 17:56:33][GAME: 00:09.44] isOffTrack check: left=0, right=0, total=-2082902784
[SYS: 2025-02-14 17:56:33][GAME: 00:09.45] isOffTrack check: left=0, right=0, total=-2082885376
[SYS: 2025-02-14 17:56:33][GAME: 00:09.47] isOffTrack check: left=0, right=0, total=-2082627392
[SYS: 2025-02-14 17:56:33][GAME: 00:09.48] isOffTrack check: left=0, right=0, total=-2083208768
[SYS: 2025-02-14 17:56:33][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=-2083864736
[SYS: 2025-02-14 17:56:33][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=-2083208720
[SYS: 2025-02-14 17:56:33][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=-2082632896
[SYS: 2025-02-14 17:56:33][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=-2082533680
[SYS: 2025-02-14 17:56:33][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=-2080913392
[SYS: 2025-02-14 17:56:33][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=-2082895552
[SYS: 2025-02-14 17:56:33][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=-2057581904
[SYS: 2025-02-14 17:56:33][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=-2082971616
[SYS: 2025-02-14 17:56:33][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=-2083208720
[SYS: 2025-02-14 17:56:33][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=-2082636784
[SYS: 2025-02-14 17:56:33][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=-2057561024
[SYS: 2025-02-14 17:56:33][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=-2083561808
[SYS: 2025-02-14 17:56:33][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=-2082420016
[SYS: 2025-02-14 17:56:33][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=-2083076048
[SYS: 2025-02-14 17:56:33][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=-2082636832
[SYS: 2025-02-14 17:56:33][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=-2057576912
[SYS: 2025-02-14 17:56:33][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=-2082637024
[SYS: 2025-02-14 17:56:33][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=-2057549216
[SYS: 2025-02-14 17:56:33][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=-2057581904
[SYS: 2025-02-14 17:56:33][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=-2057568080
[SYS: 2025-02-14 17:56:33][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=-2082524048
[SYS: 2025-02-14 17:56:33][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=-2082722976
[SYS: 2025-02-14 17:56:33][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=-2057545088
[SYS: 2025-02-14 17:56:33][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=-2083334816
[SYS: 2025-02-14 17:56:33][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=-2082632896
[SYS: 2025-02-14 17:56:33][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=-2083014944
[SYS: 2025-02-14 17:56:33][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=-2057576912
[SYS: 2025-02-14 17:56:33][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=-2082649424
[SYS: 2025-02-14 17:56:33][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=-2082420016
[SYS: 2025-02-14 17:56:33][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=-2082274592
[SYS: 2025-02-14 17:56:33][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=-2083062720
[SYS: 2025-02-14 17:56:33][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=-2082524048
[SYS: 2025-02-14 17:56:34][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=-2080913392
[SYS: 2025-02-14 17:56:34][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=-2082686000
[SYS: 2025-02-14 17:56:34][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=-2082700624
[SYS: 2025-02-14 17:56:34][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=-2082420016
[SYS: 2025-02-14 17:56:34][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=-2082700624
[SYS: 2025-02-14 17:56:34][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=-2057544224
[SYS: 2025-02-14 17:56:34][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=-2057549216
[SYS: 2025-02-14 17:56:34][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=-2082627440
[SYS: 2025-02-14 17:56:34][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=-2082963616
[SYS: 2025-02-14 17:56:34][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=-2058991488
[SYS: 2025-02-14 17:56:34][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=-2083014848
[SYS: 2025-02-14 17:56:34][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=-2057549216
[SYS: 2025-02-14 17:56:34][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=-2082963616
[SYS: 2025-02-14 17:56:34][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=-2082533680
[SYS: 2025-02-14 17:56:34][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=-2057584976
[SYS: 2025-02-14 17:56:34][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=-2082884224
[SYS: 2025-02-14 17:56:34][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=-2083504736
[SYS: 2025-02-14 17:56:34][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=-2082806608
[SYS: 2025-02-14 17:56:34][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=-2082971888
[SYS: 2025-02-14 17:56:34][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=-2082971616
[SYS: 2025-02-14 17:56:34][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=-2082895504
[SYS: 2025-02-14 17:56:34][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=-2082883440
[SYS: 2025-02-14 17:56:34][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=-2057545088
[SYS: 2025-02-14 17:56:34][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=-2057561024
[SYS: 2025-02-14 17:56:34][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=-2082925008
[SYS: 2025-02-14 17:56:34][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=-2082925056
[SYS: 2025-02-14 17:56:34][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=-2059147168
[SYS: 2025-02-14 17:56:34][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=-2082722976
[SYS: 2025-02-14 17:56:34][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=-2057576912
[SYS: 2025-02-14 17:56:34][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=-2083561808
[SYS: 2025-02-14 17:56:34][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=-2083505696
[SYS: 2025-02-14 17:56:34][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=-2083208720
[SYS: 2025-02-14 17:56:34][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=-2082884224
[SYS: 2025-02-14 17:56:34][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=-2057554400
[SYS: 2025-02-14 17:56:34][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=-2083310080
[SYS: 2025-02-14 17:56:34][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=-2082963616
[SYS: 2025-02-14 17:56:34][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=-2082641504
[SYS: 2025-02-14 17:56:34][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=-2083310080
[SYS: 2025-02-14 17:56:34][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=-2082627440
[SYS: 2025-02-14 17:56:34][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=-2083864736
[SYS: 2025-02-14 17:56:34][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=-2082563184
[SYS: 2025-02-14 17:56:34][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=-2082903040
[SYS: 2025-02-14 17:56:34][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=-2082271248
[SYS: 2025-02-14 17:56:34][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=-2082341328
[SYS: 2025-02-14 17:56:34][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=-2083140768
[SYS: 2025-02-14 17:56:34][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=-2082420016
[SYS: 2025-02-14 17:56:34][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=-2082895504
[SYS: 2025-02-14 17:56:34][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=-2082903040
[SYS: 2025-02-14 17:56:34][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=-2082641552
[SYS: 2025-02-14 17:56:34][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=-2082627296
[SYS: 2025-02-14 17:56:34][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=-2082627440
[SYS: 2025-02-14 17:56:34][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=-2057554400
[SYS: 2025-02-14 17:56:34][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=-2082722928
[SYS: 2025-02-14 17:56:34][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=-2083334816
[SYS: 2025-02-14 17:56:34][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=-2057568080
[SYS: 2025-02-14 17:56:34][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=-2082511952
