[SYS: 2025-02-14 18:36:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=987791728
[SYS: 2025-02-14 18:36:50][GAME: 00:09.50] isOffTrack check: left=0, right=0, total=962818768
[SYS: 2025-02-14 18:36:50][GAME: 00:09.52] isOffTrack check: left=0, right=0, total=965049552
[SYS: 2025-02-14 18:36:50][GAME: 00:09.53] isOffTrack check: left=0, right=0, total=962434752
[SYS: 2025-02-14 18:36:50][GAME: 00:09.55] isOffTrack check: left=0, right=0, total=962329584
[SYS: 2025-02-14 18:36:50][GAME: 00:09.56] isOffTrack check: left=0, right=0, total=961873488
[SYS: 2025-02-14 18:36:50][GAME: 00:09.58] isOffTrack check: left=0, right=0, total=962183920
[SYS: 2025-02-14 18:36:50][GAME: 00:09.60] isOffTrack check: left=0, right=0, total=962326512
[SYS: 2025-02-14 18:36:50][GAME: 00:09.61] isOffTrack check: left=0, right=0, total=987809872
[SYS: 2025-02-14 18:36:50][GAME: 00:09.63] isOffTrack check: left=0, right=0, total=962702624
[SYS: 2025-02-14 18:36:50][GAME: 00:09.64] isOffTrack check: left=0, right=0, total=962275648
[SYS: 2025-02-14 18:36:50][GAME: 00:09.66] isOffTrack check: left=0, right=0, total=962439632
[SYS: 2025-02-14 18:36:51][GAME: 00:09.68] isOffTrack check: left=0, right=0, total=962457888
[SYS: 2025-02-14 18:36:51][GAME: 00:09.69] isOffTrack check: left=0, right=0, total=961960800
[SYS: 2025-02-14 18:36:51][GAME: 00:09.71] isOffTrack check: left=0, right=0, total=961873488
[SYS: 2025-02-14 18:36:51][GAME: 00:09.72] isOffTrack check: left=0, right=0, total=963416864
[SYS: 2025-02-14 18:36:51][GAME: 00:09.74] isOffTrack check: left=0, right=0, total=962688608
[SYS: 2025-02-14 18:36:51][GAME: 00:09.76] isOffTrack check: left=0, right=0, total=981871808
[SYS: 2025-02-14 18:36:51][GAME: 00:09.77] isOffTrack check: left=0, right=0, total=962403088
[SYS: 2025-02-14 18:36:51][GAME: 00:09.79] isOffTrack check: left=0, right=0, total=962818768
[SYS: 2025-02-14 18:36:51][GAME: 00:09.80] isOffTrack check: left=0, right=0, total=963057808
[SYS: 2025-02-14 18:36:51][GAME: 00:09.82] isOffTrack check: left=0, right=0, total=962694720
[SYS: 2025-02-14 18:36:51][GAME: 00:09.84] isOffTrack check: left=0, right=0, total=962403088
[SYS: 2025-02-14 18:36:51][GAME: 00:09.85] isOffTrack check: left=0, right=0, total=962183920
[SYS: 2025-02-14 18:36:51][GAME: 00:09.87] isOffTrack check: left=0, right=0, total=962986432
[SYS: 2025-02-14 18:36:51][GAME: 00:09.88] isOffTrack check: left=0, right=0, total=962414688
[SYS: 2025-02-14 18:36:51][GAME: 00:09.90] isOffTrack check: left=0, right=0, total=963826624
[SYS: 2025-02-14 18:36:51][GAME: 00:09.92] isOffTrack check: left=0, right=0, total=963110096
[SYS: 2025-02-14 18:36:51][GAME: 00:09.93] isOffTrack check: left=0, right=0, total=987815440
[SYS: 2025-02-14 18:36:51][GAME: 00:09.95] isOffTrack check: left=0, right=0, total=962316272
[SYS: 2025-02-14 18:36:51][GAME: 00:09.96] isOffTrack check: left=0, right=0, total=962457664
[SYS: 2025-02-14 18:36:51][GAME: 00:09.98] isOffTrack check: left=0, right=0, total=986184048
[SYS: 2025-02-14 18:36:51][GAME: 00:10.00] isOffTrack check: left=0, right=0, total=987778432
[SYS: 2025-02-14 18:36:51][GAME: 00:10.01] isOffTrack check: left=0, right=0, total=962810336
[SYS: 2025-02-14 18:36:51][GAME: 00:10.03] isOffTrack check: left=0, right=0, total=962458160
[SYS: 2025-02-14 18:36:51][GAME: 00:10.04] isOffTrack check: left=0, right=0, total=962777728
[SYS: 2025-02-14 18:36:51][GAME: 00:10.06] isOffTrack check: left=0, right=0, total=963002976
[SYS: 2025-02-14 18:36:51][GAME: 00:10.08] isOffTrack check: left=0, right=0, total=962414592
[SYS: 2025-02-14 18:36:51][GAME: 00:10.09] isOffTrack check: left=0, right=0, total=961919552
[SYS: 2025-02-14 18:36:51][GAME: 00:10.11] isOffTrack check: left=0, right=0, total=962135968
[SYS: 2025-02-14 18:36:51][GAME: 00:10.12] isOffTrack check: left=0, right=0, total=962326832
[SYS: 2025-02-14 18:36:51][GAME: 00:10.14] isOffTrack check: left=0, right=0, total=979618976
[SYS: 2025-02-14 18:36:51][GAME: 00:10.16] isOffTrack check: left=0, right=0, total=962688608
[SYS: 2025-02-14 18:36:51][GAME: 00:10.17] isOffTrack check: left=0, right=0, total=962688608
[SYS: 2025-02-14 18:36:51][GAME: 00:10.19] isOffTrack check: left=0, right=0, total=987787648
[SYS: 2025-02-14 18:36:51][GAME: 00:10.20] isOffTrack check: left=0, right=0, total=962810528
[SYS: 2025-02-14 18:36:51][GAME: 00:10.22] isOffTrack check: left=0, right=0, total=962715424
[SYS: 2025-02-14 18:36:51][GAME: 00:10.24] isOffTrack check: left=0, right=0, total=962048304
[SYS: 2025-02-14 18:36:51][GAME: 00:10.25] isOffTrack check: left=0, right=0, total=962414736
[SYS: 2025-02-14 18:36:51][GAME: 00:10.27] isOffTrack check: left=0, right=0, total=962183920
[SYS: 2025-02-14 18:36:51][GAME: 00:10.28] isOffTrack check: left=0, right=0, total=962275648
[SYS: 2025-02-14 18:36:51][GAME: 00:10.30] isOffTrack check: left=0, right=0, total=962183968
[SYS: 2025-02-14 18:36:51][GAME: 00:10.32] isOffTrack check: left=0, right=0, total=962171376
[SYS: 2025-02-14 18:36:51][GAME: 00:10.33] isOffTrack check: left=0, right=0, total=962254848
[SYS: 2025-02-14 18:36:51][GAME: 00:10.35] isOffTrack check: left=0, right=0, total=963128640
[SYS: 2025-02-14 18:36:51][GAME: 00:10.36] isOffTrack check: left=0, right=0, total=962403088
[SYS: 2025-02-14 18:36:51][GAME: 00:10.38] isOffTrack check: left=0, right=0, total=963071328
[SYS: 2025-02-14 18:36:51][GAME: 00:10.40] isOffTrack check: left=0, right=0, total=962155344
[SYS: 2025-02-14 18:36:51][GAME: 00:10.41] isOffTrack check: left=0, right=0, total=962019792
[SYS: 2025-02-14 18:36:51][GAME: 00:10.43] isOffTrack check: left=0, right=0, total=987815440
[SYS: 2025-02-14 18:36:51][GAME: 00:10.44] isOffTrack check: left=0, right=0, total=962403088
[SYS: 2025-02-14 18:36:51][GAME: 00:10.46] isOffTrack check: left=0, right=0, total=961780976
[SYS: 2025-02-14 18:36:51][GAME: 00:10.48] isOffTrack check: left=0, right=0, total=987783328
[SYS: 2025-02-14 18:36:51][GAME: 00:10.49] isOffTrack check: left=0, right=0, total=962048352
[SYS: 2025-02-14 18:36:51][GAME: 00:10.51] isOffTrack check: left=0, right=0, total=962368864
[SYS: 2025-02-14 18:36:51][GAME: 00:10.52] isOffTrack check: left=0, right=0, total=962457840
[SYS: 2025-02-14 18:36:51][GAME: 00:10.54] isOffTrack check: left=0, right=0, total=987809872
[SYS: 2025-02-14 18:36:51][GAME: 00:10.56] isOffTrack check: left=0, right=0, total=962458336
[SYS: 2025-02-14 18:36:51][GAME: 00:10.57] isOffTrack check: left=0, right=0, total=962329536
[SYS: 2025-02-14 18:36:51][GAME: 00:10.59] isOffTrack check: left=0, right=0, total=961873488
[SYS: 2025-02-14 18:36:51][GAME: 00:10.60] isOffTrack check: left=0, right=0, total=986184048
[SYS: 2025-02-14 18:36:51][GAME: 00:10.62] isOffTrack check: left=0, right=0, total=962688672
[SYS: 2025-02-14 18:36:52][GAME: 00:10.64] isOffTrack check: left=0, right=0, total=961835776
[SYS: 2025-02-14 18:36:52][GAME: 00:10.65] isOffTrack check: left=0, right=0, total=987797584
[SYS: 2025-02-14 18:36:52][GAME: 00:10.67] isOffTrack check: left=0, right=0, total=987778432
[SYS: 2025-02-14 18:36:52][GAME: 00:10.68] isOffTrack check: left=0, right=0, total=962457840
[SYS: 2025-02-14 18:36:52][GAME: 00:10.70] isOffTrack check: left=0, right=0, total=962715472
[SYS: 2025-02-14 18:36:52][GAME: 00:10.72] isOffTrack check: left=0, right=0, total=987787648
[SYS: 2025-02-14 18:36:52][GAME: 00:10.73] isOffTrack check: left=0, right=0, total=987778432
[SYS: 2025-02-14 18:36:52][GAME: 00:10.75] isOffTrack check: left=0, right=0, total=962715472
[SYS: 2025-02-14 18:36:52][GAME: 00:10.76] isOffTrack check: left=0, right=0, total=963057856
[SYS: 2025-02-14 18:36:52][GAME: 00:10.78] isOffTrack check: left=0, right=0, total=961878144
[SYS: 2025-02-14 18:36:52][GAME: 00:10.80] isOffTrack check: left=0, right=0, total=987797584
[SYS: 2025-02-14 18:36:52][GAME: 00:10.81] isOffTrack check: left=0, right=0, total=962439632
[SYS: 2025-02-14 18:36:52][GAME: 00:10.83] isOffTrack check: left=0, right=0, total=963128640
[SYS: 2025-02-14 18:36:52][GAME: 00:10.84] isOffTrack check: left=0, right=0, total=987803152
[SYS: 2025-02-14 18:36:52][GAME: 00:10.86] isOffTrack check: left=0, right=0, total=962414592
[SYS: 2025-02-14 18:36:52][GAME: 00:10.88] isOffTrack check: left=0, right=0, total=962275648
[SYS: 2025-02-14 18:36:52][GAME: 00:10.89] isOffTrack check: left=0, right=0, total=965789600
[SYS: 2025-02-14 18:36:52][GAME: 00:10.91] isOffTrack check: left=0, right=0, total=962457840
[SYS: 2025-02-14 18:36:52][GAME: 00:10.92] isOffTrack check: left=0, right=0, total=962970768
[SYS: 2025-02-14 18:36:52][GAME: 00:10.94] isOffTrack check: left=0, right=0, total=962715424
[SYS: 2025-02-14 18:36:52][GAME: 00:10.96] isOffTrack check: left=0, right=0, total=963057888
[SYS: 2025-02-14 18:36:52][GAME: 00:10.97] isOffTrack check: left=0, right=0, total=962183920
[SYS: 2025-02-14 18:36:52][GAME: 00:10.99] isOffTrack check: left=0, right=0, total=962414736
[SYS: 2025-02-14 18:36:52][GAME: 00:11.00] isOffTrack check: left=0, right=0, total=962329536
[SYS: 2025-02-14 18:36:52][GAME: 00:11.02] isOffTrack check: left=0, right=0, total=962539696
[SYS: 2025-02-14 18:36:52][GAME: 00:11.04] isOffTrack check: left=0, right=0, total=962457008
[SYS: 2025-02-14 18:36:52][GAME: 00:11.05] isOffTrack check: left=0, right=0, total=987797584
[SYS: 2025-02-14 18:36:52][GAME: 00:11.07] isOffTrack check: left=0, right=0, total=962715472
[SYS: 2025-02-14 18:36:52][GAME: 00:11.08] isOffTrack check: left=0, right=0, total=962688672
[SYS: 2025-02-14 18:36:52][GAME: 00:11.10] isOffTrack check: left=0, right=0, total=965049552
[SYS: 2025-02-14 18:36:52][GAME: 00:11.12] isOffTrack check: left=0, right=0, total=986154304
[SYS: 2025-02-14 18:36:52][GAME: 00:11.13] isOffTrack check: left=0, right=0, total=962414736
[SYS: 2025-02-14 18:36:52][GAME: 00:11.15] isOffTrack check: left=0, right=0, total=962434704
[SYS: 2025-02-14 18:36:52][GAME: 00:11.16] isOffTrack check: left=0, right=0, total=962414592
[SYS: 2025-02-14 18:36:52][GAME: 00:11.18] isOffTrack check: left=0, right=0, total=962434752
[SYS: 2025-02-14 18:36:52][GAME: 00:11.20] isOffTrack check: left=0, right=0, total=961960800
[SYS: 2025-02-14 18:36:52][GAME: 00:11.21] isOffTrack check: left=0, right=0, total=987778336
[SYS: 2025-02-14 18:36:52][GAME: 00:11.23] isOffTrack check: left=0, right=0, total=962095456
[SYS: 2025-02-14 18:36:52][GAME: 00:11.24] isOffTrack check: left=0, right=0, total=962329584
[SYS: 2025-02-14 18:36:52][GAME: 00:11.26] isOffTrack check: left=0, right=0, total=962183968
[SYS: 2025-02-14 18:36:52][GAME: 00:11.28] isOffTrack check: left=0, right=0, total=962434752
[SYS: 2025-02-14 18:36:52][GAME: 00:11.29] isOffTrack check: left=0, right=0, total=962715424
[SYS: 2025-02-14 18:36:52][GAME: 00:11.31] isOffTrack check: left=0, right=0, total=962403040
[SYS: 2025-02-14 18:36:52][GAME: 00:11.32] isOffTrack check: left=0, right=0, total=962818768
[SYS: 2025-02-14 18:36:52][GAME: 00:11.34] isOffTrack check: left=0, right=0, total=962095456
[SYS: 2025-02-14 18:36:52][GAME: 00:11.36] isOffTrack check: left=0, right=0, total=962715200
[SYS: 2025-02-14 18:36:52][GAME: 00:11.37] isOffTrack check: left=0, right=0, total=962715424
[SYS: 2025-02-14 18:36:52][GAME: 00:11.39] isOffTrack check: left=0, right=0, total=987778336
[SYS: 2025-02-14 18:36:52][GAME: 00:11.40] isOffTrack check: left=0, right=0, total=979618976
[SYS: 2025-02-14 18:36:52][GAME: 00:11.42] isOffTrack check: left=0, right=0, total=962817632
[SYS: 2025-02-14 18:36:52][GAME: 00:11.44] isOffTrack check: left=0, right=0, total=1543533600
[SYS: 2025-02-14 18:36:52][GAME: 00:11.45] isOffTrack check: left=0, right=0, total=962417824
[SYS: 2025-02-14 18:36:52][GAME: 00:11.47] isOffTrack check: left=0, right=0, total=963002976
[SYS: 2025-02-14 18:36:52][GAME: 00:11.48] isOffTrack check: left=0, right=0, total=962135968
[SYS: 2025-02-14 18:36:52][GAME: 00:11.50] isOffTrack check: left=0, right=0, total=962417824
[SYS: 2025-02-14 18:36:52][GAME: 00:11.52] isOffTrack check: left=0, right=0, total=962417920
[SYS: 2025-02-14 18:36:52][GAME: 00:11.53] isOffTrack check: left=0, right=0, total=962777728
[SYS: 2025-02-14 18:36:52][GAME: 00:11.55] isOffTrack check: left=0, right=0, total=962074688
[SYS: 2025-02-14 18:36:52][GAME: 00:11.56] isOffTrack check: left=0, right=0, total=962810336
[SYS: 2025-02-14 18:36:52][GAME: 00:11.58] isOffTrack check: left=0, right=0, total=962155344
[SYS: 2025-02-14 18:36:53][GAME: 00:11.60] isOffTrack check: left=0, right=0, total=963002976
[SYS: 2025-02-14 18:36:53][GAME: 00:11.61] isOffTrack check: left=0, right=0, total=962417824
[SYS: 2025-02-14 18:36:53][GAME: 00:11.63] isOffTrack check: left=0, right=0, total=962457840
[SYS: 2025-02-14 18:36:53][GAME: 00:11.64] isOffTrack check: left=0, right=0, total=962688416
[SYS: 2025-02-14 18:36:53][GAME: 00:11.66] isOffTrack check: left=0, right=0, total=962445600
[SYS: 2025-02-14 18:36:53][GAME: 00:11.68] isOffTrack check: left=0, right=0, total=962183632
[SYS: 2025-02-14 18:36:53][GAME: 00:11.69] isOffTrack check: left=1, right=1, total=963002976
[SYS: 2025-02-14 18:36:53][GAME: 00:11.71] isOffTrack check: left=1, right=1, total=962074496
[SYS: 2025-02-14 18:36:53][GAME: 00:11.72] isOffTrack check: left=1, right=1, total=962183968
[SYS: 2025-02-14 18:36:53][GAME: 00:11.74] isOffTrack check: left=1, right=1, total=986154304
[SYS: 2025-02-14 18:36:53][GAME: 00:11.76] isOffTrack check: left=1, right=1, total=962135872
[SYS: 2025-02-14 18:36:53][GAME: 00:11.77] isOffTrack check: left=1, right=1, total=987776128
[SYS: 2025-02-14 18:36:53][GAME: 00:11.79] isOffTrack check: left=1, right=1, total=962414736
[SYS: 2025-02-14 18:36:53][GAME: 00:11.80] isOffTrack check: left=1, right=1, total=962785584
[SYS: 2025-02-14 18:36:53][GAME: 00:11.82] isOffTrack check: left=1, right=1, total=962830384
[SYS: 2025-02-14 18:36:53][GAME: 00:11.84] isOffTrack check: left=1, right=1, total=962409424
[SYS: 2025-02-14 18:36:53][GAME: 00:11.85] isOffTrack check: left=1, right=1, total=962053024
[SYS: 2025-02-14 18:36:53][GAME: 00:11.87] isOffTrack check: left=1, right=1, total=962830384
[SYS: 2025-02-14 18:36:53][GAME: 00:11.88] isOffTrack check: left=1, right=1, total=962409568
[SYS: 2025-02-14 18:36:53][GAME: 00:11.90] isOffTrack check: left=1, right=1, total=962830480
[SYS: 2025-02-14 18:36:53][GAME: 00:11.92] isOffTrack check: left=1, right=1, total=962418016
[SYS: 2025-02-14 18:36:53][GAME: 00:11.93] isOffTrack check: left=1, right=1, total=962418016
[SYS: 2025-02-14 18:36:53][GAME: 00:11.95] isOffTrack check: left=1, right=1, total=961925760
[SYS: 2025-02-14 18:36:53][GAME: 00:11.96] isOffTrack check: left=1, right=1, total=962081216
[SYS: 2025-02-14 18:36:53][GAME: 00:11.98] isOffTrack check: left=1, right=1, total=962283712
[SYS: 2025-02-14 18:36:53][GAME: 00:12.00] isOffTrack check: left=1, right=1, total=961925664
[SYS: 2025-02-14 18:36:53][GAME: 00:12.01] isOffTrack check: left=1, right=1, total=986508832
[SYS: 2025-02-14 18:36:53][GAME: 00:12.03] isOffTrack check: left=1, right=1, total=962316560
[SYS: 2025-02-14 18:36:53][GAME: 00:12.04] isOffTrack check: left=1, right=1, total=962409744
[SYS: 2025-02-14 18:36:53][GAME: 00:12.06] isOffTrack check: left=1, right=1, total=962720144
[SYS: 2025-02-14 18:36:53][GAME: 00:12.08] isOffTrack check: left=1, right=1, total=962720096
[SYS: 2025-02-14 18:36:53][GAME: 00:12.09] isOffTrack check: left=1, right=1, total=961970064
[SYS: 2025-02-14 18:36:53][GAME: 00:12.11] isOffTrack check: left=1, right=1, total=963133680
[SYS: 2025-02-14 18:36:53][GAME: 00:12.12] isOffTrack check: left=1, right=1, total=963133776
[SYS: 2025-02-14 18:36:53][GAME: 00:12.14] isOffTrack check: left=1, right=1, total=963133712
[SYS: 2025-02-14 18:36:53][GAME: 00:12.16] isOffTrack check: left=1, right=1, total=963133440
[SYS: 2025-02-14 18:36:53][GAME: 00:12.17] isOffTrack check: left=1, right=1, total=962594592
[SYS: 2025-02-14 18:36:53][GAME: 00:12.19] isOffTrack check: left=1, right=1, total=962808768
[SYS: 2025-02-14 18:36:53][GAME: 00:12.20] isOffTrack check: left=1, right=1, total=962530640
[SYS: 2025-02-14 18:36:53][GAME: 00:12.22] isOffTrack check: left=1, right=1, total=961946496
[SYS: 2025-02-14 18:36:53][GAME: 00:12.24] isOffTrack check: left=1, right=1, total=962720144
[SYS: 2025-02-14 18:36:53][GAME: 00:12.25] isOffTrack check: left=1, right=1, total=962695440
[SYS: 2025-02-14 18:36:53][GAME: 00:12.27] isOffTrack check: left=1, right=1, total=962695152
[SYS: 2025-02-14 18:36:53][GAME: 00:12.28] isOffTrack check: left=1, right=1, total=962594496
[SYS: 2025-02-14 18:36:53][GAME: 00:12.30] isOffTrack check: left=1, right=1, total=962302336
[SYS: 2025-02-14 18:36:53][GAME: 00:12.32] isOffTrack check: left=1, right=1, total=962734256
[SYS: 2025-02-14 18:36:53][GAME: 00:12.33] isOffTrack check: left=1, right=1, total=962734256
[SYS: 2025-02-14 18:36:53][GAME: 00:12.35] isOffTrack check: left=1, right=1, total=962289248
[SYS: 2025-02-14 18:36:53][GAME: 00:12.36] isOffTrack check: left=1, right=1, total=962289296
[SYS: 2025-02-14 18:36:53][GAME: 00:12.38] isOffTrack check: left=1, right=1, total=962799648
[SYS: 2025-02-14 18:36:53][GAME: 00:12.40] isOffTrack check: left=1, right=1, total=962380592
[SYS: 2025-02-14 18:36:53][GAME: 00:12.41] isOffTrack check: left=1, right=1, total=962194432
[SYS: 2025-02-14 18:36:53][GAME: 00:12.43] isOffTrack check: left=1, right=1, total=962514640
[SYS: 2025-02-14 18:36:53][GAME: 00:12.44] isOffTrack check: left=1, right=1, total=962530304
[SYS: 2025-02-14 18:36:53][GAME: 00:12.46] isOffTrack check: left=1, right=1, total=962734112
[SYS: 2025-02-14 18:36:53][GAME: 00:12.48] isOffTrack check: left=1, right=1, total=962808720
[SYS: 2025-02-14 18:36:53][GAME: 00:12.49] isOffTrack check: left=1, right=1, total=962733264
[SYS: 2025-02-14 18:36:53][GAME: 00:12.51] isOffTrack check: left=1, right=1, total=962734208
[SYS: 2025-02-14 18:36:53][GAME: 00:12.52] isOffTrack check: left=1, right=1, total=962300272
[SYS: 2025-02-14 18:36:53][GAME: 00:12.54] isOffTrack check: left=1, right=1, total=962695344
[SYS: 2025-02-14 18:36:54][GAME: 00:12.56] isOffTrack check: left=1, right=1, total=962830528
[SYS: 2025-02-14 18:36:54][GAME: 00:12.57] isOffTrack check: left=1, right=1, total=963048288
[SYS: 2025-02-14 18:36:54][GAME: 00:12.59] isOffTrack check: left=1, right=1, total=962289296
[SYS: 2025-02-14 18:36:54][GAME: 00:12.60] isOffTrack check: left=1, right=1, total=962830528
[SYS: 2025-02-14 18:36:54][GAME: 00:12.62] isOffTrack check: left=1, right=1, total=962302864
[SYS: 2025-02-14 18:36:54][GAME: 00:12.64] isOffTrack check: left=1, right=1, total=962289200
[SYS: 2025-02-14 18:36:54][GAME: 00:12.65] isOffTrack check: left=1, right=1, total=962695488
[SYS: 2025-02-14 18:36:54][GAME: 00:12.67] isOffTrack check: left=1, right=1, total=962011232
[SYS: 2025-02-14 18:36:54][GAME: 00:12.68] isOffTrack check: left=1, right=1, total=962695440
[SYS: 2025-02-14 18:36:54][GAME: 00:12.70] isOffTrack check: left=1, right=1, total=962695344
[SYS: 2025-02-14 18:36:54][GAME: 00:12.72] isOffTrack check: left=1, right=1, total=962194720
[SYS: 2025-02-14 18:36:54][GAME: 00:12.73] isOffTrack check: left=1, right=1, total=962514704
[SYS: 2025-02-14 18:36:54][GAME: 00:12.75] isOffTrack check: left=1, right=1, total=962514304
[SYS: 2025-02-14 18:36:54][GAME: 00:12.76] isOffTrack check: left=1, right=1, total=962011280
[SYS: 2025-02-14 18:36:54][GAME: 00:12.78] isOffTrack check: left=1, right=1, total=962289152
[SYS: 2025-02-14 18:36:54][GAME: 00:12.80] isOffTrack check: left=1, right=1, total=962409424
[SYS: 2025-02-14 18:36:54][GAME: 00:12.81] isOffTrack check: left=1, right=1, total=962734160
[SYS: 2025-02-14 18:36:54][GAME: 00:12.83] isOffTrack check: left=1, right=1, total=962292432
[SYS: 2025-02-14 18:36:54][GAME: 00:12.84] isOffTrack check: left=1, right=1, total=962695488
[SYS: 2025-02-14 18:36:54][GAME: 00:12.86] isOffTrack check: left=1, right=1, total=962292448
[SYS: 2025-02-14 18:36:54][GAME: 00:12.88] isOffTrack check: left=0, right=0, total=962734112
[SYS: 2025-02-14 18:36:54][GAME: 00:12.89] isOffTrack check: left=0, right=0, total=962422896
[SYS: 2025-02-14 18:36:54][GAME: 00:12.91] isOffTrack check: left=0, right=0, total=962422944
[SYS: 2025-02-14 18:36:54][GAME: 00:12.92] isOffTrack check: left=0, right=0, total=962734160
[SYS: 2025-02-14 18:36:54][GAME: 00:12.94] isOffTrack check: left=0, right=0, total=962514352
[SYS: 2025-02-14 18:36:54][GAME: 00:12.96] isOffTrack check: left=0, right=0, total=962734256
[SYS: 2025-02-14 18:36:54][GAME: 00:12.97] isOffTrack check: left=0, right=0, total=962081344
[SYS: 2025-02-14 18:36:54][GAME: 00:12.99] isOffTrack check: left=0, right=0, total=962292352
[SYS: 2025-02-14 18:36:54][GAME: 00:13.00] isOffTrack check: left=0, right=0, total=962081248
[SYS: 2025-02-14 18:36:54][GAME: 00:13.02] isOffTrack check: left=0, right=0, total=962011456
[SYS: 2025-02-14 18:36:54][GAME: 00:13.04] isOffTrack check: left=0, right=0, total=962081344
[SYS: 2025-02-14 18:36:54][GAME: 00:13.05] isOffTrack check: left=0, right=0, total=962000288
[SYS: 2025-02-14 18:36:54][GAME: 00:13.07] isOffTrack check: left=0, right=0, total=962289200
[SYS: 2025-02-14 18:36:54][GAME: 00:13.08] isOffTrack check: left=0, right=0, total=962289296
[SYS: 2025-02-14 18:36:54][GAME: 00:13.10] isOffTrack check: left=0, right=0, total=962491600
[SYS: 2025-02-14 18:36:54][GAME: 00:13.12] isOffTrack check: left=0, right=0, total=962011456
[SYS: 2025-02-14 18:36:54][GAME: 00:13.13] isOffTrack check: left=0, right=0, total=962409424
[SYS: 2025-02-14 18:36:54][GAME: 00:13.15] isOffTrack check: left=0, right=0, total=962081168
[SYS: 2025-02-14 18:36:54][GAME: 00:13.16] isOffTrack check: left=0, right=0, total=963133632
[SYS: 2025-02-14 18:36:54][GAME: 00:13.18] isOffTrack check: left=0, right=0, total=962733360
[SYS: 2025-02-14 18:36:54][GAME: 00:13.20] isOffTrack check: left=0, right=0, total=962695152
[SYS: 2025-02-14 18:36:54][GAME: 00:13.21] isOffTrack check: left=0, right=0, total=962719808
[SYS: 2025-02-14 18:36:54][GAME: 00:13.23] isOffTrack check: left=0, right=0, total=962458208
[SYS: 2025-02-14 18:36:54][GAME: 00:13.24] isOffTrack check: left=0, right=0, total=961970064
[SYS: 2025-02-14 18:36:54][GAME: 00:13.26] isOffTrack check: left=0, right=0, total=962409472
[SYS: 2025-02-14 18:36:54][GAME: 00:13.28] isOffTrack check: left=0, right=0, total=962462512
[SYS: 2025-02-14 18:36:54][GAME: 00:13.29] isOffTrack check: left=0, right=0, total=962462336
[SYS: 2025-02-14 18:36:54][GAME: 00:13.31] isOffTrack check: left=0, right=0, total=962048304
[SYS: 2025-02-14 18:36:54][GAME: 00:13.32] isOffTrack check: left=0, right=0, total=962688656
[SYS: 2025-02-14 18:36:54][GAME: 00:13.34] isOffTrack check: left=0, right=0, total=986186128
[SYS: 2025-02-14 18:36:54][GAME: 00:13.36] isOffTrack check: left=0, right=0, total=962719808
[SYS: 2025-02-14 18:36:54][GAME: 00:13.37] isOffTrack check: left=0, right=0, total=962414784
[SYS: 2025-02-14 18:36:54][GAME: 00:13.39] isOffTrack check: left=0, right=0, total=962422896
[SYS: 2025-02-14 18:36:54][GAME: 00:13.40] isOffTrack check: left=0, right=0, total=963416864
[SYS: 2025-02-14 18:36:54][GAME: 00:13.42] isOffTrack check: left=0, right=0, total=962733264
[SYS: 2025-02-14 18:36:54][GAME: 00:13.44] isOffTrack check: left=0, right=0, total=963047984
[SYS: 2025-02-14 18:36:54][GAME: 00:13.45] isOffTrack check: left=0, right=0, total=962289200
[SYS: 2025-02-14 18:36:54][GAME: 00:13.47] isOffTrack check: left=0, right=0, total=987797584
[SYS: 2025-02-14 18:36:54][GAME: 00:13.48] isOffTrack check: left=0, right=0, total=962081168
[SYS: 2025-02-14 18:36:54][GAME: 00:13.50] isOffTrack check: left=0, right=0, total=962830576
[SYS: 2025-02-14 18:36:55][GAME: 00:13.52] isOffTrack check: left=0, right=0, total=962695440
[SYS: 2025-02-14 18:36:55][GAME: 00:13.53] isOffTrack check: left=0, right=0, total=962422896
[SYS: 2025-02-14 18:36:55][GAME: 00:13.55] isOffTrack check: left=0, right=0, total=962375856
[SYS: 2025-02-14 18:36:55][GAME: 00:13.56] isOffTrack check: left=0, right=0, total=962733264
[SYS: 2025-02-14 18:36:55][GAME: 00:13.58] isOffTrack check: left=0, right=0, total=962733264
[SYS: 2025-02-14 18:36:55][GAME: 00:13.60] isOffTrack check: left=0, right=0, total=962289344
[SYS: 2025-02-14 18:36:55][GAME: 00:13.61] isOffTrack check: left=0, right=0, total=962409472
[SYS: 2025-02-14 18:36:55][GAME: 00:13.63] isOffTrack check: left=0, right=0, total=962719808
[SYS: 2025-02-14 18:36:55][GAME: 00:13.64] isOffTrack check: left=0, right=0, total=962514496
[SYS: 2025-02-14 18:36:55][GAME: 00:13.66] isOffTrack check: left=0, right=0, total=962733072
[SYS: 2025-02-14 18:36:55][GAME: 00:13.68] isOffTrack check: left=0, right=0, total=962853984
[SYS: 2025-02-14 18:36:55][GAME: 00:13.69] isOffTrack check: left=0, right=0, total=962594592
[SYS: 2025-02-14 18:36:55][GAME: 00:13.71] isOffTrack check: left=0, right=0, total=962733024
[SYS: 2025-02-14 18:36:55][GAME: 00:13.72] isOffTrack check: left=0, right=0, total=962733408
[SYS: 2025-02-14 18:36:55][GAME: 00:13.74] isOffTrack check: left=0, right=0, total=962695344
[SYS: 2025-02-14 18:36:55][GAME: 00:13.76] isOffTrack check: left=0, right=0, total=962854064
[SYS: 2025-02-14 18:36:55][GAME: 00:13.77] isOffTrack check: left=0, right=0, total=962733216
