[SYS: 2024-12-03 16:44:16][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696004656
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-663477568
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-634905776
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-663069008
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-679206976
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699021440
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-677031824
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-677383888
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-644170544
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699207136
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699787024
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699956288
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698631920
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699392528
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699325088
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699519824
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699904416
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698631920
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699050256
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699955632
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699904416
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699955632
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699904416
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699955632
[SYS: 2024-12-03 16:44:17][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699193712
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699955632
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699193712
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699955632
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699193712
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699519824
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699193712
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699519824
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-663279440
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699519824
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699392528
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699519824
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699392528
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699519824
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699392528
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699454272
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699956288
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699620208
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699630256
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699392528
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699630256
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699630256
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-663442576
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698747920
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699455200
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699512448
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699854112
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698706144
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699282528
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699787024
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699506112
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699521888
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:18][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699088064
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698747920
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699455200
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699512448
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699854112
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698706144
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699282528
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699907824
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699787024
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699506112
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699521888
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699088064
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698747920
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699455200
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699512448
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-679324320
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698706144
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699282528
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699620208
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699021440
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699005600
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699955632
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-663789664
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699021440
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699005600
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699956288
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699021440
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699005600
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699904416
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699021440
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699005600
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699904416
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:19][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699908048
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698631920
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699392528
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699908048
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698631920
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699956288
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699908048
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698631920
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699999376
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698706144
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699282528
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699043216
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699506112
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699521888
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699088064
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698747920
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699455200
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699512448
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699135936
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699005600
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698631920
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699908048
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699392528
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698631920
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699193712
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699021440
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699005600
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699955632
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699325088
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699519824
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:20][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699193712
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-698631920
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699519824
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699955632
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699956288
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699325088
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699908048
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-699005600
[SYS: 2024-12-03 16:44:21][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-696048800
